"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
4,40,4,300.615978267273,7,4,4.49980794859584,0,0.25,0.95,"MED LOW NA","R2"
4,40,4,318.593372353107,8,5,5.49894324409461,0,0.25,0.98806954215117,"MED LOW NA","R2"
4,40,4,330.054630860017,9,6,6.50029037144519,0,0.25,0.997237569060774,"MED LOW NA","R2"
4,41,5,51.6462523131775,3,0,0.499065025802779,0,0.25,0.05,"MED LOW NA","R2"
4,42,6,50.6704665825156,3,0,0.501378791674445,0,0.25,0.05,"MED LOW NA","R2"
4,43,7,49.6642299558887,3,0,0.498567389884286,0,0.25,0.05,"MED LOW NA","R2"
4,43,7,157.559665675631,4,1,1.50260888842733,0,0.25,0.186605496863371,"MED LOW NA","R2"
4,43,7,225.894832364414,5,2,2.49968153520733,0,0.25,0.5,"MED LOW NA","R2"
4,44,8,49.6444735786707,3,0,0.499802530812341,0,0.25,0.05,"MED LOW NA","R2"
4,44,8,157.48448096084,4,1,1.50210245083583,0,0.25,0.186605496863371,"MED LOW NA","R2"
4,45,9,49.4196297472403,3,0,0.499747028481837,0,0.25,0.05,"MED LOW NA","R2"
4,45,9,156.62951838336,4,1,1.50080855463115,0,0.25,0.186605496863371,"MED LOW NA","R2"
4,45,9,224.196078799824,5,2,2.4988543004192,0,0.25,0.5,"MED LOW NA","R2"
4,45,9,266.778345646556,6,3,3.49791697643482,0,0.25,0.813394503136629,"MED LOW NA","R2"
4,45,9,293.614837524044,7,4,4.49878152567101,0,0.25,0.95,"MED LOW NA","R2"
4,46,10,47.9705558218672,3,0,0.499459995141091,0,0.25,0.05,"MED LOW NA","R2"
4,46,10,151.15038704765,4,1,1.50021171575626,0,0.25,0.186605496863371,"MED LOW NA","R2"
4,46,10,214.270394649457,5,2,2.50079433042807,0,0.25,0.5,"MED LOW NA","R2"
4,47,11,48.0564956278881,3,0,0.498745837463659,0,0.25,0.05,"MED LOW NA","R2"
4,47,11,151.473842366252,4,1,1.49930516286781,0,0.25,0.186605496863371,"MED LOW NA","R2"
4,47,11,214.852490027868,5,2,2.49987035112988,0,0.25,0.5,"MED LOW NA","R2"
4,47,11,253.69368162774,6,3,3.49965941439337,0,0.25,0.813394503136629,"MED LOW NA","R2"
4,47,11,277.497253028517,7,4,4.50131865533481,0,0.25,0.95,"MED LOW NA","R2"
4,48,12,51.4572555052458,3,0,0.499154508576601,0,0.25,0.05,"MED LOW NA","R2"
4,48,12,164.424640173618,4,1,1.49858424041215,0,0.25,0.186605496863371,"MED LOW NA","R2"
4,48,12,238.555181661733,5,2,2.49958400113379,0,0.25,0.5,"MED LOW NA","R2"
4,48,12,287.200524717637,6,3,3.49951005113752,0,0.25,0.813394503136629,"MED LOW NA","R2"
5,49,1,47.4008776655458,4,0,0.50145450984543,0,0.25,0.05,"MED LOW NA","R2"
5,50,2,50.7864328265542,4,0,0.499661094185816,0,0.25,0.05,"MED LOW NA","R2"
5,50,2,161.846654689157,5,1,1.49998809623343,0,0.25,0.186605496863371,"MED LOW NA","R2"
5,50,2,233.775605436478,6,2,2.5008982046344,0,0.25,0.5,"MED LOW NA","R2"
