"Year","Age","AgeE","FSIM","Length_cm"
81,2,2.49830285522618,"MED MED",13.016931813844
60,2,2.49990086573615,"MED MED",13.347841244299
29,8,8.49942726965198,"MED MED",21.8804035066292
0,0,0.498199106475779,"MED MED",6.45048197562098
12,3,3.49952398688738,"MED MED",14.5286500652772
75,1,1.49890227327055,"MED MED",9.66230486690868
94,1,1.49924786588013,"MED MED",10.0420344479143
78,2,2.50079020158332,"MED MED",12.9465110481058
66,0,0.501448339629471,"MED MED",6.04853311162124
62,0,0.500489616280406,"MED MED",6.16946550793295
84,0,0.5001445123803,"MED MED",6.40760365719424
68,0,0.499978953755028,"MED MED",6.18396829225579
64,3,3.49768157494193,"MED MED",14.2901082548445
23,4,4.49957197684198,"MED MED",17.934066883343
98,1,1.50151841859408,"MED MED",10.1852987590984
87,4,4.50008209879433,"MED MED",16.9429720718088
11,1,1.49995971159781,"MED MED",10.0111872771086
100,2,2.50118772296301,"MED MED",12.6852192363084
19,1,1.49906270865252,"MED MED",9.42851258954748
21,4,4.50130069940285,"MED MED",16.7758221741027
86,0,0.500761272431015,"MED MED",6.5438626494017
20,0,0.50041176231297,"MED MED",6.33490710574632
76,0,0.50028034607468,"MED MED",6.2237091603722
43,0,0.499615003059168,"MED MED",6.39083768775493
85,5,5.50115937111698,"MED MED",17.9618944587873
62,0,0.49941936909204,"MED MED",6.38920885242161
29,2,2.50140071278303,"MED MED",12.1730282484723
33,0,0.500071947234424,"MED MED",6.24582075618119
28,2,2.4998958694168,"MED MED",12.2428707451945
34,2,2.49851916550406,"MED MED",12.0979954494528
88,2,2.50082209479873,"MED MED",12.7908423615855
48,1,1.49989530929442,"MED MED",10.0320450942826
76,3,3.49994915926703,"MED MED",13.9961348743053
35,4,4.4989807656405,"MED MED",16.7693098215021
29,10,10.4984271847821,"MED MED",23.7828492088513
47,4,4.5010588425047,"MED MED",15.6626147789639
29,1,1.50128461431397,"MED MED",10.0325610019037
5,0,0.500400728798909,"MED MED",6.42715222742414
38,4,4.50127632173329,"MED MED",16.1539324830154
14,7,7.50077082587746,"MED MED",20.5221994606686
72,1,1.50000030467816,"MED MED",9.38183280752742
10,5,5.4997565941909,"MED MED",17.8907963317937
98,0,0.499050075703412,"MED MED",6.50048899494619
64,0,0.500059597583422,"MED MED",6.41153036384624
10,1,1.50063343120776,"MED MED",9.42901902264678
87,3,3.49967363368336,"MED MED",15.1692007883085
40,0,0.498747864284117,"MED MED",6.44394929165254
51,2,2.50012829599996,"MED MED",13.0651050045032
48,4,4.50004403722586,"MED MED",15.7934854068847
31,1,1.50117655776484,"MED MED",10.7365172202746
79,3,3.49991867506452,"MED MED",15.3856877077749
3,3,3.49984969453208,"MED MED",14.4398461108886
3,1,1.50062774566643,"MED MED",10.4732689064261
27,2,2.49889458723245,"MED MED",12.9255575022972
31,1,1.50014805733765,"MED MED",9.68658070525775
69,2,2.50021642942352,"MED MED",11.7249767976755
65,1,1.50067099964876,"MED MED",10.188489767307
63,2,2.49992445300746,"MED MED",13.8253360527598
67,1,1.50031721272031,"MED MED",9.47199642187009
23,3,3.49852910978657,"MED MED",14.6431986660103
67,0,0.500027940093473,"MED MED",6.50969986848783
53,1,1.49869180281352,"MED MED",9.63009570442083
62,3,3.50019040030395,"MED MED",13.8692721580602
32,6,6.50006717346422,"MED MED",18.4101325870794
89,8,8.49980931225801,"MED MED",17.625746462344
28,0,0.50054747127435,"MED MED",6.16633425824969
85,1,1.50009555296699,"MED MED",10.2373672146911
42,2,2.50048046241253,"MED MED",12.6774180054181
23,1,1.5002261222952,"MED MED",10.0554204917718
36,4,4.49835376642206,"MED MED",15.2575595899149
11,5,5.49985814983545,"MED MED",18.3354500872963
72,1,1.500027311596,"MED MED",9.8747740689642
67,3,3.49925236711457,"MED MED",13.8888185849055
4,1,1.50084464651826,"MED MED",10.6360171995094
13,1,1.49994712804607,"MED MED",9.61135326556505
52,0,0.500461727513842,"MED MED",6.16521389583078
24,4,4.50210409555047,"MED MED",15.137686408438
57,4,4.50183373185596,"MED MED",16.2248791356414
36,2,2.50014102303256,"MED MED",12.7025596637699
24,2,2.5017987179818,"MED MED",12.9526452728955
61,2,2.50047108361983,"MED MED",12.2818962704801
21,1,1.49973391466503,"MED MED",9.94573337049397
17,0,0.499371051618482,"MED MED",6.26005956851058
7,0,0.499965885432283,"MED MED",6.22014853453299
64,0,0.498763212773363,"MED MED",6.23638701421774
67,0,0.499094252093694,"MED MED",6.4228528228154
77,2,2.49781216503851,"MED MED",13.17674456531
70,1,1.50106339280144,"MED MED",9.74700160904136
61,0,0.500051251177872,"MED MED",6.16557748873062
72,8,8.5025311011961,"MED MED",21.4194018037569
12,6,6.49891798331028,"MED MED",17.9285337835816
21,1,1.49920208487225,"MED MED",10.3637227307187
68,0,0.501032503335841,"MED MED",6.02198496965317
51,1,1.50269819549747,"MED MED",9.77684684158613
26,2,2.50155971385091,"MED MED",12.6745301318186
50,3,3.50195514669895,"MED MED",14.4572892967728
37,5,5.50103728975961,"MED MED",18.4809424881043
93,2,2.50003993500122,"MED MED",14.2074320040403
42,1,1.49998555700169,"MED MED",9.27542945584168
9,0,0.499805994730176,"MED MED",6.49186164465132
50,1,1.49897733566129,"MED MED",10.3785378002371
32,12,12.501301810273,"MED MED",22.7444968591207
69,0,0.501964282690305,"MED MED",6.34643744432097
28,9,9.49978799957019,"MED MED",20.3222238995987
29,3,3.50221659019332,"MED MED",14.2413656869075
42,4,4.50066392029243,"MED MED",15.8740479830413
37,1,1.50018785040748,"MED MED",9.98293102099966
1,0,0.501000292222472,"MED MED",6.0290173149682
80,4,4.50043382839923,"MED MED",16.0297226299664
26,6,6.49973826712725,"MED MED",18.4864927916425
68,0,0.500076465153859,"MED MED",6.53023191708624
72,7,7.5011319730381,"MED MED",20.7683505722563
89,0,0.499204428085563,"MED MED",6.32738601361161
95,1,1.49969523626037,"MED MED",9.58019422285611
35,2,2.50107976665737,"MED MED",12.5217811507689
39,5,5.50052241781921,"MED MED",16.2797994960807
100,1,1.4994261110472,"MED MED",9.86157669597711
32,2,2.50015794894245,"MED MED",12.7112997476584
1,0,0.499831218985294,"MED MED",6.16250391688653
10,5,5.50123412259639,"MED MED",17.4130630138944
65,2,2.50105950779165,"MED MED",11.4758716672051
2,1,1.49961708274172,"MED MED",10.1231733172144
87,5,5.5011199207062,"MED MED",18.2758178907297
11,1,1.50126851346409,"MED MED",10.3560581751203
42,1,1.49853757857435,"MED MED",10.2487778999853
84,2,2.50060953168264,"MED MED",13.2253681020122
45,0,0.501109259847673,"MED MED",6.30768449959474
86,2,2.50137589450257,"MED MED",13.2530287126098
75,0,0.500207028302821,"MED MED",6.18184737255795
8,0,0.499824144945291,"MED MED",6.23152206046097
84,1,1.50041827234765,"MED MED",10.0484654100765
52,2,2.50042762721314,"MED MED",14.3733021522645
39,6,6.49944148061172,"MED MED",16.4312865451317
54,1,1.5008773299357,"MED MED",10.2863543255754
34,2,2.49928108121962,"MED MED",12.6256265750653
3,1,1.50085429387337,"MED MED",10.1462070288299
93,5,5.4985557696935,"MED MED",14.669764676447
52,2,2.50101559520597,"MED MED",13.3384933337472
65,1,1.50166376826655,"MED MED",10.1367596138907
16,0,0.499575459328865,"MED MED",6.27489487137303
9,5,5.49992477129341,"MED MED",17.1492663657244
23,1,1.50077067499936,"MED MED",10.0509270018902
42,4,4.50036672899623,"MED MED",15.9220985663195
81,0,0.501016168017452,"MED MED",6.27293800007606
34,4,4.50087774813202,"MED MED",17.8488002614262
28,2,2.49840748988567,"MED MED",11.955664228183
48,1,1.50068776867346,"MED MED",9.71839037762105
26,1,1.50140956281267,"MED MED",9.85164802724405
19,0,0.498752888371409,"MED MED",6.24505037550169
98,0,0.499312123463647,"MED MED",6.43440596690562
77,0,0.500731550582168,"MED MED",6.58574641661677
15,6,6.49899471570968,"MED MED",18.8884105515948
64,5,5.49891230881489,"MED MED",17.3805324082999
19,2,2.49953834102408,"MED MED",11.6680989031573
64,0,0.499459641747125,"MED MED",6.38742632745717
84,0,0.500788563891088,"MED MED",6.28457940551871
18,1,1.499519553321,"MED MED",9.29587195634143
1,1,1.50217641938815,"MED MED",9.86630088108492
2,2,2.49952182099516,"MED MED",13.3331964000831
22,1,1.50128668136618,"MED MED",10.227282480399
65,4,4.50121310384796,"MED MED",16.5824238583563
39,5,5.50009923193088,"MED MED",15.1280736451297
25,4,4.49980321943602,"MED MED",17.5446672034299
93,8,8.49960718860067,"MED MED",19.5725798853225
16,2,2.49931386181443,"MED MED",12.1091607246415
95,0,0.501796239543288,"MED MED",6.2544900393506
80,1,1.50007534339191,"MED MED",10.1990370150677
75,0,0.500464620259468,"MED MED",6.30522879415724
11,1,1.50152132655615,"MED MED",9.40461756176344
99,2,2.49872375305906,"MED MED",12.1829404901496
5,2,2.50091425437919,"MED MED",11.9801167565038
27,0,0.500555613694012,"MED MED",6.33972526328069
34,6,6.49971806265924,"MED MED",17.3859885171022
84,2,2.5002656191754,"MED MED",13.4337947925329
40,0,0.502139520780064,"MED MED",6.24986102647552
72,0,0.501196408533635,"MED MED",6.32495536525346
24,0,0.499946804841329,"MED MED",6.15541929631374
94,4,4.49889308199602,"MED MED",16.1880016149191
15,7,7.50067482580588,"MED MED",17.3490899171952
83,6,6.50242034238133,"MED MED",17.807316094706
41,2,2.4994359563249,"MED MED",12.530947867812
79,7,7.49988234270872,"MED MED",16.8602989300823
98,3,3.50034574466184,"MED MED",14.6686731836521
60,3,3.49966580544921,"MED MED",14.8020432648634
19,3,3.50051139442428,"MED MED",15.9708996154432
68,0,0.500108227125893,"MED MED",5.98023521200413
41,2,2.49933174631352,"MED MED",12.1395232093411
41,2,2.50036117842747,"MED MED",12.6449513020685
57,0,0.499892640506482,"MED MED",6.2796450061959
40,1,1.50093882884778,"MED MED",9.74221159847022
85,2,2.49989583836245,"MED MED",12.5594319476255
31,2,2.50005607779105,"MED MED",11.4499941314309
40,1,1.49739428851219,"MED MED",9.59756474097525
36,4,4.50013811037165,"MED MED",14.9209438649019
37,0,0.500503888988867,"MED MED",6.23193468884627
18,1,1.49827065512171,"MED MED",9.86601109277468
29,3,3.49991718754879,"MED MED",14.6035189742098
42,1,1.49930598317925,"MED MED",9.52942424065934
8,1,1.50279341968339,"MED MED",9.73215667855486
100,3,3.49996847618934,"MED MED",14.6648589718263
9,0,0.501778567928866,"MED MED",6.36524450340437
18,0,0.500211325438151,"MED MED",5.98045697167905
77,1,1.49857544842381,"MED MED",10.1260364206426
67,1,1.50074367544604,"MED MED",9.89058435762081
9,1,1.49865694726786,"MED MED",9.91247491768686
9,6,6.49900742900991,"MED MED",19.9574527913265
12,1,1.50026708276903,"MED MED",10.1347624340519
15,2,2.50030574143827,"MED MED",12.6060277747543
38,4,4.4989008891444,"MED MED",14.9755250557886
37,2,2.50046850542913,"MED MED",11.4506626320008
14,1,1.50100726118561,"MED MED",10.0108079437122
73,2,2.49990716649095,"MED MED",12.3482103939472
9,1,1.50018140252602,"MED MED",9.21416193647791
25,0,0.499690312933966,"MED MED",6.01233842784396
89,1,1.50033641407053,"MED MED",9.72927672203195
57,3,3.49987665606575,"MED MED",14.3809359576037
83,1,1.49981081832164,"MED MED",10.2149658820827
70,2,2.50096402770684,"MED MED",12.3340015876031
17,0,0.500091312927574,"MED MED",6.27739414179193
20,0,0.501346786200446,"MED MED",6.37953133113858
64,3,3.50002319948719,"MED MED",13.8400532980381
45,1,1.50073773912998,"MED MED",9.79182594047769
82,1,1.50074157362975,"MED MED",9.90611615374661
100,2,2.49938875694844,"MED MED",11.6755390634168
66,2,2.50024491660365,"MED MED",11.889791683071
77,0,0.498987254913292,"MED MED",6.18341253454797
73,0,0.500170063089567,"MED MED",6.42646809466718
51,1,1.49929071205223,"MED MED",10.1040766355379
30,1,1.50003970820864,"MED MED",9.80109989010944
24,1,1.4992369819244,"MED MED",9.02697448186756
33,2,2.49983857102534,"MED MED",12.8609811194791
22,2,2.50163057392783,"MED MED",11.8745130173059
85,2,2.50110404033714,"MED MED",12.8903942082823
28,2,2.49923505046553,"MED MED",13.2149172002637
99,1,1.5011569741956,"MED MED",9.18113077894317
88,5,5.49960545989733,"MED MED",18.1248229340748
45,2,2.50025477286015,"MED MED",12.6699943067492
22,0,0.500692745516548,"MED MED",6.18968523579872
13,1,1.50112424763128,"MED MED",9.53552902336319
70,3,3.50006809069185,"MED MED",14.7025132936162
49,3,3.50038650086554,"MED MED",13.4572318291826
53,1,1.50001736589474,"MED MED",10.0934550708837
38,4,4.4989428231607,"MED MED",16.6406373081493
34,0,0.499948055934609,"MED MED",6.12836087230216
14,0,0.499783968275429,"MED MED",6.19039658204512
26,2,2.49887729434024,"MED MED",12.831187018262
6,4,4.50135787001112,"MED MED",15.4107339432836
58,2,2.50072752326958,"MED MED",12.3604293287211
97,1,1.50007570071119,"MED MED",10.0318748809176
93,2,2.49915806179238,"MED MED",12.249144402641
5,1,1.49808734378996,"MED MED",9.2343948383059
30,0,0.500647171777102,"MED MED",6.44323944893236
54,0,0.500570917893668,"MED MED",6.42703814405323
21,0,0.500781964528171,"MED MED",6.31677318863939
45,2,2.49958829838619,"MED MED",13.1450688389126
5,3,3.5004252742718,"MED MED",16.5868370716148
5,4,4.49897275376045,"MED MED",19.6984897153683
93,0,0.498828196068893,"MED MED",6.51888447020201
33,1,1.49979541009682,"MED MED",9.94339074266923
45,4,4.49915136794374,"MED MED",16.4202047288842
44,6,6.49972232775958,"MED MED",17.9474478054252
85,2,2.49818327049053,"MED MED",12.4881000525698
62,2,2.50035652913298,"MED MED",12.9893952313572
11,5,5.50076509903485,"MED MED",17.0993463064311
25,1,1.50035018767204,"MED MED",9.5998738030612
19,2,2.50037544287811,"MED MED",13.0614542526401
44,0,0.499029312243441,"MED MED",6.24571001440935
14,0,0.499945239461124,"MED MED",6.20343988964502
44,2,2.49938170718895,"MED MED",12.6886380598754
22,1,1.49987244763435,"MED MED",9.3548613442083
37,0,0.499200708681509,"MED MED",6.2316798241514
25,1,1.50001808518359,"MED MED",9.4563816301956
51,2,2.49924354843793,"MED MED",12.5274566696201
41,0,0.500770948407335,"MED MED",6.21720681190825
68,1,1.49927203277066,"MED MED",9.87718359841063
87,2,2.50005696919303,"MED MED",13.4470099847991
30,6,6.49848243755636,"MED MED",19.7077984995739
32,11,11.5002548661092,"MED MED",23.3098795713512
89,0,0.499298972357515,"MED MED",6.53782363313247
93,4,4.49924036419383,"MED MED",14.5522212591734
18,5,5.50026260164932,"MED MED",17.0580815625636
54,4,4.49944490055652,"MED MED",15.7564309296677
9,3,3.50110726571701,"MED MED",14.2092095447028
40,2,2.4993425410253,"MED MED",13.0076037117534
61,0,0.499007329490877,"MED MED",6.10839528932282
12,4,4.50013935000103,"MED MED",16.1762703360238
4,0,0.501533324526775,"MED MED",6.60934402838736
37,1,1.49941013004712,"MED MED",9.57837745057129
50,1,1.50253147047504,"MED MED",9.8929625820426
91,0,0.500655914847002,"MED MED",6.07725097902496
80,0,0.498318574374825,"MED MED",6.318548596448
65,3,3.50092703805676,"MED MED",14.9882301373604
7,3,3.50127793260209,"MED MED",14.9676412303149
16,0,0.500613936012911,"MED MED",6.59835813066543
27,1,1.49909159470446,"MED MED",9.6200941607689
4,0,0.501486090636025,"MED MED",6.36170230031243
30,0,0.499330735348386,"MED MED",6.20057779110756
6,3,3.50077005317283,"MED MED",14.692465168303
62,3,3.49957026139676,"MED MED",16.6564274977866
17,2,2.50038695121,"MED MED",13.1785624766272
19,8,8.49949992240407,"MED MED",23.5633528111221
48,2,2.5005364225282,"MED MED",12.3491395040131
44,4,4.49933215489726,"MED MED",16.5736885997489
24,3,3.50072301377736,"MED MED",15.5195883217897
70,4,4.50020293870841,"MED MED",17.1147296923303
62,0,0.499174018678724,"MED MED",6.44091601661905
52,1,1.49980108222267,"MED MED",9.44634643154429
78,1,1.50063695743487,"MED MED",9.47981236707039
86,1,1.49885000962253,"MED MED",9.77549854303545
95,4,4.49840240237675,"MED MED",14.7466740634457
20,1,1.50052055102709,"MED MED",9.67840612889401
64,1,1.50037619773677,"MED MED",10.3076609256104
43,0,0.50117084917604,"MED MED",6.39073215436306
39,2,2.50070616535031,"MED MED",12.4690308865832
85,1,1.49974890691491,"MED MED",9.72754770747253
96,0,0.499716344377198,"MED MED",6.06943127387563
15,1,1.49941844529737,"MED MED",9.81290781514598
35,8,8.49837086114784,"MED MED",21.9175515635477
19,1,1.50075374568604,"MED MED",9.19866060928344
36,1,1.49919649037947,"MED MED",9.77900196757685
33,1,1.50023625965714,"MED MED",9.51745251712959
33,0,0.500629090545492,"MED MED",6.22705904149661
15,6,6.49925932097204,"MED MED",15.7662883270182
22,0,0.500772596094218,"MED MED",6.21838510135307
59,2,2.49959158157524,"MED MED",12.5157355746476
10,7,7.49941457377495,"MED MED",21.2269504583808
67,2,2.50100218418713,"MED MED",12.1483285761983
26,4,4.50100397775956,"MED MED",15.9806874616211
11,1,1.50245806712874,"MED MED",10.2880771984852
54,1,1.50000332494382,"MED MED",9.78667745922842
38,3,3.50004696062714,"MED MED",13.1466340167842
76,0,0.499160716756292,"MED MED",6.35623846906468
96,1,1.50107809567056,"MED MED",9.57150452041512
28,8,8.50071628699881,"MED MED",20.4185961676581
12,0,0.499762736502382,"MED MED",6.03059248014635
73,0,0.500954570579114,"MED MED",6.25754706354053
54,2,2.49881529948619,"MED MED",13.7443568958694
45,2,2.50016275309334,"MED MED",12.9909019102538
30,3,3.49780540678872,"MED MED",13.7776304209201
13,6,6.49928420148381,"MED MED",19.6476640977604
66,1,1.4983011459957,"MED MED",9.30235815777809
50,0,0.500747587442789,"MED MED",6.18569945607871
69,3,3.49850413174075,"MED MED",13.5035012858129
58,1,1.50055796263465,"MED MED",9.86061887202307
5,4,4.50030358220019,"MED MED",15.6942027241786
18,0,0.501788956309576,"MED MED",6.26255938612955
47,0,0.501985048412369,"MED MED",6.30184840459958
34,0,0.500297113707494,"MED MED",6.3330790259852
33,6,6.50070941788202,"MED MED",18.4264750278418
1,1,1.50044567215499,"MED MED",9.79870375921218
90,0,0.500729093209103,"MED MED",6.03713808519254
77,4,4.50112094787361,"MED MED",17.4839091751075
90,0,0.501726675886475,"MED MED",6.52762067237641
55,4,4.49858772389529,"MED MED",16.0364609210166
66,0,0.500641110286551,"MED MED",6.39468832627911
18,7,7.50053653720805,"MED MED",21.7256351697376
16,6,6.49864563100309,"MED MED",19.3164939192658
39,0,0.499927141895199,"MED MED",6.5143924776558
53,0,0.50009629914808,"MED MED",6.18790506662313
39,0,0.50075207082463,"MED MED",6.18122088206241
82,0,0.500042219311096,"MED MED",6.38520683431066
17,0,0.499854692052663,"MED MED",6.35103707173261
92,4,4.4988048977665,"MED MED",13.8415714624149
39,5,5.49988788068584,"MED MED",16.7821049731701
37,0,0.501010303068826,"MED MED",6.34104514136299
62,5,5.49975478620712,"MED MED",18.1766440346648
7,6,6.49886173779806,"MED MED",17.0897673948104
64,4,4.49940182494158,"MED MED",16.1425868780045
11,1,1.4991609981566,"MED MED",10.0761656829811
43,2,2.5007158458351,"MED MED",12.6161156789386
35,1,1.50113747363511,"MED MED",10.2524802638215
92,0,0.501224398488597,"MED MED",6.31928914027828
55,1,1.50084592800852,"MED MED",9.73160124218987
15,1,1.49938326115306,"MED MED",9.50285021284808
14,4,4.50091629826295,"MED MED",15.1610737030518
25,2,2.4989501565082,"MED MED",11.9118703374118
42,0,0.500665084057204,"MED MED",6.49748892724813
39,2,2.50148858267976,"MED MED",12.0740936936253
43,1,1.50104061678161,"MED MED",10.2450479310101
74,0,0.499208488970045,"MED MED",6.43645777576445
23,11,11.5012572995017,"MED MED",21.5112499684158
75,0,0.498576250916538,"MED MED",6.45309392865715
9,1,1.49865212891308,"MED MED",10.3972544723777
69,8,8.49922790521682,"MED MED",22.7509099504345
16,2,2.4990003611961,"MED MED",13.3330067995756
37,0,0.49852784183334,"MED MED",6.14561625720179
9,2,2.49978832342064,"MED MED",12.3033980969434
42,4,4.50058820893677,"MED MED",20.1747263429476
83,0,0.501058702226969,"MED MED",6.1224599470407
26,4,4.50236048680178,"MED MED",16.9882715969213
73,8,8.50007334750574,"MED MED",17.8281756978719
53,3,3.49887496097859,"MED MED",15.3081231004652
12,4,4.4989355446436,"MED MED",17.7834212714131
23,2,2.49964858162822,"MED MED",12.5510871835244
59,0,0.500605064620233,"MED MED",6.16023133882209
85,1,1.49898854563178,"MED MED",9.31808022558999
100,2,2.49938468406505,"MED MED",13.2529000679416
54,0,0.498253690724781,"MED MED",6.24117935973432
91,2,2.50005467413338,"MED MED",13.1392845421422
47,4,4.50033141893197,"MED MED",16.4171724226995
85,0,0.499829750666581,"MED MED",6.48330824739344
34,1,1.50006404296834,"MED MED",9.46342805259819
55,3,3.50061810927083,"MED MED",16.6690322695914
88,2,2.49965079784451,"MED MED",13.976306303666
29,1,1.50026540302484,"MED MED",9.51219535537655
79,2,2.50027356231604,"MED MED",12.578288636256
74,1,1.50096098944422,"MED MED",10.3045022043152
56,0,0.498988361251854,"MED MED",6.04283266152122
48,2,2.49917711123091,"MED MED",13.8384742524426
71,0,0.499463319603631,"MED MED",6.44999006508174
60,0,0.498862148836647,"MED MED",6.20699568185423
32,1,1.50085465409626,"MED MED",9.93083309319884
69,2,2.49757560370641,"MED MED",12.6605133479387
51,0,0.500218903535097,"MED MED",6.1479969123166
22,0,0.502110639652074,"MED MED",6.21501621877294
38,2,2.49928986659313,"MED MED",13.4071329406554
90,1,1.50033084926692,"MED MED",9.95210081158383
86,2,2.49917815370304,"MED MED",12.266105341551
2,2,2.50073253292727,"MED MED",12.4470159679013
84,2,2.50025977152601,"MED MED",13.215927389779
84,1,1.49776867835931,"MED MED",9.50560183905757
86,2,2.49853806344353,"MED MED",12.6914006311055
20,4,4.49994605534847,"MED MED",15.8516941667892
95,0,0.498240383978833,"MED MED",6.20306134238922
38,7,7.49870787236512,"MED MED",21.2303173001231
83,6,6.49858274223647,"MED MED",18.6944808984001
87,0,0.500899937072413,"MED MED",6.32976812244356
75,4,4.50007063749007,"MED MED",15.7998458091853
80,3,3.50191271286328,"MED MED",14.7392111003442
89,3,3.50189946928884,"MED MED",14.7855173950654
96,3,3.49933812978235,"MED MED",17.1036671490684
85,4,4.4999516768751,"MED MED",14.9777360146455
35,1,1.49947947814922,"MED MED",9.90291666557438
16,0,0.499850787087721,"MED MED",6.02181688434772
9,2,2.49948631253364,"MED MED",12.3204213878936
27,2,2.49930792370531,"MED MED",13.5092404149494
80,1,1.50196351391143,"MED MED",9.33985542880897
60,4,4.50086796648613,"MED MED",17.7085563076094
11,3,3.49901259566647,"MED MED",13.3497145218947
45,3,3.49956672678767,"MED MED",15.6623304408703
32,5,5.50017852823593,"MED MED",16.7669984914146
11,10,10.4999968194219,"MED MED",19.5954578743717
97,2,2.49990468913877,"MED MED",11.6538945068544
42,2,2.50017438193227,"MED MED",13.1353972150611
64,0,0.500327609575184,"MED MED",6.10360531347965
57,1,1.50007402996557,"MED MED",8.90342086168757
85,3,3.49938488024619,"MED MED",15.1446850409701
47,3,3.49833349342579,"MED MED",14.6524716057702
85,2,2.50007784363787,"MED MED",13.5950711092491
65,3,3.50014721113474,"MED MED",15.9291830927876
93,2,2.49950853433897,"MED MED",12.987672408703
67,6,6.5001710213976,"MED MED",20.8985563873637
15,1,1.5006542992445,"MED MED",9.02175127350711
73,3,3.50086264788089,"MED MED",14.1816021961136
38,1,1.49939848298233,"MED MED",9.42780661797463
84,0,0.502308624470825,"MED MED",6.42033486920451
68,0,0.500569947745453,"MED MED",6.37448791237314
33,4,4.50128086508169,"MED MED",15.6512989588205
5,4,4.49920284653532,"MED MED",16.3552390696205
99,0,0.497882037941452,"MED MED",6.36692772829112
44,0,0.500475143379631,"MED MED",6.15611360051019
64,1,1.50053724866888,"MED MED",9.99928327738555
24,3,3.49996903868397,"MED MED",15.116749202818
59,4,4.50126586718963,"MED MED",15.8113935942743
39,3,3.50068076782516,"MED MED",14.5717617054734
10,0,0.502140532127716,"MED MED",6.29197491043935
26,0,0.50075385025757,"MED MED",6.19237454650274
55,2,2.50004462287421,"MED MED",13.4877660117948
58,2,2.5004746831202,"MED MED",13.9497844975948
42,1,1.49764263232388,"MED MED",10.3524272869352
3,2,2.50026911815299,"MED MED",12.95820241718
42,8,8.49926531479147,"MED MED",20.7960601733482
36,1,1.49955404156642,"MED MED",9.03524077488908
17,0,0.499070936594977,"MED MED",6.20332410390623
25,0,0.500766841099228,"MED MED",6.25887223958819
61,1,1.49760027402533,"MED MED",9.33809538340635
9,5,5.49946680962188,"MED MED",17.2054752942158
2,1,1.50101517602583,"MED MED",9.60662322023606
90,3,3.49895457180507,"MED MED",15.5814471214838
61,2,2.50098624673909,"MED MED",11.2719599314951
13,11,11.4989984653174,"MED MED",21.5760108700614
57,0,0.500164174694325,"MED MED",6.31554366741234
84,2,2.49969264475479,"MED MED",13.1560449678683
34,0,0.500976514570312,"MED MED",6.1552702746447
11,4,4.50185195472426,"MED MED",16.9084186590164
84,0,0.498585943487024,"MED MED",6.3642187456486
59,2,2.49920388614651,"MED MED",12.774350944005
75,3,3.49889392990775,"MED MED",15.0447369035571
96,4,4.49881557486575,"MED MED",16.4190858065647
70,1,1.50125359170783,"MED MED",9.81879622799223
44,0,0.500554970429045,"MED MED",6.4299669965397
48,2,2.50013402470247,"MED MED",12.681490945248
13,8,8.49947302623408,"MED MED",21.8429786285312
68,2,2.49987993202838,"MED MED",12.6946016919127
43,1,1.50055138994921,"MED MED",10.005378325503
49,4,4.50046767409628,"MED MED",16.6568202552854
37,0,0.498611898044599,"MED MED",6.23218375914665
20,7,7.49975016851968,"MED MED",19.1076660980404
36,1,1.49940079970009,"MED MED",10.2250426651177
51,1,1.49990270745942,"MED MED",9.96409857393254
3,1,1.49984975215276,"MED MED",10.1332702399119
55,1,1.50071047697213,"MED MED",9.51816458047207
37,3,3.4994677136517,"MED MED",14.0144304744477
58,3,3.49966167590169,"MED MED",14.4143450458045
98,3,3.49670556715683,"MED MED",14.6650121442397
70,1,1.5009341599251,"MED MED",10.5144032434655
9,5,5.50062508218843,"MED MED",18.4275499279646
41,1,1.50079250693869,"MED MED",9.59128924867416
66,4,4.50026421288558,"MED MED",17.9068524590829
52,1,1.50097934869212,"MED MED",9.99443150674288
8,2,2.50173366965513,"MED MED",13.2091497064437
6,1,1.5002564011377,"MED MED",10.0227694936589
9,4,4.49872579743929,"MED MED",16.720633156015
23,1,1.50004170138575,"MED MED",10.7425074458492
33,13,13.5016275084662,"MED MED",22.9493371324028
85,2,2.49838400022587,"MED MED",12.9198329407456
33,5,5.50125790539114,"MED MED",16.2709302155848
31,0,0.500714581772471,"MED MED",6.28063761463213
90,2,2.49995364114547,"MED MED",12.5323597397015
39,1,1.50133732688555,"MED MED",10.0299564913543
6,0,0.500713995661287,"MED MED",6.43411903858929
70,6,6.49968959760593,"MED MED",17.2023500812418
85,1,1.50065708778987,"MED MED",10.2037684339329
15,2,2.49861889134657,"MED MED",12.2566962479886
27,1,1.49950235337639,"MED MED",9.12486622645667
35,4,4.49856294395271,"MED MED",15.736284519769
95,1,1.4999699286726,"MED MED",9.79488731523497
44,1,1.49885867428213,"MED MED",9.58683620810994
11,0,0.499160618517051,"MED MED",6.18658962499954
15,1,1.50161566354073,"MED MED",9.71997787555199
6,2,2.49884288100771,"MED MED",12.2650352407755
65,0,0.499752455346635,"MED MED",6.39707572682952
95,4,4.50163922465616,"MED MED",16.2396670034401
26,4,4.50098863855228,"MED MED",15.7916248736554
11,0,0.500260974700001,"MED MED",6.27251361565208
96,0,0.498408673806534,"MED MED",6.18267347767859
38,0,0.500641168171414,"MED MED",5.99627526606161
91,3,3.49999614749081,"MED MED",14.7691075832125
