"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
64,2,2.50082474071193,23.9248618795548,"MED MED MED",0.205772665562108,"R2"
62,0,0.500034343819338,5.00598659182303,"MED MED MED",0.207512956717983,"R2"
63,1,1.50019513970057,15.9067390612036,"MED MED MED",0.278045108821243,"R2"
64,2,2.50049969097085,22.8656878224728,"MED MED MED",0.205772665562108,"R2"
62,0,0.500910075663623,5.01888442917464,"MED MED MED",0.207512956717983,"R2"
62,0,0.500920856691404,5.0779352420949,"MED MED MED",0.207512956717983,"R2"
62,0,0.500643428238352,5.0509907546455,"MED MED MED",0.207512956717983,"R2"
63,1,1.50010157947681,16.0787303029022,"MED MED MED",0.278045108821243,"R2"
64,2,2.49972606188309,23.1820367769858,"MED MED MED",0.205772665562108,"R2"
65,3,3.5004381430781,27.757495114931,"MED MED MED",0.209962668013759,"R2"
66,4,4.4997916843181,30.7046886618591,"MED MED MED",0.21804831167683,"R2"
62,0,0.501460751620868,5.1383076723933,"MED MED MED",0.207512956717983,"R2"
63,1,1.49975106643845,16.4139005169662,"MED MED MED",0.278045108821243,"R2"
64,2,2.50068395186135,23.8024122890588,"MED MED MED",0.205772665562108,"R2"
62,0,0.500926560690767,5.01799105930933,"MED MED MED",0.207512956717983,"R2"
62,0,0.500557873834474,5.0004408182866,"MED MED MED",0.207512956717983,"R2"
63,1,1.49929788028717,15.8855806726747,"MED MED MED",0.278045108821243,"R2"
62,0,0.50085055358851,5.1023474353834,"MED MED MED",0.207512956717983,"R2"
62,0,0.500330245918981,4.75232970451176,"MED MED MED",0.207512956717983,"R2"
63,1,1.49908921778098,14.9470061288665,"MED MED MED",0.278045108821243,"R2"
64,2,2.49886446545197,21.1254269876197,"MED MED MED",0.205772665562108,"R2"
65,3,3.49800908730562,24.8698208966488,"MED MED MED",0.209962668013759,"R2"
62,0,0.500871269745903,5.18226186995754,"MED MED MED",0.207512956717983,"R2"
63,0,0.500410212718635,5.08348597640037,"MED MED MED",0.278045108821243,"R2"
63,0,0.500216939558971,5.02163046472488,"MED MED MED",0.278045108821243,"R2"
64,1,1.49954395167103,15.9664662708629,"MED MED MED",0.205772665562108,"R2"
65,2,2.50134610116527,22.9753923538208,"MED MED MED",0.209962668013759,"R2"
66,3,3.49899049708134,27.4638146295409,"MED MED MED",0.21804831167683,"R2"
63,0,0.499854791771514,4.98574135948057,"MED MED MED",0.278045108821243,"R2"
63,0,0.50061809738687,4.96628777359154,"MED MED MED",0.278045108821243,"R2"
64,1,1.50027416379875,15.7554519360498,"MED MED MED",0.205772665562108,"R2"
65,2,2.50030042264692,22.5885422560797,"MED MED MED",0.209962668013759,"R2"
66,3,3.50143519661479,26.9161363698249,"MED MED MED",0.21804831167683,"R2"
67,4,4.49875608581536,29.6569271301087,"MED MED MED",0.246433143829927,"R2"
63,0,0.498752195777147,4.99926969591971,"MED MED MED",0.278045108821243,"R2"
64,1,1.49926159843546,15.8811135773965,"MED MED MED",0.205772665562108,"R2"
65,2,2.49999840107484,22.8186701245827,"MED MED MED",0.209962668013759,"R2"
63,0,0.500250808645761,4.93830115542566,"MED MED MED",0.278045108821243,"R2"
64,1,1.4997837423818,15.6490400793052,"MED MED MED",0.205772665562108,"R2"
65,2,2.50101702315201,22.3942346767348,"MED MED MED",0.209962668013759,"R2"
66,3,3.49859069737307,26.6420882077136,"MED MED MED",0.21804831167683,"R2"
67,4,4.49969481024941,29.3172163096553,"MED MED MED",0.246433143829927,"R2"
68,5,5.5016324124586,31.0019048963988,"MED MED MED",0.299019307270646,"R2"
69,6,6.50209019824448,32.062854326164,"MED MED MED",0.273448681412265,"R2"
63,0,0.499851825236784,4.88935759358265,"MED MED MED",0.278045108821243,"R2"
