"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
24,0,0.500783272365282,5.01184719338823,"MED MED MED",0,"early","med","R2"
67,1,1.5008811320705,15.7837425269226,"MED MED MED",0.282089771563187,"early","med","R2"
14,6,6.49981953050228,32.316472573888,"MED MED MED",0,"early","med","R2"
37,0,0.501918399575464,4.97075956030212,"MED MED MED",0,"early","med","R2"
32,0,0.50001382265727,5.15660573760565,"MED MED MED",0,"early","med","R2"
40,0,0.499416379826389,4.96149615654049,"MED MED MED",0,"early","med","R2"
51,1,1.49913996106569,15.6788856477183,"MED MED MED",0.203101045149378,"early","med","R2"
12,6,6.49989056154905,29.1065878260311,"MED MED MED",0,"early","med","R2"
21,0,0.499121305718108,5.17116073234061,"MED MED MED",0,"early","med","R2"
12,0,0.498336630199142,4.8339815244814,"MED MED MED",0,"early","med","R2"
33,3,3.49925066879421,28.1505966046371,"MED MED MED",0,"early","med","R2"
12,5,5.50063225064698,29.3585806379883,"MED MED MED",0,"early","med","R2"
22,0,0.499981428275782,5.08322658854666,"MED MED MED",0,"early","med","R2"
4,4,4.50169934061058,29.2764854360867,"MED MED MED",0,"early","med","R2"
44,1,1.50157873552459,15.9814102257293,"MED MED MED",0,"early","med","R2"
23,0,0.498857808030075,5.03571122692627,"MED MED MED",0,"early","med","R2"
4,3,3.49985001608311,28.6134914054189,"MED MED MED",0,"early","med","R2"
46,1,1.50008447833394,16.8262109184313,"MED MED MED",0,"early","med","R2"
22,0,0.501969832890682,4.90173496741945,"MED MED MED",0,"early","med","R2"
54,3,3.49946405229185,27.8540075980432,"MED MED MED",0.288366252067499,"early","med","R2"
45,5,5.49972529540387,32.1764876031743,"MED MED MED",0,"early","med","R2"
21,3,3.49979071585297,27.1165344458168,"MED MED MED",0,"early","med","R2"
41,2,2.50036505019413,22.2472514623912,"MED MED MED",0,"early","med","R2"
65,0,0.500807790280762,5.09720785966404,"MED MED MED",0.279257436422631,"early","med","R2"
33,1,1.49991978843928,16.4843849753694,"MED MED MED",0,"early","med","R2"
33,0,0.499986587231763,4.98705153758553,"MED MED MED",0,"early","med","R2"
8,2,2.49978434831223,22.0016868711679,"MED MED MED",0,"early","med","R2"
20,0,0.500180316196378,4.83871772342215,"MED MED MED",0,"early","med","R2"
67,11,11.4995555380675,31.2127759157406,"MED MED MED",0.223769025714137,"early","med","R2"
45,3,3.50025883095357,29.9640241807783,"MED MED MED",0,"early","med","R2"
14,0,0.499675010357719,5.12280399797335,"MED MED MED",0,"early","med","R2"
5,2,2.4996198510828,23.7037491916489,"MED MED MED",0,"early","med","R2"
44,3,3.49865329150338,29.109339765571,"MED MED MED",0,"early","med","R2"
88,2,2.50057354723375,22.0234609444874,"MED MED MED",0.292749675526284,"late","med","R2"
19,0,0.49957577997783,4.75770334080561,"MED MED MED",0,"early","med","R2"
56,0,0.501865735132317,5.14904066731515,"MED MED MED",0.264886552700773,"early","med","R2"
28,5,5.4978239920066,31.4013813746957,"MED MED MED",0,"early","med","R2"
6,4,4.49972444753439,28.6945179603333,"MED MED MED",0,"early","med","R2"
13,2,2.50196724463611,21.9453609968275,"MED MED MED",0,"early","med","R2"
79,0,0.500917967612356,5.09306719761108,"MED MED MED",0.217163386219181,"late","med","R2"
53,1,1.49941889470342,15.6950925263104,"MED MED MED",0.246879085688852,"early","med","R2"
91,3,3.49855414044053,25.4170265367628,"MED MED MED",0.259660624223761,"late","med","R2"
21,4,4.50095123822445,29.4927947510847,"MED MED MED",0,"early","med","R2"
35,0,0.498613446310968,5.08824918679609,"MED MED MED",0,"early","med","R2"
62,2,2.49916049540332,21.7588704997482,"MED MED MED",0.291312545235269,"early","med","R2"
44,5,5.50031515185647,30.8920843148309,"MED MED MED",0,"early","med","R2"
11,0,0.500822192733581,5.23705303843762,"MED MED MED",0,"early","med","R2"
60,1,1.50137932088397,15.7269094027772,"MED MED MED",0.205861548706889,"early","med","R2"
31,0,0.500866340968658,5.02466285005336,"MED MED MED",0,"early","med","R2"
18,4,4.49862583346552,30.1243016403641,"MED MED MED",0,"early","med","R2"
25,1,1.50091816594808,16.1485113352874,"MED MED MED",0,"early","med","R2"
42,2,2.49866053981718,22.3253572676848,"MED MED MED",0,"early","med","R2"
95,2,2.50059116603152,23.3807167234292,"MED MED MED",0.250645095529035,"late","med","R2"
50,8,8.50131772994162,33.1447535670639,"MED MED MED",0.270730930543505,"early","med","R2"
86,3,3.50043089756118,27.1587861699554,"MED MED MED",0.265934665873647,"late","med","R2"
48,1,1.50146746500056,15.925326171731,"MED MED MED",0,"early","med","R2"
34,3,3.49811930139372,26.0377363888482,"MED MED MED",0,"early","med","R2"
14,1,1.49934724464767,15.2905806990577,"MED MED MED",0,"early","med","R2"
43,4,4.50022612880241,33.6055345101967,"MED MED MED",0,"early","med","R2"
3,0,0.49908378510138,4.99625644150661,"MED MED MED",0,"early","med","R2"
17,1,1.5014480231617,15.7387192616425,"MED MED MED",0,"early","med","R2"
47,1,1.50162457064792,15.3896485658768,"MED MED MED",0,"early","med","R2"
54,1,1.49757927180033,15.6856795760717,"MED MED MED",0.212973748869263,"early","med","R2"
60,1,1.49827090294772,16.0891597251765,"MED MED MED",0.205861548706889,"early","med","R2"
27,4,4.50094359837152,32.9164461687986,"MED MED MED",0,"early","med","R2"
20,4,4.49993521375083,29.9215634659861,"MED MED MED",0,"early","med","R2"
42,4,4.50051264988929,29.2228556813999,"MED MED MED",0,"early","med","R2"
54,1,1.49962670168542,15.2072733642728,"MED MED MED",0.288366252067499,"early","med","R2"
