"Year","Age","AgeE","FSIM","Length_cm"
14,11,11.5003292924179,"LOW MED",20.3169202064838
36,4,4.50014776133388,"LOW MED",15.9046956699235
31,1,1.49953464293692,"LOW MED",10.2026843487284
17,0,0.499111991153444,"LOW MED",6.30785464756451
6,0,0.500324626236425,"LOW MED",6.03380084491547
8,0,0.501288403440969,"LOW MED",6.13075361092676
10,4,4.49970617187368,"LOW MED",17.9537448205751
22,2,2.50083854305962,"LOW MED",12.2820658000792
39,0,0.500039044666474,"LOW MED",6.33304808262175
24,1,1.50025050727504,"LOW MED",9.45838290063631
79,0,0.496870301982622,"LOW MED",6.2225712380243
90,1,1.5006817264353,"LOW MED",10.108199401115
74,0,0.500699895126828,"LOW MED",6.40791455680176
40,12,12.500787842628,"LOW MED",18.8154228337609
99,0,0.500991992628198,"LOW MED",6.24816075754136
46,3,3.49895283044535,"LOW MED",14.2949210953349
29,7,7.50092192249809,"LOW MED",19.1247938217569
13,9,9.4995488904533,"LOW MED",18.9950609271417
51,4,4.49962972205696,"LOW MED",15.9106824774506
26,4,4.4994269399878,"LOW MED",16.9660036330024
40,7,7.50024426101794,"LOW MED",20.797368673023
27,1,1.49929456423079,"LOW MED",10.2318026570525
67,1,1.50138281538856,"LOW MED",8.95047408092287
10,8,8.50035025970903,"LOW MED",20.114087049132
26,1,1.49954866465537,"LOW MED",9.6555455298484
95,4,4.50007557035421,"LOW MED",14.2181398172207
41,2,2.50043262615967,"LOW MED",12.8400306664058
39,1,1.49950246186809,"LOW MED",10.0901433632218
55,1,1.50066595561803,"LOW MED",9.95333340561177
36,3,3.50044863411683,"LOW MED",14.7335722803386
47,1,1.49947945110248,"LOW MED",10.1026056307047
32,1,1.50061348399952,"LOW MED",10.4675213760006
54,0,0.499250508223719,"LOW MED",6.45465233857931
41,0,0.500726332182291,"LOW MED",6.2324109013398
84,2,2.50265979107096,"LOW MED",14.1591217070936
13,0,0.500453621332696,"LOW MED",6.33914910537911
23,2,2.5010429950421,"LOW MED",12.0418080406684
20,4,4.49888110705021,"LOW MED",16.4742394446492
8,0,0.498022488988294,"LOW MED",6.21080292668272
29,1,1.50036797028336,"LOW MED",9.55186910026763
42,1,1.49906530811458,"LOW MED",9.69503351273579
2,2,2.50040383014841,"LOW MED",12.8289306247263
8,7,7.49801960933626,"LOW MED",20.4126733555109
14,1,1.49992964289252,"LOW MED",9.51775805920521
58,5,5.49968289956109,"LOW MED",18.7534206320557
87,2,2.49955454765648,"LOW MED",13.7108006254673
20,0,0.501202767739529,"LOW MED",6.32585301581355
58,0,0.499528792294272,"LOW MED",6.04892846975444
78,0,0.500417892718346,"LOW MED",6.21972301185243
88,0,0.500044810779002,"LOW MED",6.18209198134345
15,4,4.50016572347493,"LOW MED",16.9948630899688
16,0,0.498615916179666,"LOW MED",6.33616862982745
28,3,3.49904396556521,"LOW MED",15.1590875248036
76,0,0.500160697949128,"LOW MED",6.16538089688046
64,2,2.50104046275421,"LOW MED",13.5589108136981
99,10,10.4992325753021,"LOW MED",19.8625311437095
52,0,0.500509471367396,"LOW MED",6.22959399640762
10,4,4.50065700681896,"LOW MED",17.269546994564
7,1,1.49995333569289,"LOW MED",9.77091824298341
10,0,0.500850632122736,"LOW MED",6.50859131427611
91,2,2.49855707198007,"LOW MED",12.6166145263757
21,0,0.499877110890734,"LOW MED",6.28572684300559
13,1,1.49860260411297,"LOW MED",10.1284777571348
48,5,5.49955711355863,"LOW MED",15.563075266092
23,3,3.50041686634311,"LOW MED",14.2918110057833
15,4,4.49974898606783,"LOW MED",18.2041950031593
78,0,0.500522599162985,"LOW MED",6.01408386722727
37,4,4.49921749853405,"LOW MED",17.0187701963544
19,0,0.500807333362606,"LOW MED",6.60239657035557
34,5,5.5016996775132,"LOW MED",17.4501194513439
33,0,0.49919062226922,"LOW MED",6.09243622594328
83,0,0.499922517477629,"LOW MED",6.42966167909366
45,0,0.501654300223906,"LOW MED",6.05315377214498
26,1,1.50031857544033,"LOW MED",10.1196639326
58,0,0.501035939625799,"LOW MED",6.14216248223212
27,1,1.49900291337495,"LOW MED",9.90071204546662
64,4,4.49898104815246,"LOW MED",17.5740399614688
6,1,1.49917015513031,"LOW MED",10.8833153309032
72,1,1.49997215959567,"LOW MED",10.1925559505091
19,1,1.49998349330373,"LOW MED",9.63799727542381
3,0,0.500598827714925,"LOW MED",6.20883759403661
40,3,3.50109734942586,"LOW MED",14.3689653120907
2,1,1.49947853078617,"LOW MED",9.79333851607009
38,1,1.50012171771433,"LOW MED",9.8035642858495
20,1,1.50041856418883,"LOW MED",10.4102754849118
7,1,1.49742666921016,"LOW MED",10.3464462625432
95,1,1.50007209401501,"LOW MED",9.79572103307581
89,3,3.49876095110512,"LOW MED",14.147666228611
34,2,2.5008529090762,"LOW MED",12.6022401047713
24,0,0.500477702683669,"LOW MED",6.14929339997984
73,0,0.501591511223604,"LOW MED",6.26530059380987
24,4,4.49955516822544,"LOW MED",15.2030931848849
70,2,2.50073666212811,"LOW MED",13.1367347130643
69,0,0.49956839757863,"LOW MED",6.51112915856842
99,0,0.49997164814055,"LOW MED",6.21720936811177
32,4,4.50084091310287,"LOW MED",16.9283011151084
4,2,2.50090785692583,"LOW MED",12.5462297381869
11,0,0.500387271005586,"LOW MED",6.3196833557409
39,0,0.499475166980254,"LOW MED",6.15797733229684
30,1,1.50082807490762,"LOW MED",9.41210775732275
11,0,0.499273283234592,"LOW MED",6.21218656891778
10,0,0.499610887784101,"LOW MED",6.2293898812153
13,0,0.499257393114472,"LOW MED",6.3483016920821
36,0,0.498773567380046,"LOW MED",6.22688404725498
69,2,2.49973046324637,"LOW MED",11.8941991897385
14,3,3.49981933150034,"LOW MED",13.795688465273
90,11,11.4990451877691,"LOW MED",19.383151326117
9,2,2.50040292093853,"LOW MED",11.836698017248
28,2,2.50047980036878,"LOW MED",12.7559587084508
26,4,4.49906358759755,"LOW MED",15.7963810372492
24,3,3.49987758617101,"LOW MED",14.9566811170529
29,0,0.499790972168997,"LOW MED",6.24786932491974
37,4,4.49927136807895,"LOW MED",16.0048496096258
16,7,7.50012016728225,"LOW MED",19.0878329259464
40,5,5.49971990097924,"LOW MED",19.5191124237977
20,4,4.50015867604785,"LOW MED",17.279919705561
26,0,0.498876087448369,"LOW MED",6.18846659828277
30,2,2.4991619576633,"LOW MED",13.5379771556251
66,0,0.499222024698608,"LOW MED",6.33887853665541
94,6,6.49975508425535,"LOW MED",19.3395877898606
19,4,4.50043273306999,"LOW MED",15.055307795971
17,1,1.50062704624999,"LOW MED",10.5673880636386
16,5,5.49898741890253,"LOW MED",18.3872356176859
11,6,6.4987242444167,"LOW MED",18.4585302066569
16,4,4.50067691860724,"LOW MED",15.7757435211294
37,1,1.50027834572018,"LOW MED",9.38738358521025
39,0,0.499782843205814,"LOW MED",6.27224939472171
64,0,0.499854397582474,"LOW MED",6.05418408252484
80,0,0.500891261726799,"LOW MED",6.32545231365552
40,4,4.50117619642946,"LOW MED",14.7519869610057
52,0,0.499306425177924,"LOW MED",6.13564879611101
87,0,0.500788968574975,"LOW MED",6.19846002277171
77,0,0.502332319543496,"LOW MED",6.2024891333967
51,0,0.49876122163452,"LOW MED",6.11224172838689
92,1,1.49954358903847,"LOW MED",9.46986050066839
93,3,3.5003970269462,"LOW MED",14.9284275306077
83,2,2.49906486468253,"LOW MED",12.729133215699
13,4,4.49770370184993,"LOW MED",15.3373708715685
72,4,4.50074389188597,"LOW MED",15.8139839348379
80,0,0.498842174478981,"LOW MED",6.3992394915174
36,2,2.50055144501871,"LOW MED",12.5367848774593
95,3,3.50087087522795,"LOW MED",13.5764495033313
76,2,2.50008154142382,"LOW MED",12.0994430182976
23,2,2.50014221032617,"LOW MED",13.2672003665297
4,2,2.49868535300511,"LOW MED",12.3551017056446
30,4,4.5011480815186,"LOW MED",15.8625523146937
9,0,0.500615693824028,"LOW MED",6.21639597629391
30,5,5.50086957166937,"LOW MED",17.4411294684128
3,1,1.49886091577158,"LOW MED",9.71881521936034
41,8,8.49948913942228,"LOW MED",19.3655544222489
28,4,4.50033535737907,"LOW MED",16.358411385645
93,3,3.50137817289566,"LOW MED",13.753890711816
85,4,4.50038488242412,"LOW MED",16.1835911995961
15,2,2.49964478095378,"LOW MED",12.646660869065
62,0,0.499034800622801,"LOW MED",6.22219943280513
54,0,0.500034306960874,"LOW MED",6.00728653797821
73,2,2.49826976091222,"LOW MED",12.8165181137696
18,7,7.50054368323529,"LOW MED",19.355461908384
20,1,1.50036554104813,"LOW MED",9.49303493699555
61,3,3.49879181715614,"LOW MED",14.2045186671489
9,0,0.501007316329559,"LOW MED",6.17812249321536
32,0,0.500630539870897,"LOW MED",6.37926863297232
77,0,0.499771646117285,"LOW MED",6.130264366697
19,3,3.49830147657625,"LOW MED",12.5775193588942
6,3,3.50100965167782,"LOW MED",16.4144775635549
40,0,0.500589029035367,"LOW MED",6.31092659399588
7,6,6.50000747725272,"LOW MED",19.5496954674566
38,2,2.50011121060359,"LOW MED",12.4498811337224
87,8,8.49872972773774,"LOW MED",18.5440798090012
38,2,2.49833008204738,"LOW MED",13.5172787970927
10,1,1.50003663903049,"LOW MED",9.51175112534662
72,3,3.50011429964309,"LOW MED",15.2042799657308
55,2,2.4987497582018,"LOW MED",12.8490701140208
75,1,1.50087595547209,"LOW MED",9.99669573066074
97,2,2.50057168245483,"LOW MED",13.9834649224995
58,10,10.4991739321018,"LOW MED",22.2411642498622
62,6,6.50027132733686,"LOW MED",20.6605778465994
77,2,2.5003463455999,"LOW MED",12.4359254412265
87,7,7.50022380646582,"LOW MED",18.142134648059
58,8,8.50112211372178,"LOW MED",19.1346523963728
76,5,5.50154418711045,"LOW MED",17.3690769791641
33,0,0.49982137714692,"LOW MED",5.91217162759529
22,6,6.50187719666419,"LOW MED",18.4631713473636
78,0,0.500882526617458,"LOW MED",6.30863591158472
60,1,1.50033996494437,"LOW MED",9.93324103924368
35,0,0.498462970752607,"LOW MED",6.29717885683767
36,1,1.50075336870151,"LOW MED",10.2966955468224
38,1,1.49992385503879,"LOW MED",9.92286378356874
16,1,1.4997523114117,"LOW MED",9.39072368990773
2,0,0.500108409533709,"LOW MED",6.47321359801052
1,0,0.500570338151384,"LOW MED",6.24635708537245
29,7,7.4989418431606,"LOW MED",19.8025802477337
40,0,0.49957195738737,"LOW MED",6.28881709090325
25,1,1.5003448073985,"LOW MED",9.98671378470193
25,3,3.50050065433905,"LOW MED",14.9462712351977
80,0,0.499402713351796,"LOW MED",6.37913798893252
41,7,7.49992208872048,"LOW MED",21.1763837816176
6,3,3.50002395879937,"LOW MED",15.3001724393146
87,2,2.49912228163776,"LOW MED",13.1975703471509
63,3,3.5021554361687,"LOW MED",15.3793808280246
95,1,1.50059923382292,"LOW MED",9.42077122726792
85,3,3.50069415338373,"LOW MED",14.3735330752586
77,3,3.5008678364641,"LOW MED",14.0408021758651
31,2,2.49849055982822,"LOW MED",12.1969154875732
27,4,4.49958534187987,"LOW MED",16.1663971775924
76,0,0.499264333530444,"LOW MED",6.39277286419528
85,3,3.49895995423302,"LOW MED",13.9924443340775
2,0,0.50090057276925,"LOW MED",6.46427679442745
83,1,1.49944551326906,"LOW MED",10.1570178116568
27,7,7.50059681965377,"LOW MED",17.5025608645405
3,3,3.50071283619945,"LOW MED",15.4900966565858
71,1,1.50006693303561,"LOW MED",9.92264038055044
73,4,4.49811426200835,"LOW MED",17.3760168284153
40,2,2.49998166013943,"LOW MED",13.0515280068827
10,2,2.49910862956812,"LOW MED",12.5151329191562
42,0,0.49964524282471,"LOW MED",6.03485292389394
48,1,1.50199541322076,"LOW MED",9.80621345961579
3,2,2.50234820810242,"LOW MED",12.2074029034107
76,1,1.49932658052917,"LOW MED",9.112708472024
78,3,3.49943959485982,"LOW MED",14.7082474425058
54,1,1.49921014629546,"LOW MED",9.99237386303572
81,3,3.50305537873281,"LOW MED",14.3282086558893
20,3,3.49875708792227,"LOW MED",13.979977963406
58,2,2.49932344973711,"LOW MED",12.70527313014
14,5,5.50173113969427,"LOW MED",17.4531768924516
52,2,2.50005148233004,"LOW MED",13.0469299772771
66,3,3.50084769064243,"LOW MED",15.1328879877211
68,3,3.49899810672429,"LOW MED",14.1991060891338
21,1,1.50127899806947,"LOW MED",10.6295660392842
1,0,0.501527283889742,"LOW MED",6.22260386275531
42,6,6.4985942640589,"LOW MED",17.7142607879134
18,1,1.49973378506936,"LOW MED",9.84132832801792
60,2,2.49904089333012,"LOW MED",12.4375796213328
8,0,0.500313081966145,"LOW MED",6.37489884795276
43,2,2.49947131291737,"LOW MED",12.2861698164532
45,2,2.49881483070209,"LOW MED",12.1401614446165
26,4,4.50044614277574,"LOW MED",16.1865323469558
93,0,0.500645264477192,"LOW MED",5.97896094596445
37,4,4.5005444779048,"LOW MED",15.0542602506368
14,2,2.5008014159428,"LOW MED",13.0729956394408
64,1,1.50036234781552,"LOW MED",10.202012344981
90,2,2.50000532395723,"LOW MED",11.3094028474236
18,1,1.50067221379166,"LOW MED",9.57791988448132
22,3,3.49926868604402,"LOW MED",14.0233867086883
25,1,1.50054707729247,"LOW MED",10.1765325634638
7,4,4.49904423565365,"LOW MED",16.2460481080863
71,2,2.49967568607227,"LOW MED",12.7628987731782
54,1,1.50060782068988,"LOW MED",9.63423444149629
18,4,4.50178154343197,"LOW MED",17.3156091409007
69,1,1.49995495372054,"LOW MED",9.7020428799214
30,0,0.499507678088454,"LOW MED",6.17948866655205
30,4,4.50069691135267,"LOW MED",14.3613366655634
29,6,6.50074717317034,"LOW MED",21.3806409266757
46,0,0.500746169107734,"LOW MED",6.52522095115687
53,0,0.499849559613937,"LOW MED",6.3092372692174
69,0,0.49864199329717,"LOW MED",6.12219279847875
18,2,2.50047361426256,"LOW MED",12.5300586196045
63,7,7.50019405020805,"LOW MED",15.6744038763774
96,1,1.5000696464416,"LOW MED",10.3443257952082
66,1,1.50021237560719,"LOW MED",9.77507214678441
16,3,3.49939413694073,"LOW MED",15.506352343065
53,4,4.50085882001252,"LOW MED",16.1404262406808
17,9,9.49819318139209,"LOW MED",21.7543226872369
95,1,1.4992588576127,"LOW MED",9.76933159014215
12,0,0.500136041607637,"LOW MED",6.32591549503049
46,0,0.500928860125361,"LOW MED",5.98706400944835
34,0,0.49977326388968,"LOW MED",6.07988371473642
12,0,0.500397086543849,"LOW MED",6.27749408218524
22,11,11.5003656316661,"LOW MED",22.0141312596357
22,6,6.50000269744941,"LOW MED",19.681614018393
14,2,2.50005266841887,"LOW MED",13.9122909742688
71,0,0.499612767398455,"LOW MED",6.23647003360626
26,0,0.498594264933551,"LOW MED",6.43210413653791
44,4,4.49934690782416,"LOW MED",16.1047847107907
21,1,1.49922140996569,"LOW MED",9.23891764280806
41,1,1.49968898386016,"LOW MED",9.59346959621991
43,0,0.50041504787866,"LOW MED",6.54917701284689
53,0,0.499748582682113,"LOW MED",6.17514123054027
60,2,2.50136983973188,"LOW MED",12.1315519477244
90,1,1.49970813048327,"LOW MED",9.43728646808016
36,10,10.4997212364326,"LOW MED",19.8539656469855
68,4,4.49890421842356,"LOW MED",16.6218433649169
52,4,4.49882780928828,"LOW MED",17.1527593769479
52,1,1.50138490163657,"LOW MED",9.91644239551752
91,0,0.501568594583497,"LOW MED",6.09066951285779
14,0,0.499283445229908,"LOW MED",5.88844589794823
49,2,2.50047224010092,"LOW MED",12.2742022164479
5,3,3.49983029147834,"LOW MED",14.0198795822416
74,0,0.499726408029652,"LOW MED",6.33295379556501
85,3,3.49939115293258,"LOW MED",14.9919636933002
14,0,0.498905145526058,"LOW MED",6.58557084664957
77,0,0.5008955803538,"LOW MED",6.29277404591118
17,3,3.49792589074855,"LOW MED",15.4687075771087
42,2,2.50168682852882,"LOW MED",11.9910598304924
33,2,2.49939525827323,"LOW MED",13.6342028758018
80,3,3.50003378943996,"LOW MED",14.3960310380113
55,6,6.4983645298,"LOW MED",18.3078396755043
32,6,6.50016501491208,"LOW MED",18.0723470576183
5,3,3.49936333077597,"LOW MED",14.4194829113965
79,3,3.49974746278207,"LOW MED",14.4020461351159
12,0,0.499825446725147,"LOW MED",6.27155289599949
20,0,0.5016643347629,"LOW MED",6.27962072230675
46,2,2.49940313121959,"LOW MED",13.1175229911067
92,0,0.499342620444649,"LOW MED",6.26539522064101
13,2,2.49885942167195,"LOW MED",13.0929080861401
55,3,3.50002034895069,"LOW MED",17.1169217708234
54,3,3.50045605322039,"LOW MED",16.0373771625059
39,1,1.49965683288917,"LOW MED",9.74078065053756
39,2,2.49836600389597,"LOW MED",14.1066351323337
13,2,2.49973963036751,"LOW MED",11.5326863846703
83,1,1.49877692235598,"LOW MED",10.1956039579667
63,0,0.500840217857016,"LOW MED",6.32629655367229
63,5,5.50139031754308,"LOW MED",16.8600131705147
11,0,0.498922464294861,"LOW MED",6.42110307479364
85,1,1.49995254405239,"LOW MED",8.97812588354897
9,1,1.50051987590004,"LOW MED",9.52474474754631
16,1,1.49936606316368,"LOW MED",9.14039558708133
11,11,11.5005611508141,"LOW MED",22.9649021892425
11,4,4.50028339686563,"LOW MED",15.9244425982552
8,1,1.49918696829535,"LOW MED",9.28621162896651
5,2,2.50117117870067,"LOW MED",13.0079601782093
81,3,3.49948254508571,"LOW MED",14.9569596404042
31,3,3.50035723162154,"LOW MED",15.4921050025654
83,4,4.49869531875659,"LOW MED",14.4918879378102
41,4,4.50004310589826,"LOW MED",15.9200970524502
19,8,8.49940647862026,"LOW MED",19.2579153642105
12,4,4.50119084835496,"LOW MED",15.972237674916
35,1,1.49874969029008,"LOW MED",10.5083510355191
93,7,7.50096043399089,"LOW MED",21.38849990737
4,4,4.49971169775882,"LOW MED",16.0723702376307
28,3,3.49862418834787,"LOW MED",15.1572303851766
66,1,1.50090368658122,"LOW MED",9.90104449648398
4,0,0.499291474358242,"LOW MED",6.22736734732708
56,6,6.49978504691089,"LOW MED",17.7283018343544
59,1,1.50072686319789,"LOW MED",10.4279108979053
66,2,2.49943562479192,"LOW MED",12.1037415592095
45,2,2.50150639652173,"LOW MED",13.8599848484992
95,0,0.499301540958391,"LOW MED",6.30415396932297
43,8,8.50100800139266,"LOW MED",17.6099013173262
7,0,0.501001625318704,"LOW MED",6.40853711754148
5,1,1.49939580671845,"LOW MED",10.4201898321791
14,1,1.50024343350087,"LOW MED",9.70704924493985
91,2,2.50108679913068,"LOW MED",12.0819662539908
13,1,1.49997491656495,"LOW MED",9.60358627443822
69,0,0.498411330941736,"LOW MED",6.17734065445938
48,0,0.49975485757446,"LOW MED",6.37852118299712
30,0,0.499288635949222,"LOW MED",6.12323783597615
95,2,2.49895425836467,"LOW MED",13.1397088059122
72,0,0.499620765123219,"LOW MED",6.02676910554529
28,2,2.50083103116325,"LOW MED",13.0080905589111
0,0,0.499010326411119,"LOW MED",6.10289605451511
28,1,1.49891855321223,"LOW MED",10.3135261338236
37,4,4.49989398853063,"LOW MED",16.7211132635065
86,6,6.50162777874262,"LOW MED",16.7531144714803
92,1,1.49951547998397,"LOW MED",9.36708156385004
17,1,1.49972443710805,"LOW MED",10.5747463019798
24,2,2.4989815027781,"LOW MED",12.7545772457625
51,1,1.498649666052,"LOW MED",9.65891654749253
58,4,4.500343390523,"LOW MED",17.0874323162206
3,1,1.49920263651769,"LOW MED",9.97031946129368
69,0,0.5015791665092,"LOW MED",6.61176119654737
45,0,0.500191400981779,"LOW MED",6.2646638112432
61,0,0.49974704381712,"LOW MED",6.37812431150161
53,2,2.50105236853205,"LOW MED",11.7702312952815
15,1,1.49835356570119,"LOW MED",9.39735249874827
23,12,12.4989973837916,"LOW MED",22.2570777368913
3,0,0.500854734603202,"LOW MED",6.25360277744181
64,1,1.49931366349652,"LOW MED",9.82013448143751
87,1,1.50033883008175,"LOW MED",10.3344301630609
21,10,10.4991507160097,"LOW MED",21.7031536261341
81,0,0.500523461863967,"LOW MED",6.38827160803013
24,0,0.50239607616478,"LOW MED",6.46659198488143
80,3,3.49877235520129,"LOW MED",17.1297163647746
67,3,3.49714143727882,"LOW MED",14.0351933669473
63,3,3.50039328572446,"LOW MED",14.4355417597017
72,2,2.50056778836571,"LOW MED",12.8794393269268
35,7,7.49975591785498,"LOW MED",17.6238951942204
19,0,0.500713065945621,"LOW MED",6.4610960779121
5,0,0.500076275607846,"LOW MED",6.49485485032912
32,0,0.500659436978462,"LOW MED",6.15504580569735
54,1,1.49970891966924,"LOW MED",8.90706507000194
76,0,0.50025237690116,"LOW MED",6.2792397581227
25,5,5.49821185742708,"LOW MED",16.2579741264605
18,5,5.50098515086559,"LOW MED",17.3876666972779
37,0,0.500079956219485,"LOW MED",5.92194224691305
58,1,1.50043390458931,"LOW MED",10.3276284068126
98,4,4.50084237240447,"LOW MED",17.0927742408861
53,0,0.500358294589905,"LOW MED",6.24317756253884
22,1,1.50113684584087,"LOW MED",9.44962855958506
81,1,1.50116621023971,"LOW MED",9.33780143603082
90,1,1.49757864003165,"LOW MED",9.91141791595727
31,2,2.49968914426732,"LOW MED",12.3754230685569
5,0,0.503086126129422,"LOW MED",6.30076019550168
78,2,2.49925993894456,"LOW MED",13.7187225414717
89,2,2.50144032164097,"LOW MED",13.3527868561418
74,1,1.5001190205729,"LOW MED",10.0699742278265
45,2,2.49860761449681,"LOW MED",12.9908644952092
95,2,2.50018848128597,"LOW MED",12.1869014029559
11,2,2.49854125387716,"LOW MED",12.4101773575091
59,3,3.49991470541198,"LOW MED",12.6798386213579
57,2,2.49978400242491,"LOW MED",12.8169836273587
3,1,1.49825053760241,"LOW MED",9.80582965199923
80,5,5.50203846927436,"LOW MED",16.1832079309693
42,1,1.49975763566954,"LOW MED",10.4589415931857
86,1,1.50140869292469,"LOW MED",9.40232402198066
42,3,3.49953063713109,"LOW MED",14.2776576483144
79,0,0.499635876930877,"LOW MED",6.08735893041027
19,0,0.498642600175779,"LOW MED",6.31132599206664
73,0,0.500498478993545,"LOW MED",6.14594807888278
53,2,2.50028797276696,"LOW MED",12.9069562393189
24,0,0.500679299274669,"LOW MED",6.19695010074575
33,1,1.50027060849588,"LOW MED",9.92538508895823
21,1,1.49994221566755,"LOW MED",9.49158614427568
95,1,1.49988181128685,"LOW MED",9.4166602941244
61,1,1.49999130699159,"LOW MED",10.3717562525326
34,1,1.50089760397247,"LOW MED",9.95934578545
98,4,4.49998922271521,"LOW MED",14.5607390951868
81,3,3.5014062336415,"LOW MED",14.6896549210119
9,3,3.49865769000885,"LOW MED",15.4327003619068
100,1,1.49882306055587,"LOW MED",10.6216168765168
65,1,1.50004638026206,"LOW MED",9.53383952652166
30,7,7.49823424039177,"LOW MED",20.7238361728865
42,1,1.4996731789678,"LOW MED",10.0933512909575
92,1,1.49994374548401,"LOW MED",10.1006962590817
48,0,0.498937103927078,"LOW MED",6.21494015435627
90,1,1.5005314992854,"LOW MED",9.93327950810594
38,4,4.5002798018252,"LOW MED",17.0011871509653
72,1,1.49903993764185,"LOW MED",9.67163660410192
30,3,3.4999991000703,"LOW MED",14.2897258471407
63,1,1.49956239609196,"LOW MED",9.9748568054355
55,3,3.49851181043728,"LOW MED",14.4425200361673
39,0,0.500295414706361,"LOW MED",6.1796650396215
2,2,2.49975500556134,"LOW MED",11.9858586878965
20,4,4.50040274546458,"LOW MED",16.0435631047853
13,1,1.49944224622981,"LOW MED",9.89665103531821
32,2,2.50113228149531,"LOW MED",11.4723329099134
61,0,0.499531550568948,"LOW MED",6.17836002162543
28,0,0.499673964757439,"LOW MED",6.50606408847178
85,6,6.50146291683827,"LOW MED",16.9333723443355
3,1,1.50000240585117,"LOW MED",9.5216902507361
15,0,0.501751554068687,"LOW MED",6.25010199948926
12,1,1.50058457497304,"LOW MED",10.1018901467198
34,2,2.49836618360515,"LOW MED",12.8317711081936
76,1,1.4985726743243,"LOW MED",9.50152498331192
27,2,2.49848202736956,"LOW MED",12.4945430817709
12,0,0.501771631208316,"LOW MED",6.11145344116018
40,1,1.50025425387433,"LOW MED",9.98645794126143
83,1,1.4999717179657,"LOW MED",10.1095050313033
85,3,3.49927204458439,"LOW MED",15.7241476443338
50,0,0.501334959151585,"LOW MED",6.22406582174362
61,0,0.502503616005016,"LOW MED",6.34911409988908
22,0,0.50062103455379,"LOW MED",6.37064838292314
50,1,1.49974199993819,"LOW MED",9.78448173099126
89,8,8.49968855011702,"LOW MED",19.6562394112508
8,5,5.498430335853,"LOW MED",15.5507732441672
15,4,4.50105769985986,"LOW MED",14.615444986203
11,3,3.50003107533563,"LOW MED",14.8791168680967
4,1,1.49904125131674,"LOW MED",9.56723265447825
30,0,0.49982684323787,"LOW MED",6.0310117946204
76,1,1.49973247497072,"LOW MED",9.95790385238999
31,0,0.501132810062208,"LOW MED",6.32096079208257
74,2,2.49940391471195,"LOW MED",11.4038528991679
15,2,2.50021253706349,"LOW MED",12.9862517089323
29,3,3.50051760558435,"LOW MED",14.0340053573236
82,0,0.500885115569649,"LOW MED",6.28345666211142
65,2,2.49882507777117,"LOW MED",12.5922299576968
0,0,0.500736106578942,"LOW MED",6.24343160649718
52,1,1.49987648825855,"LOW MED",9.32579844564279
19,2,2.50024322709277,"LOW MED",13.8861830015377
10,0,0.500461013793605,"LOW MED",6.0311890872779
57,0,0.500255959271255,"LOW MED",6.4326398536905
94,3,3.50111750437143,"LOW MED",14.1730614326508
30,0,0.499672538704343,"LOW MED",6.29521058475569
54,0,0.499590311100364,"LOW MED",6.50690785188956
11,1,1.50125496785558,"LOW MED",9.42185647110045
39,1,1.50089135588286,"LOW MED",9.77554391599367
25,3,3.50120682500656,"LOW MED",14.7031400988345
59,4,4.50012290044276,"LOW MED",15.9908492778677
98,3,3.50048988251941,"LOW MED",13.5235511832441
1,1,1.49858911990885,"LOW MED",9.88462839891872
24,0,0.49897990392888,"LOW MED",6.3256507550052
60,2,2.49849439809109,"LOW MED",11.9516322659689
23,5,5.49981708431611,"LOW MED",18.364284873481
16,1,1.50000142769437,"LOW MED",9.73242133741977
34,3,3.499163273815,"LOW MED",14.9220721706381
40,4,4.49917234115329,"LOW MED",15.1141837666737
85,2,2.50070713374236,"LOW MED",12.9643366760506
11,2,2.49933821801491,"LOW MED",12.0393611000551
6,0,0.500256341869374,"LOW MED",6.40538042336076
75,2,2.50086513909403,"LOW MED",12.6008403975304
15,1,1.49980868118581,"LOW MED",9.59805469422444
18,0,0.499425826745783,"LOW MED",6.3697912576242
47,0,0.499789492638196,"LOW MED",6.3623523660033
39,0,0.49853748386364,"LOW MED",6.3876035371313
11,1,1.50015092853667,"LOW MED",9.59860270512186
34,10,10.4991683334981,"LOW MED",18.8192582354318
7,3,3.50114382981775,"LOW MED",14.8473679664657
30,4,4.50006991958053,"LOW MED",17.4859034806138
68,1,1.50060398334224,"LOW MED",9.98719716896913
88,1,1.50050687295957,"LOW MED",9.76465876793473
11,0,0.501334519290483,"LOW MED",6.29774843892679
42,1,1.49942801934479,"LOW MED",9.64687490032244
66,6,6.49945115430375,"LOW MED",19.4395694329682
73,1,1.49856735873588,"LOW MED",9.09511853076672
9,8,8.49749452524903,"LOW MED",21.3988484897658
92,0,0.501811221956682,"LOW MED",6.34402811830284
34,0,0.500513067373299,"LOW MED",6.42424132430822
30,0,0.499926577839863,"LOW MED",6.125601293192
85,0,0.500733300341939,"LOW MED",6.44356720802415
69,0,0.498680322625586,"LOW MED",6.02918212426994
46,0,0.500707393444006,"LOW MED",6.3618523332865
58,4,4.50132249834179,"LOW MED",16.5530364171559
58,1,1.50041566476815,"LOW MED",10.2663118081279
81,2,2.49859232867544,"LOW MED",12.0903128471081
65,0,0.499222412075032,"LOW MED",6.19965578476208
74,0,0.500438428874378,"LOW MED",6.17552340336802
59,3,3.49910898491586,"LOW MED",16.9372265935622
36,0,0.501018938562618,"LOW MED",6.11407989155456
36,0,0.498006484435421,"LOW MED",6.34597619872731
