"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
26,314,8,210.72374359824,34,9,9.50165242967486,0,0.25,0.998453206578562,"LOW MED"
26,321,15,213.877835322194,34,9,9.49867848472105,0,0.25,0.998876593546525,"LOW MED"
27,334,13,219.355009543629,34,8,8.50150332517337,0,0.25,0.999355490463743,"LOW MED"
28,337,3,185.521415213474,34,7,7.49996209010078,0,0.25,0.980375770069948,"LOW MED"
29,347,1,193.861164589627,34,6,6.49839515181927,0,0.25,0.991489650548646,"LOW MED"
29,349,3,179.319801210813,34,6,6.49918049369104,0,0.25,0.963788889773981,"LOW MED"
29,351,5,185.205319590734,34,6,6.50031215558799,0,0.25,0.979748697058063,"LOW MED"
30,358,1,183.592428777464,34,5,5.49956671049716,0,0.25,0.976230983853395,"LOW MED"
30,369,12,188.822941319749,34,5,5.49832791139739,0,0.25,0.985886127949129,"LOW MED"
31,376,6,156.639295169109,34,4,4.50096718513767,0,0.25,0.726850304248901,"LOW MED"
32,390,9,161.835593699059,34,3,3.49993682852156,0,0.25,0.818511196971939,"LOW MED"
32,393,12,146.872853533597,34,3,3.49872844846205,0,0.25,0.496772674029792,"LOW MED"
33,404,11,123.294527487759,34,2,2.50067443392065,0,0.25,0.0826500943752596,"LOW MED"
33,405,12,130.362865607592,34,2,2.49941763183047,0,0.25,0.155880046882275,"LOW MED"
24,285,4,254.691471788753,35,12,12.4988628885818,0,0.25,0.999982162170852,"LOW MED"
25,299,6,203.064657239059,35,11,11.5000720367032,0,0.25,0.996639763428393,"LOW MED"
26,314,8,214.571676714605,35,10,10.5013209504164,0,0.25,0.998952931243872,"LOW MED"
27,334,13,225.303572703804,35,9,9.50000826513469,0,0.25,0.999647584776801,"LOW MED"
28,337,3,190.678816346209,35,8,8.50123828983807,0,0.25,0.988281677551159,"LOW MED"
29,347,1,202.299607812836,35,7,7.49912886392833,0,0.25,0.996369329705477,"LOW MED"
30,358,1,194.458260193133,35,6,6.50083901479734,0,0.25,0.991986246909715,"LOW MED"
30,362,5,168.769779658639,35,6,6.50144435185932,0,0.25,0.901173989354957,"LOW MED"
30,367,10,173.949666290866,35,6,6.50064829771009,0,0.25,0.939132872384045,"LOW MED"
30,369,12,200.492744099184,35,6,6.49919366973401,0,0.25,0.995641440349813,"LOW MED"
31,376,6,168.014273501895,35,5,5.49819468013009,0,0.25,0.894129045894209,"LOW MED"
32,384,3,153.485372468434,35,4,4.50029011661143,0,0.25,0.658917801000375,"LOW MED"
32,390,9,182.351899147509,35,4,4.49999462867433,0,0.25,0.973126212206233,"LOW MED"
33,394,1,147.197261183211,35,3,3.50043208321537,0,0.25,0.505006931912936,"LOW MED"
33,399,6,164.788777537675,35,3,3.50006462139817,0,0.25,0.858894334687533,"LOW MED"
33,405,12,153.398629884287,35,3,3.50109623663308,0,0.25,0.656935668547591,"LOW MED"
26,314,8,217.568850725204,36,11,11.5006514414232,0,0.25,0.999227436329231,"LOW MED"
28,337,3,194.608101879172,36,9,9.49905931341527,0,0.25,0.992106288552141,"LOW MED"
29,347,1,208.900488126025,36,8,8.50037728803677,0,0.25,0.998139232600959,"LOW MED"
30,362,5,174.535429818469,36,7,7.49831271832633,0,0.25,0.942445061576291,"LOW MED"
30,367,10,180.226194890904,36,7,7.49898693384167,0,0.25,0.966867109438506,"LOW MED"
32,384,3,164.291752954406,36,5,5.50153288879003,0,0.25,0.852666881163777,"LOW MED"
32,386,5,173.845175116409,36,5,5.49912235383344,0,0.25,0.938523590906579,"LOW MED"
32,390,9,198.862684917469,36,5,5.49951425943918,0,0.25,0.994860985883801,"LOW MED"
33,396,3,149.710554561163,36,4,4.50004024368889,0,0.25,0.56837126994524,"LOW MED"
33,399,6,186.178963050938,36,4,4.50243911968105,0,0.25,0.981619858515755,"LOW MED"
33,401,8,171.883811621208,36,4,4.49918335067149,0,0.25,0.925979676016299,"LOW MED"
33,404,11,159.051947604502,36,4,4.49933281993684,0,0.25,0.772707510556608,"LOW MED"
34,411,6,148.990710682684,36,3,3.49987899604067,0,0.25,0.550359070460009,"LOW MED"
34,415,10,153.929260068484,36,3,3.50062911633526,0,0.25,0.668973110527691,"LOW MED"
35,419,2,137.044493441281,36,2,2.50025475700325,0,0.25,0.266822093833538,"LOW MED"
35,421,4,116.923297504154,36,2,2.49948454744769,0,0.25,0.0450554576556234,"LOW MED"
29,347,1,214.063954864676,37,9,9.50110045059584,0,0.25,0.99889760022638,"LOW MED"
30,362,5,178.844653955922,37,8,8.50076433782047,0,0.25,0.962067029648199,"LOW MED"
33,396,3,159.854541312483,37,5,5.49878482291095,0,0.25,0.786700805337524,"LOW MED"
33,399,6,203.528177064263,37,5,5.50143177386054,0,0.25,0.996793744972061,"LOW MED"
33,401,8,186.1979020233,37,5,5.49810365271764,0,0.25,0.981654520306975,"LOW MED"
33,404,11,170.871124842671,37,5,5.50107422433031,0,0.25,0.918616193546381,"LOW MED"
34,408,3,162.36030883927,37,4,4.49822127764751,0,0.25,0.826291454430809,"LOW MED"
34,411,6,165.898320071242,37,4,4.49795142448151,0,0.25,0.872003597143634,"LOW MED"
34,413,8,160.048496096258,37,4,4.49927136807895,0,0.25,0.789986633283494,"LOW MED"
35,421,4,134.851665834586,37,3,3.50043596512866,0,0.25,0.225578294141757,"LOW MED"
35,427,10,156.413563790996,37,3,3.5003041506708,0,0.25,0.722276401224735,"LOW MED"
35,428,11,161.362305951017,37,3,3.50240119073477,0,0.25,0.811263199710381,"LOW MED"
35,429,12,164.076760215109,37,3,3.50106644396309,0,0.25,0.84990346048417,"LOW MED"
29,347,1,218.103020488679,38,10,10.5001092035733,0,0.25,0.999268190901408,"LOW MED"
30,362,5,182.065351041601,38,9,9.50004692019708,0,0.25,0.972354796057308,"LOW MED"
33,396,3,167.41548989447,38,6,6.50106137010664,0,0.25,0.888234538789809,"LOW MED"
33,399,6,217.599828134961,38,6,6.49993724794839,0,0.25,0.999229860518654,"LOW MED"
33,404,11,179.894780918927,38,6,6.49990594323547,0,0.25,0.965772052592958,"LOW MED"
34,408,3,174.801515577334,38,5,5.49956069134738,0,0.25,0.943893093985871,"LOW MED"
34,413,8,172.053473939119,38,5,5.49939925903393,0,0.25,0.927151753994636,"LOW MED"
35,427,10,175.368143558371,38,4,4.49876982280498,0,0.25,0.946863209326696,"LOW MED"
35,428,11,181.740078414988,38,4,4.49983952690793,0,0.25,0.971453048721451,"LOW MED"
35,429,12,185.25476188794,38,4,4.50125802283053,0,0.25,0.979848060193445,"LOW MED"
36,436,7,136.427530300497,38,3,3.50068145171169,0,0.25,0.254747923831237,"LOW MED"
36,438,9,150.767707993972,38,3,3.49952210257757,0,0.25,0.594486623425655,"LOW MED"
36,439,10,160.001809449745,38,3,3.50074612843349,0,0.25,0.789199115270065,"LOW MED"
37,446,5,124.498811337224,38,2,2.50011121060359,0,0.25,0.0924065052470232,"LOW MED"
37,447,6,132.162046317717,38,2,2.50038179350327,0,0.25,0.181453210831493,"LOW MED"
29,347,1,221.262535585945,39,11,11.4996745760758,0,0.25,0.999468912149677,"LOW MED"
33,396,3,173.051138368875,39,7,7.49913985717685,0,0.25,0.933704256000032,"LOW MED"
33,404,11,186.784124173684,39,7,7.50048623044831,0,0.25,0.982696248796558,"LOW MED"
34,408,3,184.377015650549,39,6,6.50126240114829,0,0.25,0.978010972356187,"LOW MED"
34,413,8,181.241493726918,39,6,6.50123278857769,0,0.25,0.97001517526998,"LOW MED"
35,427,10,190.397543592829,39,5,5.49911444164643,0,0.25,0.987946289862734,"LOW MED"
35,428,11,198.118565793755,39,5,5.50038219192592,0,0.25,0.994459912950812,"LOW MED"
35,429,12,202.399791051174,39,5,5.49973581040359,0,0.25,0.996405941062897,"LOW MED"
36,431,2,162.155625169445,39,4,4.50071442506703,0,0.25,0.823288273879029,"LOW MED"
36,436,7,150.116429562414,39,4,4.50000963366314,0,0.25,0.578451167551774,"LOW MED"
36,438,9,168.155668270739,39,4,4.49821439300526,0,0.25,0.89548036254404,"LOW MED"
37,445,4,145.657488497375,39,3,3.50019556209165,0,0.25,0.465975568250678,"LOW MED"
37,446,5,145.23422115801,39,3,3.49906319437047,0,0.25,0.455298739196842,"LOW MED"
37,447,6,155.925550514779,39,3,3.49987543580536,0,0.25,0.712228571646192,"LOW MED"
37,451,10,165.817264001385,39,3,3.50117924390348,0,0.25,0.87108222447271,"LOW MED"
37,453,12,141.294841275781,39,3,3.49969900203696,0,0.25,0.359103268502534,"LOW MED"
38,458,4,131.695482777684,39,2,2.4998486887781,0,0.25,0.174523119022345,"LOW MED"
38,462,8,136.14076297655,39,2,2.49886849901859,0,0.25,0.249259755548862,"LOW MED"
30,362,5,186.271571444585,40,11,11.5010752627664,1.33554056885403,0.25,0.98178873984055,"LOW MED"
33,404,11,192.043971189214,40,8,8.49965989608137,1.33554056885403,0.25,0.989782886824011,"LOW MED"
34,408,3,191.746895725896,40,7,7.49879768201705,1.33554056885403,0.25,0.989473308989093,"LOW MED"
34,413,8,188.273552321776,40,7,7.49949123291594,1.33554056885403,0.25,0.985088546750423,"LOW MED"
35,427,10,202.314603647337,40,6,6.50016296434884,1.33554056885403,0.25,0.996374833398245,"LOW MED"
35,428,11,211.282656682036,40,6,6.49898296828099,1.33554056885403,0.25,0.998538414815548,"LOW MED"
35,429,12,216.27985535324,40,6,6.4999850129783,1.33554056885403,0.25,0.999119507706672,"LOW MED"
36,438,9,181.722151961028,40,5,5.49938275665085,1.33554056885403,0.25,0.971402529900325,"LOW MED"
37,445,4,161.680689175751,40,4,4.50014205511592,1.33554056885403,0.25,0.816163104562736,"LOW MED"
37,446,5,161.146674960386,40,4,4.50056954865408,1.33554056885403,0.25,0.807888102145282,"LOW MED"
37,447,6,174.742302234549,40,4,4.50096948818257,1.33554056885403,0.25,0.94357385015374,"LOW MED"
37,450,9,147.519869610057,40,4,4.50117619642946,1.33554056885403,0.25,0.513192836603028,"LOW MED"
37,451,10,187.515607419034,40,4,4.49909018929252,1.33554056885403,0.25,0.983914899357821,"LOW MED"
37,452,11,153.74632709814,40,4,4.50042483882212,1.33554056885403,0.25,0.664847187622733,"LOW MED"
38,455,1,146.1609788794,40,3,3.49961143235295,1.33554056885403,0.25,0.478715917410917,"LOW MED"
38,464,10,168.580755238391,40,3,3.49976365963759,1.33554056885403,0.25,0.89945154306929,"LOW MED"
39,480,13,133.212719035493,40,2,2.50090347605249,1.33554056885403,0.25,0.197839053417412,"LOW MED"
33,404,11,196.059737221438,41,9,9.49909236627984,1.34627584995709,0.25,0.993180673038614,"LOW MED"
34,408,3,197.41919815498,41,8,8.49954144498129,1.34627584995709,0.25,0.994054640140698,"LOW MED"
34,413,8,193.655544222489,41,8,8.49948913942228,1.34627584995709,0.25,0.991311671205084,"LOW MED"
35,427,10,211.763837816176,41,7,7.49992208872048,1.34627584995709,0.25,0.998608007996841,"LOW MED"
38,460,6,159.200970524502,41,4,4.50004310589826,1.34627584995709,0.25,0.775353945848791,"LOW MED"
38,461,7,150.873304479446,41,4,4.50035411122588,1.34627584995709,0.25,0.597068630379446,"LOW MED"
38,464,10,191.116808923676,41,4,4.49939254940517,1.34627584995709,0.25,0.988785663085084,"LOW MED"
39,470,3,145.075143528068,41,3,3.50018153071812,1.34627584995709,0.25,0.45129610758028,"LOW MED"
39,475,8,153.027519734651,41,3,3.49962204110561,1.34627584995709,0.25,0.648394253036233,"LOW MED"
39,476,9,145.856705284839,41,3,3.50083434685367,1.34627584995709,0.25,0.471012185382351,"LOW MED"
39,481,14,149.465913254834,41,3,3.49983826942942,1.34627584995709,0.25,0.562267577793526,"LOW MED"
40,485,4,157.864731929078,43,4,4.49963546637297,1.33540243129035,0.25,0.750844631326985,"LOW MED"
41,494,3,148.509150947186,43,3,3.49863121065887,1.33540243129035,0.25,0.538232147084678,"LOW MED"
41,498,7,145.155858113417,43,3,3.50024542981942,1.33540243129035,0.25,0.453326253032736,"LOW MED"
41,500,9,145.39205286148,43,3,3.50210905342293,1.33540243129035,0.25,0.459275738781277,"LOW MED"
42,509,5,122.861698164532,43,2,2.49947131291737,1.33540243129035,0.25,0.0793786632693103,"LOW MED"
43,519,2,92.8009483999116,43,1,1.49842816781498,1.33540243129035,0.25,0.00405816229165816,"LOW MED"
41,496,5,153.546548515581,44,4,4.49972440507609,1.33933329041457,0.25,0.660312390510169,"LOW MED"
41,498,7,161.047847107907,44,4,4.49934690782416,1.33933329041457,0.25,0.806325927687142,"LOW MED"
42,511,7,155.740698495333,44,3,3.50110898560017,1.33933329041457,0.25,0.708366535243205,"LOW MED"
42,517,13,161.659174129419,44,3,3.49967701281824,1.33933329041457,0.25,0.815835117768622,"LOW MED"
42,505,1,157.798059388856,45,4,4.49943935468387,1.3454646379372,0.25,0.749576079189998,"LOW MED"
42,507,3,167.868790799832,45,4,4.50053423017456,1.3454646379372,0.25,0.892722607370263,"LOW MED"
42,511,7,174.505361731105,45,4,4.49958641448827,1.3454646379372,0.25,0.942279242047929,"LOW MED"
42,512,8,158.228377694231,45,4,4.49978151505719,1.3454646379372,0.25,0.757687698091787,"LOW MED"
42,514,10,157.085620881166,45,4,4.50028394580031,1.3454646379372,0.25,0.735754338556794,"LOW MED"
42,517,13,182.123791774979,45,4,4.49894659174282,1.3454646379372,0.25,0.972513851296088,"LOW MED"
43,522,5,153.326107888984,45,3,3.50096338003214,1.3454646379372,0.25,0.655274273555012,"LOW MED"
43,529,12,143.810422071766,45,3,3.49853200148401,1.3454646379372,0.25,0.419738873111964,"LOW MED"
44,536,7,138.599848484992,45,2,2.50150639652173,1.3454646379372,0.25,0.298827518043496,"LOW MED"
44,531,2,153.407601753534,46,3,3.49985954607677,1.32739297712155,0.25,0.657140937749562,"LOW MED"
44,533,4,139.64761699616,46,3,3.49938856889003,1.32739297712155,0.25,0.321583334497791,"LOW MED"
44,536,7,165.050587986148,46,3,3.49870988103483,1.32739297712155,0.25,0.862085334435954,"LOW MED"
45,543,4,132.638924799709,46,2,2.49979936749397,1.32739297712155,0.25,0.18875593447235,"LOW MED"
45,545,6,126.065264349552,46,2,2.50151920570993,1.32739297712155,0.25,0.106637852059538,"LOW MED"
44,531,2,171.520455912051,47,4,4.4986713029944,1.34612487254163,0.25,0.923410947220145,"LOW MED"
44,532,3,146.101430349663,47,4,4.50011248533682,1.34612487254163,0.25,0.477207329132513,"LOW MED"
45,545,6,147.404375877659,47,3,3.49916594613124,1.34612487254163,0.25,0.510262869542145,"LOW MED"
45,549,10,154.53831464656,47,3,3.50037589463613,1.34612487254163,0.25,0.682521302328204,"LOW MED"
46,554,5,124.891927703173,47,2,2.49831408203575,1.34612487254163,0.25,0.0958088985218226,"LOW MED"
44,532,3,155.63075266092,48,5,5.49955711355863,1.34024744308871,0.25,0.706055079606301,"LOW MED"
45,545,6,163.888368879815,48,4,4.49942815423528,1.34024744308871,0.25,0.847447005059081,"LOW MED"
46,558,9,145.774981213815,48,3,3.50057099615009,1.34024744308871,0.25,0.468945257022339,"LOW MED"
47,561,1,130.778050096408,48,2,2.50264747635279,1.34024744308871,0.25,0.161507621387028,"LOW MED"
46,560,11,145.736226550748,49,4,4.49898124491002,1.33532165155153,0.25,0.467965459493838,"LOW MED"
47,572,12,136.713336730314,49,3,3.49963365355701,1.33532165155153,0.25,0.260296244842854,"LOW MED"
48,574,2,124.462677820152,49,2,2.49905852299144,1.33532165155153,0.25,0.0920992783077683,"LOW MED"
47,561,1,172.252876223271,50,4,4.49918227368635,0.100212660807913,0.25,0.928507412378287,"LOW MED"
49,584,2,128.504215258925,50,2,2.50239164416429,0.100212660807913,0.25,0.132627852172823,"LOW MED"
48,574,2,161.083658992933,51,4,4.49883138215385,0.0885591391276931,0.25,0.806893119451361,"LOW MED"
48,575,3,159.106824774506,51,4,4.49962972205696,0.0885591391276931,0.25,0.773684603700392,"LOW MED"
48,576,4,162.114137358154,51,4,4.5009873501673,0.0885591391276931,0.25,0.822674605751051,"LOW MED"
48,578,6,170.329574722398,51,4,4.49912667675821,0.0885591391276931,0.25,0.914409735344289,"LOW MED"
48,580,8,158.09472658658,51,4,4.49961297341787,0.0885591391276931,0.25,0.755187597764414,"LOW MED"
49,589,7,142.573692645011,51,3,3.50024483058269,0.0885591391276931,0.25,0.389500217365738,"LOW MED"
49,590,8,141.848406187847,51,3,3.49963369872039,0.0885591391276931,0.25,0.372138483795426,"LOW MED"
48,574,2,173.283069769794,52,5,5.49957755935061,0.107176586798809,0.25,0.935147122782152,"LOW MED"
48,576,4,174.508547498999,52,5,5.50097190368218,0.107176586798809,0.25,0.942296832144018,"LOW MED"
49,583,1,171.527593769479,52,4,4.49882780928828,0.107176586798809,0.25,0.923462186248126,"LOW MED"
49,584,2,168.195432624599,52,4,4.50089832318832,0.107176586798809,0.25,0.895857638368921,"LOW MED"
49,585,3,145.754623907069,52,4,4.49966636972315,0.107176586798809,0.25,0.468430552136633,"LOW MED"
49,587,5,171.456728484307,52,4,4.49942077651876,0.107176586798809,0.25,0.92295208469607,"LOW MED"
49,589,7,157.798121861367,52,4,4.50137542221158,0.107176586798809,0.25,0.749577269840664,"LOW MED"
50,591,1,148.908051286242,52,3,3.50001565809751,0.107176586798809,0.25,0.548281337179626,"LOW MED"
50,595,5,145.438423560104,52,3,3.50053552171449,0.107176586798809,0.25,0.460445184410298,"LOW MED"
50,599,9,142.779072543447,52,3,3.49910272665525,0.107176586798809,0.25,0.39447005047205,"LOW MED"
51,606,7,124.316278377409,52,2,2.50095752346852,0.107176586798809,0.25,0.0908638846097379,"LOW MED"
48,574,2,182.643522943917,53,6,6.50186930793636,0.0800633761459445,0.25,0.973889788631364,"LOW MED"
48,576,4,184.042375657429,53,6,6.49739301944668,0.0800633761459445,0.25,0.977268293441549,"LOW MED"
49,583,1,185.769455737837,53,5,5.4983365037199,0.0800633761459445,0.25,0.980854474241332,"LOW MED"
49,585,3,155.225848867335,53,5,5.49788799995859,0.0800633761459445,0.25,0.697451208677296,"LOW MED"
49,587,5,185.684241463465,53,5,5.50223672500143,0.0800633761459445,0.25,0.980691320644063,"LOW MED"
49,589,7,169.385458618353,53,5,5.49881993921386,0.0800633761459445,0.25,0.906603290992757,"LOW MED"
50,591,1,165.793465979439,53,4,4.50059207478674,0.0800633761459445,0.25,0.870810638870516,"LOW MED"
50,593,3,166.329309422997,53,4,4.50122901422934,0.0800633761459445,0.25,0.87680873838748,"LOW MED"
50,597,7,162.186312867994,53,4,4.50144057638968,0.0800633761459445,0.25,0.823741117842716,"LOW MED"
51,600,1,142.027961965845,53,3,3.50014759709679,0.0800633761459445,0.25,0.376407952782038,"LOW MED"
51,604,5,143.227266941345,53,3,3.49908631392139,0.0800633761459445,0.25,0.405390385797867,"LOW MED"
51,606,7,144.981855811926,53,3,3.49952043479008,0.0800633761459445,0.25,0.448951743240459,"LOW MED"
51,607,8,153.547829805039,53,3,3.50021444499135,0.0800633761459445,0.25,0.660341569611205,"LOW MED"
52,615,8,135.311722559789,53,2,2.49933908325562,0.0800633761459445,0.25,0.233842740113829,"LOW MED"
48,574,2,189.825679953593,54,7,7.49912258738687,0.0904845328221642,0.25,0.987234900378707,"LOW MED"
49,583,1,196.966657840192,54,6,6.49829893844239,0.0904845328221642,0.25,0.993776832348147,"LOW MED"
49,585,3,162.209755524001,54,6,6.49951737565654,0.0904845328221642,0.25,0.824086435195934,"LOW MED"
49,589,7,178.204598647299,54,6,6.503031065279,0.0904845328221642,0.25,0.959622881457741,"LOW MED"
50,591,1,178.895837168497,54,5,5.49948984585028,0.0904845328221642,0.25,0.962256225544004,"LOW MED"
50,593,3,179.536305195058,54,5,5.50052565623862,0.0904845328221642,0.25,0.964548291618482,"LOW MED"
50,595,5,173.664187118247,54,5,5.50040259373049,0.0904845328221642,0.25,0.937454758566574,"LOW MED"
50,597,7,174.594434889755,54,5,5.50098222454593,0.0904845328221642,0.25,0.94276916349274,"LOW MED"
50,599,9,169.69098042914,54,5,5.49980557290119,0.0904845328221642,0.25,0.909196979186679,"LOW MED"
51,600,1,157.112995554257,54,4,4.49907887515866,0.0904845328221642,0.25,0.736294358050728,"LOW MED"
51,604,5,158.619415950545,54,4,4.49952190234832,0.0904845328221642,0.25,0.764902299727185,"LOW MED"
51,606,7,160.828446694324,54,4,4.50073915028312,0.0904845328221642,0.25,0.802823414958729,"LOW MED"
51,607,8,171.699565227313,54,4,4.50168229132328,0.0904845328221642,0.25,0.924687213693817,"LOW MED"
52,608,1,159.846963814106,54,3,3.4983933421292,0.0904845328221642,0.25,0.78657167597493,"LOW MED"
52,613,6,132.556042773435,54,3,3.49911999915978,0.0904845328221642,0.25,0.187470711434434,"LOW MED"
52,615,8,160.373771625059,54,3,3.50045605322039,0.0904845328221642,0.25,0.795413436136526,"LOW MED"
53,622,6,134.155091079803,54,2,2.4992900963403,0.0904845328221642,0.25,0.213463351617582,"LOW MED"
49,583,1,205.77009486265,55,7,7.49929558071039,0.117049512768334,0.25,0.997444803086619,"LOW MED"
49,585,3,167.359559524397,55,7,7.49926901575912,0.117049512768334,0.25,0.887669543412854,"LOW MED"
49,589,7,184.916859840817,55,7,7.50122883244603,0.117049512768334,0.25,0.97915934953836,"LOW MED"
50,591,1,189.062725805532,55,6,6.49952658600023,0.117049512768334,0.25,0.986220916123366,"LOW MED"
50,593,3,189.797218860422,55,6,6.49905733121783,0.117049512768334,0.25,0.987198432336448,"LOW MED"
50,595,5,183.078396755043,55,6,6.4983645298,0.117049512768334,0.25,0.974989365231382,"LOW MED"
50,597,7,184.140470758646,55,6,6.49994967763581,0.117049512768334,0.25,0.977488502218389,"LOW MED"
51,600,1,168.574558081247,55,5,5.5010058762734,0.117049512768334,0.25,0.899394623788286,"LOW MED"
51,606,7,172.979785963202,55,5,5.49987524306278,0.117049512768334,0.25,0.933254400571081,"LOW MED"
52,612,5,163.335574613152,55,4,4.49741561956475,0.117049512768334,0.25,0.840048602408585,"LOW MED"
52,615,8,180.463555135379,55,4,4.49913066008471,0.117049512768334,0.25,0.967630521014571,"LOW MED"
52,616,9,163.670343591802,55,4,4.50081907661712,0.117049512768334,0.25,0.844563106049127,"LOW MED"
53,622,6,158.736668493571,55,3,3.50013299460899,0.117049512768334,0.25,0.767036369482116,"LOW MED"
49,583,1,212.691511721964,56,8,8.50063110954232,0.119486834785198,0.25,0.998732974519898,"LOW MED"
50,591,1,196.951803520273,56,7,7.49916572717386,0.119486834785198,0.25,0.993767498060828,"LOW MED"
50,593,3,197.769232410301,56,7,7.50033377107607,0.119486834785198,0.25,0.994261035134348,"LOW MED"
50,597,7,191.484595893,56,7,7.50176447597829,0.119486834785198,0.25,0.989192267106471,"LOW MED"
51,600,1,177.283018343544,56,6,6.49978504691089,0.119486834785198,0.25,0.955837287947717,"LOW MED"
51,604,5,179.311189375862,56,6,6.49929642960237,0.119486834785198,0.25,0.96375836164831,"LOW MED"
51,606,7,182.297565864455,56,6,6.49839092003986,0.119486834785198,0.25,0.972981567525529,"LOW MED"
52,615,8,196.567561652981,56,5,5.49917894269291,0.119486834785198,0.25,0.993521150714295,"LOW MED"
52,616,9,176.361963965499,56,5,5.49946338264172,0.119486834785198,0.25,0.951717085088212,"LOW MED"
53,622,6,178.353569032771,56,4,4.49991033942556,0.119486834785198,0.25,0.96020488208608,"LOW MED"
54,629,2,154.514880682855,56,3,3.49984002487936,0.119486834785198,0.25,0.682005516324322,"LOW MED"
54,632,5,142.693093392132,56,3,3.50081974704022,0.119486834785198,0.25,0.392386784515311,"LOW MED"
54,635,8,140.869298260117,56,3,3.50072712494881,0.119486834785198,0.25,0.349221094802524,"LOW MED"
49,583,1,218.133251262803,57,9,9.49948936538543,0.0804769618793696,0.25,0.999270432038012,"LOW MED"
50,591,1,203.073395819662,57,8,8.50090505351207,0.0804769618793696,0.25,0.996642733467491,"LOW MED"
50,593,3,203.962930370548,57,8,8.5010961929279,0.0804769618793696,0.25,0.996931771002911,"LOW MED"
50,597,7,197.134708120718,57,8,8.49840465431396,0.0804769618793696,0.25,0.993881470504914,"LOW MED"
51,600,1,183.899679899194,57,7,7.50058405277197,0.0804769618793696,0.25,0.976944202192417,"LOW MED"
51,604,5,186.13913321376,57,7,7.4991884918298,0.0804769618793696,0.25,0.981546752792916,"LOW MED"
51,606,7,189.442541440156,57,7,7.49904665383613,0.0804769618793696,0.25,0.986735257334439,"LOW MED"
52,613,6,161.636514256938,57,6,6.49978155851497,0.0804769618793696,0.25,0.815489188954275,"LOW MED"
52,615,8,209.476562179828,57,6,6.50173302561285,0.0804769618793696,0.25,0.998244761870126,"LOW MED"
52,616,9,186.16087656838,57,6,6.50052745242652,0.0804769618793696,0.25,0.981586696951317,"LOW MED"
53,622,6,194.008495496088,57,5,5.50011173234595,0.0804769618793696,0.25,0.991614948697429,"LOW MED"
54,635,8,155.660339104565,57,4,4.49962096832717,0.0804769618793696,0.25,0.706678143811323,"LOW MED"
54,636,9,166.673990983112,57,4,4.50074283556247,0.0804769618793696,0.25,0.880539298656705,"LOW MED"
54,638,11,172.993945842802,57,4,4.50216029287098,0.0804769618793696,0.25,0.933343899183002,"LOW MED"
55,645,7,160.5181414502,57,3,3.49961248326899,0.0804769618793696,0.25,0.797788453249671,"LOW MED"
55,647,9,136.754237492052,57,3,3.49930816353372,0.0804769618793696,0.25,0.26109661996947,"LOW MED"
55,648,10,168.183137178092,57,3,3.501281108964,0.0804769618793696,0.25,0.895741110472735,"LOW MED"
56,652,2,128.169836273587,57,2,2.49978400242491,0.0804769618793696,0.25,0.128770765864633,"LOW MED"
56,659,9,126.886151582001,57,2,2.50107864676968,0.0804769618793696,0.25,0.114842205034229,"LOW MED"
56,660,10,118.318245269223,57,2,2.49837410597783,0.0804769618793696,0.25,0.0515573384270962,"LOW MED"
49,583,1,222.411642498622,58,10,10.4991739321018,0.0868232857883436,0.25,0.99952736927322,"LOW MED"
50,591,1,207.823493820334,58,9,9.49942379277426,0.0868232857883436,0.25,0.997924662516413,"LOW MED"
50,597,7,201.481552380829,58,9,9.49950578781952,0.0868232857883436,0.25,0.996056131830303,"LOW MED"
51,604,5,191.346523963728,58,8,8.50112211372178,0.0868232857883436,0.25,0.989041361038145,"LOW MED"
51,606,7,194.921386886001,58,8,8.50053259770897,0.0868232857883436,0.25,0.992351534663008,"LOW MED"
52,613,6,166.734169115209,58,7,7.49935416026916,0.0868232857883436,0.25,0.881180518731879,"LOW MED"
52,615,8,219.824440170313,58,7,7.50141135404375,0.0868232857883436,0.25,0.999385470331058,"LOW MED"
52,616,9,193.72639502636,58,7,7.50034808613311,0.0868232857883436,0.25,0.991373410506611,"LOW MED"
53,622,6,206.501637421445,58,6,6.50119336158256,0.0868232857883436,0.25,0.997627280033814,"LOW MED"
54,638,11,187.534206320557,58,5,5.49968289956109,0.0868232857883436,0.25,0.98394475843355,"LOW MED"
55,640,2,163.495395164741,58,4,4.49958359688778,0.0868232857883436,0.25,0.842216957135781,"LOW MED"
55,644,6,174.442991006663,58,4,4.49967859929457,0.0868232857883436,0.25,0.941933848976955,"LOW MED"
55,645,7,180.649869394388,58,4,4.49903542373263,0.0868232857883436,0.25,0.968217818512284,"LOW MED"
55,647,9,150.522851081293,58,4,4.49960227927633,0.0868232857883436,0.25,0.588479547115913,"LOW MED"
55,648,10,190.597790546765,58,4,4.49934243212279,0.0868232857883436,0.25,0.988186019908539,"LOW MED"
55,650,12,170.874323162206,58,4,4.500343390523,0.0868232857883436,0.25,0.918640467441422,"LOW MED"
56,653,3,135.705736916159,58,3,3.50093447952037,0.0868232857883436,0.25,0.241086247428694,"LOW MED"
56,654,4,150.23364065448,58,3,3.4999502320559,0.0868232857883436,0.25,0.581350362808995,"LOW MED"
56,655,5,151.86608629417,58,3,3.50128840935662,0.0868232857883436,0.25,0.621063648176435,"LOW MED"
