"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
45,0,0.499944927617265,5.91717110306071,"HIGH LOW MED",0,"early","high",NA
45,1,1.50158592414883,9.59650322468994,"HIGH LOW MED",0,"early","high",NA
24,6,6.49984190311495,19.2771431688793,"HIGH LOW MED",0,"early","high",NA
32,11,11.4994087961284,21.3611924440863,"HIGH LOW MED",0,"early","high",NA
59,0,0.498876304833751,6.09656047433539,"HIGH LOW MED",0.329145605443045,"early","high",NA
97,0,0.499392442386355,5.898173696402,"HIGH LOW MED",0.215786130120978,"late","low",NA
6,3,3.50001141554227,17.7386891096326,"HIGH LOW MED",0,"early","high",NA
32,7,7.49983981731703,20.9360801233962,"HIGH LOW MED",0,"early","high",NA
86,3,3.50097054384573,16.0863816802536,"HIGH LOW MED",0.232653415063396,"late","low",NA
42,1,1.4987770786759,10.2812279452488,"HIGH LOW MED",0,"early","high",NA
84,1,1.50019140582977,10.1532271130732,"HIGH LOW MED",0.230684044910595,"late","low",NA
50,0,0.499913056865005,6.22475465303074,"HIGH LOW MED",0.38612992244307,"early","high",NA
49,0,0.500689467064882,6.41704355284904,"HIGH LOW MED",0,"early","high",NA
9,7,7.49976969062226,16.7931017722715,"HIGH LOW MED",0,"early","high",NA
15,0,0.501164932763453,6.28847833228362,"HIGH LOW MED",0,"early","high",NA
86,0,0.500793900033934,6.36007324497919,"HIGH LOW MED",0.271139324456453,"late","low",NA
18,0,0.498985486863538,5.97863631387684,"HIGH LOW MED",0,"early","high",NA
17,8,8.49963877601102,18.8027126858276,"HIGH LOW MED",0,"early","high",NA
19,2,2.49955185618963,12.9256239282353,"HIGH LOW MED",0,"early","high",NA
70,1,1.49884987794098,9.26085514401877,"HIGH LOW MED",0.130166554893367,"early","high",NA
72,0,0.499949884900509,6.34420242809634,"HIGH LOW MED",0.123689137236215,"early","high",NA
84,7,7.50088572187934,22.2275945404937,"HIGH LOW MED",0.269081576657482,"late","low",NA
47,6,6.4991527159307,18.4134750613652,"HIGH LOW MED",0,"early","high",NA
15,6,6.49974710128252,18.8148236254648,"HIGH LOW MED",0,"early","high",NA
10,1,1.49864378555197,9.88718417803784,"HIGH LOW MED",0,"early","high",NA
93,6,6.50005268638167,17.9424553139,"HIGH LOW MED",0.228864138992503,"late","low",NA
63,1,1.4987352534646,9.51678863175732,"HIGH LOW MED",0.317087975447066,"early","high",NA
96,0,0.498982695675337,6.13108770228829,"HIGH LOW MED",0.202443810598925,"late","low",NA
11,0,0.498951031486678,6.37168487682508,"HIGH LOW MED",0,"early","high",NA
17,8,8.50025874239418,22.6146415196941,"HIGH LOW MED",0,"early","high",NA
10,3,3.49970435086603,16.0181275301525,"HIGH LOW MED",0,"early","high",NA
12,0,0.500794042980818,6.27564568783366,"HIGH LOW MED",0,"early","high",NA
11,2,2.49975279664438,12.28073411173,"HIGH LOW MED",0,"early","high",NA
98,2,2.50162687267668,12.1674423887073,"HIGH LOW MED",0.203975527035072,"late","low",NA
48,3,3.49758686229696,14.5584470006714,"HIGH LOW MED",0,"early","high",NA
54,1,1.49966819308567,9.78952766785334,"HIGH LOW MED",0.381883795559406,"early","high",NA
78,0,0.499883796582056,6.20029148744273,"HIGH LOW MED",0.186102491198108,"late","low",NA
79,1,1.50057518981955,10.0638566869739,"HIGH LOW MED",0.106439827661961,"late","low",NA
29,5,5.49907731862856,18.331450919162,"HIGH LOW MED",0,"early","high",NA
46,1,1.49959057030774,9.61090908310758,"HIGH LOW MED",0,"early","high",NA
68,0,0.499189723631771,6.37533310934569,"HIGH LOW MED",0.19292591563426,"early","high",NA
87,0,0.50012292195653,6.09094235658358,"HIGH LOW MED",0.21760208257474,"late","low",NA
35,4,4.49949435410143,14.816669751244,"HIGH LOW MED",0,"early","high",NA
68,1,1.49940998210183,9.97733677532414,"HIGH LOW MED",0.19292591563426,"early","high",NA
99,0,0.499850698126715,6.45946306685322,"HIGH LOW MED",0.260936274100095,"late","low",NA
82,5,5.50027060617835,17.8571038177515,"HIGH LOW MED",0.105524356360547,"late","low",NA
62,10,10.4993917807434,21.6607697004796,"HIGH LOW MED",0.397665260848589,"early","high",NA
9,3,3.50075277814777,14.5006514763584,"HIGH LOW MED",0,"early","high",NA
77,4,4.49874492450547,15.2440773111235,"HIGH LOW MED",0.161650220374577,"late","low",NA
5,0,0.500130909891504,6.31964166354959,"HIGH LOW MED",0,"early","high",NA
4,0,0.50088213407153,6.1540472497851,"HIGH LOW MED",0,"early","high",NA
79,4,4.49920050158939,16.2410822817247,"HIGH LOW MED",0.120453491923399,"late","low",NA
96,7,7.50100264569207,19.0477388577538,"HIGH LOW MED",0.202443810598925,"late","low",NA
28,9,9.4995365967078,16.7592069304655,"HIGH LOW MED",0,"early","high",NA
82,0,0.502311215633891,6.14282784144641,"HIGH LOW MED",0.168769417796284,"late","low",NA
52,1,1.50056053467178,9.64155895515329,"HIGH LOW MED",0.389122413285077,"early","high",NA
20,5,5.50056293362653,16.6852461465384,"HIGH LOW MED",0,"early","high",NA
14,0,0.501863519400955,5.99985073559604,"HIGH LOW MED",0,"early","high",NA
30,0,0.499361302540513,6.38706601028728,"HIGH LOW MED",0,"early","high",NA
83,0,0.499275131016149,6.33995196781587,"HIGH LOW MED",0.178194035217166,"late","low",NA
27,2,2.50240580317672,12.3819193671096,"HIGH LOW MED",0,"early","high",NA
31,3,3.50041037034049,15.3994920557167,"HIGH LOW MED",0,"early","high",NA
3,0,0.498753691614806,6.36529493033606,"HIGH LOW MED",0,"early","high",NA
80,2,2.50034210665174,11.8985739441779,"HIGH LOW MED",0.178750507417135,"late","low",NA
56,0,0.500001499098795,6.52128718203706,"HIGH LOW MED",0.380325306858867,"early","high",NA
51,13,13.4994979913409,24.4689150223425,"HIGH LOW MED",0.326612762338482,"early","high",NA
28,0,0.498985334807971,6.25449790493296,"HIGH LOW MED",0,"early","high",NA
13,2,2.50165386501836,13.0872031814286,"HIGH LOW MED",0,"early","high",NA
87,1,1.49958598019556,10.3742454117253,"HIGH LOW MED",0.284168601082638,"late","low",NA
34,9,9.49967284348127,22.2101138837729,"HIGH LOW MED",0,"early","high",NA
43,0,0.499727376979571,6.17347126434969,"HIGH LOW MED",0,"early","high",NA
59,0,0.500473404413249,6.34303333040278,"HIGH LOW MED",0.329145605443045,"early","high",NA
16,0,0.498113569723603,6.30240238434465,"HIGH LOW MED",0,"early","high",NA
58,1,1.50052064881706,10.1850260208374,"HIGH LOW MED",0.349538465822116,"early","high",NA
45,0,0.498725887398555,6.3550000146057,"HIGH LOW MED",0,"early","high",NA
46,8,8.50056686923823,18.0670636559611,"HIGH LOW MED",0,"early","high",NA
48,1,1.4990434447442,9.66110149912995,"HIGH LOW MED",0,"early","high",NA
96,1,1.50265442552298,9.71922557055029,"HIGH LOW MED",0.239696111832745,"late","low",NA
10,1,1.49949982199541,9.57951682481066,"HIGH LOW MED",0,"early","high",NA
7,4,4.50062644580615,15.7548190706875,"HIGH LOW MED",0,"early","high",NA
1,0,0.499888810228838,6.23337930537642,"HIGH LOW MED",0,"early","high",NA
7,1,1.49875017818201,10.0160968999751,"HIGH LOW MED",0,"early","high",NA
37,5,5.50028946294792,18.7262476811804,"HIGH LOW MED",0,"early","high",NA
38,0,0.499539119935035,6.55749110720053,"HIGH LOW MED",0,"early","high",NA
98,2,2.50074299803418,12.3699768980051,"HIGH LOW MED",0.296775348298252,"late","low",NA
93,0,0.499765815930439,6.57254034041821,"HIGH LOW MED",0.241550661553629,"late","low",NA
23,0,0.499976634033824,6.32307870362125,"HIGH LOW MED",0,"early","high",NA
88,2,2.49907550858921,14.0525182250985,"HIGH LOW MED",0.216971580404788,"late","low",NA
25,0,0.49899774386392,6.33242595967579,"HIGH LOW MED",0,"early","high",NA
20,0,0.498585215427877,6.06440432074601,"HIGH LOW MED",0,"early","high",NA
35,3,3.5003773691374,15.2022714846921,"HIGH LOW MED",0,"early","high",NA
3,1,1.49972976804879,9.8534743223103,"HIGH LOW MED",0,"early","high",NA
92,0,0.503348051627717,6.21728035857809,"HIGH LOW MED",0.207656281650998,"late","low",NA
30,5,5.50153969992488,18.8377057049375,"HIGH LOW MED",0,"early","high",NA
25,2,2.50163002123212,13.3986112049393,"HIGH LOW MED",0,"early","high",NA
41,2,2.49953749694678,12.1809511464919,"HIGH LOW MED",0,"early","high",NA
13,3,3.49941875397216,15.1847083878092,"HIGH LOW MED",0,"early","high",NA
39,4,4.49863735091725,14.9862033921773,"HIGH LOW MED",0,"early","high",NA
60,1,1.50030386372845,9.49076338626359,"HIGH LOW MED",0.333230220689438,"early","high",NA
47,1,1.49905471613568,10.5820235937696,"HIGH LOW MED",0,"early","high",NA
59,0,0.50124620132398,6.40147589652323,"HIGH LOW MED",0.373407429479994,"early","high",NA
85,4,4.50236890596979,16.471545178112,"HIGH LOW MED",0.263152935774997,"late","low",NA
43,0,0.500068740640611,6.60267091254485,"HIGH LOW MED",0,"early","high",NA
5,2,2.49813156216096,11.844273888464,"HIGH LOW MED",0,"early","high",NA
39,1,1.49877472453153,9.41349064737772,"HIGH LOW MED",0,"early","high",NA
3,1,1.49858952923443,9.72351293255398,"HIGH LOW MED",0,"early","high",NA
12,2,2.50183272645483,12.8273105215481,"HIGH LOW MED",0,"early","high",NA
98,0,0.499766861812134,6.23615018286932,"HIGH LOW MED",0.204025410837494,"late","low",NA
43,5,5.49880623047679,18.5501477251182,"HIGH LOW MED",0,"early","high",NA
99,2,2.49898337412618,12.0579576133207,"HIGH LOW MED",0.28539047644008,"late","low",NA
15,4,4.5012955241027,18.0204383592648,"HIGH LOW MED",0,"early","high",NA
50,9,9.50120857964003,22.772110817899,"HIGH LOW MED",0.38612992244307,"early","high",NA
50,1,1.50031613555829,9.68001134316053,"HIGH LOW MED",0.320758180925623,"early","high",NA
84,2,2.49955901227924,13.2471676111125,"HIGH LOW MED",0.261678604944609,"late","low",NA
38,4,4.50026036313614,15.9167478436292,"HIGH LOW MED",0,"early","high",NA
56,0,0.499291138500534,6.41372175710807,"HIGH LOW MED",0.389148261980154,"early","high",NA
95,1,1.50132264428598,9.23966607062247,"HIGH LOW MED",0.281159619893879,"late","low",NA
83,2,2.4992642935933,13.2007207005919,"HIGH LOW MED",0.178194035217166,"late","low",NA
43,0,0.499959062926141,6.4953635706902,"HIGH LOW MED",0,"early","high",NA
28,2,2.50064978697734,11.9274929924796,"HIGH LOW MED",0,"early","high",NA
67,0,0.497445817793413,6.49043689679486,"HIGH LOW MED",0.101800774107687,"early","high",NA
20,3,3.50070031562186,15.2542954313479,"HIGH LOW MED",0,"early","high",NA
11,6,6.49878235470373,21.0464257978755,"HIGH LOW MED",0,"early","high",NA
16,3,3.50048943162572,15.8065377801509,"HIGH LOW MED",0,"early","high",NA
77,1,1.50013534341746,9.38891884344302,"HIGH LOW MED",0.197306508594193,"late","low",NA
51,3,3.50107583562882,14.2892071392456,"HIGH LOW MED",0.357313590124249,"early","high",NA
32,3,3.49960207652536,15.5984367368342,"HIGH LOW MED",0,"early","high",NA
92,3,3.4995303527998,15.0994474733572,"HIGH LOW MED",0.253276520688087,"late","low",NA
6,4,4.50001463878815,17.7303694853943,"HIGH LOW MED",0,"early","high",NA
43,1,1.50153916649633,9.93996750530159,"HIGH LOW MED",0,"early","high",NA
78,5,5.4990415733491,17.4747291211746,"HIGH LOW MED",0.196395661216229,"late","low",NA
48,4,4.49920070133559,14.6687680687186,"HIGH LOW MED",0,"early","high",NA
25,2,2.4999792871243,12.758800146177,"HIGH LOW MED",0,"early","high",NA
51,0,0.500770802741046,6.12413841331748,"HIGH LOW MED",0.357313590124249,"early","high",NA
16,0,0.500242600147572,6.53795204996371,"HIGH LOW MED",0,"early","high",NA
65,0,0.499532020000312,6.29373538084566,"HIGH LOW MED",0.314121426292695,"early","high",NA
12,1,1.49845343117033,10.1998466639161,"HIGH LOW MED",0,"early","high",NA
76,0,0.498425141502026,6.18289086749154,"HIGH LOW MED",0.154983521718532,"late","low",NA
99,3,3.49995117202418,14.1427035689345,"HIGH LOW MED",0.260936274100095,"late","low",NA
47,8,8.50002578829412,20.9457649785634,"HIGH LOW MED",0,"early","high",NA
46,0,0.499984352012373,6.34666307179962,"HIGH LOW MED",0,"early","high",NA
91,3,3.50078620477212,14.1606123784408,"HIGH LOW MED",0.223584490665235,"late","low",NA
13,6,6.49939738557653,16.807800303006,"HIGH LOW MED",0,"early","high",NA
22,0,0.500585257271992,6.16692666718881,"HIGH LOW MED",0,"early","high",NA
22,6,6.49864295366601,17.3473077215831,"HIGH LOW MED",0,"early","high",NA
64,2,2.50138590802261,12.251490870902,"HIGH LOW MED",0.303871980682015,"early","high",NA
44,12,12.4997812852657,19.0012065404513,"HIGH LOW MED",0,"early","high",NA
69,0,0.500744310048302,6.3133575885239,"HIGH LOW MED",0.186023407010362,"early","high",NA
29,6,6.50005409286901,15.7129856048827,"HIGH LOW MED",0,"early","high",NA
30,11,11.5004746392278,17.0732505170415,"HIGH LOW MED",0,"early","high",NA
13,0,0.501992616078378,6.29402130706519,"HIGH LOW MED",0,"early","high",NA
50,0,0.500190690936909,6.07592441636277,"HIGH LOW MED",0.3046777239535,"early","high",NA
9,6,6.50020765987876,20.6196456389481,"HIGH LOW MED",0,"early","high",NA
40,4,4.50143499471134,16.5787444465119,"HIGH LOW MED",0,"early","high",NA
8,0,0.500417225566637,6.37946660368874,"HIGH LOW MED",0,"early","high",NA
94,0,0.498224124160351,6.27462787713796,"HIGH LOW MED",0.271894204546697,"late","low",NA
58,2,2.50049710009017,12.3357153344186,"HIGH LOW MED",0.359771460597403,"early","high",NA
72,0,0.499542607002224,5.94922763451967,"HIGH LOW MED",0.146442735427991,"early","high",NA
9,0,0.499662498282996,6.25828798994609,"HIGH LOW MED",0,"early","high",NA
19,0,0.500033888867294,6.01746235159224,"HIGH LOW MED",0,"early","high",NA
93,2,2.49845367205846,12.1572339289866,"HIGH LOW MED",0.228864138992503,"late","low",NA
12,0,0.500492817856379,6.26577790881705,"HIGH LOW MED",0,"early","high",NA
42,9,9.50094960630847,22.0717993202888,"HIGH LOW MED",0,"early","high",NA
39,2,2.49959930636134,11.438403242858,"HIGH LOW MED",0,"early","high",NA
8,2,2.50039705689004,13.8247623179066,"HIGH LOW MED",0,"early","high",NA
75,0,0.498689447289027,6.33341400752468,"HIGH LOW MED",0.130435637920164,"late","low",NA
56,0,0.498184848961074,6.11551083808229,"HIGH LOW MED",0.389148261980154,"early","high",NA
37,1,1.49979972178019,9.76165165800985,"HIGH LOW MED",0,"early","high",NA
12,0,0.499515130307099,6.32741368221485,"HIGH LOW MED",0,"early","high",NA
40,1,1.498699907055,9.89466801303779,"HIGH LOW MED",0,"early","high",NA
93,0,0.501372525458761,6.22305004088624,"HIGH LOW MED",0.218683668831363,"late","low",NA
92,1,1.49952152240636,9.64136523534993,"HIGH LOW MED",0.217648365627974,"late","low",NA
80,2,2.49976225484322,12.273814284398,"HIGH LOW MED",0.104626946081407,"late","low",NA
27,3,3.49995139666516,15.4025083547743,"HIGH LOW MED",0,"early","high",NA
73,0,0.499323421702545,6.41990841943061,"HIGH LOW MED",0.175587807176635,"early","high",NA
64,0,0.50087569498512,6.45878504918638,"HIGH LOW MED",0.303871980682015,"early","high",NA
59,1,1.50114641810142,10.3672664626032,"HIGH LOW MED",0.34011380111333,"early","high",NA
74,1,1.4998783261489,10.2463538941037,"HIGH LOW MED",0.179965723934583,"early","high",NA
27,2,2.50260673180338,12.6636546092137,"HIGH LOW MED",0,"early","high",NA
82,3,3.49983315921706,13.9863472540886,"HIGH LOW MED",0.180502107739449,"late","low",NA
26,0,0.498794176145967,6.25168959465398,"HIGH LOW MED",0,"early","high",NA
74,3,3.50011975609958,15.2249730793368,"HIGH LOW MED",0.111550978664309,"early","high",NA
44,11,11.5006268358922,20.394266380136,"HIGH LOW MED",0,"early","high",NA
7,0,0.498772302010479,6.12596649935293,"HIGH LOW MED",0,"early","high",NA
51,2,2.49921870218901,12.7764326092484,"HIGH LOW MED",0.39500472759828,"early","high",NA
25,0,0.49877784448659,6.41032298513776,"HIGH LOW MED",0,"early","high",NA
26,2,2.50065892743063,12.7626992242077,"HIGH LOW MED",0,"early","high",NA
13,4,4.4997375231189,17.0381251106852,"HIGH LOW MED",0,"early","high",NA
42,5,5.49906894045987,18.4277773780325,"HIGH LOW MED",0,"early","high",NA
45,0,0.501056827728067,6.25906140792678,"HIGH LOW MED",0,"early","high",NA
33,6,6.50014314405438,19.5793427525483,"HIGH LOW MED",0,"early","high",NA
41,8,8.50079631171523,21.5095965657791,"HIGH LOW MED",0,"early","high",NA
20,0,0.500300045839794,6.39565969496991,"HIGH LOW MED",0,"early","high",NA
27,2,2.49944044656883,12.4227170314469,"HIGH LOW MED",0,"early","high",NA
76,3,3.50107255885882,14.0712755126103,"HIGH LOW MED",0.19420683553908,"late","low",NA
13,0,0.500557782768348,6.28981104851237,"HIGH LOW MED",0,"early","high",NA
22,5,5.49940784317174,18.3373372976033,"HIGH LOW MED",0,"early","high",NA
41,0,0.499048140690445,6.57722529233765,"HIGH LOW MED",0,"early","high",NA
22,4,4.50085181645274,16.9742525574697,"HIGH LOW MED",0,"early","high",NA
78,1,1.49923578278877,9.81099927204479,"HIGH LOW MED",0.144017746881582,"late","low",NA
34,1,1.50191229696354,10.2271382259165,"HIGH LOW MED",0,"early","high",NA
84,7,7.50112404620286,17.9189388247534,"HIGH LOW MED",0.294063489884138,"late","low",NA
27,2,2.49955719059148,12.6645333489705,"HIGH LOW MED",0,"early","high",NA
28,0,0.500385339932564,6.1013082124734,"HIGH LOW MED",0,"early","high",NA
14,11,11.4992882768155,23.9430289219526,"HIGH LOW MED",0,"early","high",NA
63,6,6.50018687971726,20.0187884876997,"HIGH LOW MED",0.317087975447066,"early","high",NA
9,1,1.49935096140117,10.1687155482938,"HIGH LOW MED",0,"early","high",NA
48,0,0.498259483348948,6.3442088191182,"HIGH LOW MED",0,"early","high",NA
48,2,2.50024259103193,12.9093057068872,"HIGH LOW MED",0,"early","high",NA
31,0,0.499504932636513,6.40353980577945,"HIGH LOW MED",0,"early","high",NA
23,0,0.499462304182742,6.47115929084686,"HIGH LOW MED",0,"early","high",NA
11,1,1.49918904546145,9.80897794573735,"HIGH LOW MED",0,"early","high",NA
14,5,5.50022234062051,18.1194623370291,"HIGH LOW MED",0,"early","high",NA
40,7,7.499690875457,19.5791991873357,"HIGH LOW MED",0,"early","high",NA
98,1,1.49999880125388,9.96242089833765,"HIGH LOW MED",0.296775348298252,"late","low",NA
24,2,2.50168452640331,12.2807914592561,"HIGH LOW MED",0,"early","high",NA
52,0,0.498637312921348,6.3185063723527,"HIGH LOW MED",0.300304214959033,"early","high",NA
97,1,1.4986615318821,9.51375177494637,"HIGH LOW MED",0.235404499690048,"late","low",NA
71,3,3.50100072882411,15.2358239366592,"HIGH LOW MED",0.15723797515966,"early","high",NA
25,0,0.500084603335482,6.4059997564084,"HIGH LOW MED",0,"early","high",NA
41,8,8.49982821355037,19.5500559136172,"HIGH LOW MED",0,"early","high",NA
38,0,0.500158410304617,6.48157322090482,"HIGH LOW MED",0,"early","high",NA
59,1,1.49963597882349,9.94628020225473,"HIGH LOW MED",0.34011380111333,"early","high",NA
29,8,8.49972494882417,22.4428853614737,"HIGH LOW MED",0,"early","high",NA
1,1,1.50056199361741,9.64512007126377,"HIGH LOW MED",0,"early","high",NA
51,4,4.49907171764207,15.522602020319,"HIGH LOW MED",0.357313590124249,"early","high",NA
6,0,0.50129938625691,6.28749506269597,"HIGH LOW MED",0,"early","high",NA
36,3,3.49804252129029,15.044951311151,"HIGH LOW MED",0,"early","high",NA
88,7,7.50079642257695,19.9079354715468,"HIGH LOW MED",0.222444451553747,"late","low",NA
50,0,0.500790014487105,6.23585658752613,"HIGH LOW MED",0.3046777239535,"early","high",NA
82,9,9.49766836185758,22.2866225879343,"HIGH LOW MED",0.15375217597466,"late","low",NA
6,3,3.50084426833016,14.6888256153937,"HIGH LOW MED",0,"early","high",NA
5,1,1.49872794667054,9.96040332327567,"HIGH LOW MED",0,"early","high",NA
20,0,0.499261877077273,6.49661021402971,"HIGH LOW MED",0,"early","high",NA
33,6,6.50078696265035,18.0783174289343,"HIGH LOW MED",0,"early","high",NA
34,4,4.50189272526347,15.4031387935765,"HIGH LOW MED",0,"early","high",NA
64,0,0.500156700005015,6.27619466113309,"HIGH LOW MED",0.314899056544527,"early","high",NA
92,0,0.501605959460914,6.16570511830436,"HIGH LOW MED",0.293909866712056,"late","low",NA
87,1,1.50041689875307,9.81718445446298,"HIGH LOW MED",0.21760208257474,"late","low",NA
8,0,0.50064935055133,6.37546419882624,"HIGH LOW MED",0,"early","high",NA
78,0,0.500594741319377,6.2105870319056,"HIGH LOW MED",0.186102491198108,"late","low",NA
79,5,5.50059020589478,15.762026763947,"HIGH LOW MED",0.120453491923399,"late","low",NA
14,7,7.49976656744184,19.901246298362,"HIGH LOW MED",0,"early","high",NA
18,4,4.49986781530729,18.3870189373815,"HIGH LOW MED",0,"early","high",NA
8,0,0.500194643618946,6.58168632330731,"HIGH LOW MED",0,"early","high",NA
57,4,4.50107881378372,14.9651650394963,"HIGH LOW MED",0.305358975171111,"early","high",NA
82,0,0.49990232095104,6.24751282641743,"HIGH LOW MED",0.105524356360547,"late","low",NA
97,0,0.499772328126667,6.41768429444535,"HIGH LOW MED",0.215786130120978,"late","low",NA
64,0,0.50024890519022,6.15998764122857,"HIGH LOW MED",0.314899056544527,"early","high",NA
29,5,5.4996298643027,16.4563604094055,"HIGH LOW MED",0,"early","high",NA
8,3,3.50092400032237,14.4765764841813,"HIGH LOW MED",0,"early","high",NA
58,1,1.50062211066127,10.3893270660544,"HIGH LOW MED",0.359771460597403,"early","high",NA
63,0,0.500343972267782,6.22663247945238,"HIGH LOW MED",0.317087975447066,"early","high",NA
87,1,1.49926607559074,9.77364929486985,"HIGH LOW MED",0.21760208257474,"late","low",NA
3,0,0.499313575106697,6.83637842283734,"HIGH LOW MED",0,"early","high",NA
63,0,0.500138993979336,6.31831284027704,"HIGH LOW MED",0.332664055377245,"early","high",NA
5,3,3.50008491227918,15.5449934967789,"HIGH LOW MED",0,"early","high",NA
74,0,0.498286246870367,6.20982956668011,"HIGH LOW MED",0.187379660061561,"early","high",NA
93,0,0.500069407702921,6.1492418006252,"HIGH LOW MED",0.237498196354136,"late","low",NA
55,4,4.4996067235087,18.5074020708036,"HIGH LOW MED",0.391182607458904,"early","high",NA
29,0,0.501539442826743,6.25765791658236,"HIGH LOW MED",0,"early","high",NA
54,3,3.49988537706904,15.4318683673837,"HIGH LOW MED",0.381883795559406,"early","high",NA
16,4,4.50292512834182,15.7568486342246,"HIGH LOW MED",0,"early","high",NA
21,0,0.49884824349593,6.14512509033104,"HIGH LOW MED",0,"early","high",NA
37,2,2.49932386209449,12.0983093557071,"HIGH LOW MED",0,"early","high",NA
58,3,3.50188318740911,15.352129333145,"HIGH LOW MED",0.349538465822116,"early","high",NA
97,0,0.500501850954438,6.42592854210529,"HIGH LOW MED",0.279719421896152,"late","low",NA
50,2,2.49877325373306,13.0527503214301,"HIGH LOW MED",0.320758180925623,"early","high",NA
38,2,2.49948952301879,12.8901813985227,"HIGH LOW MED",0,"early","high",NA
41,3,3.49965220867986,13.5572256627611,"HIGH LOW MED",0,"early","high",NA
91,3,3.49996523481845,14.555724147831,"HIGH LOW MED",0.207223056792282,"late","low",NA
26,0,0.500874150321227,6.27993238632527,"HIGH LOW MED",0,"early","high",NA
20,11,11.4998157234308,21.574155878997,"HIGH LOW MED",0,"early","high",NA
12,10,10.5004722286467,21.4511224981124,"HIGH LOW MED",0,"early","high",NA
38,3,3.49954047188231,15.0058551665046,"HIGH LOW MED",0,"early","high",NA
26,3,3.49910262472911,15.3901232585833,"HIGH LOW MED",0,"early","high",NA
67,1,1.49940625736382,10.1759117814833,"HIGH LOW MED",0.153060696856119,"early","high",NA
14,3,3.49872534107005,13.7709214278844,"HIGH LOW MED",0,"early","high",NA
37,5,5.50062240408909,17.580988487744,"HIGH LOW MED",0,"early","high",NA
19,0,0.500683123137125,6.49898824937043,"HIGH LOW MED",0,"early","high",NA
2,0,0.497089281380121,5.97941015976063,"HIGH LOW MED",0,"early","high",NA
18,0,0.500360551907472,6.02566115048233,"HIGH LOW MED",0,"early","high",NA
52,2,2.50078277807648,12.2618805163481,"HIGH LOW MED",0.300750410719775,"early","high",NA
21,0,0.501927553514851,6.12139667295223,"HIGH LOW MED",0,"early","high",NA
87,3,3.4983797708886,15.6175317900042,"HIGH LOW MED",0.284168601082638,"late","low",NA
48,5,5.50048808645459,19.9367200587691,"HIGH LOW MED",0,"early","high",NA
13,11,11.50054116934,23.3836515406323,"HIGH LOW MED",0,"early","high",NA
11,1,1.50122602566532,9.32973701803172,"HIGH LOW MED",0,"early","high",NA
35,2,2.49891130515191,13.8182967909702,"HIGH LOW MED",0,"early","high",NA
45,0,0.499702289247099,6.19000156335419,"HIGH LOW MED",0,"early","high",NA
14,5,5.49970193198757,19.0941770703987,"HIGH LOW MED",0,"early","high",NA
49,1,1.49850060432131,10.0547709433387,"HIGH LOW MED",0,"early","high",NA
40,1,1.49954085634437,10.5755935839801,"HIGH LOW MED",0,"early","high",NA
60,0,0.500468870459994,6.07320578456693,"HIGH LOW MED",0.315502683608793,"early","high",NA
79,7,7.49883697367233,17.764143721378,"HIGH LOW MED",0.148444531066343,"late","low",NA
67,0,0.498009613300117,6.16675168161871,"HIGH LOW MED",0.153060696856119,"early","high",NA
33,2,2.50056390314741,11.8836451402082,"HIGH LOW MED",0,"early","high",NA
44,4,4.49924637702261,15.7790168134899,"HIGH LOW MED",0,"early","high",NA
63,0,0.49961853197393,6.25294270770284,"HIGH LOW MED",0.317087975447066,"early","high",NA
46,8,8.50142496927024,18.9366072134886,"HIGH LOW MED",0,"early","high",NA
77,1,1.49913259398911,10.3930943581687,"HIGH LOW MED",0.161650220374577,"late","low",NA
90,5,5.49820962303424,17.904747963258,"HIGH LOW MED",0.202999680791982,"late","low",NA
92,2,2.49932212884617,11.3748485223125,"HIGH LOW MED",0.293909866712056,"late","low",NA
84,0,0.498598124434031,6.35025215022653,"HIGH LOW MED",0.294063489884138,"late","low",NA
35,0,0.499167552679828,6.37104370082811,"HIGH LOW MED",0,"early","high",NA
4,2,2.50001306775227,12.5997425472688,"HIGH LOW MED",0,"early","high",NA
15,2,2.49924107839278,12.0050207469055,"HIGH LOW MED",0,"early","high",NA
24,5,5.50069751117863,17.3931849133302,"HIGH LOW MED",0,"early","high",NA
50,6,6.50095967724182,19.0737427267975,"HIGH LOW MED",0.363246905524284,"early","high",NA
18,3,3.49884715758596,14.8933138621182,"HIGH LOW MED",0,"early","high",NA
91,3,3.50006940554095,15.5519329632314,"HIGH LOW MED",0.275245885015465,"late","low",NA
22,1,1.49848391249524,9.59067412486288,"HIGH LOW MED",0,"early","high",NA
39,0,0.501800597589004,6.33349099292517,"HIGH LOW MED",0,"early","high",NA
11,0,0.501591027339446,6.13206359771326,"HIGH LOW MED",0,"early","high",NA
3,2,2.49962789764497,12.0838542511254,"HIGH LOW MED",0,"early","high",NA
86,0,0.500462224735529,6.1632454177624,"HIGH LOW MED",0.232653415063396,"late","low",NA
34,0,0.498091769287979,6.25635706167722,"HIGH LOW MED",0,"early","high",NA
9,4,4.50087248492617,16.054027148352,"HIGH LOW MED",0,"early","high",NA
74,0,0.499551632119667,6.22072684268842,"HIGH LOW MED",0.179965723934583,"early","high",NA
83,0,0.501399346739466,5.92150566208454,"HIGH LOW MED",0.139888811367564,"late","low",NA
43,6,6.50087139490384,20.5326414855208,"HIGH LOW MED",0,"early","high",NA
26,4,4.49833697547792,16.456810273552,"HIGH LOW MED",0,"early","high",NA
