"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
32,384,6,182.463936710456,38,7,7.5000099998725,0,0.25,0.973422102348426,"HIGH MED"
33,398,8,190.367218784146,38,6,6.50125401823854,0,0.25,0.987909569300438,"HIGH MED"
34,410,7,170.220646012492,38,5,5.4980396605407,0,0.25,0.91354016893542,"HIGH MED"
34,414,11,188.938925825755,38,5,5.50076026449254,0,0.25,0.986049055518643,"HIGH MED"
35,418,2,173.979232724282,38,4,4.50109758165746,0,0.25,0.939304244788298,"HIGH MED"
35,426,10,163.31020314692,38,4,4.50010122771868,0,0.25,0.839702166471824,"HIGH MED"
35,429,13,169.362333978134,38,4,4.49768558275182,0,0.25,0.906404295603806,"HIGH MED"
36,433,2,148.137063806526,38,3,3.50061346055582,0,0.25,0.528830183590879,"HIGH MED"
36,437,6,147.295671882001,38,3,3.4997096610549,0,0.25,0.507504503775456,"HIGH MED"
37,450,7,137.826094357792,38,2,2.4983562745101,0,0.25,0.282630945625986,"HIGH MED"
37,454,11,136.818906916448,38,2,2.50111763117263,0,0.25,0.262365360128463,"HIGH MED"
27,324,8,184.219029504488,39,13,13.5000231441751,0,0.25,0.97766335073727,"HIGH MED"
28,334,7,220.554652137124,39,12,12.5019177152697,0,0.25,0.999429358614629,"HIGH MED"
29,342,2,250.781386416559,39,11,11.5009735074156,0,0.25,0.999973469022563,"HIGH MED"
30,362,11,206.810851499079,39,10,10.4996233102895,0,0.25,0.997700446303879,"HIGH MED"
31,368,4,197.143729842713,39,9,9.4997885307672,0,0.25,0.993887038248091,"HIGH MED"
31,377,13,197.002445855849,39,9,9.49933080817573,0,0.25,0.993799264118724,"HIGH MED"
33,393,3,185.428287578603,39,7,7.49889500714877,0,0.25,0.980193026454347,"HIGH MED"
33,395,5,166.130531893881,39,7,7.49961138257132,0,0.25,0.874612107177728,"HIGH MED"
33,398,8,198.403882741392,39,7,7.50071234179377,0,0.25,0.994617249410042,"HIGH MED"
34,410,7,179.154481194769,39,6,6.4997953781249,0,0.25,0.963198501632847,"HIGH MED"
34,414,11,200.626859275055,39,6,6.50203271692238,0,0.25,0.995700135267555,"HIGH MED"
35,417,1,158.00295450327,39,5,5.50090830469673,0,0.25,0.75346082909703,"HIGH MED"
35,418,2,188.721586977192,39,5,5.49919937696802,0,0.25,0.985742217284791,"HIGH MED"
35,426,10,175.932751346892,39,5,5.50090448558975,0,0.25,0.949674675688668,"HIGH MED"
35,429,13,183.168771153009,39,5,5.50001427676061,0,0.25,0.975212148612614,"HIGH MED"
37,446,3,141.160770560608,39,3,3.49926915705195,0,0.25,0.355976418512594,"HIGH MED"
37,449,6,143.009840098371,39,3,3.49866450100119,0,0.25,0.400080326447685,"HIGH MED"
37,450,7,163.94702877257,39,3,3.49887635203091,0,0.25,0.848215392135436,"HIGH MED"
37,451,8,161.133115932185,39,3,3.49987793767475,0,0.25,0.80767434401053,"HIGH MED"
37,454,11,162.513319357649,39,3,3.49936723771661,0,0.25,0.828510037410943,"HIGH MED"
37,455,12,151.774307423199,39,3,3.50015736015663,0,0.25,0.618868131580917,"HIGH MED"
38,457,1,132.223000306107,39,2,2.50010354525266,0,0.25,0.182374233861367,"HIGH MED"
38,465,9,129.192555856816,39,2,2.49914238736324,0,0.25,0.140876125161853,"HIGH MED"
38,466,10,131.59171816344,39,2,2.50052768341447,0,0.25,0.173010529655907,"HIGH MED"
27,324,8,184.900049237926,40,14,14.5002338699916,1.3029803066654,0.25,0.979124491116841,"HIGH MED"
28,334,7,222.3922799037,40,13,13.5018327288021,1.3029803066654,0.25,0.999526439640661,"HIGH MED"
29,342,2,254.499996233232,40,12,12.4998615763718,1.3029803066654,0.25,0.999981811999679,"HIGH MED"
30,362,11,209.46727625861,40,11,11.4984474691907,1.3029803066654,0.25,0.99824310912202,"HIGH MED"
31,377,13,200.115846275068,40,10,10.4978633537131,1.3029803066654,0.25,0.99547218731688,"HIGH MED"
32,384,6,191.101688907258,40,9,9.49923136670512,1.3029803066654,0.25,0.988768627443201,"HIGH MED"
33,393,3,190.578173350444,40,8,8.49854260428575,1.3029803066654,0.25,0.988162744420762,"HIGH MED"
33,395,5,169.8436057557,40,8,8.50003066757547,1.3029803066654,0.25,0.91046824277436,"HIGH MED"
33,398,8,204.653851498658,40,8,8.50003342274151,1.3029803066654,0.25,0.997139039120994,"HIGH MED"
34,410,7,185.965983783269,40,7,7.49944777857856,1.3029803066654,0.25,0.981225615748792,"HIGH MED"
34,414,11,209.869943060964,40,7,7.50108643549476,1.3029803066654,0.25,0.998313370153501,"HIGH MED"
35,417,1,165.330382682175,40,6,6.49896077032132,1.3029803066654,0.25,0.865428296253295,"HIGH MED"
35,418,2,200.375556786871,40,6,6.49898208766419,1.3029803066654,0.25,0.995589501215985,"HIGH MED"
35,426,10,185.669968952895,40,6,6.49684308429339,1.3029803066654,0.25,0.980663861159147,"HIGH MED"
36,437,6,176.457894883124,40,5,5.49963669258614,1.3029803066654,0.25,0.952162694632851,"HIGH MED"
36,438,7,181.436250789752,40,5,5.49992073425416,1.3029803066654,0.25,0.970585006232273,"HIGH MED"
36,442,11,181.784020238994,40,5,5.49906278865443,1.3029803066654,0.25,0.971576515733262,"HIGH MED"
37,446,3,156.025516212045,40,4,4.49950085945388,1.3029803066654,0.25,0.714304366400999,"HIGH MED"
37,447,4,153.539335608487,40,4,4.49886792664885,1.3029803066654,0.25,0.660148106603182,"HIGH MED"
37,449,6,158.346099175432,40,4,4.49957043313419,1.3029803066654,0.25,0.759875385373421,"HIGH MED"
37,450,7,185.086471743983,40,4,4.49999114848732,1.3029803066654,0.25,0.979507884176462,"HIGH MED"
37,451,8,181.443954921233,40,4,4.50018879977514,1.3029803066654,0.25,0.9706073301662,"HIGH MED"
37,454,11,183.228729331201,40,4,4.49864814609985,1.3029803066654,0.25,0.975358884066899,"HIGH MED"
37,455,12,169.437084572566,40,4,4.49961843324074,1.3029803066654,0.25,0.907046181018905,"HIGH MED"
38,457,1,156.011338563565,40,3,3.49904643530593,1.3029803066654,0.25,0.714010513763343,"HIGH MED"
38,459,3,153.640614142874,40,3,3.49940907539154,1.3029803066654,0.25,0.662451322296558,"HIGH MED"
38,466,10,155.123425667629,40,3,3.49936457573619,1.3029803066654,0.25,0.695252331832592,"HIGH MED"
39,471,3,127.159454239165,40,2,2.49944912149592,1.3029803066654,0.25,0.117693282976868,"HIGH MED"
39,474,6,125.852745622031,40,2,2.5001138976683,1.3029803066654,0.25,0.104599621290328,"HIGH MED"
33,395,5,172.57501163516,41,9,9.49998661246613,1.30771816703867,0.25,0.93064836348163,"HIGH MED"
33,398,8,209.514339591056,41,9,9.50018106942567,1.30771816703867,0.25,0.99825146967046,"HIGH MED"
37,446,3,167.288765366855,41,5,5.49979344467665,1.30771816703867,0.25,0.88695082162532,"HIGH MED"
37,447,4,164.355329077834,41,5,5.49978043994355,1.30771816703867,0.25,0.853475957200327,"HIGH MED"
38,457,1,174.852286212673,41,4,4.49931936793682,1.30771816703867,0.25,0.944165466140998,"HIGH MED"
38,459,3,171.818096812116,41,4,4.49855890252917,1.30771816703867,0.25,0.925521054161212,"HIGH MED"
39,479,11,156.261672809816,41,3,3.49911082593194,1.30771816703867,0.25,0.719172303379251,"HIGH MED"
39,480,12,146.201037019271,41,3,3.50143456639078,1.30771816703867,0.25,0.479730960945981,"HIGH MED"
39,481,13,156.954178829981,41,3,3.49974209097828,1.30771816703867,0.25,0.733151533215662,"HIGH MED"
33,398,8,213.294253605647,42,10,10.4979729266545,1.30173905562354,0.25,0.998808099118999,"HIGH MED"
39,479,11,175.17330579454,42,4,4.50051311058345,1.30173905562354,0.25,0.945859050976619,"HIGH MED"
39,480,12,162.366972605133,42,4,4.50093331562503,1.30173905562354,0.25,0.826388546297794,"HIGH MED"
39,481,13,176.061972813808,42,4,4.50078875147899,1.30173905562354,0.25,0.950298036863655,"HIGH MED"
40,482,1,144.887014908195,42,3,3.50086959855684,1.30173905562354,0.25,0.446570670004557,"HIGH MED"
40,483,2,142.659576506123,42,3,3.4999175000825,1.30173905562354,0.25,0.391575729392352,"HIGH MED"
40,486,5,151.841324753101,42,3,3.50068090812839,1.30173905562354,0.25,0.620471791452277,"HIGH MED"
40,489,8,152.154463626061,42,3,3.50122384177794,1.30173905562354,0.25,0.627929594796068,"HIGH MED"
41,497,3,126.990970367151,42,2,2.4992309080624,1.30173905562354,0.25,0.115928494673,"HIGH MED"
39,479,11,190.162286384447,43,5,5.50028744665006,1.30283706425609,0.25,0.987658502180167,"HIGH MED"
39,480,12,174.809447249967,43,5,5.49931842929391,1.30283706425609,0.25,0.943935727705486,"HIGH MED"
41,497,3,148.690553000763,43,3,3.49849315406885,1.30283706425609,0.25,0.542806420416665,"HIGH MED"
41,498,4,159.57036217641,43,3,3.5008265601013,1.30283706425609,0.25,0.781819086842881,"HIGH MED"
41,501,7,140.423691545024,43,3,3.50016013538703,1.30283706425609,0.25,0.339010194029623,"HIGH MED"
42,510,4,130.885667540071,43,2,2.50074219585224,1.30283706425609,0.25,0.162992819164193,"HIGH MED"
42,513,7,135.531764615571,43,2,2.49977263498854,1.30283706425609,0.25,0.237869206327028,"HIGH MED"
39,479,11,202.042251446486,44,6,6.49985758406571,1.30133578146445,0.25,0.996273568123881,"HIGH MED"
41,498,4,179.427445408264,44,4,4.49928465005417,1.30133578146445,0.25,0.964168395904273,"HIGH MED"
42,507,1,152.378685862606,44,3,3.50066049232182,1.30133578146445,0.25,0.633232789929801,"HIGH MED"
42,514,8,149.497403643535,44,3,3.50017889083768,1.30133578146445,0.25,0.563054347291627,"HIGH MED"
42,517,11,159.151327644548,44,3,3.50120789268243,1.30133578146445,0.25,0.774474796673727,"HIGH MED"
42,518,12,143.725647063465,44,3,3.50111878607093,1.30133578146445,0.25,0.41764392887816,"HIGH MED"
43,522,4,125.125433381032,44,2,2.4997900013424,1.30133578146445,0.25,0.0978825192881146,"HIGH MED"
43,525,7,125.916287195054,44,2,2.49863388999318,1.30133578146445,0.25,0.105205405112522,"HIGH MED"
43,527,9,131.320775354449,44,2,2.50032094161101,1.30133578146445,0.25,0.169109866788396,"HIGH MED"
43,530,12,126.31980140174,44,2,2.50118369858681,1.30133578146445,0.25,0.109125034825674,"HIGH MED"
39,479,11,211.45807322494,45,7,7.50004258749183,1.29848890845238,0.25,0.998564178826263,"HIGH MED"
42,517,11,178.88752495622,45,4,4.49917371005884,1.29848890845238,0.25,0.962225561694089,"HIGH MED"
43,520,2,149.964973788392,45,3,3.4990495528656,1.29848890845238,0.25,0.574696939357373,"HIGH MED"
43,525,7,147.197643889171,45,3,3.49787122274995,1.29848890845238,0.25,0.505016645198515,"HIGH MED"
43,527,9,154.742724435717,45,3,3.50059048224202,1.29848890845238,0.25,0.687001317505934,"HIGH MED"
43,530,12,147.757755801468,45,3,3.50104558510211,1.29848890845238,0.25,0.519224705156449,"HIGH MED"
44,532,1,125.463958186592,45,2,2.49963206791084,1.29848890845238,0.25,0.100959780144202,"HIGH MED"
44,535,4,132.614617073344,45,2,2.50076665049157,1.29848890845238,0.25,0.188378303724825,"HIGH MED"
39,479,11,218.920864512676,46,8,8.49964474072571,1.30188863333842,0.25,0.999326464737605,"HIGH MED"
43,527,9,173.227302001736,46,4,4.50119976147758,1.30188863333842,0.25,0.934802878106428,"HIGH MED"
44,532,1,146.570395266143,46,3,3.50002875859553,1.30188863333842,0.25,0.489097030989188,"HIGH MED"
44,539,8,150.499706631305,46,3,3.50020543742431,1.30188863333842,0.25,0.587910347850669,"HIGH MED"
45,551,8,130.410365099955,46,2,2.49952352240124,1.30188863333842,0.25,0.156515683244151,"HIGH MED"
45,555,12,158.012570919801,47,3,3.49890311775141,1.32202976073941,0.25,0.753642153785333,"HIGH MED"
46,557,1,132.966775821489,47,2,2.49812256794081,1.32202976073941,0.25,0.193906035216329,"HIGH MED"
45,544,1,168.870793282112,48,4,4.49972950494903,1.32054501732977,0.25,0.902083645781962,"HIGH MED"
45,546,3,169.734074760829,48,4,4.50171055765771,1.32054501732977,0.25,0.909557562331032,"HIGH MED"
46,557,1,157.059088567219,48,3,3.50019579840924,1.32054501732977,0.25,0.735230260436543,"HIGH MED"
46,560,4,164.750286558502,48,3,3.50078670752013,1.32054501732977,0.25,0.858420030762125,"HIGH MED"
46,564,8,146.539652455772,48,3,3.49964660798643,1.32054501732977,0.25,0.48831708155511,"HIGH MED"
47,581,13,124.491034012303,48,2,2.49968373688725,1.32054501732977,0.25,0.0923403005284897,"HIGH MED"
46,558,2,165.777079397681,49,4,4.50088448363677,1.3151901648304,0.25,0.870623350278872,"HIGH MED"
46,562,6,139.995217784954,49,4,4.49825439578608,1.3151901648304,0.25,0.329331043693827,"HIGH MED"
47,573,5,142.723963066145,49,3,3.49929784392675,1.3151901648304,0.25,0.393134307135058,"HIGH MED"
47,575,7,159.367452809324,49,3,3.50094917730625,1.3151901648304,0.25,0.778284463894723,"HIGH MED"
47,577,9,143.203983649617,49,3,3.50042696535251,1.3151901648304,0.25,0.404820671672702,"HIGH MED"
47,579,11,133.383199709524,49,3,3.49907996468844,1.3151901648304,0.25,0.200600392632176,"HIGH MED"
48,585,4,133.815645231421,49,2,2.50070618182183,1.3151901648304,0.25,0.207733980091114,"HIGH MED"
46,562,6,148.526608063937,50,5,5.49911858609077,1.32561009044847,0.25,0.538672641962583,"HIGH MED"
47,573,5,157.986879583201,50,4,4.50113435892064,1.32561009044847,0.25,0.753157524081188,"HIGH MED"
47,580,12,172.600687936905,50,4,4.50070943370737,1.32561009044847,0.25,0.93081643410575,"HIGH MED"
47,581,13,161.133110632124,50,4,4.49940973734378,1.32561009044847,0.25,0.807674260419638,"HIGH MED"
48,583,2,145.772696978501,50,3,3.49920738957094,1.32561009044847,0.25,0.468887500144095,"HIGH MED"
48,590,9,145.739021752126,50,3,3.50017900223519,1.32561009044847,0.25,0.468036119754472,"HIGH MED"
49,593,1,129.891864285731,50,2,2.50026939373563,1.32561009044847,0.25,0.149690609381538,"HIGH MED"
49,595,3,133.58042743339,50,2,2.49896402695708,1.32561009044847,0.25,0.203830859358185,"HIGH MED"
49,598,6,123.262263007005,50,2,2.50021233258993,1.32561009044847,0.25,0.0824020588608313,"HIGH MED"
46,562,6,154.715314633696,51,6,6.4994958150717,1.31223499660779,0.25,0.686402580180401,"HIGH MED"
47,581,13,173.341846304169,51,5,5.50038330163359,1.31223499660779,0.25,0.935508108575574,"HIGH MED"
48,583,2,161.826102705621,51,4,4.50004797302403,1.31223499660779,0.25,0.818368003249164,"HIGH MED"
48,590,9,161.783595899573,51,4,4.49801684462356,1.31223499660779,0.25,0.817725610698854,"HIGH MED"
49,593,1,152.738809456757,51,3,3.49934189508541,1.31223499660779,0.25,0.641682685372681,"HIGH MED"
49,598,6,143.526708916747,51,3,3.50131268363773,1.31223499660779,0.25,0.412739585987343,"HIGH MED"
49,601,9,145.337183370239,51,3,3.49969600960866,1.31223499660779,0.25,0.457892538045174,"HIGH MED"
50,605,3,123.132147943168,51,2,2.49961230570832,1.31223499660779,0.25,0.0814086523491903,"HIGH MED"
47,581,13,182.710580324162,52,6,6.50059222558644,1.29801146427229,0.25,0.974062360771689,"HIGH MED"
49,595,3,177.309128203067,52,4,4.50038196994173,1.29801146427229,0.25,0.955949057639049,"HIGH MED"
49,601,9,161.276544529726,52,4,4.49957172865712,1.29801146427229,0.25,0.809926324629774,"HIGH MED"
50,606,4,165.27547312127,52,3,3.50046971605478,1.29801146427229,0.25,0.864777684452987,"HIGH MED"
50,611,9,150.197260388798,52,3,3.50057533218449,1.29801146427229,0.25,0.580451094848099,"HIGH MED"
51,620,9,131.505829378151,52,2,2.50007938093278,1.29801146427229,0.25,0.171766375599424,"HIGH MED"
47,581,13,189.899955169777,53,7,7.50050549355552,1.33029119100551,0.25,0.987329589109233,"HIGH MED"
50,609,7,141.689992755696,53,4,4.50098647231543,1.33029119100551,0.25,0.368388205955747,"HIGH MED"
51,616,5,144.186936742838,53,3,3.50061807920902,1.33029119100551,0.25,0.429077234140684,"HIGH MED"
50,609,7,150.493028226135,54,5,5.50091657809461,1.30706499730487,0.25,0.587746059787385,"HIGH MED"
52,623,2,156.560638309083,54,3,3.50043886185113,1.30706499730487,0.25,0.725261859674411,"HIGH MED"
52,633,12,134.123405166827,54,3,3.50023104785468,1.30706499730487,0.25,0.212923701175386,"HIGH MED"
53,643,10,136.101067976486,54,2,2.50019432946988,1.30706499730487,0.25,0.248506325423718,"HIGH MED"
54,646,3,126.051886698331,55,2,2.5005127076295,1.32716552722794,0.25,0.106508524428757,"HIGH MED"
54,654,11,134.656443487801,55,2,2.49938635401556,1.32716552722794,0.25,0.222134486663393,"HIGH MED"
53,634,1,153.569880965691,56,4,4.5005555111208,1.29950842310294,0.25,0.660843554899143,"HIGH MED"
54,646,3,147.385809119772,56,3,3.5008503379959,1.29950842310294,0.25,0.50979177734861,"HIGH MED"
53,634,1,164.391317568307,57,5,5.4990402370472,1.29555324939061,0.25,0.853932316936107,"HIGH MED"
55,657,3,143.789810281226,57,3,3.50096084791266,1.29555324939061,0.25,0.419229249137516,"HIGH MED"
55,664,10,168.470441379658,57,3,3.50227288587921,1.29555324939061,0.25,0.898434051866534,"HIGH MED"
55,665,11,154.333879972084,57,3,3.49848128290171,1.29555324939061,0.25,0.678006666347087,"HIGH MED"
56,674,9,132.886661344668,57,2,2.49771933836149,1.29555324939061,0.25,0.192637769678274,"HIGH MED"
53,634,1,172.53949998148,58,6,6.4996550806596,1.32495668729885,0.25,0.930415290362917,"HIGH MED"
54,646,3,176.593875620744,58,5,5.50230315431602,1.32495668729885,0.25,0.952787651721824,"HIGH MED"
57,677,2,139.013938444695,58,2,2.50055699928114,1.32495668729885,0.25,0.307710710798535,"HIGH MED"
57,677,2,165.641940852802,59,3,3.50060033141394,1.30131192796071,0.25,0.869069971691385,"HIGH MED"
57,682,7,137.99367892556,59,3,3.49916917359911,1.30131192796071,0.25,0.286093524481485,"HIGH MED"
57,684,9,162.195057811829,59,3,3.49923835284867,1.30131192796071,0.25,0.823869995755387,"HIGH MED"
57,682,7,152.066665239524,60,4,4.50096518217155,1.29689650074188,0.25,0.625844528571596,"HIGH MED"
57,684,9,182.816860591775,60,4,4.50029906657887,1.29689650074188,0.25,0.974333601074473,"HIGH MED"
58,690,6,160.421504135882,60,3,3.49948550190353,1.29689650074188,0.25,0.796200965384284,"HIGH MED"
57,682,7,162.621767553125,61,5,5.49929880575578,1.29577790157576,0.25,0.830068839186375,"HIGH MED"
58,689,5,159.984402165666,61,4,4.50107454846434,1.29577790157576,0.25,0.788904932981964,"HIGH MED"
58,690,6,180.525151247739,61,4,4.50148534759793,1.29577790157576,0.25,0.967825835049488,"HIGH MED"
59,696,5,145.90548658551,61,3,3.49927593437221,1.29577790157576,0.25,0.472246418560471,"HIGH MED"
59,695,4,148.854828863923,62,4,4.49776050196865,1.30288951637167,0.25,0.546942638112717,"HIGH MED"
59,696,5,161.993739108462,62,4,4.49990000312285,1.30288951637167,0.25,0.820884268769794,"HIGH MED"
61,712,1,129.903382079024,62,2,2.5000366022764,1.30288951637167,0.25,0.149839519179091,"HIGH MED"
61,717,6,127.767750157538,62,2,2.50044752794577,1.30288951637167,0.25,0.124259676416271,"HIGH MED"
60,711,10,149.233640908043,63,4,4.50068309341246,1.31072624719635,0.25,0.556454958441235,"HIGH MED"
61,715,4,159.536002266976,63,3,3.49918116706945,1.31072624719635,0.25,0.781223415993073,"HIGH MED"
61,717,6,149.771931140686,63,3,3.50005339847085,1.31072624719635,0.25,0.569899410489884,"HIGH MED"
61,719,8,143.513400723963,63,3,3.49864592035114,1.31072624719635,0.25,0.412412110176955,"HIGH MED"
61,720,9,142.755789494015,63,3,3.50004158866623,1.31072624719635,0.25,0.393905522388029,"HIGH MED"
61,721,10,140.185914553172,63,3,3.50187890830307,1.31072624719635,0.25,0.333621590535248,"HIGH MED"
60,711,10,159.295355773618,64,5,5.50047754368279,1.3216438794569,0.25,0.77701873669127,"HIGH MED"
62,726,4,142.616135567802,64,3,3.49861109990203,1.3216438794569,0.25,0.390525418885486,"HIGH MED"
62,730,8,147.526205272285,64,3,3.50092083225917,1.3216438794569,0.25,0.513353541985053,"HIGH MED"
62,732,10,142.85741818044,64,3,3.49941093746915,1.3216438794569,0.25,0.396371704336126,"HIGH MED"
63,737,5,131.423845871045,64,2,2.49815399573772,1.3216438794569,0.25,0.170585417208355,"HIGH MED"
62,726,4,157.851430736408,65,4,4.50030054616793,1.30990843318618,0.25,0.750591897975038,"HIGH MED"
62,727,5,164.079098856868,65,4,4.50025846805727,1.30990843318618,0.25,0.849933748613752,"HIGH MED"
62,729,7,163.115521842819,65,4,4.50130126425545,1.30990843318618,0.25,0.837023655107646,"HIGH MED"
62,730,8,164.042557428906,65,4,4.4989396809347,1.30990843318618,0.25,0.849459919331035,"HIGH MED"
63,736,4,154.2411901729,65,3,3.49772808967606,1.30990843318618,0.25,0.675948680963931,"HIGH MED"
64,748,5,122.071449577856,65,2,2.49963206176695,1.30990843318618,0.25,0.073709581201389,"HIGH MED"
64,750,7,124.585002070282,65,2,2.49945220777564,1.30990843318618,0.25,0.0931430652519755,"HIGH MED"
64,746,3,149.322181770765,66,3,3.50116764321233,1.30256309675303,0.25,0.5586726072724,"HIGH MED"
64,748,5,141.887035355054,66,3,3.50001725377496,1.30256309675303,0.25,0.373055349324208,"HIGH MED"
64,753,10,151.193651070885,66,3,3.4997777000189,1.30256309675303,0.25,0.604868239503545,"HIGH MED"
64,745,2,157.035570681664,67,4,4.5008930043326,1.30725794617688,0.25,0.734765168987043,"HIGH MED"
64,747,4,154.12456334901,67,4,4.49973354269594,1.30725794617688,0.25,0.6733495316486,"HIGH MED"
64,753,10,168.697660946386,67,4,4.49910923154426,1.30725794617688,0.25,0.9005199436026,"HIGH MED"
65,757,4,143.739809948914,67,3,3.50208688241845,1.30725794617688,0.25,0.417993714894677,"HIGH MED"
65,758,5,145.177895952675,67,3,3.49867302954096,1.30725794617688,0.25,0.453880824903163,"HIGH MED"
66,772,9,123.281894530477,67,2,2.50272916871527,1.30725794617688,0.25,0.0825528967888845,"HIGH MED"
64,747,4,165.045068332667,68,5,5.50031450542572,1.29790070611854,0.25,0.862018689798888,"HIGH MED"
64,753,10,182.371683640718,68,5,5.4997200001883,1.29790070611854,0.25,0.973178694745756,"HIGH MED"
65,758,5,161.075638990512,68,4,4.49974387422267,1.29790070611854,0.25,0.806766207845312,"HIGH MED"
65,759,6,163.540465958243,68,4,4.50072860477019,1.29790070611854,0.25,0.842824117941099,"HIGH MED"
66,765,2,156.166320989277,68,3,3.49976331180117,1.29790070611854,0.25,0.717212892394499,"HIGH MED"
67,777,3,118.272559786059,68,2,2.50034215015384,1.29790070611854,0.25,0.051330988099871,"HIGH MED"
67,778,4,124.079838488337,68,2,2.49964050300732,1.29790070611854,0.25,0.0889001621726563,"HIGH MED"
68,785,1,99.2111488577372,68,1,1.50051939575785,1.29790070611854,0.25,0.00775128064603385,"HIGH MED"
66,764,1,154.726009892746,69,4,4.49988662595284,1.31573530301156,0.25,0.686636280504227,"HIGH MED"
66,766,3,144.924420385313,69,4,4.49902820701249,1.31573530301156,0.25,0.447509484398359,"HIGH MED"
66,772,9,159.03003414224,69,4,4.50007511407947,1.31573530301156,0.25,0.772316508366338,"HIGH MED"
68,785,1,127.323210862987,69,2,2.50105055372145,1.31573530301156,0.25,0.119430819801057,"HIGH MED"
66,764,1,165.754416718073,70,5,5.50148901544992,1.29774122359081,0.25,0.87036394884954,"HIGH MED"
67,778,4,160.416625274951,70,4,4.50031009492633,1.29774122359081,0.25,0.796120573623651,"HIGH MED"
67,781,7,154.604798927103,70,4,4.50091246816524,1.29774122359081,0.25,0.683982193732613,"HIGH MED"
68,785,1,149.152838446624,70,3,3.49950709334109,1.29774122359081,0.25,0.554429162700193,"HIGH MED"
68,791,7,151.458169396847,70,3,3.50037012324279,1.29774122359081,0.25,0.611268763943858,"HIGH MED"
67,776,2,160.717337686639,71,5,5.49917128808451,1.31312029450462,0.25,0.801031527393176,"HIGH MED"
69,795,1,152.123305156997,71,3,3.4989642618354,1.31312029450462,0.25,0.627190173098172,"HIGH MED"
69,799,5,154.977757489695,71,3,3.50060612795703,1.31312029450462,0.25,0.692109652137493,"HIGH MED"
69,804,10,144.164246717906,71,3,3.50072897225755,1.31312029450462,0.25,0.428512971598006,"HIGH MED"
70,809,4,121.808058975601,71,2,2.49854477925852,1.31312029450462,0.25,0.0719043727862258,"HIGH MED"
69,795,1,169.881821311891,72,4,4.49953376838897,1.31863334075026,0.25,0.910784030304529,"HIGH MED"
69,804,10,159.798318504755,72,4,4.50022723060984,1.31863334075026,0.25,0.785741347103848,"HIGH MED"
70,808,3,141.422995949223,72,3,3.5003594431264,1.31863334075026,0.25,0.36210337878487,"HIGH MED"
70,813,8,159.255835755634,72,3,3.49878131919452,1.31863334075026,0.25,0.776322745113525,"HIGH MED"
69,800,6,158.616836751624,73,5,5.49963579305984,1.30450563945303,0.25,0.764855204827923,"HIGH MED"
69,804,10,171.756524844789,73,5,5.50183775924631,1.30450563945303,0.25,0.925088975487787,"HIGH MED"
70,810,5,150.05508238332,73,4,4.49867091338152,1.30450563945303,0.25,0.576931583887512,"HIGH MED"
70,813,8,179.02215120675,73,4,4.50010593155695,1.30450563945303,0.25,0.962719266325475,"HIGH MED"
71,820,5,137.024537405048,73,3,3.49987824299947,1.30450563945303,0.25,0.266425902734718,"HIGH MED"
71,824,9,144.278186315427,73,3,3.49948091312217,1.30450563945303,0.25,0.431348304484847,"HIGH MED"
71,825,10,149.955333409717,73,3,3.50093046218434,1.30450563945303,0.25,0.574457680642458,"HIGH MED"
69,800,6,166.02129069465,74,6,6.50019494500711,1.30488360776231,0.25,0.873390684728067,"HIGH MED"
70,809,4,167.828377187482,74,5,5.49917895401106,1.30488360776231,0.25,0.892329005843442,"HIGH MED"
70,814,9,174.828785154925,74,5,5.5001505640729,1.30488360776231,0.25,0.944039543653804,"HIGH MED"
71,820,5,150.859265210477,74,4,4.50008521929553,1.30488360776231,0.25,0.59672565384226,"HIGH MED"
72,834,8,141.324370249134,74,3,3.50041595945132,1.30488360776231,0.25,0.359793577438142,"HIGH MED"
72,835,9,169.423657208674,74,3,3.49989469822044,1.30488360776231,0.25,0.906931171719252,"HIGH MED"
71,820,5,161.202721391222,75,5,5.49945694513695,1.30460922289663,0.25,0.808769752909324,"HIGH MED"
74,847,2,121.841599914525,75,2,2.49995961999471,1.30460922289663,0.25,0.0721319668834507,"HIGH MED"
71,820,5,168.935948041406,76,6,6.49908927904965,1.30261220405202,0.25,0.90266641622706,"HIGH MED"
74,853,8,136.33722311118,76,3,3.49967762689464,1.30261220405202,0.25,0.253011074369171,"HIGH MED"
75,856,1,127.149959887034,76,2,2.50032738465286,1.30261220405202,0.25,0.117593218230151,"HIGH MED"
75,864,9,131.063664995777,76,2,2.50115030232239,1.30261220405202,0.25,0.165473422388514,"HIGH MED"
74,847,2,156.539865035444,77,4,4.50018947280044,1.31800316177777,0.25,0.724841394991497,"HIGH MED"
74,853,8,150.004126071555,77,4,4.49990769126911,1.31800316177777,0.25,0.575668275469277,"HIGH MED"
74,855,10,147.633245137768,77,4,4.50114322654103,1.31800316177777,0.25,0.516068186383078,"HIGH MED"
75,856,1,148.911729785942,77,3,3.49979316602577,1.31800316177777,0.25,0.548373836586146,"HIGH MED"
75,858,3,149.07898086884,77,3,3.49940313609251,1.31800316177777,0.25,0.552575896916791,"HIGH MED"
75,865,10,147.982817009891,77,3,3.50117959775691,1.31800316177777,0.25,0.524926256818482,"HIGH MED"
75,867,12,145.410489062676,77,3,3.50111758531644,1.31800316177777,0.25,0.459740637490961,"HIGH MED"
