"Year","Age","AgeE","FSIM","Length_cm"
42,11,11.5008689700628,"HIGH MED",20.6237259983938
55,1,1.50142087295023,"HIGH MED",9.36178479947686
17,0,0.500620832160311,"HIGH MED",6.28396172670884
23,6,6.5008812562664,"HIGH MED",20.4289616804163
55,3,3.49903525160866,"HIGH MED",14.8807900909129
73,2,2.50115776136943,"HIGH MED",13.7269105103568
38,1,1.49899965316701,"HIGH MED",10.1815347697997
69,2,2.50107288125174,"HIGH MED",13.1287083326819
23,1,1.50031049396702,"HIGH MED",10.2540218767685
12,2,2.49941282047225,"HIGH MED",12.6847110826266
64,2,2.49963806530915,"HIGH MED",14.1407102502959
78,1,1.50088784852648,"HIGH MED",10.2225201742335
62,0,0.501399306876268,"HIGH MED",5.87163511737418
31,0,0.499416767557205,"HIGH MED",6.35189625250218
37,1,1.49941038955433,"HIGH MED",10.2544604503007
21,1,1.49905859922889,"HIGH MED",10.2115337018886
75,4,4.50042883189944,"HIGH MED",16.1721874499608
16,0,0.498692459299188,"HIGH MED",6.23132960754583
65,1,1.50107814117891,"HIGH MED",9.767942666524
26,1,1.49917728626864,"HIGH MED",10.2879502796365
37,11,11.4986918046392,"HIGH MED",22.9855555778883
76,0,0.501693436037319,"HIGH MED",6.26118107385157
41,1,1.50115525824088,"HIGH MED",10.2601800121041
14,0,0.500253702738479,"HIGH MED",6.39678912878923
85,0,0.500642035742384,"HIGH MED",6.26770403385516
5,5,5.50021066338817,"HIGH MED",15.4775727981047
20,1,1.50212217761678,"HIGH MED",10.1269387340504
80,4,4.49877720186349,"HIGH MED",16.3022256715791
50,0,0.49832939881226,"HIGH MED",6.2774619117106
31,1,1.49975142928497,"HIGH MED",10.0472541241554
23,5,5.50046185589717,"HIGH MED",17.6479338047591
95,4,4.50063368479761,"HIGH MED",16.4520225881307
80,2,2.50100854356269,"HIGH MED",11.7982681847493
40,0,0.503102496439314,"HIGH MED",6.49316454201271
24,0,0.500799527313587,"HIGH MED",6.26904252996149
50,2,2.50050827857079,"HIGH MED",11.9627270179782
56,3,3.49925462576186,"HIGH MED",15.3640429964574
28,0,0.500642149445403,"HIGH MED",6.21860238659719
9,2,2.49872327605141,"HIGH MED",11.7466940727133
89,4,4.50082887390547,"HIGH MED",17.340089439495
44,3,3.49930902177081,"HIGH MED",15.6550084596182
62,4,4.50016305918752,"HIGH MED",15.8005829766656
51,1,1.49932544931785,"HIGH MED",9.44101797188386
28,7,7.49834364436822,"HIGH MED",19.5897767432788
85,1,1.49950118188874,"HIGH MED",10.3153859243232
32,5,5.50009786578927,"HIGH MED",18.3266073924612
62,0,0.501130657810416,"HIGH MED",6.16547529696811
26,0,0.500246210769157,"HIGH MED",6.50499643103221
7,2,2.50017663851999,"HIGH MED",11.866692844944
59,0,0.50088927321149,"HIGH MED",6.08871364550848
94,1,1.50084710829718,"HIGH MED",9.20816527309346
74,1,1.49977840776585,"HIGH MED",9.67145504656237
86,6,6.49872644675241,"HIGH MED",16.5639917455528
67,4,4.5000435347275,"HIGH MED",16.1784180489461
43,3,3.49874850192455,"HIGH MED",13.0147369844361
32,5,5.5016618587539,"HIGH MED",17.5717775101031
95,0,0.499374997814353,"HIGH MED",5.92088953561885
25,6,6.50066436320438,"HIGH MED",23.8901049030434
61,1,1.50055299741892,"HIGH MED",9.56333050122724
61,3,3.49965043181651,"HIGH MED",14.2027147274093
50,1,1.50051730279799,"HIGH MED",9.48725405204773
93,0,0.500166182331219,"HIGH MED",6.21079109459529
84,3,3.49945809203719,"HIGH MED",14.9975449900497
68,3,3.50111199395184,"HIGH MED",15.4984029003673
44,0,0.500145769231838,"HIGH MED",6.46102590863944
87,3,3.5004954382929,"HIGH MED",13.8666520510885
50,2,2.49977214802019,"HIGH MED",12.6413391775736
97,1,1.50109487737001,"HIGH MED",9.70999666250377
40,5,5.50204892108582,"HIGH MED",17.0743461531772
98,1,1.49918358912107,"HIGH MED",9.85044967448048
80,1,1.50217560023232,"HIGH MED",10.7723564467701
19,2,2.49901332001532,"HIGH MED",12.6794687017861
36,4,4.49912673846789,"HIGH MED",16.1059250757202
87,3,3.5017895183943,"HIGH MED",14.4368054271131
49,3,3.49984550733454,"HIGH MED",15.3016627757298
17,0,0.500803653348391,"HIGH MED",6.3801338379798
16,6,6.5005393784472,"HIGH MED",20.6036798170081
50,3,3.49985291505111,"HIGH MED",13.9647149305355
95,2,2.50007791417178,"HIGH MED",12.1486558394388
93,3,3.4991249532483,"HIGH MED",12.4312413490482
76,4,4.49833696967898,"HIGH MED",15.821430097318
37,0,0.500878962796573,"HIGH MED",6.38101821883957
13,2,2.49853116670268,"HIGH MED",12.8230573690442
21,2,2.50008051831305,"HIGH MED",13.6863375272173
65,5,5.50072677547925,"HIGH MED",18.3510558322131
90,1,1.50064375057895,"HIGH MED",10.0976014776238
22,4,4.50108957747441,"HIGH MED",16.4777536617104
22,2,2.50007448843119,"HIGH MED",12.0299110041839
74,0,0.501176459049714,"HIGH MED",6.39374412481422
8,0,0.499487102117106,"HIGH MED",6.3142858331005
9,7,7.50041567381917,"HIGH MED",16.7247503657347
71,1,1.50129965588978,"HIGH MED",9.46642604707074
8,2,2.4996384903072,"HIGH MED",12.1506078967149
99,0,0.499900383414683,"HIGH MED",6.23794845912436
28,4,4.50070141612693,"HIGH MED",17.862264667129
71,1,1.49923804585118,"HIGH MED",9.8152248767406
38,1,1.5007191499989,"HIGH MED",9.7156349189227
97,3,3.49826900645885,"HIGH MED",14.72075363189
55,1,1.50028266328517,"HIGH MED",10.077716179336
50,0,0.499308030111426,"HIGH MED",6.39665118356643
5,1,1.50200251266978,"HIGH MED",9.55770883186076
12,1,1.49945331900686,"HIGH MED",10.5899963698964
21,7,7.50100886724936,"HIGH MED",23.9652941821968
97,3,3.50132104966252,"HIGH MED",14.874994018296
46,1,1.49986521247515,"HIGH MED",9.80242039424879
71,1,1.50019659870986,"HIGH MED",9.88372053281486
89,0,0.501082099997827,"HIGH MED",6.75709252582069
75,4,4.49982843005927,"HIGH MED",14.7666003281504
22,0,0.500429410410597,"HIGH MED",6.20447239067537
66,1,1.49923758537389,"HIGH MED",9.84627057523601
6,0,0.498958554402891,"HIGH MED",6.21231463375793
47,0,0.500787113173308,"HIGH MED",6.23891634489479
67,1,1.49865435099054,"HIGH MED",9.78105551764131
68,4,4.50199208894696,"HIGH MED",14.9009798988953
28,5,5.49954804102338,"HIGH MED",16.7969113401644
44,2,2.50068960340583,"HIGH MED",13.1018875136349
94,0,0.498627864097772,"HIGH MED",6.4511103879195
92,6,6.50149010623437,"HIGH MED",18.5573064705324
32,1,1.50109397983394,"HIGH MED",9.63316915086088
51,0,0.499044124357027,"HIGH MED",6.19340655328612
3,2,2.50010373434567,"HIGH MED",12.9100111721429
47,3,3.49952732497116,"HIGH MED",14.1784866341166
91,1,1.50022037940366,"HIGH MED",9.54222933705181
23,1,1.50008233657654,"HIGH MED",9.79186849538101
55,1,1.50152462691432,"HIGH MED",9.15862537647257
10,1,1.50050026298565,"HIGH MED",10.1363399548097
2,0,0.500323563265587,"HIGH MED",5.83381547496483
93,0,0.500344280226618,"HIGH MED",6.30933236295146
89,0,0.501447520177521,"HIGH MED",6.10923794506496
20,0,0.5000851027845,"HIGH MED",6.38620331449928
80,0,0.499112460496453,"HIGH MED",6.324459993728
78,1,1.50004280516886,"HIGH MED",9.54537701954115
21,0,0.501520745480138,"HIGH MED",6.18011510461856
5,2,2.49996320591094,"HIGH MED",12.943069661883
5,0,0.500292274960316,"HIGH MED",5.99295103892043
63,1,1.50017949787447,"HIGH MED",9.682855263694
33,7,7.49911801765125,"HIGH MED",17.6617666426756
83,2,2.50033318824306,"HIGH MED",12.7913787708676
74,0,0.49855673080165,"HIGH MED",6.12792169612113
13,4,4.5006381595862,"HIGH MED",17.8275159448369
89,0,0.499365686866947,"HIGH MED",6.16644236091902
88,1,1.49881932649902,"HIGH MED",10.406822470788
64,1,1.50096526115365,"HIGH MED",9.42825669363587
18,2,2.49942743558247,"HIGH MED",12.5835781929127
13,2,2.5006918989016,"HIGH MED",12.4561208818589
25,1,1.4998348033347,"HIGH MED",10.344233405462
70,0,0.497983942569857,"HIGH MED",6.04845349097044
21,2,2.50030800689311,"HIGH MED",13.0704566991231
14,1,1.50063569997513,"HIGH MED",9.97102895344287
31,4,4.49882543763764,"HIGH MED",16.0840700140993
78,2,2.50147088727824,"HIGH MED",11.9549126348319
93,4,4.49870686200157,"HIGH MED",15.3538705038996
93,3,3.49965249998353,"HIGH MED",13.8133203196187
30,1,1.49861000407191,"HIGH MED",9.72979746241828
37,0,0.499457148171003,"HIGH MED",6.06115107906062
5,0,0.501094957643185,"HIGH MED",6.22482237374467
55,6,6.49824909380959,"HIGH MED",17.8084954550348
82,2,2.49901972508417,"HIGH MED",12.1839401247035
38,0,0.497443355698186,"HIGH MED",6.27168271597565
33,2,2.50007537553441,"HIGH MED",12.7971637549684
57,7,7.5005324962969,"HIGH MED",18.4132780250276
36,1,1.5003049544976,"HIGH MED",9.66611631331136
37,4,4.5000242338229,"HIGH MED",16.0919684138527
82,3,3.50041942944098,"HIGH MED",14.4225078001551
25,0,0.49850282808313,"HIGH MED",6.15448864143781
17,0,0.500058294979037,"HIGH MED",6.21707263656219
5,0,0.501954132589134,"HIGH MED",6.1908761773811
91,0,0.499440510774624,"HIGH MED",6.41083589739361
63,0,0.499253203033048,"HIGH MED",6.66423327442256
37,3,3.50089120862089,"HIGH MED",14.4770863123506
27,5,5.50113208232186,"HIGH MED",17.3157482427158
14,6,6.4992025812763,"HIGH MED",20.788669404348
16,3,3.49934608394392,"HIGH MED",14.3780608381452
21,0,0.500130122048202,"HIGH MED",6.43313975288798
36,2,2.50114178016172,"HIGH MED",12.2950532091548
87,2,2.50115349525589,"HIGH MED",12.5476105772588
60,2,2.50096803010604,"HIGH MED",12.7117181200422
15,1,1.49926394185096,"HIGH MED",9.27103922506631
11,9,9.50094546315991,"HIGH MED",17.3830954153575
7,7,7.49909158319121,"HIGH MED",18.2757759775004
12,2,2.5000095059086,"HIGH MED",12.0422270222399
55,0,0.499840719979543,"HIGH MED",6.32000989218413
34,0,0.500917944393954,"HIGH MED",6.20515947275779
98,3,3.49978056577929,"HIGH MED",13.2595520225675
29,0,0.499509477471185,"HIGH MED",6.32368856340531
48,0,0.502235858341317,"HIGH MED",6.28125657982487
70,2,2.49930929939867,"HIGH MED",12.3427579246587
58,4,4.49785828154065,"HIGH MED",15.2840583854599
5,0,0.500752472471617,"HIGH MED",6.18267641573489
90,2,2.50023723214706,"HIGH MED",12.3199826007681
65,0,0.497384874411401,"HIGH MED",6.32196980839529
19,0,0.500327262014349,"HIGH MED",6.24278144779514
92,0,0.498813042048768,"HIGH MED",6.4723332380746
38,1,1.50046739271738,"HIGH MED",10.0589335575676
40,7,7.50051611189998,"HIGH MED",22.3170166607939
26,3,3.50304825530086,"HIGH MED",14.4429753769253
21,1,1.49881915901335,"HIGH MED",9.48794108411353
80,3,3.50114671240871,"HIGH MED",13.144882726342
44,0,0.502689196493833,"HIGH MED",6.53827717412523
85,3,3.50019050994549,"HIGH MED",13.8767378360603
54,0,0.500744638740401,"HIGH MED",6.05991465412111
90,2,2.50029349318327,"HIGH MED",12.4601076038999
89,1,1.50193866254383,"HIGH MED",9.61615035683734
67,0,0.499123153416108,"HIGH MED",6.31466667552874
43,2,2.50120580174619,"HIGH MED",12.3592162103533
13,5,5.49998238358264,"HIGH MED",19.3813214236454
86,2,2.49953806738279,"HIGH MED",12.1126744905404
26,0,0.498690747169757,"HIGH MED",6.60144859904441
19,1,1.49993525955275,"HIGH MED",10.5196323184076
54,0,0.499896909061975,"HIGH MED",6.13937872674485
34,4,4.499324015202,"HIGH MED",15.991158148819
33,5,5.50047686733457,"HIGH MED",18.1459124299751
77,0,0.500591493903232,"HIGH MED",6.21888108010084
25,1,1.49920158108075,"HIGH MED",9.98955980721637
10,1,1.49970956994733,"HIGH MED",9.35530866341536
40,5,5.50204649316684,"HIGH MED",17.124005725377
45,4,4.50006601916021,"HIGH MED",16.3760911389866
10,1,1.49927748723747,"HIGH MED",10.332646056319
99,0,0.499222436362822,"HIGH MED",6.25355642837109
90,0,0.50117626968238,"HIGH MED",6.3018325899454
13,3,3.49966813565692,"HIGH MED",13.8668609834373
30,6,6.49909259402317,"HIGH MED",19.2626852136402
24,1,1.49978531133441,"HIGH MED",9.26466445228878
28,3,3.49959690795255,"HIGH MED",15.4646866603456
40,1,1.49874104527221,"HIGH MED",9.60604388759511
70,2,2.50149273879475,"HIGH MED",13.1114580156554
74,5,5.50097808586344,"HIGH MED",17.5178377253637
96,5,5.50162793568602,"HIGH MED",15.9382416845719
27,0,0.501458096820482,"HIGH MED",6.19126884859805
66,1,1.49996573091265,"HIGH MED",9.37887863500281
11,3,3.50125799531783,"HIGH MED",15.4587060939842
98,2,2.49844453913257,"HIGH MED",13.2038191664958
14,2,2.49960362478814,"HIGH MED",12.750891822503
84,0,0.500392410006844,"HIGH MED",6.21136425640218
35,1,1.49881691765707,"HIGH MED",9.89404528969913
91,1,1.50057977360746,"HIGH MED",9.92340025671838
55,3,3.5012786759181,"HIGH MED",15.6459915134572
22,1,1.50057936656284,"HIGH MED",9.87898431860367
80,5,5.5002221131006,"HIGH MED",16.0494462503259
84,1,1.50167319448105,"HIGH MED",9.44824576400114
19,0,0.499437813004036,"HIGH MED",6.29905125899148
21,0,0.500553419571898,"HIGH MED",6.34128403956523
27,0,0.499300298950356,"HIGH MED",6.21646162638766
73,0,0.500064464844675,"HIGH MED",6.270757789032
97,2,2.49957087546239,"HIGH MED",13.4098357042854
31,0,0.500139045656931,"HIGH MED",6.53121583331431
21,2,2.4993521660534,"HIGH MED",13.0099202586958
50,4,4.50047028126936,"HIGH MED",16.7430678132772
75,1,1.49944886469806,"HIGH MED",9.59519613593952
4,0,0.498840277321824,"HIGH MED",6.10260489309466
41,1,1.49749954754238,"HIGH MED",9.68461458479375
36,4,4.50123163291606,"HIGH MED",17.941806892173
75,0,0.499959804082601,"HIGH MED",6.26610819007273
45,1,1.50061790121976,"HIGH MED",9.90030815119305
96,0,0.500252221273409,"HIGH MED",6.10261072562737
84,5,5.49972930474068,"HIGH MED",16.3824464114958
96,2,2.50163159399328,"HIGH MED",12.2425075198966
40,0,0.499951654989873,"HIGH MED",6.27463542660131
13,5,5.50041768271159,"HIGH MED",18.1199227362629
92,3,3.5010330589632,"HIGH MED",14.5589839511824
34,1,1.50029839210841,"HIGH MED",9.40930758838221
21,0,0.49963753123836,"HIGH MED",6.16084913969206
16,2,2.50100097604778,"HIGH MED",12.2925499531638
45,5,5.50170207203801,"HIGH MED",17.3581936052792
62,0,0.499923070946018,"HIGH MED",6.39268157808551
34,0,0.499708426460464,"HIGH MED",6.32019514662964
98,2,2.50025375194749,"HIGH MED",12.8488728199903
42,3,3.50085120307985,"HIGH MED",13.7430303613042
76,1,1.50003047404053,"HIGH MED",10.2254175110081
16,7,7.49967072633937,"HIGH MED",16.2713895715163
88,0,0.498824305315635,"HIGH MED",6.1878219311539
35,0,0.501175628031719,"HIGH MED",6.22622002500862
65,4,4.4989596826205,"HIGH MED",14.8599970223776
82,3,3.49941173344181,"HIGH MED",14.8458867487015
37,3,3.49989654550875,"HIGH MED",14.3097030636708
41,3,3.49989423560153,"HIGH MED",15.6608691591786
65,0,0.497907812905815,"HIGH MED",6.27045551579654
93,0,0.500024238335713,"HIGH MED",6.4337479232922
30,8,8.50092398802866,"HIGH MED",19.9417113818622
82,2,2.50064347149763,"HIGH MED",13.1808894981413
20,5,5.50060769663074,"HIGH MED",17.7819028309124
66,3,3.49876941136659,"HIGH MED",14.6121705494073
18,0,0.499887918611916,"HIGH MED",6.33989533257134
18,0,0.49906993994589,"HIGH MED",6.48978964378969
45,1,1.50025993838005,"HIGH MED",10.4862485386232
99,2,2.50051099658001,"HIGH MED",12.7505144672409
51,0,0.498730216670562,"HIGH MED",6.15462702367166
18,5,5.50079650197546,"HIGH MED",16.5775745005766
76,0,0.497872429701502,"HIGH MED",6.14030693365748
20,0,0.499941817450641,"HIGH MED",6.61105590363433
85,0,0.498901320283641,"HIGH MED",6.23741660206536
68,0,0.498237809826431,"HIGH MED",6.07306811204239
32,0,0.4988551838499,"HIGH MED",6.40299487910925
65,0,0.499114985282736,"HIGH MED",6.31853599928347
99,5,5.49933177929194,"HIGH MED",16.9087798275736
0,0,0.500427042164414,"HIGH MED",6.40449897635108
69,1,1.50060032707795,"HIGH MED",10.3399412923485
47,3,3.49776962605588,"HIGH MED",13.151053646584
76,2,2.49888333468125,"HIGH MED",12.2945210609928
65,1,1.4993422620405,"HIGH MED",9.61215350401555
67,0,0.498248687881119,"HIGH MED",6.40385324271409
74,6,6.50022248473355,"HIGH MED",19.7889981398044
90,2,2.5016253984144,"HIGH MED",12.2389761250561
22,3,3.49905940516525,"HIGH MED",14.2526183885764
46,1,1.49807915580007,"HIGH MED",9.33417403541436
58,0,0.500050554010536,"HIGH MED",6.05937963142821
50,0,0.498558645612749,"HIGH MED",6.1675836822303
70,1,1.49894383218462,"HIGH MED",9.99409912115985
43,3,3.50129214255063,"HIGH MED",13.9038520677104
4,3,3.50014155677481,"HIGH MED",14.2660589090858
59,0,0.4992594433235,"HIGH MED",6.2388883618222
83,7,7.50247464031359,"HIGH MED",19.4141592541838
11,3,3.49943308967163,"HIGH MED",14.5344290768859
24,8,8.5005800521258,"HIGH MED",18.5301478625242
28,6,6.49938558885095,"HIGH MED",19.0890697595631
83,0,0.498865612884324,"HIGH MED",6.28054697216358
79,2,2.49954830732861,"HIGH MED",13.2382294993203
13,5,5.50164652194922,"HIGH MED",16.2406541731414
31,1,1.50142106073828,"HIGH MED",9.65861096874372
44,0,0.501354362608124,"HIGH MED",5.99992091052179
16,0,0.500373757552655,"HIGH MED",6.129702663011
84,3,3.49967999065248,"HIGH MED",15.2979145368516
28,0,0.500610387730422,"HIGH MED",6.25726003676404
63,4,4.500291766292,"HIGH MED",16.8442008974053
8,3,3.49953223358954,"HIGH MED",14.0273713721635
34,5,5.49934724004848,"HIGH MED",18.0592361743047
87,0,0.500643073029152,"HIGH MED",6.42055769530325
19,2,2.50021570624921,"HIGH MED",12.2718817863584
52,0,0.500671641466345,"HIGH MED",6.07032582162194
79,3,3.4994258886782,"HIGH MED",13.7806348554068
19,4,4.49987247337404,"HIGH MED",15.5927148315576
54,1,1.49876095036909,"HIGH MED",9.75156674252989
51,0,0.499858955368782,"HIGH MED",6.32345287743802
29,1,1.49916721585151,"HIGH MED",10.220608697984
27,1,1.49894615747589,"HIGH MED",10.6439454936541
39,0,0.49857831134577,"HIGH MED",6.24585239501905
99,0,0.498354046537124,"HIGH MED",6.12779238683242
78,1,1.5012226858882,"HIGH MED",10.1298209575165
45,3,3.49869478659851,"HIGH MED",14.761038622969
73,1,1.5008162978347,"HIGH MED",9.61219492358282
67,0,0.501312273919746,"HIGH MED",6.14165746885876
10,10,10.5021897805952,"HIGH MED",25.7268171083036
21,5,5.49873246103272,"HIGH MED",18.2320045488363
91,2,2.49976178515597,"HIGH MED",12.7359578622217
13,8,8.50042487208809,"HIGH MED",19.1609501936511
13,3,3.49935540535848,"HIGH MED",16.2076007763958
69,5,5.49866640913902,"HIGH MED",15.9033009037942
15,1,1.50014395801257,"HIGH MED",9.69106213253663
86,2,2.50064709799818,"HIGH MED",11.9722716145568
11,9,9.50039551560641,"HIGH MED",19.70913696477
37,5,5.49918962994359,"HIGH MED",18.2585769651073
88,3,3.49891147747916,"HIGH MED",15.9641420588992
44,4,4.49932797559855,"HIGH MED",16.6336050995945
22,9,9.49882103637309,"HIGH MED",19.9879434306114
71,1,1.49893787081048,"HIGH MED",9.8681065679751
4,0,0.49957061552028,"HIGH MED",6.53831924286914
20,1,1.50096663236376,"HIGH MED",11.0500933557488
92,0,0.500930001576112,"HIGH MED",6.90177102914258
26,7,7.5005893338186,"HIGH MED",20.5009971632854
71,0,0.497616106684829,"HIGH MED",6.18864531787784
70,0,0.499803137128132,"HIGH MED",6.10546408800488
60,1,1.50016939107491,"HIGH MED",9.84487989419028
47,2,2.49886834469109,"HIGH MED",11.3154985082707
14,9,9.49739289079224,"HIGH MED",16.9865216127697
62,1,1.5002755850221,"HIGH MED",9.61232456425248
7,0,0.498842136421831,"HIGH MED",6.01067885819969
60,0,0.500580898877394,"HIGH MED",6.33269676257666
39,4,4.50012364150646,"HIGH MED",19.0927524077927
23,5,5.50076063738283,"HIGH MED",16.926332384222
28,2,2.50109430030688,"HIGH MED",12.9150198405649
21,0,0.499882771150369,"HIGH MED",6.40426363264031
54,4,4.50176632784116,"HIGH MED",16.4521264400172
97,2,2.49962279969504,"HIGH MED",13.2711910917033
97,0,0.500402102518521,"HIGH MED",6.27712025543563
71,2,2.50024197950293,"HIGH MED",12.2590117677062
64,4,4.49973552567729,"HIGH MED",16.6194474969596
8,0,0.500045793315271,"HIGH MED",6.45754018179267
79,1,1.5015891303833,"HIGH MED",10.2935600808399
16,7,7.50126744369464,"HIGH MED",18.4053849686368
16,0,0.500663116206868,"HIGH MED",6.22732805039241
39,6,6.49896662145895,"HIGH MED",19.7604064529523
84,2,2.50102463044479,"HIGH MED",12.1401240970412
76,1,1.50123544984667,"HIGH MED",9.97127796056768
35,0,0.498789654415032,"HIGH MED",6.54845356486975
77,2,2.49965521781572,"HIGH MED",12.814471932696
28,5,5.50013465835093,"HIGH MED",17.7684176060863
34,4,4.49921675824183,"HIGH MED",17.4771269240077
93,3,3.50104990142941,"HIGH MED",14.468636530374
92,0,0.498845041255873,"HIGH MED",6.19331072045088
61,0,0.499618943513397,"HIGH MED",6.44427188306017
25,3,3.49977654608692,"HIGH MED",14.7159728246724
42,1,1.49982664749664,"HIGH MED",10.0007483388574
77,5,5.49903803315585,"HIGH MED",17.1910954583479
0,0,0.49938076213027,"HIGH MED",6.2414700501673
86,1,1.49862414198937,"HIGH MED",9.75799906184715
57,1,1.50041499656835,"HIGH MED",10.5623173959095
59,4,4.50034147034212,"HIGH MED",16.4507382706262
15,0,0.499201509504812,"HIGH MED",6.11903323807484
28,4,4.49850205494041,"HIGH MED",15.0914138697061
65,5,5.50185281584017,"HIGH MED",16.6077257427359
64,2,2.49800143879531,"HIGH MED",12.6816622563706
51,5,5.49940846087007,"HIGH MED",18.0853926118332
51,2,2.49939305897832,"HIGH MED",11.836221639465
93,2,2.50070677982674,"HIGH MED",12.6633418050304
18,0,0.497763135431839,"HIGH MED",6.16848219215252
87,3,3.49788258053634,"HIGH MED",15.3406805378679
78,4,4.49951611056224,"HIGH MED",15.4822359763409
88,0,0.499331135474216,"HIGH MED",6.22958186214307
88,2,2.50007965083247,"HIGH MED",12.5695286786175
48,0,0.498158691019131,"HIGH MED",6.07764843618963
38,0,0.500534725276681,"HIGH MED",6.24621403602239
30,8,8.49950441290776,"HIGH MED",18.8566102495337
36,6,6.49820102257046,"HIGH MED",22.0719170777111
30,0,0.500602479449591,"HIGH MED",5.97846265624698
17,2,2.50034899632141,"HIGH MED",13.064592316933
17,5,5.49839396471747,"HIGH MED",17.4990974910571
24,1,1.50138834228529,"HIGH MED",10.2814039880309
11,2,2.4994549911901,"HIGH MED",12.8305327795364
12,10,10.5000855301997,"HIGH MED",22.2390153216638
6,4,4.5006186455896,"HIGH MED",17.8490363674307
92,2,2.5016399021257,"HIGH MED",12.3679145244425
7,1,1.50079820996973,"HIGH MED",9.75631443426132
68,1,1.50099968783275,"HIGH MED",10.3217851977642
80,2,2.50060778301583,"HIGH MED",13.3462414508418
77,2,2.49872943149294,"HIGH MED",13.736694020831
0,0,0.499021111357335,"HIGH MED",6.19755125216669
5,0,0.500556099025737,"HIGH MED",6.19334993527558
32,3,3.49962997891397,"HIGH MED",14.3028153808182
71,1,1.50043014410277,"HIGH MED",10.0932716289417
28,5,5.49986514071364,"HIGH MED",17.9593306709889
70,1,1.49965078433784,"HIGH MED",10.2634794614196
20,0,0.501029880985032,"HIGH MED",6.54303644841699
16,4,4.4994611649082,"HIGH MED",16.2519468601458
41,6,6.49940617594567,"HIGH MED",17.4032492474283
40,1,1.49982353223019,"HIGH MED",9.92547089083459
60,0,0.500754682557425,"HIGH MED",6.4934631938091
42,0,0.498841310112066,"HIGH MED",6.25632323600611
92,1,1.50170313275661,"HIGH MED",10.5808557376718
17,4,4.50219954449342,"HIGH MED",16.1265058798338
57,2,2.49984364306454,"HIGH MED",12.0173471487571
58,4,4.49839976351448,"HIGH MED",15.7999601279711
100,3,3.50003873903945,"HIGH MED",14.9406134204958
83,1,1.4998960533336,"HIGH MED",10.4830358373338
59,0,0.498910764137032,"HIGH MED",6.04801157054874
32,6,6.49999743496438,"HIGH MED",18.1013015707159
42,3,3.49966968086584,"HIGH MED",14.9252052129282
8,3,3.5006491142499,"HIGH MED",14.7151680852406
15,2,2.49937084452179,"HIGH MED",11.969394747719
55,3,3.50080392171535,"HIGH MED",15.1495509149014
13,8,8.50098200718045,"HIGH MED",17.9323490570347
17,1,1.50027745010493,"HIGH MED",9.83087792500557
82,1,1.50088581795723,"HIGH MED",9.43124312226488
19,3,3.50145160528155,"HIGH MED",14.6848089122031
45,1,1.50120108039548,"HIGH MED",10.6664960044008
22,2,2.49982618531226,"HIGH MED",13.0545678330922
32,7,7.49882537026296,"HIGH MED",19.756673886717
82,1,1.50125995542603,"HIGH MED",10.1471113170283
82,0,0.499168828238034,"HIGH MED",5.985356977198
70,2,2.50024765507758,"HIGH MED",12.1849281746072
85,4,4.49849661792101,"HIGH MED",14.5879019498215
35,0,0.501403131328653,"HIGH MED",6.4611851534037
10,6,6.49986448303909,"HIGH MED",21.3174221267764
95,5,5.50055488483607,"HIGH MED",17.253734206794
8,0,0.499893833332452,"HIGH MED",5.95821878119962
76,2,2.49941982523646,"HIGH MED",12.7951508513526
33,0,0.500684288784108,"HIGH MED",6.29386130573707
97,2,2.49935561750656,"HIGH MED",12.321819723661
35,2,2.50023140612181,"HIGH MED",12.9391722456693
23,2,2.49897189120521,"HIGH MED",12.2734788639697
39,2,2.49859384127899,"HIGH MED",13.3447557579625
16,1,1.49965536822804,"HIGH MED",9.87906493642078
9,0,0.498217681785385,"HIGH MED",6.32905847080092
7,0,0.498393897203788,"HIGH MED",6.17739463795134
78,0,0.499631802674903,"HIGH MED",6.63695275995576
98,8,8.50095427540812,"HIGH MED",19.4316412705591
17,1,1.49688951577116,"HIGH MED",10.0089443664064
1,1,1.49972270355692,"HIGH MED",9.35705520606234
91,1,1.49911747894834,"HIGH MED",9.83223804882092
70,6,6.50092903776271,"HIGH MED",16.6489905280466
79,0,0.499438459704754,"HIGH MED",6.26524963931304
66,3,3.49945849816396,"HIGH MED",14.4388564258921
23,4,4.50019610768141,"HIGH MED",16.5981139670857
73,6,6.50002739525729,"HIGH MED",18.6009242357634
38,5,5.50058971217959,"HIGH MED",18.9629800554161
34,0,0.498976975969025,"HIGH MED",6.33442128843554
5,0,0.500264080170636,"HIGH MED",6.28031068951005
38,4,4.49943009009687,"HIGH MED",15.4322036355944
18,0,0.502271995372153,"HIGH MED",6.27743286106736
39,2,2.49960013746509,"HIGH MED",12.2213173965716
64,0,0.498654698366502,"HIGH MED",6.06588766361279
38,0,0.499604971238835,"HIGH MED",5.97591683337944
17,3,3.498911508445,"HIGH MED",15.250364297953
3,1,1.49981183602467,"HIGH MED",10.1901271151916
37,4,4.4997546486892,"HIGH MED",15.9071669391186
53,0,0.498959720547813,"HIGH MED",6.26713947493696
40,2,2.50027358000993,"HIGH MED",12.8429950381434
14,2,2.5015660345956,"HIGH MED",13.6264487462862
65,0,0.502419312035804,"HIGH MED",6.48085152005084
14,0,0.500831286743175,"HIGH MED",5.98645085774196
27,1,1.50029008129953,"HIGH MED",9.34351340933099
