"Year","Age","AgeE","FSIM","Length_cm"
95,1,1.50019956264251,"LOW LOW",10.2559804127083
84,2,2.49963387032151,"LOW LOW",12.1261230713153
6,0,0.499939171523508,"LOW LOW",6.29199679411448
50,0,0.499421585505383,"LOW LOW",6.01331684772589
79,1,1.50183293539221,"LOW LOW",10.3368654181662
20,1,1.49776579672497,"LOW LOW",9.29583508484954
64,0,0.498914383283464,"LOW LOW",6.33231798126834
25,1,1.49822606080678,"LOW LOW",10.2675003165378
96,4,4.50055803470509,"LOW LOW",16.1359561616665
15,0,0.499058239950688,"LOW LOW",6.17101734803217
56,1,1.50001017890944,"LOW LOW",9.66977213165203
98,0,0.500699766845927,"LOW LOW",6.47299370568179
16,7,7.50036696097793,"LOW LOW",21.0598170676716
35,2,2.49954435416852,"LOW LOW",12.241952638418
67,0,0.500567393205687,"LOW LOW",5.98435969157533
44,2,2.501349978825,"LOW LOW",11.6571494504162
75,1,1.49851125988,"LOW LOW",9.87275638196402
42,3,3.50091113044713,"LOW LOW",14.7516496629471
85,1,1.49899538742366,"LOW LOW",9.47702807756456
99,4,4.49955470464898,"LOW LOW",14.9964717573641
33,0,0.497238329283989,"LOW LOW",6.29559451451738
34,2,2.49814037227684,"LOW LOW",12.7423402650964
57,2,2.50004806227109,"LOW LOW",12.4851222985741
45,2,2.49926321737854,"LOW LOW",12.7325538032789
6,3,3.50062129688386,"LOW LOW",13.7582041533264
92,2,2.4985873182308,"LOW LOW",12.9601480065235
52,3,3.50070333993698,"LOW LOW",15.0601129753369
40,4,4.50130803450263,"LOW LOW",15.8095311015462
62,0,0.500797323316015,"LOW LOW",5.99048650860403
12,6,6.49893638461994,"LOW LOW",18.2990063621409
46,3,3.49967671917264,"LOW LOW",15.8991666075941
60,3,3.49958135394947,"LOW LOW",15.0494617729813
97,0,0.49998063958022,"LOW LOW",6.27895495226199
6,1,1.50054676837038,"LOW LOW",9.78849603963561
70,4,4.50076805389142,"LOW LOW",16.7510494844161
96,1,1.50011113988391,"LOW LOW",9.96757704612228
31,2,2.50021030645383,"LOW LOW",12.2347469985449
6,1,1.49943187127597,"LOW LOW",9.43906463403696
87,4,4.49861946178509,"LOW LOW",17.1096779633866
89,2,2.5003455399415,"LOW LOW",12.603852728781
51,3,3.50172825090452,"LOW LOW",14.363487521413
79,4,4.5000028403617,"LOW LOW",18.2783568305067
10,0,0.499849730365087,"LOW LOW",6.28101175845576
11,0,0.501346073757399,"LOW LOW",6.25744309305441
68,1,1.49971237295376,"LOW LOW",10.4533042438965
36,9,9.50056311600226,"LOW LOW",20.0156604965991
1,1,1.50008765229882,"LOW LOW",9.31524085246305
10,3,3.4993848392783,"LOW LOW",14.6703480632475
93,2,2.50125663506187,"LOW LOW",13.165749151071
5,0,0.499316706975977,"LOW LOW",6.33668788639183
27,4,4.49972373237199,"LOW LOW",16.8034638489589
20,4,4.50090615462087,"LOW LOW",17.4236454068349
46,0,0.500839829591393,"LOW LOW",6.23907208477533
68,2,2.49906868501143,"LOW LOW",12.8118115211734
45,0,0.501491998320233,"LOW LOW",6.20656451794142
45,0,0.499155929305902,"LOW LOW",6.19921437151034
76,3,3.50187632241617,"LOW LOW",13.685078234621
54,4,4.49939848931487,"LOW LOW",16.1486069119125
41,2,2.49928803168644,"LOW LOW",12.9633444455253
84,1,1.49823608526144,"LOW LOW",10.0982719711206
13,1,1.4998205945896,"LOW LOW",8.99888459468651
53,0,0.499803496816949,"LOW LOW",6.43894294150262
48,1,1.49926158821177,"LOW LOW",9.87607457772181
32,1,1.4991484976359,"LOW LOW",9.77367305869357
65,2,2.49935355197355,"LOW LOW",12.4340777632982
77,2,2.49915267216636,"LOW LOW",11.8049897901021
57,3,3.49925367049255,"LOW LOW",14.1599453098114
50,0,0.501036190119172,"LOW LOW",6.23201406466986
36,6,6.50107426678359,"LOW LOW",18.6533032267606
94,1,1.50017176795534,"LOW LOW",9.87598088865564
40,9,9.49992578850642,"LOW LOW",23.2713534177641
27,3,3.49860420938101,"LOW LOW",15.7335792862639
79,2,2.49756278127909,"LOW LOW",12.6180240286634
14,0,0.499856011492645,"LOW LOW",6.62223834012218
24,0,0.498845498030263,"LOW LOW",6.24340334996778
4,0,0.499407967477331,"LOW LOW",6.17214477678434
26,5,5.50061149011769,"LOW LOW",19.4905534352969
31,2,2.49858425260393,"LOW LOW",12.0656143845569
11,4,4.50034009589576,"LOW LOW",16.2415242247437
23,0,0.499054621310856,"LOW LOW",6.60560687038862
90,2,2.49891578455049,"LOW LOW",13.1371641085899
53,0,0.499614219985184,"LOW LOW",6.21199608248436
58,4,4.50078203553894,"LOW LOW",14.504000908245
4,0,0.499852045917885,"LOW LOW",6.28536783492981
37,3,3.49942811733752,"LOW LOW",13.8054281150701
20,0,0.499301458156994,"LOW LOW",6.33346214787671
13,8,8.50212780483963,"LOW LOW",17.5406688120808
54,0,0.498566815296946,"LOW LOW",6.44099208448501
93,1,1.50060030435641,"LOW LOW",9.65860307733975
10,0,0.500203037438524,"LOW LOW",6.27026589808952
35,11,11.5001532271121,"LOW LOW",23.6105911530631
97,2,2.49815340869625,"LOW LOW",10.3682866651581
70,0,0.500238604263498,"LOW LOW",6.05734846100644
52,1,1.50094879927326,"LOW LOW",9.886218688515
5,3,3.50018771404101,"LOW LOW",15.7310889203391
76,2,2.49938339825135,"LOW LOW",13.3330429999759
5,5,5.50043352662946,"LOW LOW",15.9243206521077
54,0,0.500595152985609,"LOW LOW",6.0079293570195
30,2,2.50034974408798,"LOW LOW",12.0434156969392
34,5,5.50021220264665,"LOW LOW",19.9193262126094
63,2,2.49926390708773,"LOW LOW",12.2820801302639
48,0,0.500359112313382,"LOW LOW",6.22640239444548
93,1,1.50053552968539,"LOW LOW",10.7346318888834
6,0,0.500121681428592,"LOW LOW",6.67504359285313
47,0,0.50038704320813,"LOW LOW",6.28168408551561
76,0,0.499796117749702,"LOW LOW",6.27333674077593
31,9,9.50064638548586,"LOW LOW",23.0207815003605
87,1,1.50152362937751,"LOW LOW",9.06888914304356
84,2,2.49870124702833,"LOW LOW",12.6102219088787
83,0,0.498400628655492,"LOW LOW",6.37336829013942
79,0,0.501228812536219,"LOW LOW",6.17514647787287
73,1,1.49952973085844,"LOW LOW",10.0582283016873
14,9,9.50051894621047,"LOW LOW",20.3610082492071
77,4,4.49996693447785,"LOW LOW",16.2221964527415
70,1,1.498300911805,"LOW LOW",10.266540439837
9,2,2.50028483202322,"LOW LOW",12.5559969986374
4,0,0.500140409470235,"LOW LOW",6.45785382847195
89,3,3.5001707822445,"LOW LOW",14.2322565637
95,3,3.50135105026234,"LOW LOW",15.620662980255
80,3,3.50012484782683,"LOW LOW",14.1751083610016
58,3,3.50113046972405,"LOW LOW",15.0616390265083
57,1,1.50044184341253,"LOW LOW",9.99089587226831
85,2,2.50073229024368,"LOW LOW",12.5231418032471
16,1,1.4986876978661,"LOW LOW",9.84943330716285
70,1,1.50152961482482,"LOW LOW",10.2029179630935
18,2,2.50034353413757,"LOW LOW",13.1116498287392
22,8,8.50007744652555,"LOW LOW",22.0298345171409
25,0,0.501157503903097,"LOW LOW",6.19801416264209
69,1,1.50036639892462,"LOW LOW",9.72127031399095
20,8,8.49875063373353,"LOW LOW",16.5533822232887
96,6,6.50187641374116,"LOW LOW",21.950748492029
73,1,1.4999784634413,"LOW LOW",9.62769513317478
85,0,0.500282347498754,"LOW LOW",6.28769765758378
50,2,2.50012660171259,"LOW LOW",12.3340701489786
19,1,1.499178240959,"LOW LOW",9.51876178027523
23,6,6.499758577155,"LOW LOW",15.7947029219665
34,1,1.50038742903201,"LOW LOW",9.4267150150433
70,0,0.500542877804116,"LOW LOW",6.34307302413861
11,4,4.50097808750004,"LOW LOW",14.9926430954307
69,3,3.5015241262066,"LOW LOW",14.7777117430718
7,1,1.49970310998961,"LOW LOW",10.410150008702
50,2,2.49915268188454,"LOW LOW",11.7734326557929
92,0,0.499519637327565,"LOW LOW",6.36502623077595
32,6,6.50126956529888,"LOW LOW",18.9185174725555
47,4,4.49959083667758,"LOW LOW",15.3400721081274
66,0,0.500967640991368,"LOW LOW",6.08984083732138
52,1,1.49958834006623,"LOW LOW",9.95120795516419
82,2,2.49857458336637,"LOW LOW",12.1873113917709
25,0,0.499289376591207,"LOW LOW",6.26316877236017
41,2,2.50033591515172,"LOW LOW",12.4742815468951
16,5,5.49903339626376,"LOW LOW",18.0043449324568
27,3,3.49885242403938,"LOW LOW",13.8848854710119
10,3,3.50004175528554,"LOW LOW",14.2333909146749
97,0,0.500364615337525,"LOW LOW",6.05636055251979
91,6,6.49883601698528,"LOW LOW",17.0563802404668
22,0,0.499906564815502,"LOW LOW",6.20388983100796
27,0,0.500346214677039,"LOW LOW",6.66413222601254
68,3,3.49992192683168,"LOW LOW",13.7164104660444
91,0,0.499825499659847,"LOW LOW",5.99877846048391
64,2,2.50009789760954,"LOW LOW",12.5000811541943
93,1,1.50005668799994,"LOW LOW",10.1654815052835
24,1,1.49787810342586,"LOW LOW",10.4407091702931
48,7,7.49965550959458,"LOW LOW",19.4940492108551
29,5,5.49998450959073,"LOW LOW",17.1303370946495
14,1,1.49900597082616,"LOW LOW",9.79451014890373
48,3,3.50073070621115,"LOW LOW",14.4503086396409
65,0,0.49971175570425,"LOW LOW",6.05019321049983
3,1,1.49938349596194,"LOW LOW",9.78926059054475
6,5,5.4995722925388,"LOW LOW",14.8655552752933
47,2,2.49858380737967,"LOW LOW",13.3098293896566
61,1,1.499718949681,"LOW LOW",10.1024733658033
78,0,0.499269534068886,"LOW LOW",6.43527123610449
87,0,0.500201983618749,"LOW LOW",6.22918423840228
9,6,6.50209875138989,"LOW LOW",21.1895690608121
91,2,2.50082257445906,"LOW LOW",12.040904405803
82,3,3.50039674314911,"LOW LOW",13.7899465710811
91,4,4.50076059869273,"LOW LOW",15.7395047101592
45,0,0.49919903151645,"LOW LOW",6.25411198011809
71,0,0.499986752416329,"LOW LOW",6.28717263425883
44,0,0.500059460424178,"LOW LOW",6.38825413332377
42,1,1.49891475033709,"LOW LOW",9.70402744379767
23,1,1.50044567563268,"LOW LOW",10.3910505598164
79,3,3.50025799075797,"LOW LOW",15.2970938117808
65,1,1.49926774137161,"LOW LOW",10.2348468840467
56,0,0.499968536807214,"LOW LOW",6.07574576888685
83,1,1.499356753029,"LOW LOW",9.76761586576688
74,2,2.50089269757239,"LOW LOW",12.9786123821415
36,0,0.500590702197969,"LOW LOW",6.30194147536886
87,0,0.500399230585917,"LOW LOW",6.12285164359471
15,3,3.50164287889973,"LOW LOW",14.5679594897413
90,2,2.49992648602192,"LOW LOW",12.4800250028655
81,1,1.49903891571885,"LOW LOW",10.564811938565
60,2,2.49848709052075,"LOW LOW",12.2068168549518
17,1,1.50103654515658,"LOW LOW",9.53072653025713
55,3,3.49972889035255,"LOW LOW",16.4345580117409
26,0,0.499555057918009,"LOW LOW",6.38441286290461
71,1,1.49984754852961,"LOW LOW",9.75871323837822
47,1,1.49957366480031,"LOW LOW",10.1911051530144
42,0,0.499838115549593,"LOW LOW",6.15213489475876
43,0,0.499910001584987,"LOW LOW",6.22610962193343
6,2,2.50049093074256,"LOW LOW",13.163741628467
54,4,4.50036044993332,"LOW LOW",17.5893919286608
98,0,0.497693537464464,"LOW LOW",6.4122595421953
22,1,1.49961905554002,"LOW LOW",10.1361333575869
90,1,1.50071442292172,"LOW LOW",10.2147956307261
65,6,6.50173452567419,"LOW LOW",19.0463532805553
11,0,0.500979364759501,"LOW LOW",6.39573949645486
90,5,5.4992268194522,"LOW LOW",17.2262905639151
27,12,12.5005078361402,"LOW LOW",20.0740269000678
5,0,0.49941130082726,"LOW LOW",6.20156094306894
59,1,1.49989558591671,"LOW LOW",10.6173255871788
61,3,3.49853921007348,"LOW LOW",13.8907060964585
7,3,3.49932342855631,"LOW LOW",15.775115600542
89,1,1.50105407953441,"LOW LOW",9.2346034761315
63,0,0.501643681930002,"LOW LOW",6.22271211817013
17,1,1.50012814030165,"LOW LOW",10.0144880366318
72,1,1.50039061638614,"LOW LOW",10.0799249803143
69,0,0.499953978526171,"LOW LOW",6.24606862589066
61,1,1.49950066621779,"LOW LOW",9.33593569872562
71,1,1.50018377245032,"LOW LOW",10.0205795819455
42,1,1.50068593967048,"LOW LOW",10.1439628307167
43,0,0.49988762270713,"LOW LOW",6.21440397066128
37,1,1.50127839574737,"LOW LOW",9.84600340078082
89,0,0.50093876078117,"LOW LOW",6.22610428143124
43,4,4.49969716652404,"LOW LOW",16.1572480087691
32,1,1.49964043241158,"LOW LOW",9.3452155375378
76,2,2.50013688044654,"LOW LOW",11.8119223862027
56,4,4.50004359339337,"LOW LOW",16.9772105863972
54,2,2.49920603703137,"LOW LOW",13.3321993822559
85,0,0.499657514863343,"LOW LOW",6.06796409399929
55,5,5.50023494406977,"LOW LOW",17.6321146250968
16,0,0.500201313263661,"LOW LOW",6.17160093585673
9,1,1.49856679988535,"LOW LOW",9.97597930823719
84,4,4.50164350989052,"LOW LOW",16.7550758731996
14,1,1.50073447550328,"LOW LOW",9.71736665636649
97,1,1.4999972329448,"LOW LOW",9.8998195117207
36,7,7.50053691884362,"LOW LOW",18.0044341437637
92,0,0.499645037119267,"LOW LOW",6.43016959020239
79,0,0.500113770753295,"LOW LOW",6.32470714948966
48,3,3.500481861373,"LOW LOW",14.6097142603078
7,1,1.49957024467957,"LOW LOW",9.7904003787374
41,4,4.50024978894967,"LOW LOW",15.5831041928833
71,2,2.49883552296526,"LOW LOW",12.4757820532871
19,3,3.49838589039624,"LOW LOW",14.4209686736971
29,0,0.498939348229688,"LOW LOW",6.41324655767231
60,1,1.49832347478254,"LOW LOW",9.94568128688641
33,0,0.499324159106073,"LOW LOW",5.99875803946619
65,2,2.50049415021377,"LOW LOW",13.0570400149823
41,0,0.498900629872302,"LOW LOW",6.30026516983135
59,0,0.500396586698861,"LOW LOW",6.29104324304716
44,2,2.49992851392349,"LOW LOW",12.4373169981145
13,0,0.501735249029528,"LOW LOW",6.28135626361305
11,7,7.50153256071246,"LOW LOW",21.460202356739
90,4,4.5005006604774,"LOW LOW",14.6536396507897
43,3,3.50120429038558,"LOW LOW",15.1290694054772
64,4,4.50037881722211,"LOW LOW",14.7579312323705
29,10,10.498794925727,"LOW LOW",18.0935431134611
93,4,4.4995236786595,"LOW LOW",17.4732215645966
50,1,1.49897243833478,"LOW LOW",9.84344118139714
27,4,4.5004864936871,"LOW LOW",17.5504149921326
65,1,1.49963829691121,"LOW LOW",10.2387714159719
12,9,9.50106751021397,"LOW LOW",22.5761952608808
82,0,0.498787844554092,"LOW LOW",6.00040381572759
9,1,1.50076145908159,"LOW LOW",10.0761882988555
12,1,1.49923073990239,"LOW LOW",9.71369775024337
66,3,3.50013162680525,"LOW LOW",15.3689586059958
67,1,1.50007590750862,"LOW LOW",9.94991065220692
69,2,2.50027070729771,"LOW LOW",11.8306673494896
63,1,1.50003309638065,"LOW LOW",9.76054182030417
34,1,1.50238493395112,"LOW LOW",9.2220932338584
48,2,2.49911719138961,"LOW LOW",12.0024578507858
72,2,2.5008466134995,"LOW LOW",12.4675091054021
99,5,5.50129959284401,"LOW LOW",17.1825277860922
78,1,1.49948551713838,"LOW LOW",9.59184917118202
56,2,2.50060314358983,"LOW LOW",12.4136319413946
31,4,4.50038562015631,"LOW LOW",17.1580692130029
39,4,4.50035597189368,"LOW LOW",16.661296041401
68,2,2.49907476459362,"LOW LOW",12.7794587652554
19,1,1.49963751996298,"LOW LOW",10.1743383298276
34,4,4.50127533668941,"LOW LOW",15.7557814682993
46,2,2.50037165278457,"LOW LOW",12.7294443325489
45,0,0.500030539661626,"LOW LOW",6.10817693567512
72,2,2.49857489235174,"LOW LOW",13.1839744962341
27,5,5.5008344766956,"LOW LOW",20.060877333836
91,0,0.500811369155792,"LOW LOW",6.23644656549447
2,0,0.499703342511353,"LOW LOW",6.1666273765021
33,4,4.49979957210894,"LOW LOW",16.1809091554639
57,2,2.50018926136307,"LOW LOW",12.599135950496
36,1,1.50049064553237,"LOW LOW",9.84011881590458
88,2,2.50128239676831,"LOW LOW",11.9013228263107
88,2,2.50010532630776,"LOW LOW",11.5701223632712
14,0,0.500818967826228,"LOW LOW",6.30863273976088
75,2,2.49855615171547,"LOW LOW",11.4045945845404
51,3,3.50075544925512,"LOW LOW",14.8540972988184
42,0,0.498869270579131,"LOW LOW",6.01313151711646
19,0,0.500593687695514,"LOW LOW",6.72045009953502
54,3,3.49867702478805,"LOW LOW",14.3310630109913
11,1,1.49919888259458,"LOW LOW",9.61272348574972
78,4,4.49938565521347,"LOW LOW",15.9941366498529
8,2,2.4983908108715,"LOW LOW",12.8992343837782
61,0,0.499906211335448,"LOW LOW",6.17635460462808
77,1,1.49844713108229,"LOW LOW",9.84046361810425
2,2,2.50137022006193,"LOW LOW",11.7209370742008
43,5,5.50070742691123,"LOW LOW",17.0394137298369
46,0,0.500574292662231,"LOW LOW",6.19998673155845
91,2,2.50054952579952,"LOW LOW",13.2363504037776
17,5,5.49998254565593,"LOW LOW",19.8316518111009
31,3,3.49957281192728,"LOW LOW",14.1914795137436
36,2,2.49958927887879,"LOW LOW",12.7107901519691
94,0,0.500710330701296,"LOW LOW",5.92023069368078
14,2,2.4985783601005,"LOW LOW",12.4820755408044
39,0,0.498737515987658,"LOW LOW",6.22603213601172
87,0,0.502055790255576,"LOW LOW",6.08080445570941
65,3,3.50104055379892,"LOW LOW",15.9589216024152
46,3,3.50022524709599,"LOW LOW",13.9881571690612
64,3,3.49989058657324,"LOW LOW",14.3359041856208
95,7,7.50041371615783,"LOW LOW",19.572058498101
17,0,0.498545991109825,"LOW LOW",6.47810786138536
6,1,1.50080020087472,"LOW LOW",9.44381820651109
40,0,0.50130259541277,"LOW LOW",6.20794873404404
10,1,1.50139758967229,"LOW LOW",10.2111964592282
12,4,4.50060662801637,"LOW LOW",17.0624494359695
92,1,1.50065127622514,"LOW LOW",10.4478373581755
68,1,1.49850403439006,"LOW LOW",9.97293684696844
21,4,4.49946820052882,"LOW LOW",17.1738147059226
41,1,1.49946709895257,"LOW LOW",10.0119087772535
1,1,1.50059907156147,"LOW LOW",10.3903833799596
11,5,5.50085525762263,"LOW LOW",17.5171061403354
14,2,2.49995929544156,"LOW LOW",12.6893417779154
13,4,4.49973992507321,"LOW LOW",17.4624744099145
74,4,4.49968297648376,"LOW LOW",15.0287783018507
95,2,2.50154947526588,"LOW LOW",13.0875319129796
80,1,1.49959788602076,"LOW LOW",9.33229987238557
16,1,1.50032431960632,"LOW LOW",9.62701133274148
73,1,1.49998402566328,"LOW LOW",10.0108657582723
44,4,4.49912357070156,"LOW LOW",15.9899536243393
47,4,4.50074590631109,"LOW LOW",15.4424106324676
68,1,1.50010230826718,"LOW LOW",10.1360702915578
92,2,2.50016526726401,"LOW LOW",11.3423694405919
73,1,1.4990947593505,"LOW LOW",10.3503812746384
11,1,1.50035804162294,"LOW LOW",9.61878025150923
27,6,6.50095305563873,"LOW LOW",18.7803455152455
42,1,1.4992933184931,"LOW LOW",9.52562643644721
50,5,5.49913003586028,"LOW LOW",17.1197583683557
79,0,0.501229840789623,"LOW LOW",6.11382036766593
34,7,7.49943023711533,"LOW LOW",19.7731735124876
26,1,1.49874879179214,"LOW LOW",10.3113705599313
31,5,5.49943752377209,"LOW LOW",19.818944434804
44,0,0.500598242719022,"LOW LOW",6.26009016349918
12,7,7.50102179684637,"LOW LOW",17.7182982594762
23,0,0.500640424778482,"LOW LOW",6.35295248880842
82,1,1.49847349842141,"LOW LOW",9.82933794289546
52,1,1.49935984736374,"LOW LOW",10.0919296685822
14,1,1.49829475071385,"LOW LOW",9.77979677765223
34,2,2.49838841238224,"LOW LOW",13.2688602889076
3,0,0.500990542463296,"LOW LOW",6.1186493106834
58,0,0.499885996592067,"LOW LOW",6.25004642578488
17,2,2.49986955778639,"LOW LOW",13.3285121742801
23,7,7.50097217804694,"LOW LOW",19.1568040693285
97,3,3.49857169411426,"LOW LOW",14.6876509722854
84,4,4.50199236298994,"LOW LOW",17.2195040261437
61,0,0.500499616506333,"LOW LOW",6.25631628161578
68,2,2.49947159920376,"LOW LOW",13.6034109701901
38,3,3.50053614454899,"LOW LOW",15.1070944403801
36,1,1.50225371412299,"LOW LOW",9.9962973667202
14,8,8.5009165674181,"LOW LOW",19.8503680151347
28,4,4.50035216803853,"LOW LOW",17.6310934374909
76,4,4.50018067386507,"LOW LOW",14.4693031988592
56,1,1.4998541310421,"LOW LOW",10.3784157562991
53,3,3.49993311011762,"LOW LOW",15.2123420697843
33,1,1.49891631556305,"LOW LOW",9.9808796527985
21,0,0.500065295749015,"LOW LOW",6.31594778631589
17,2,2.49990456732379,"LOW LOW",13.2040978066228
32,7,7.50221577256568,"LOW LOW",21.4622461772213
66,0,0.499882799458027,"LOW LOW",6.24378366344179
84,0,0.500083606003111,"LOW LOW",6.30589949567416
16,4,4.49985905414993,"LOW LOW",17.4323851184912
32,4,4.49987423892834,"LOW LOW",16.794503674528
74,1,1.49971398471596,"LOW LOW",9.73255134451845
45,0,0.50168433534974,"LOW LOW",6.44879733093417
44,1,1.49880449424909,"LOW LOW",10.3460770196465
13,3,3.49907269047324,"LOW LOW",14.5162890167031
34,3,3.50119618405525,"LOW LOW",14.8325923759134
61,4,4.5009046650797,"LOW LOW",16.0044260401569
73,0,0.49996105339209,"LOW LOW",6.23792424456787
97,1,1.50153329986116,"LOW LOW",9.94458830809498
22,4,4.50025895601327,"LOW LOW",15.7050539390922
57,2,2.49911552663565,"LOW LOW",11.2637837733304
81,4,4.50051121012529,"LOW LOW",16.5274920390286
27,3,3.50254954794533,"LOW LOW",15.7468054420584
4,0,0.498197306884811,"LOW LOW",6.05668287501723
14,0,0.50095007031833,"LOW LOW",6.36138480913984
19,4,4.50019923447654,"LOW LOW",15.1631830940365
21,5,5.49891176396977,"LOW LOW",16.8638864153994
3,2,2.49923923360483,"LOW LOW",13.5247767504991
32,2,2.50004433940184,"LOW LOW",11.8104948355997
13,12,12.4990383827452,"LOW LOW",19.1772888980168
83,0,0.501474640280854,"LOW LOW",6.09110840101905
66,0,0.498238689944199,"LOW LOW",6.28071699619259
18,5,5.50093513972614,"LOW LOW",19.053053956523
88,5,5.5010496240696,"LOW LOW",16.9900065240141
34,5,5.50110411969301,"LOW LOW",18.9445527467894
30,2,2.49839624000852,"LOW LOW",12.7891879212064
23,0,0.5008272137876,"LOW LOW",6.22766705454379
23,0,0.497880532768003,"LOW LOW",6.06533107987973
31,1,1.49937561480536,"LOW LOW",9.47685808208263
37,8,8.49943567774478,"LOW LOW",22.0865168980897
61,3,3.49881321457808,"LOW LOW",16.38307211855
86,4,4.50029588039439,"LOW LOW",16.0161476639638
24,7,7.4996266435515,"LOW LOW",17.7841935095738
38,1,1.49950872143269,"LOW LOW",10.332377534228
1,0,0.500392977549129,"LOW LOW",6.16549022273882
93,2,2.50160674449093,"LOW LOW",12.4980518448276
21,1,1.5000284465413,"LOW LOW",9.7357689675444
98,4,4.50125914271716,"LOW LOW",16.1350535508315
10,0,0.499960065969,"LOW LOW",6.19745345163499
59,7,7.50189011470905,"LOW LOW",20.2250900051592
7,5,5.5002948222822,"LOW LOW",19.1789467779475
96,1,1.49886222329197,"LOW LOW",9.41565068323801
43,0,0.500301756333809,"LOW LOW",6.31326992640209
87,1,1.50089813321116,"LOW LOW",9.40778978226711
10,5,5.49885738716258,"LOW LOW",17.8864548225982
18,1,1.50056501699166,"LOW LOW",9.67448167390341
74,7,7.49910433364218,"LOW LOW",16.7453686408249
93,1,1.49971858112411,"LOW LOW",10.2271922511576
28,0,0.500007136271154,"LOW LOW",6.10381416848786
99,4,4.50076997133141,"LOW LOW",15.537891716279
43,2,2.49929470027318,"LOW LOW",11.3491785782905
70,7,7.498466737753,"LOW LOW",22.6867438048884
6,2,2.50057295705505,"LOW LOW",12.0350088266972
55,0,0.502063927622739,"LOW LOW",6.17035848511703
92,3,3.49842862844308,"LOW LOW",15.439234668452
20,3,3.4990883529514,"LOW LOW",16.6102598702081
79,0,0.499280517897903,"LOW LOW",6.40816416328379
51,1,1.50062013899735,"LOW LOW",9.29710679962812
82,1,1.49990668588778,"LOW LOW",9.68526293149309
31,0,0.499542711233355,"LOW LOW",6.48952823377857
1,1,1.49923496719277,"LOW LOW",9.64619364068099
94,4,4.50071044146806,"LOW LOW",14.8323235225787
98,2,2.49925959752834,"LOW LOW",13.8744950451374
46,3,3.50024145639696,"LOW LOW",15.3461498055366
40,2,2.50064176459425,"LOW LOW",12.3062457502794
75,2,2.50054681482589,"LOW LOW",12.8074426460746
70,0,0.500098322061586,"LOW LOW",6.45070794899963
94,2,2.50052719579849,"LOW LOW",11.6451750531814
27,0,0.501086875416533,"LOW LOW",6.09912523686983
18,4,4.49871928591769,"LOW LOW",17.5972490784741
78,1,1.50051557851621,"LOW LOW",10.1448371878922
20,5,5.49975740594502,"LOW LOW",16.2110476718546
82,3,3.49903808721579,"LOW LOW",14.9899816688468
13,1,1.50110806925707,"LOW LOW",10.0113049136532
98,3,3.5009154680804,"LOW LOW",14.2632892575506
3,2,2.50109186563413,"LOW LOW",13.1181285057395
32,1,1.50190391490346,"LOW LOW",9.55016471771092
50,2,2.50069923282087,"LOW LOW",13.0416913244524
57,3,3.50023282740948,"LOW LOW",14.5970871274645
83,3,3.49912979228502,"LOW LOW",13.8401946987783
37,4,4.49890654520138,"LOW LOW",16.3319387944016
22,8,8.49777064032297,"LOW LOW",19.2920155125794
4,1,1.49998535919469,"LOW LOW",9.84834378283907
19,2,2.49924202548725,"LOW LOW",11.3530410785948
23,1,1.50051779870987,"LOW LOW",10.0096104295475
7,0,0.499237203005666,"LOW LOW",6.54564015554129
53,2,2.50062573377823,"LOW LOW",13.1986860042165
54,0,0.498882237382688,"LOW LOW",6.26779675615805
75,1,1.50038879596116,"LOW LOW",9.39897235769807
21,1,1.50004087336846,"LOW LOW",10.5659706984804
82,0,0.500454004394353,"LOW LOW",6.23534707117368
29,3,3.49953445069048,"LOW LOW",15.7668774515999
64,2,2.49988150581093,"LOW LOW",11.7273368613424
93,0,0.500039176389232,"LOW LOW",6.15683772406389
57,0,0.500004927645519,"LOW LOW",6.20788952458687
91,0,0.500845320630731,"LOW LOW",6.49564167322986
51,1,1.49927698020039,"LOW LOW",10.2536085582571
79,1,1.49916101926976,"LOW LOW",9.57610315956426
68,0,0.49939188814657,"LOW LOW",6.42404424357222
68,1,1.49939789731298,"LOW LOW",9.71180608893066
20,0,0.498965458820965,"LOW LOW",6.16259824806206
95,0,0.501180051152759,"LOW LOW",6.25156361397099
42,7,7.5003689604612,"LOW LOW",21.7794448262448
44,1,1.50000467249362,"LOW LOW",9.92821557060852
31,4,4.49790572243185,"LOW LOW",16.9327650023667
74,2,2.49988592588791,"LOW LOW",12.4655343889973
33,1,1.49904970888991,"LOW LOW",9.81906677685846
73,1,1.49986830467599,"LOW LOW",9.50928853814931
40,0,0.500478251782658,"LOW LOW",6.18608689720738
95,0,0.49923813212592,"LOW LOW",6.39349032204325
81,1,1.50066305136823,"LOW LOW",10.0315251859226
87,2,2.50108951273926,"LOW LOW",12.4334296934022
64,3,3.4999567203796,"LOW LOW",14.2115721077588
80,0,0.499979355008486,"LOW LOW",5.7780548625706
54,4,4.49944650957509,"LOW LOW",16.5415592680846
32,2,2.50118238546174,"LOW LOW",12.2431511707823
49,1,1.49960489216331,"LOW LOW",10.1638828076667
3,1,1.49952708456402,"LOW LOW",9.70615587908278
72,1,1.49856503677364,"LOW LOW",9.88895640232076
63,3,3.49955646474027,"LOW LOW",13.5982168941779
98,4,4.49833245245586,"LOW LOW",17.8430376831362
93,0,0.500195964166125,"LOW LOW",6.33448871665274
17,1,1.5004122674789,"LOW LOW",9.76299740661907
