"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
25,5,5.5002237282686,18.567314802023,"HIGH LOW",0,"early","high","R1"
32,2,2.50083831370815,13.6176327993856,"HIGH LOW",0,"early","high","R1"
42,3,3.49703621627347,15.3065350524494,"HIGH LOW",0,"early","high","R1"
39,0,0.499782767112891,6.47111352784113,"HIGH LOW",0,"early","high","R1"
65,2,2.50069336396077,14.2198681840657,"HIGH LOW",0.398348155547865,"early","high","R1"
23,3,3.50164277529633,14.2186010414031,"HIGH LOW",0,"early","high","R1"
76,1,1.50035435860144,9.48419696986355,"HIGH LOW",0.140906995930709,"late","low","R1"
91,7,7.49907037077839,19.8827179858238,"HIGH LOW",0.191531159728765,"late","low","R1"
93,1,1.5007610111962,11.2175408927136,"HIGH LOW",0.168696885975078,"late","low","R1"
32,2,2.50050174946728,12.8027952432487,"HIGH LOW",0,"early","high","R1"
68,0,0.501665593373158,5.93741859542002,"HIGH LOW",0.321921125543304,"early","high","R1"
32,7,7.49912989108638,21.8447597864499,"HIGH LOW",0,"early","high","R1"
67,1,1.49962785184845,10.008512430221,"HIGH LOW",0.358294282224961,"early","high","R1"
5,2,2.49937484800488,12.8614793630896,"HIGH LOW",0,"early","high","R1"
91,1,1.50146190972026,10.4074178376992,"HIGH LOW",0.147688250639476,"late","low","R1"
98,0,0.499280245792216,6.26461080665626,"HIGH LOW",0.141060620429926,"late","low","R1"
80,1,1.49963277627972,10.0184780432329,"HIGH LOW",0.111074231169187,"late","low","R1"
82,5,5.49941224117089,18.4833683878249,"HIGH LOW",0.15334726034198,"late","low","R1"
27,1,1.49903808574204,9.89429051138576,"HIGH LOW",0,"early","high","R1"
28,5,5.49849047419748,17.4645765333259,"HIGH LOW",0,"early","high","R1"
50,3,3.50043877124541,14.7477158925508,"HIGH LOW",0.375249825650826,"early","high","R1"
8,0,0.500792268445694,6.12620668329206,"HIGH LOW",0,"early","high","R1"
38,5,5.49920066795032,18.4726604160246,"HIGH LOW",0,"early","high","R1"
87,1,1.5004670650718,9.85411392894219,"HIGH LOW",0.194130009668879,"late","low","R1"
99,1,1.49904986816546,9.67785986631788,"HIGH LOW",0.169662636588328,"late","low","R1"
36,2,2.50114316582594,11.7479607320001,"HIGH LOW",0,"early","high","R1"
96,1,1.50161874950849,9.79158894918081,"HIGH LOW",0.124461637414061,"late","low","R1"
93,0,0.499759959389279,6.11794078338878,"HIGH LOW",0.137755130627193,"late","low","R1"
29,5,5.50162773006752,20.9501490672106,"HIGH LOW",0,"early","high","R1"
9,3,3.50035688394495,13.2817109813282,"HIGH LOW",0,"early","high","R1"
50,0,0.499200912356679,6.50615669576588,"HIGH LOW",0.393327943701297,"early","high","R1"
43,0,0.499050010380483,6.34963269067445,"HIGH LOW",0,"early","high","R1"
5,0,0.501431075030499,6.2606678662329,"HIGH LOW",0,"early","high","R1"
27,2,2.50149482945909,12.9977203152354,"HIGH LOW",0,"early","high","R1"
84,4,4.50079746592302,14.8948581547005,"HIGH LOW",0.196097780601121,"late","low","R1"
89,0,0.501824691076258,6.24573230906158,"HIGH LOW",0.169372556242161,"late","low","R1"
22,0,0.499938721952714,6.28771244906277,"HIGH LOW",0,"early","high","R1"
86,4,4.50079385566356,17.6141727046198,"HIGH LOW",0.107801790139638,"late","low","R1"
96,1,1.49833768239768,9.70177930403999,"HIGH LOW",0.120493014995009,"late","low","R1"
12,0,0.500515277723342,6.31604775456378,"HIGH LOW",0,"early","high","R1"
36,2,2.50062801800501,13.2745799308548,"HIGH LOW",0,"early","high","R1"
28,6,6.49922747148351,18.693878075075,"HIGH LOW",0,"early","high","R1"
66,0,0.500056439287209,6.15603975661039,"HIGH LOW",0.330929868784733,"early","high","R1"
72,0,0.499023357596033,6.40141883008349,"HIGH LOW",0.306529361521825,"early","high","R1"
64,4,4.49840958564639,17.1620994726573,"HIGH LOW",0.372777720866725,"early","high","R1"
32,5,5.49879344661936,18.3886880773042,"HIGH LOW",0,"early","high","R1"
40,5,5.50042330615206,20.5967168844174,"HIGH LOW",0,"early","high","R1"
61,2,2.50047578892128,13.7495858288997,"HIGH LOW",0.32896785910707,"early","high","R1"
49,3,3.50056284741016,15.020939579076,"HIGH LOW",0,"early","high","R1"
35,4,4.50023921448874,15.8246300911562,"HIGH LOW",0,"early","high","R1"
27,2,2.49837880243,12.1649983710049,"HIGH LOW",0,"early","high","R1"
42,1,1.5012177303543,9.97195567374257,"HIGH LOW",0,"early","high","R1"
87,3,3.50063389756579,15.0227916997927,"HIGH LOW",0.152908447897062,"late","low","R1"
29,1,1.49905352969927,10.1939860527871,"HIGH LOW",0,"early","high","R1"
41,3,3.50015879559364,14.3146839637382,"HIGH LOW",0,"early","high","R1"
74,0,0.500126981110838,6.34507478513531,"HIGH LOW",0.397130596963689,"early","high","R1"
57,2,2.50030005770714,13.2810009202356,"HIGH LOW",0.328876217198558,"early","high","R1"
91,3,3.49959744646432,15.1489910612418,"HIGH LOW",0.143618576927111,"late","low","R1"
99,0,0.500864887187986,6.16697303434746,"HIGH LOW",0.192219607974403,"late","low","R1"
21,3,3.49838427368366,16.1196530440277,"HIGH LOW",0,"early","high","R1"
28,6,6.50121308360432,17.2002362676173,"HIGH LOW",0,"early","high","R1"
25,11,11.5003696258168,22.1346173296857,"HIGH LOW",0,"early","high","R1"
7,5,5.49891793643149,18.460820202446,"HIGH LOW",0,"early","high","R1"
77,0,0.501224068676748,6.25873410132701,"HIGH LOW",0.131835899641737,"late","low","R1"
58,4,4.50094126637199,16.1480259087657,"HIGH LOW",0.355132507183589,"early","high","R1"
97,1,1.49984128576568,10.173971804846,"HIGH LOW",0.131685683340766,"late","low","R1"
39,12,12.5010543906512,25.9888958304208,"HIGH LOW",0,"early","high","R1"
31,2,2.50151701976846,12.3412222328835,"HIGH LOW",0,"early","high","R1"
93,0,0.498906805050964,6.22387746190468,"HIGH LOW",0.168696885975078,"late","low","R1"
45,5,5.49950853714147,17.6068885323166,"HIGH LOW",0,"early","high","R1"
46,1,1.49983707435669,9.46488338167283,"HIGH LOW",0,"early","high","R1"
56,3,3.49923214840767,17.1251359336099,"HIGH LOW",0.300861312239431,"early","high","R1"
99,1,1.50067234690703,9.82786276890071,"HIGH LOW",0.169662636588328,"late","low","R1"
33,6,6.49950526016035,17.3592182964648,"HIGH LOW",0,"early","high","R1"
39,0,0.498965410373799,6.16060930764747,"HIGH LOW",0,"early","high","R1"
24,0,0.498152622442777,6.31870488656158,"HIGH LOW",0,"early","high","R1"
28,9,9.49889066638169,17.6187241157548,"HIGH LOW",0,"early","high","R1"
11,10,10.5006656973855,20.7807730924999,"HIGH LOW",0,"early","high","R1"
52,11,11.4998790575789,19.6915987837543,"HIGH LOW",0.31773193331901,"early","high","R1"
100,5,5.50052127405922,18.7910207146493,"HIGH LOW",0.139828199171461,"late","low","R1"
17,4,4.49832479187703,14.4067192198681,"HIGH LOW",0,"early","high","R1"
85,1,1.50024390521898,9.7202328616454,"HIGH LOW",0.112290080916137,"late","low","R1"
86,1,1.50025111719622,9.95089013330756,"HIGH LOW",0.114427544362843,"late","low","R1"
48,0,0.499619162261694,6.35574961884601,"HIGH LOW",0,"early","high","R1"
26,5,5.50058519918719,21.441297086336,"HIGH LOW",0,"early","high","R1"
8,2,2.50002518553786,13.1912370641528,"HIGH LOW",0,"early","high","R1"
7,5,5.50007910467546,18.4145032633463,"HIGH LOW",0,"early","high","R1"
8,0,0.499852792091771,6.61828482875655,"HIGH LOW",0,"early","high","R1"
36,11,11.4997825642646,20.2231180982662,"HIGH LOW",0,"early","high","R1"
37,9,9.50109072054696,21.0668670038927,"HIGH LOW",0,"early","high","R1"
49,5,5.50075355338192,16.4501760215345,"HIGH LOW",0,"early","high","R1"
76,7,7.50080339735205,17.1027521861984,"HIGH LOW",0.151229534344748,"late","low","R1"
17,0,0.498118322069763,6.24795293244983,"HIGH LOW",0,"early","high","R1"
97,0,0.50195739941368,6.51446426841535,"HIGH LOW",0.174012712412514,"late","low","R1"
52,4,4.4995012133029,16.9236061860051,"HIGH LOW",0.31773193331901,"early","high","R1"
65,3,3.50031790786315,13.4847370185194,"HIGH LOW",0.398348155547865,"early","high","R1"
12,2,2.49990945333573,13.0407037502108,"HIGH LOW",0,"early","high","R1"
30,7,7.50066353757819,20.9265301751547,"HIGH LOW",0,"early","high","R1"
40,2,2.50098660649669,12.789742427469,"HIGH LOW",0,"early","high","R1"
96,2,2.49963827623975,12.5077902393485,"HIGH LOW",0.158418324287049,"late","low","R1"
55,0,0.50149194803628,6.26590547575619,"HIGH LOW",0.346665133652277,"early","high","R1"
79,4,4.49988113208294,15.7467205909454,"HIGH LOW",0.198414154397324,"late","low","R1"
6,1,1.49905182371828,10.1164764981867,"HIGH LOW",0,"early","high","R1"
36,8,8.49875313128474,18.6095652460691,"HIGH LOW",0,"early","high","R1"
28,0,0.500480833428442,5.96804855768748,"HIGH LOW",0,"early","high","R1"
28,3,3.50168400069263,15.5964280767093,"HIGH LOW",0,"early","high","R1"
16,1,1.50149578621375,9.72556557702515,"HIGH LOW",0,"early","high","R1"
17,5,5.50015729787856,19.4880395081495,"HIGH LOW",0,"early","high","R1"
90,3,3.50035294579123,14.5801413846997,"HIGH LOW",0.104671959602274,"late","low","R1"
10,5,5.50190735373293,16.8607960605268,"HIGH LOW",0,"early","high","R1"
39,1,1.50078276724497,9.67170309405776,"HIGH LOW",0,"early","high","R1"
31,0,0.498872952618584,6.30682519374423,"HIGH LOW",0,"early","high","R1"
48,7,7.50029463240871,18.9768474491189,"HIGH LOW",0,"early","high","R1"
99,0,0.500156681905912,6.38732404199885,"HIGH LOW",0.127694213343784,"late","low","R1"
71,0,0.499946123067975,6.16554789175649,"HIGH LOW",0.385462427185848,"early","high","R1"
41,1,1.50088398921694,9.51858229284893,"HIGH LOW",0,"early","high","R1"
49,0,0.499506834563801,6.51017384222566,"HIGH LOW",0,"early","high","R1"
14,8,8.50014722506676,20.6853624788145,"HIGH LOW",0,"early","high","R1"
17,6,6.49952144404958,20.9512148978747,"HIGH LOW",0,"early","high","R1"
86,2,2.49928470501119,13.0649484232968,"HIGH LOW",0.190158369159326,"late","low","R1"
16,2,2.49860056910053,11.1954314787599,"HIGH LOW",0,"early","high","R1"
4,4,4.50078218615212,15.9311883032981,"HIGH LOW",0,"early","high","R1"
5,3,3.49942607702656,14.1403619339069,"HIGH LOW",0,"early","high","R1"
64,0,0.501121648795473,6.28535454853203,"HIGH LOW",0.338814125070348,"early","high","R1"
8,3,3.50014404336656,14.2838353669555,"HIGH LOW",0,"early","high","R1"
91,7,7.49981486429438,19.9153773674692,"HIGH LOW",0.186103868833743,"late","low","R1"
41,2,2.49834505522926,12.4704150575185,"HIGH LOW",0,"early","high","R1"
65,0,0.499430614428296,6.34948617406194,"HIGH LOW",0.302042599231936,"early","high","R1"
26,0,0.499437655493845,6.18945506982261,"HIGH LOW",0,"early","high","R1"
82,7,7.5005371903941,20.1295780580686,"HIGH LOW",0.17600969793275,"late","low","R1"
51,10,10.5004600771518,22.6696119197872,"HIGH LOW",0.371757681271993,"early","high","R1"
50,1,1.50101857054199,10.2621978096314,"HIGH LOW",0.393327943701297,"early","high","R1"
52,3,3.50084409782799,14.5986142911247,"HIGH LOW",0.306020888965577,"early","high","R1"
27,8,8.50107292935104,22.9309932249871,"HIGH LOW",0,"early","high","R1"
93,2,2.50097548153935,13.3143687626153,"HIGH LOW",0.153779202094302,"late","low","R1"
14,1,1.50074721068969,9.80426202093028,"HIGH LOW",0,"early","high","R1"
95,5,5.49853386981198,17.5541365947646,"HIGH LOW",0.163592441473156,"late","low","R1"
22,6,6.49996431600017,17.8021783395869,"HIGH LOW",0,"early","high","R1"
8,3,3.500565335637,14.6045476844429,"HIGH LOW",0,"early","high","R1"
9,1,1.50042250757109,9.60572037044464,"HIGH LOW",0,"early","high","R1"
49,2,2.49922649811125,12.7757248034149,"HIGH LOW",0,"early","high","R1"
26,5,5.5016794460991,18.4806311188371,"HIGH LOW",0,"early","high","R1"
14,2,2.50015493485322,11.6885252382536,"HIGH LOW",0,"early","high","R1"
44,2,2.50071490141452,11.9572054099838,"HIGH LOW",0,"early","high","R1"
23,2,2.49999586442105,12.2578680759208,"HIGH LOW",0,"early","high","R1"
40,0,0.499753298756075,6.1940075888068,"HIGH LOW",0,"early","high","R1"
28,5,5.50018678361684,20.3053722837894,"HIGH LOW",0,"early","high","R1"
11,0,0.500360880423085,6.16053390728073,"HIGH LOW",0,"early","high","R1"
49,1,1.50042738270461,9.4615879767207,"HIGH LOW",0,"early","high","R1"
13,11,11.4983243881876,22.194875243488,"HIGH LOW",0,"early","high","R1"
47,6,6.49929862874815,20.0031746244271,"HIGH LOW",0,"early","high","R1"
93,0,0.500510806156902,6.47424056593491,"HIGH LOW",0.168696885975078,"late","low","R1"
15,3,3.50143597962379,13.858674885237,"HIGH LOW",0,"early","high","R1"
49,3,3.49940329138957,14.717148807779,"HIGH LOW",0,"early","high","R1"
48,2,2.50008316868182,12.401178253422,"HIGH LOW",0,"early","high","R1"
14,0,0.499303405216983,6.34099524950607,"HIGH LOW",0,"early","high","R1"
47,0,0.500461710833508,6.19685785539425,"HIGH LOW",0,"early","high","R1"
7,7,7.50016648245207,20.3248090070021,"HIGH LOW",0,"early","high","R1"
73,1,1.50162546254649,9.80337456941686,"HIGH LOW",0.340930188749917,"early","high","R1"
27,1,1.49905822227832,10.0609013065662,"HIGH LOW",0,"early","high","R1"
25,0,0.50035079725267,6.29078523338288,"HIGH LOW",0,"early","high","R1"
39,5,5.50135510504598,16.5603776955246,"HIGH LOW",0,"early","high","R1"
26,4,4.50031371439651,17.2286672388475,"HIGH LOW",0,"early","high","R1"
34,1,1.50024829023184,9.7252761381806,"HIGH LOW",0,"early","high","R1"
94,5,5.49900025384832,17.5893360062769,"HIGH LOW",0.185436480608769,"late","low","R1"
63,0,0.500343943765617,6.28916596709888,"HIGH LOW",0.373095410712995,"early","high","R1"
37,6,6.5001927029698,19.3484123626925,"HIGH LOW",0,"early","high","R1"
5,0,0.499242680001627,6.16987936248245,"HIGH LOW",0,"early","high","R1"
44,3,3.50035547718269,15.0568018421143,"HIGH LOW",0,"early","high","R1"
21,2,2.49985244766703,12.5292112770931,"HIGH LOW",0,"early","high","R1"
16,5,5.50059846617572,19.6846761813218,"HIGH LOW",0,"early","high","R1"
36,2,2.4992830200265,12.6224389086727,"HIGH LOW",0,"early","high","R1"
36,4,4.49954059887733,15.4298682647231,"HIGH LOW",0,"early","high","R1"
48,1,1.499626363617,9.91038204868501,"HIGH LOW",0,"early","high","R1"
47,0,0.500197628641655,6.14116893016358,"HIGH LOW",0,"early","high","R1"
47,3,3.50071050802379,14.1529691669361,"HIGH LOW",0,"early","high","R1"
21,4,4.49959096308858,18.8552349572359,"HIGH LOW",0,"early","high","R1"
12,4,4.4994581936532,16.5206580366915,"HIGH LOW",0,"early","high","R1"
3,2,2.4988411888358,11.8178685483422,"HIGH LOW",0,"early","high","R1"
46,3,3.49935705113656,14.9373643962601,"HIGH LOW",0,"early","high","R1"
51,3,3.50076829096271,15.0554365301024,"HIGH LOW",0.36045283197891,"early","high","R1"
6,2,2.49972772454153,12.8123309515889,"HIGH LOW",0,"early","high","R1"
85,0,0.500841295756199,5.96004865971724,"HIGH LOW",0.159265843196772,"late","low","R1"
40,10,10.4996287689687,20.1718866144526,"HIGH LOW",0,"early","high","R1"
77,2,2.49982673019184,11.5040323780686,"HIGH LOW",0.187119272793643,"late","low","R1"
41,1,1.50066780837446,9.94717799041536,"HIGH LOW",0,"early","high","R1"
60,3,3.49912822149832,15.4596009753147,"HIGH LOW",0.343621989293024,"early","high","R1"
52,4,4.49950303092617,16.4700584527538,"HIGH LOW",0.348360357340425,"early","high","R1"
76,1,1.49983157023139,9.49379384337278,"HIGH LOW",0.169057510606945,"late","low","R1"
6,0,0.5008927015431,6.29595202603927,"HIGH LOW",0,"early","high","R1"
15,1,1.49937703232314,9.4433280339888,"HIGH LOW",0,"early","high","R1"
35,5,5.50058287826942,18.5379342649406,"HIGH LOW",0,"early","high","R1"
35,5,5.50050741911491,16.1696011173374,"HIGH LOW",0,"early","high","R1"
49,0,0.499943081410613,6.40183802978655,"HIGH LOW",0,"early","high","R1"
25,1,1.49923526991457,9.85076215422238,"HIGH LOW",0,"early","high","R1"
86,1,1.49986383974023,9.98824959157253,"HIGH LOW",0.114427544362843,"late","low","R1"
28,3,3.50021184779784,14.2839042755004,"HIGH LOW",0,"early","high","R1"
44,0,0.501224850421573,6.11121172745172,"HIGH LOW",0,"early","high","R1"
16,0,0.499461842534751,6.63531947740326,"HIGH LOW",0,"early","high","R1"
35,12,12.4977146700391,19.6842680843983,"HIGH LOW",0,"early","high","R1"
13,1,1.49800563380654,9.63429078501049,"HIGH LOW",0,"early","high","R1"
15,1,1.49902065566904,9.79661644237778,"HIGH LOW",0,"early","high","R1"
44,2,2.49930753356387,12.8399299714696,"HIGH LOW",0,"early","high","R1"
35,0,0.500176486098111,6.25017379231823,"HIGH LOW",0,"early","high","R1"
1,0,0.499635435016848,6.10306858492187,"HIGH LOW",0,"early","high","R1"
48,0,0.499203725584695,6.1870444197378,"HIGH LOW",0,"early","high","R1"
26,0,0.501184823271181,6.25478077614112,"HIGH LOW",0,"early","high","R1"
51,1,1.4995430558985,9.60047940454749,"HIGH LOW",0.371757681271993,"early","high","R1"
9,4,4.50025508657835,15.7141227952665,"HIGH LOW",0,"early","high","R1"
96,1,1.50037075125794,10.1747876346455,"HIGH LOW",0.124461637414061,"late","low","R1"
8,1,1.50037262217078,9.50697075144663,"HIGH LOW",0,"early","high","R1"
65,0,0.49963176594626,6.19811003762482,"HIGH LOW",0.398348155547865,"early","high","R1"
87,2,2.49798985343846,12.0047344902868,"HIGH LOW",0.147637449996546,"late","low","R1"
9,2,2.49966161519813,12.2547695033393,"HIGH LOW",0,"early","high","R1"
41,1,1.50053343212217,9.84319202933867,"HIGH LOW",0,"early","high","R1"
86,4,4.50023640875842,17.3343298649681,"HIGH LOW",0.114427544362843,"late","low","R1"
2,0,0.499402851486009,5.98445715800796,"HIGH LOW",0,"early","high","R1"
23,1,1.49883234308481,9.668811557046,"HIGH LOW",0,"early","high","R1"
81,3,3.50111350271015,14.9955309255823,"HIGH LOW",0.118893158598803,"late","low","R1"
51,10,10.5011455447426,19.4745414201556,"HIGH LOW",0.36045283197891,"early","high","R1"
91,2,2.50103946397576,12.7148221304426,"HIGH LOW",0.191531159728765,"late","low","R1"
37,2,2.49881372357127,12.32971660267,"HIGH LOW",0,"early","high","R1"
84,4,4.50268106985438,16.2996389768273,"HIGH LOW",0.113771291612647,"late","low","R1"
52,7,7.50118050907819,18.8180904633529,"HIGH LOW",0.31773193331901,"early","high","R1"
38,2,2.50156780104172,13.8074381173548,"HIGH LOW",0,"early","high","R1"
93,3,3.49998209424348,16.045761072782,"HIGH LOW",0.137755130627193,"late","low","R1"
49,7,7.49943402927476,21.4204396796785,"HIGH LOW",0,"early","high","R1"
16,7,7.498918809634,17.5428513372682,"HIGH LOW",0,"early","high","R1"
1,1,1.49992359574566,9.60356925724431,"HIGH LOW",0,"early","high","R1"
16,1,1.50025807128515,9.96815980556696,"HIGH LOW",0,"early","high","R1"
3,1,1.49934108035881,9.39690875211675,"HIGH LOW",0,"early","high","R1"
44,0,0.500868333464494,6.28994804572294,"HIGH LOW",0,"early","high","R1"
32,8,8.49919726430585,24.7109749365885,"HIGH LOW",0,"early","high","R1"
11,4,4.50113924215401,15.823959755168,"HIGH LOW",0,"early","high","R1"
46,1,1.50068668222252,10.1124466391312,"HIGH LOW",0,"early","high","R1"
53,0,0.50101841851671,6.43250726889803,"HIGH LOW",0.367543257493526,"early","high","R1"
44,2,2.50024503746846,12.8443106542196,"HIGH LOW",0,"early","high","R1"
53,2,2.50128978256464,12.7303196180398,"HIGH LOW",0.305820405576378,"early","high","R1"
42,10,10.4976906419367,20.9910131785372,"HIGH LOW",0,"early","high","R1"
42,0,0.500729278557873,6.34931224568269,"HIGH LOW",0,"early","high","R1"
45,1,1.49866391694606,9.58186691965171,"HIGH LOW",0,"early","high","R1"
3,1,1.50029394570197,9.54639735659084,"HIGH LOW",0,"early","high","R1"
49,0,0.500307053016525,6.12482366145719,"HIGH LOW",0,"early","high","R1"
7,2,2.49875562041114,12.4691383329847,"HIGH LOW",0,"early","high","R1"
37,0,0.500662744582794,6.28026990853958,"HIGH LOW",0,"early","high","R1"
26,1,1.50063274563503,10.0759283198688,"HIGH LOW",0,"early","high","R1"
4,0,0.500113156226047,6.05531705220031,"HIGH LOW",0,"early","high","R1"
54,0,0.5006390170356,6.24341136619433,"HIGH LOW",0.344678031397052,"early","high","R1"
87,0,0.500035756902465,6.32070980058838,"HIGH LOW",0.172422544448636,"late","low","R1"
45,0,0.500123735782972,6.59353812083202,"HIGH LOW",0,"early","high","R1"
52,4,4.49995550944476,14.6958459690952,"HIGH LOW",0.31773193331901,"early","high","R1"
16,9,9.50064744735835,19.3846429236811,"HIGH LOW",0,"early","high","R1"
30,3,3.50075413783533,13.7737382572529,"HIGH LOW",0,"early","high","R1"
67,0,0.498234721515859,6.17355213654063,"HIGH LOW",0.385716850333847,"early","high","R1"
20,4,4.49803987444486,15.7644844078667,"HIGH LOW",0,"early","high","R1"
20,4,4.49978359265258,16.0052869429264,"HIGH LOW",0,"early","high","R1"
9,9,9.49983627540021,20.470522200234,"HIGH LOW",0,"early","high","R1"
44,4,4.50019377561573,16.6923363778263,"HIGH LOW",0,"early","high","R1"
32,5,5.49955544286314,17.3135303104701,"HIGH LOW",0,"early","high","R1"
22,2,2.49984742974573,12.8178352318835,"HIGH LOW",0,"early","high","R1"
42,0,0.500817945408861,6.1869319642483,"HIGH LOW",0,"early","high","R1"
28,1,1.50120460121166,9.87391768543757,"HIGH LOW",0,"early","high","R1"
3,1,1.50096723733261,9.68297966101819,"HIGH LOW",0,"early","high","R1"
17,4,4.50187836580982,15.9859913977072,"HIGH LOW",0,"early","high","R1"
92,2,2.50129806312616,13.537087634712,"HIGH LOW",0.19929152673576,"late","low","R1"
66,4,4.50078334328085,13.7686206716899,"HIGH LOW",0.361477982974611,"early","high","R1"
86,1,1.50087729503052,9.98787775631742,"HIGH LOW",0.107801790139638,"late","low","R1"
68,0,0.50007005670826,6.20493446238619,"HIGH LOW",0.356186906248331,"early","high","R1"
89,2,2.50082041744832,12.5050134172552,"HIGH LOW",0.13064920429606,"late","low","R1"
54,0,0.500335494178783,6.21294379376695,"HIGH LOW",0.344678031397052,"early","high","R1"
23,6,6.49755270243924,22.1000867067386,"HIGH LOW",0,"early","high","R1"
43,2,2.49918695353692,12.9891345765536,"HIGH LOW",0,"early","high","R1"
28,2,2.49957354051516,12.1580503414144,"HIGH LOW",0,"early","high","R1"
38,2,2.49991896389367,12.5560217103209,"HIGH LOW",0,"early","high","R1"
47,3,3.50098801094448,13.1849812705108,"HIGH LOW",0,"early","high","R1"
79,5,5.50038131513309,17.7987453391183,"HIGH LOW",0.104097997141071,"late","low","R1"
30,1,1.49933684092553,9.79205972383169,"HIGH LOW",0,"early","high","R1"
76,1,1.49985269970866,9.50432464461815,"HIGH LOW",0.15419660396874,"late","low","R1"
89,1,1.49857127224274,10.0898596809171,"HIGH LOW",0.13064920429606,"late","low","R1"
25,4,4.49961844633583,15.857349436778,"HIGH LOW",0,"early","high","R1"
96,4,4.50074747511019,15.7124623952226,"HIGH LOW",0.124461637414061,"late","low","R1"
95,0,0.499505147955489,6.21875708378306,"HIGH LOW",0.163592441473156,"late","low","R1"
28,1,1.50066287336619,10.6421047069393,"HIGH LOW",0,"early","high","R1"
10,8,8.500595038846,21.1055527083141,"HIGH LOW",0,"early","high","R1"
84,4,4.50016978544035,16.6164730595777,"HIGH LOW",0.132169280899689,"late","low","R1"
20,0,0.498325324957178,6.51780353288755,"HIGH LOW",0,"early","high","R1"
44,0,0.501349908018794,6.16365173576942,"HIGH LOW",0,"early","high","R1"
92,0,0.500614482577551,6.28228489827297,"HIGH LOW",0.149429030437022,"late","low","R1"
55,1,1.50126925879533,10.1709073886477,"HIGH LOW",0.312039198633283,"early","high","R1"
69,1,1.4995688628731,10.2774956506732,"HIGH LOW",0.381953101512045,"early","high","R1"
43,0,0.500264070166922,6.29470832692414,"HIGH LOW",0,"early","high","R1"
54,2,2.500679950431,12.2870775960922,"HIGH LOW",0.336515291733667,"early","high","R1"
80,1,1.49908889013737,9.74152837379928,"HIGH LOW",0.102866900479421,"late","low","R1"
37,2,2.49921593049606,13.2334920386444,"HIGH LOW",0,"early","high","R1"
46,1,1.50054547341622,9.55084520549402,"HIGH LOW",0,"early","high","R1"
84,0,0.499947136113224,6.26619920333993,"HIGH LOW",0.139526065276004,"late","low","R1"
7,3,3.49998171946398,15.0211876100107,"HIGH LOW",0,"early","high","R1"
88,0,0.499816409578308,6.1666583591738,"HIGH LOW",0.124958700872958,"late","low","R1"
30,0,0.500833679290539,6.42626880443251,"HIGH LOW",0,"early","high","R1"
44,1,1.50010693517087,9.65641661589245,"HIGH LOW",0,"early","high","R1"
95,1,1.50025349942358,9.81287464326986,"HIGH LOW",0.143360044504516,"late","low","R1"
21,2,2.5008644250873,12.2290489078285,"HIGH LOW",0,"early","high","R1"
41,0,0.500851016862715,6.1513295410528,"HIGH LOW",0,"early","high","R1"
3,2,2.50020486257655,12.6133662977084,"HIGH LOW",0,"early","high","R1"
60,0,0.498710984563061,6.36450206334514,"HIGH LOW",0.376142142526805,"early","high","R1"
7,4,4.49874377126389,17.1887140419137,"HIGH LOW",0,"early","high","R1"
5,1,1.49986376582829,9.57337923229949,"HIGH LOW",0,"early","high","R1"
97,2,2.50081100452563,13.1364588166297,"HIGH LOW",0.125106992386282,"late","low","R1"
90,3,3.50262109207362,15.2237447659723,"HIGH LOW",0.116463389620185,"late","low","R1"
16,0,0.499984762893396,6.32483783009724,"HIGH LOW",0,"early","high","R1"
84,2,2.49775545167141,13.2936420810611,"HIGH LOW",0.113771291612647,"late","low","R1"
58,0,0.499960514660364,6.48510107375914,"HIGH LOW",0.333180692326278,"early","high","R1"
49,4,4.49832715763799,18.24181512784,"HIGH LOW",0,"early","high","R1"
52,2,2.50075363019779,13.2591644564544,"HIGH LOW",0.306020888965577,"early","high","R1"
12,0,0.501130354985865,6.30076791693358,"HIGH LOW",0,"early","high","R1"
57,0,0.49934778312245,6.43700975368849,"HIGH LOW",0.373120058560744,"early","high","R1"
20,2,2.50056537780741,11.7932214124535,"HIGH LOW",0,"early","high","R1"
79,2,2.5002433939645,12.7343220319519,"HIGH LOW",0.104097997141071,"late","low","R1"
27,3,3.49900908445351,15.8936314347525,"HIGH LOW",0,"early","high","R1"
83,2,2.49966046897939,12.5804472723017,"HIGH LOW",0.149298969749361,"late","low","R1"
19,1,1.50156752489056,10.4010779892326,"HIGH LOW",0,"early","high","R1"
62,0,0.498562162061855,6.18507596452419,"HIGH LOW",0.321252609067597,"early","high","R1"
10,1,1.4999628784294,9.54797277674288,"HIGH LOW",0,"early","high","R1"
13,9,9.5016044203722,24.5022673873407,"HIGH LOW",0,"early","high","R1"
44,0,0.500306739121152,6.12278555522283,"HIGH LOW",0,"early","high","R1"
50,0,0.500235370045948,6.40865563837387,"HIGH LOW",0.375249825650826,"early","high","R1"
55,2,2.49891810635022,11.5786207945845,"HIGH LOW",0.350674283900298,"early","high","R1"
60,3,3.49998015728856,15.4287783417771,"HIGH LOW",0.386849870276637,"early","high","R1"
16,5,5.50042275125335,17.2926020481175,"HIGH LOW",0,"early","high","R1"
18,8,8.4997992716705,17.6686340488406,"HIGH LOW",0,"early","high","R1"
93,0,0.499384083029851,6.32122269674476,"HIGH LOW",0.153779202094302,"late","low","R1"
