"Year","Age","AgeE","FSIM","Length_cm"
31,11,11.5001047049073,"MED LOW",30.7316582965382
40,0,0.499707807364276,"MED LOW",5.0501271429571
28,0,0.500082664130943,"MED LOW",4.80820978783509
52,1,1.49973834655015,"MED LOW",13.1241115698291
93,6,6.50050216675323,"MED LOW",27.4313414349127
14,10,10.4995426372276,"MED LOW",28.7518616017588
48,0,0.501389420064677,"MED LOW",5.16480235629079
9,0,0.499930703423351,"MED LOW",5.08942202668245
97,2,2.49992101606974,"MED LOW",19.7788076351517
43,0,0.499846326254231,"MED LOW",4.81303909433139
12,1,1.50010131591102,"MED LOW",13.472314487145
62,0,0.500090366436002,"MED LOW",4.97819905146822
15,1,1.5001678753886,"MED LOW",14.1487150905435
44,1,1.50027331157391,"MED LOW",13.7154436272268
34,1,1.4987711983956,"MED LOW",13.5159472405549
19,4,4.50092980796453,"MED LOW",26.6889609638645
70,5,5.49967763927526,"MED LOW",24.8486590210233
54,0,0.49796204323867,"MED LOW",4.99245478651989
27,7,7.49866038835242,"MED LOW",27.5625023316362
40,0,0.500096757352657,"MED LOW",5.10923772311388
27,0,0.500947165660812,"MED LOW",5.03905295057043
91,0,0.498835342638977,"MED LOW",5.06937852522345
93,3,3.50007832018693,"MED LOW",23.4113418419647
33,3,3.50104522079741,"MED LOW",22.0631332916185
57,4,4.49994647102631,"MED LOW",23.4895663422235
38,0,0.499754829074176,"MED LOW",5.10080149866985
99,2,2.50236408317998,"MED LOW",19.0372865396104
29,5,5.50116989603722,"MED LOW",25.9922059658847
7,6,6.50188472457892,"MED LOW",27.0167578700551
10,0,0.497485265127269,"MED LOW",5.11515095495395
56,0,0.499767870679119,"MED LOW",5.00875198732031
62,1,1.50092962490143,"MED LOW",13.3803365238218
16,0,0.500003687753635,"MED LOW",5.18594176802213
75,0,0.498691814860994,"MED LOW",5.11826392280285
86,0,0.501699936299463,"MED LOW",4.99973993346162
87,0,0.50069355911073,"MED LOW",4.85747094852051
26,0,0.498549329426925,"MED LOW",4.84069998456649
21,4,4.49979945531814,"MED LOW",24.2246151707895
95,0,0.500523965994579,"MED LOW",4.88886333305972
96,0,0.499205480292781,"MED LOW",5.03937870580632
35,6,6.50049673713919,"MED LOW",28.3837810132872
97,4,4.50187474540051,"MED LOW",23.7299761934434
7,5,5.50006315773379,"MED LOW",24.0542594441476
62,2,2.50086815808039,"MED LOW",17.963773911761
46,0,0.500134675086258,"MED LOW",4.89506083207542
62,1,1.49947276119131,"MED LOW",14.6416252687583
69,1,1.4998818278697,"MED LOW",12.9367066440073
6,1,1.49958225075837,"MED LOW",12.7011710865426
55,1,1.5021734431755,"MED LOW",13.5850654583065
8,4,4.49996841698201,"MED LOW",24.298384664791
55,2,2.49942480099071,"MED LOW",18.8072011815713
18,9,9.50046717462533,"MED LOW",28.1471511163299
42,0,0.50111011653852,"MED LOW",4.90663671502939
37,3,3.49946514434089,"MED LOW",24.0160706061444
17,2,2.49809816506702,"MED LOW",18.5892293541443
9,1,1.49870444147325,"MED LOW",13.1895028546009
44,0,0.50048505582655,"MED LOW",4.94965206052565
37,4,4.50053358079578,"MED LOW",25.7475156073416
30,2,2.50014446684994,"MED LOW",20.3066558413444
53,2,2.49922806122567,"MED LOW",19.6990918628399
8,1,1.49947414778254,"MED LOW",13.4333260680279
73,1,1.50047420393011,"MED LOW",14.0604992137971
32,2,2.49797480134374,"MED LOW",19.4990078328354
42,1,1.50061328159044,"MED LOW",13.4955916138552
1,0,0.499054662835283,"MED LOW",4.94100611745576
34,1,1.49961020959688,"MED LOW",14.1638664683528
18,1,1.499231753792,"MED LOW",13.4888288655233
75,1,1.50196854104071,"MED LOW",13.8371330658806
47,0,0.500091381440252,"MED LOW",4.80615252828023
2,1,1.49922584250653,"MED LOW",13.6748591039935
23,3,3.49905714011681,"MED LOW",22.1852143841376
89,3,3.50126314193395,"MED LOW",23.679520187074
42,2,2.49958509205602,"MED LOW",20.1454875468635
19,0,0.499259518312333,"MED LOW",4.88203625082151
62,0,0.501801617151989,"MED LOW",4.99169284314304
26,0,0.499153252463912,"MED LOW",5.08303754469661
81,1,1.49853368729225,"MED LOW",14.5599349294389
63,1,1.50061295943051,"MED LOW",14.1887702798788
93,0,0.500581710798678,"MED LOW",5.05022114320832
86,0,0.501549239018703,"MED LOW",5.00610194396523
34,5,5.50038582370457,"MED LOW",26.4750687058121
87,3,3.50053345194852,"MED LOW",22.712720105774
54,4,4.50147918543004,"MED LOW",25.5806909513452
66,2,2.50032694360975,"MED LOW",19.0179249999178
82,0,0.500346162232913,"MED LOW",4.94697758410082
83,0,0.499995376771904,"MED LOW",5.01574438299086
73,3,3.50051263764758,"MED LOW",22.3871725955709
6,5,5.49914093682163,"MED LOW",26.3821067701784
41,0,0.499374627346468,"MED LOW",4.93114712072197
16,2,2.49944251596128,"MED LOW",20.0185083856481
11,7,7.50025075895296,"MED LOW",27.9292365394027
27,0,0.499315446371223,"MED LOW",4.82073867836267
42,1,1.50104957129924,"MED LOW",13.8840313843891
71,1,1.49995797556474,"MED LOW",13.6920991851792
49,0,0.501233617648708,"MED LOW",5.18711175108494
5,2,2.49974754989456,"MED LOW",18.4089158836176
87,0,0.500694184228318,"MED LOW",4.8737337125417
41,0,0.500881923403869,"MED LOW",5.06332956498308
43,2,2.49973363305039,"MED LOW",18.0144886566354
35,6,6.50156817134009,"MED LOW",27.9462029705046
54,0,0.499691735061596,"MED LOW",4.8358352436077
58,0,0.500047748434609,"MED LOW",4.97489866272029
39,3,3.50052077970642,"MED LOW",21.5589552031034
75,1,1.49972397082234,"MED LOW",13.794519625407
27,3,3.50011397508776,"MED LOW",21.8639367462816
23,3,3.50010185822336,"MED LOW",21.4579277835842
21,3,3.50008410460517,"MED LOW",23.2035281763704
15,3,3.49836898056405,"MED LOW",23.7165128707162
27,4,4.49814555167148,"MED LOW",23.5040760790355
34,0,0.500500973663427,"MED LOW",4.96443526589569
16,1,1.49962119598475,"MED LOW",13.446711771974
43,0,0.501682957747791,"MED LOW",4.80883865369059
79,0,0.499859046905488,"MED LOW",4.84194477858305
2,1,1.50022235762335,"MED LOW",13.5000708058345
91,4,4.49929672794788,"MED LOW",25.0705976217229
91,0,0.500448922607552,"MED LOW",4.97812525693439
11,1,1.50248827061041,"MED LOW",13.9786857756776
42,2,2.49959282817124,"MED LOW",18.3234745226385
29,4,4.49914609855976,"MED LOW",24.5031899800486
5,1,1.49967111665815,"MED LOW",13.9710039313748
23,5,5.49980726359246,"MED LOW",26.3351298167117
21,6,6.49970901576475,"MED LOW",25.4856133421003
90,0,0.50241710810367,"MED LOW",5.07946800819107
27,10,10.5003352538118,"MED LOW",26.915487053552
41,1,1.50132676648038,"MED LOW",13.054640906762
40,1,1.49988067280946,"MED LOW",13.193990968023
94,0,0.500678759322892,"MED LOW",4.98297919966154
33,6,6.49989241051588,"MED LOW",29.1493998294158
54,1,1.50029290074893,"MED LOW",14.5743008191933
59,0,0.499627987082224,"MED LOW",4.96111810385741
26,2,2.49976652719486,"MED LOW",18.8338119586534
40,3,3.50111394038039,"MED LOW",23.1502950354115
55,1,1.5010252277704,"MED LOW",14.0993155760447
62,0,0.499803340672454,"MED LOW",5.05702486051994
60,1,1.50096961871841,"MED LOW",13.5468874575032
15,4,4.50157915617193,"MED LOW",26.6707844954222
54,0,0.500692943060711,"MED LOW",5.01616670314541
29,0,0.49872247974217,"MED LOW",5.10899304512293
92,1,1.50134359009045,"MED LOW",13.1764565612083
13,3,3.50004886372697,"MED LOW",23.5015547824949
8,1,1.50044863172565,"MED LOW",12.7698013570388
32,2,2.49967718343605,"MED LOW",18.6879132312489
72,2,2.50111799636221,"MED LOW",19.3196623230045
43,0,0.500886527969768,"MED LOW",4.9361879319068
17,0,0.50100590115854,"MED LOW",4.85428561290011
12,6,6.50019762612734,"MED LOW",24.7095747067678
76,0,0.49967724396251,"MED LOW",5.11505050031299
17,3,3.49835091286718,"MED LOW",22.7899706898845
67,0,0.500460742708095,"MED LOW",5.03701288594315
31,7,7.50047537849203,"MED LOW",27.5811119905175
39,2,2.49724319511065,"MED LOW",19.6063573124267
35,3,3.49943664100303,"MED LOW",22.4171453129409
85,2,2.49981363711197,"MED LOW",18.8458220571231
22,1,1.50011527508458,"MED LOW",13.1135658351232
13,3,3.49875791254029,"MED LOW",22.8059282896199
51,0,0.498403211873338,"MED LOW",4.80205416774897
34,10,10.4992925009219,"MED LOW",27.2972801970321
12,2,2.49873630036715,"MED LOW",20.0468793298709
88,2,2.49941737589023,"MED LOW",18.8195288235134
44,1,1.50040013615585,"MED LOW",14.3563371999079
35,0,0.498817167818238,"MED LOW",4.97924378231016
18,0,0.501578956535976,"MED LOW",4.94913226374145
28,1,1.49944516345154,"MED LOW",12.6454949343332
78,6,6.50074730183988,"MED LOW",25.5409863748277
77,0,0.501156669938637,"MED LOW",4.93439480795926
20,0,0.500963380460699,"MED LOW",4.98769023301898
16,5,5.5000340756206,"MED LOW",26.3170066118435
14,0,0.500808065005945,"MED LOW",5.09087550899263
60,3,3.49934672112293,"MED LOW",24.8499793633051
57,0,0.499816066926403,"MED LOW",4.97875531533396
75,0,0.500396716722156,"MED LOW",4.907495910043
22,3,3.50070641784048,"MED LOW",22.2491715440513
26,10,10.5010651540424,"MED LOW",31.7831193857316
19,1,1.49854339918365,"MED LOW",13.8541549135557
14,2,2.49794595799856,"MED LOW",20.162995940714
29,0,0.499095186216216,"MED LOW",5.0666380707645
12,7,7.50134408980005,"MED LOW",25.3306724920171
18,1,1.50127509080774,"MED LOW",13.8755779100047
66,1,1.50087152671918,"MED LOW",13.343812704464
45,2,2.49962311478157,"MED LOW",19.6995873502112
65,0,0.50180956496003,"MED LOW",5.11956573032565
12,4,4.49962741807681,"MED LOW",26.6704685813539
90,2,2.50194882940342,"MED LOW",19.5931968296997
99,1,1.49938801910806,"MED LOW",13.3117123750406
72,8,8.49978222871551,"MED LOW",28.4295127164593
40,2,2.50122760043351,"MED LOW",19.039813611528
21,5,5.49964630145567,"MED LOW",28.2131514658675
25,0,0.501932778107169,"MED LOW",5.00845635686521
47,1,1.50075528163975,"MED LOW",13.928091141912
15,10,10.4993769827136,"MED LOW",25.856030114094
82,0,0.500483209576675,"MED LOW",5.14349036935015
36,8,8.50123208339943,"MED LOW",27.5328850629019
14,1,1.49953656868601,"MED LOW",13.5479954840899
82,1,1.4991388654693,"MED LOW",13.1730891546147
43,0,0.500542566756224,"MED LOW",4.94451218583281
61,0,0.500202298251549,"MED LOW",4.88222717475917
8,7,7.49951343850107,"MED LOW",26.2805461441853
29,9,9.50036502450775,"MED LOW",27.4376003262329
59,6,6.49929788333575,"MED LOW",30.9445995117192
90,0,0.497314892845246,"MED LOW",4.91126908242439
26,9,9.50020615999813,"MED LOW",26.3791290694099
49,1,1.50051692446301,"MED LOW",13.4185552242019
86,0,0.500006875037188,"MED LOW",5.17399813306914
58,1,1.4992420976154,"MED LOW",13.481768090676
87,1,1.49967308118086,"MED LOW",13.7459542769081
17,0,0.500670422950806,"MED LOW",5.08548499721825
52,1,1.50072197532275,"MED LOW",14.0163529526817
92,1,1.50004334534144,"MED LOW",14.0704354320871
54,0,0.498907174811331,"MED LOW",5.05964643377031
30,4,4.49944459968419,"MED LOW",23.5359370811126
82,0,0.498565146112855,"MED LOW",4.83431928392191
33,1,1.5003584968431,"MED LOW",13.784290282982
60,1,1.499296776027,"MED LOW",13.183212517636
10,1,1.49928237584967,"MED LOW",13.3376728337617
99,0,0.501387980330449,"MED LOW",5.0793785227779
1,1,1.50073390016976,"MED LOW",13.5377200301874
9,0,0.500974263703425,"MED LOW",5.01057475956359
35,1,1.50007453674265,"MED LOW",13.8495143576907
27,6,6.49862276971382,"MED LOW",26.832885821213
19,4,4.49925320520795,"MED LOW",26.2535683302743
70,1,1.50169895115379,"MED LOW",13.1785103914679
20,1,1.49997571592345,"MED LOW",13.5776682844559
44,0,0.49998798509507,"MED LOW",4.80344795923976
50,0,0.500871909443067,"MED LOW",5.1494411149361
50,1,1.50092312830252,"MED LOW",13.8872367210012
18,8,8.50059241724701,"MED LOW",26.6824712840114
41,0,0.502165111777251,"MED LOW",4.99526337414627
38,3,3.50046332543921,"MED LOW",22.3081802298555
86,4,4.50137974416789,"MED LOW",24.3350794924384
31,1,1.50026117619557,"MED LOW",14.1391004856696
39,2,2.50066177262768,"MED LOW",19.0707867393158
69,1,1.50086297213114,"MED LOW",13.9460380206202
20,4,4.49974572812548,"MED LOW",26.4234171526349
7,2,2.50032472957512,"MED LOW",20.5788305037273
82,0,0.499271772901774,"MED LOW",5.29758107130708
83,0,0.499436589791189,"MED LOW",4.89174433604578
31,1,1.50062249538044,"MED LOW",13.6936819119561
72,0,0.500572961888185,"MED LOW",5.39041128318148
0,0,0.499448282596132,"MED LOW",4.94133911756761
34,1,1.49994463512061,"MED LOW",13.7107562595096
32,1,1.50051443007314,"MED LOW",14.079900873309
55,1,1.49985968993169,"MED LOW",12.9486066616824
38,6,6.50011386873871,"MED LOW",26.2829827290411
8,1,1.49891982225797,"MED LOW",13.4326924332338
36,3,3.50066763572923,"MED LOW",23.4040153543195
51,2,2.4990193745969,"MED LOW",18.8985199496421
22,0,0.498132883178935,"MED LOW",4.95273653106326
36,1,1.4982386655375,"MED LOW",13.9425176309233
27,3,3.50198021796712,"MED LOW",22.4432080461642
98,4,4.49976682897441,"MED LOW",24.5284498370524
76,4,4.50082526813205,"MED LOW",23.6167117764593
74,0,0.499517964316876,"MED LOW",5.07519555173159
39,4,4.49887793310102,"MED LOW",27.2211849019335
61,1,1.49988114448659,"MED LOW",13.3975043291889
7,3,3.50038633277159,"MED LOW",22.7939568797806
92,1,1.50235387984349,"MED LOW",13.9210494163428
38,0,0.499039252104108,"MED LOW",5.11473013599278
40,6,6.50029555119656,"MED LOW",25.51980169978
90,1,1.49906757446235,"MED LOW",13.6539355930859
99,1,1.50062415333362,"MED LOW",13.7964404675979
28,0,0.50058701799893,"MED LOW",4.99716982223814
91,2,2.49995190199706,"MED LOW",19.1944011888593
6,0,0.499251457829194,"MED LOW",4.7881561572501
34,0,0.49967962793449,"MED LOW",4.99640915909872
75,1,1.49820412256497,"MED LOW",14.1739839252797
48,0,0.50040532714104,"MED LOW",4.93471675976486
19,1,1.49865813416116,"MED LOW",13.2304862065912
32,6,6.4996741962543,"MED LOW",28.9000340543173
20,1,1.49912425327521,"MED LOW",13.1220676228788
71,0,0.500707937753407,"MED LOW",5.01212934010538
74,0,0.500166213902953,"MED LOW",4.93383476602553
33,1,1.49979224417596,"MED LOW",13.5584049867818
84,2,2.49891341542984,"MED LOW",18.5655243186467
28,3,3.49844208511257,"MED LOW",25.3903786940174
51,1,1.49975918542446,"MED LOW",13.5648852393839
3,1,1.50092202864877,"MED LOW",14.2664317764187
87,1,1.49917760246973,"MED LOW",13.7277428840246
60,1,1.49980097426696,"MED LOW",13.7723593211748
98,0,0.499648027806244,"MED LOW",4.86402025640013
23,3,3.5001374200087,"MED LOW",22.135170800186
3,0,0.500669080119143,"MED LOW",4.97498608596131
65,3,3.5003637956959,"MED LOW",24.2701029747992
32,0,0.499622830401226,"MED LOW",5.20401186761712
76,1,1.50117489840675,"MED LOW",13.8451532502074
36,3,3.49959600372103,"MED LOW",22.6368118895332
98,1,1.49908800328116,"MED LOW",14.0811989279841
19,5,5.49992338282339,"MED LOW",27.8182103461964
80,1,1.50152103273766,"MED LOW",13.6543837741211
81,2,2.49950875604988,"MED LOW",18.3321656060902
75,2,2.49897136401988,"MED LOW",18.5849480653259
17,4,4.50012741888963,"MED LOW",22.9478108806043
41,0,0.49959161238886,"MED LOW",4.87920293720874
13,1,1.4990457353966,"MED LOW",13.5524968783407
68,1,1.49983159508646,"MED LOW",13.5249466373779
8,3,3.49835063821604,"MED LOW",21.9046097508266
54,0,0.501355915796042,"MED LOW",4.91740096292791
39,2,2.49954393999935,"MED LOW",18.687082187463
8,4,4.50048455979134,"MED LOW",24.9997047813425
9,0,0.499702399544544,"MED LOW",4.91669004004054
53,1,1.49926799871045,"MED LOW",13.6480334140024
22,0,0.499521279153206,"MED LOW",5.0001470382491
79,2,2.49954988807206,"MED LOW",19.212389032472
12,0,0.499915856799361,"MED LOW",5.03250817984188
45,0,0.501415906538347,"MED LOW",5.14353416601429
71,0,0.500825942952503,"MED LOW",4.96987514285972
92,0,0.500570932244887,"MED LOW",4.92500231117742
10,1,1.49870316605465,"MED LOW",13.5582019820529
11,1,1.49981368583513,"MED LOW",14.1476251022758
67,0,0.500853806350134,"MED LOW",5.15855788852146
30,0,0.500410303314731,"MED LOW",4.86874478021613
85,0,0.500026202350759,"MED LOW",4.85265221344245
61,2,2.50008270126558,"MED LOW",19.0262576229548
47,0,0.500535806198536,"MED LOW",5.05918690911305
40,8,8.50272998404652,"MED LOW",27.7132855733509
77,1,1.50043857290355,"MED LOW",14.0911410443527
20,0,0.499626980209859,"MED LOW",5.08256877542746
77,1,1.50032651322186,"MED LOW",13.7945270185232
22,3,3.49909178248219,"MED LOW",22.4788055699642
93,0,0.500346142629579,"MED LOW",5.21647700982783
15,0,0.499579154445328,"MED LOW",4.84719754381672
36,0,0.500493774221457,"MED LOW",5.15094248499415
87,0,0.500181302130115,"MED LOW",5.18231149945573
17,2,2.49939144896337,"MED LOW",19.5187371867983
84,3,3.49958572656879,"MED LOW",22.8084813252325
42,2,2.49858003541599,"MED LOW",17.9654884797418
32,2,2.49910562702421,"MED LOW",21.085355790047
54,1,1.50089916631478,"MED LOW",13.1855538798652
34,2,2.49981099219108,"MED LOW",19.3080263077528
66,1,1.49872344085095,"MED LOW",13.3520089845874
56,1,1.50005658418935,"MED LOW",13.8660411663403
19,5,5.50086708291506,"MED LOW",25.294041270658
61,5,5.50117417385992,"MED LOW",26.9112091283396
14,1,1.49943488879118,"MED LOW",13.7758960523157
9,2,2.50058648970119,"MED LOW",18.9694925061814
3,2,2.49866791118567,"MED LOW",19.5564464169849
43,0,0.501549665259938,"MED LOW",5.04187383360197
6,0,0.501580465307433,"MED LOW",5.07495405278651
19,6,6.49852514860889,"MED LOW",28.4459913839043
94,0,0.500151112647653,"MED LOW",5.097129064003
47,1,1.50052674258534,"MED LOW",13.756325831904
1,1,1.50052878484991,"MED LOW",13.6175466023725
55,2,2.50075456755032,"MED LOW",19.3905736792136
7,5,5.50001915959584,"MED LOW",28.0737101391016
25,1,1.50038783891476,"MED LOW",13.8423434842398
34,1,1.50022874531768,"MED LOW",14.0716181423989
85,3,3.49904402185593,"MED LOW",24.0256290364269
37,5,5.50120585932184,"MED LOW",27.1782879496157
87,1,1.49979480694762,"MED LOW",14.3989953858686
64,1,1.49915799452889,"MED LOW",13.8449005769023
4,1,1.50068430893272,"MED LOW",13.6880142476729
66,1,1.49931114869301,"MED LOW",13.0969056364393
29,2,2.49906836002054,"MED LOW",17.4003009942779
24,3,3.49930021047643,"MED LOW",21.3492229734763
33,4,4.49853934413911,"MED LOW",25.426062368512
15,0,0.499447088161791,"MED LOW",4.88740902021668
7,0,0.501506969578742,"MED LOW",5.2382354190065
17,1,1.50231422020162,"MED LOW",13.4502690355395
23,1,1.50051115176251,"MED LOW",14.0026963589909
67,0,0.498640105668366,"MED LOW",4.99867313581621
19,1,1.50095915573187,"MED LOW",13.5809459491359
31,0,0.500699159630762,"MED LOW",5.07564895894562
38,1,1.50043275163342,"MED LOW",14.1002901188006
79,0,0.499740094164667,"MED LOW",4.9221899799051
11,0,0.50075189519392,"MED LOW",5.08237372724809
61,0,0.499140516755098,"MED LOW",4.90854368784421
38,0,0.499542538453949,"MED LOW",5.2541149784342
27,0,0.499570300235793,"MED LOW",5.07777858996774
64,1,1.50011543739787,"MED LOW",13.2717679454363
30,1,1.50025433739886,"MED LOW",13.9328591518647
4,0,0.501498890368694,"MED LOW",5.03882709666631
75,1,1.50014951345712,"MED LOW",13.8946991665806
1,1,1.49881552755155,"MED LOW",13.5818760144664
14,4,4.49990559386072,"MED LOW",24.3731790152195
28,7,7.49899660833456,"MED LOW",25.6436677800376
18,0,0.501937996277626,"MED LOW",4.7236133056778
30,9,9.49952947333915,"MED LOW",28.9604793241351
84,3,3.50128021946486,"MED LOW",22.4629435918628
50,2,2.49975227440459,"MED LOW",18.4700255852566
6,1,1.49837182461815,"MED LOW",13.4536372000729
16,1,1.49862568256768,"MED LOW",13.8781156931909
40,2,2.50011497964138,"MED LOW",19.1073798933608
82,1,1.50222418777323,"MED LOW",13.5712329715234
56,0,0.500646017530664,"MED LOW",5.0080789064049
69,0,0.5001319967941,"MED LOW",5.11828632874195
66,2,2.5002769791144,"MED LOW",19.0536660088088
42,1,1.50113651831183,"MED LOW",14.30311380869
69,0,0.501116517437785,"MED LOW",5.15048630274318
13,10,10.5003152051542,"MED LOW",28.674717533556
3,1,1.49994151047741,"MED LOW",13.5661508109642
77,2,2.49956339146179,"MED LOW",18.4777430176873
27,1,1.50071445430167,"MED LOW",13.7929107161065
24,2,2.50048333449455,"MED LOW",19.4206666935858
36,7,7.5005017347745,"MED LOW",29.0348600063911
38,3,3.49874888059539,"MED LOW",23.5679898390398
31,1,1.50000305842107,"MED LOW",13.4534765786531
26,6,6.50005557948552,"MED LOW",26.387317749772
30,0,0.498630179658881,"MED LOW",4.97920838191437
62,2,2.49881126012933,"MED LOW",21.006489862772
8,5,5.50110455185397,"MED LOW",30.7570653593255
45,1,1.50063247388543,"MED LOW",13.3598678683853
29,0,0.50135704169193,"MED LOW",5.23267625697528
25,0,0.500345135037933,"MED LOW",4.91843695120975
25,0,0.500850947151522,"MED LOW",5.00523150619905
37,0,0.501367958982875,"MED LOW",5.02074546100859
10,5,5.49996149661606,"MED LOW",28.2285037517994
17,3,3.49996825577508,"MED LOW",23.0879145838238
31,3,3.49931160599097,"MED LOW",22.7753388553408
24,3,3.49908662800837,"MED LOW",22.3930329389452
37,9,9.49921564555375,"MED LOW",25.5384927280858
45,0,0.500501851795304,"MED LOW",4.94880963164205
81,0,0.501978940114563,"MED LOW",4.99279100878173
16,0,0.500698530468389,"MED LOW",4.95980947895816
28,4,4.49907804069113,"MED LOW",25.7538983931209
70,0,0.499171882174782,"MED LOW",4.98220542830304
69,0,0.49858043018758,"MED LOW",4.72309136173294
66,6,6.50119730978875,"MED LOW",24.721730114233
59,0,0.501012155427823,"MED LOW",5.21139044409824
44,3,3.50059028382425,"MED LOW",22.0094729081692
95,0,0.499832664168166,"MED LOW",5.08590747807393
32,1,1.4991704128273,"MED LOW",13.6080535554759
93,0,0.499312753212898,"MED LOW",5.02000031314024
21,0,0.500376399507339,"MED LOW",4.86780453518397
31,2,2.50117597160105,"MED LOW",18.6791134057362
12,3,3.49951178774592,"MED LOW",22.539234881414
30,0,0.499765898490355,"MED LOW",5.01345859338795
26,2,2.49964152348242,"MED LOW",20.0951405622809
19,3,3.49973586817598,"MED LOW",23.7529620091037
32,4,4.49960915584809,"MED LOW",24.4206422333337
96,1,1.50047040847173,"MED LOW",13.6315568758965
35,1,1.49820142297312,"MED LOW",13.2751222838248
26,3,3.49816239861752,"MED LOW",23.2755048061543
65,2,2.49900007715122,"MED LOW",19.3380499185692
39,2,2.49855279780647,"MED LOW",19.9617562115233
89,1,1.50023216247882,"MED LOW",14.0562191358299
60,1,1.49856793197449,"MED LOW",13.7421954031558
34,1,1.50080496539727,"MED LOW",13.5572428075985
42,4,4.49997946229418,"MED LOW",24.0971285712228
50,0,0.500813502807636,"MED LOW",5.07382071441902
2,2,2.50058305321355,"MED LOW",19.4694873425797
74,1,1.49953818146271,"MED LOW",13.5750746563597
52,3,3.50067537780102,"MED LOW",22.8608850267344
66,1,1.5010835025887,"MED LOW",14.166898100877
64,1,1.50006177011196,"MED LOW",13.1633579952589
24,0,0.499169662283128,"MED LOW",4.96981530890491
20,2,2.50121917827157,"MED LOW",18.5671542054872
24,1,1.50047062318031,"MED LOW",13.3860661700885
93,0,0.500519783207534,"MED LOW",5.04749485361497
35,1,1.50140084471221,"MED LOW",13.4590295995939
39,6,6.49955740843235,"MED LOW",25.2251107084188
93,5,5.49890468840777,"MED LOW",25.3677403943391
74,1,1.49859067250843,"MED LOW",14.3688853323432
51,0,0.500066781343569,"MED LOW",5.25419371342878
88,3,3.49834118075845,"MED LOW",22.1707855739489
13,0,0.497279744539275,"MED LOW",4.8952720622979
95,1,1.49952092439547,"MED LOW",14.4897403001961
79,1,1.49929833893107,"MED LOW",13.7426816080226
82,1,1.49908841049935,"MED LOW",13.6827664207805
33,0,0.498370352165367,"MED LOW",5.23706722417145
37,0,0.501162950000213,"MED LOW",4.82890170672633
86,4,4.49857401803763,"MED LOW",22.9786729350361
20,2,2.49867378694081,"MED LOW",20.0725421801721
14,1,1.49823511503323,"MED LOW",13.3958999917425
55,1,1.50059443723371,"MED LOW",13.3739827670288
75,2,2.49935603755581,"MED LOW",19.5027081622628
5,1,1.49899193128528,"MED LOW",13.8032161612467
15,0,0.501137494992545,"MED LOW",4.95171131541498
79,0,0.500532335440578,"MED LOW",5.00088519784857
30,3,3.49970001217831,"MED LOW",21.611868641771
36,0,0.498854556523076,"MED LOW",5.02023371790907
80,0,0.500373994859158,"MED LOW",5.23356853003759
84,0,0.499442804159306,"MED LOW",4.76932936259516
24,0,0.499293662904537,"MED LOW",4.76832049959579
83,1,1.49979035433581,"MED LOW",13.8188005460488
58,1,1.50129145719967,"MED LOW",13.4443989603861
63,1,1.50037745123852,"MED LOW",13.7242987794041
31,6,6.49892524048315,"MED LOW",28.2195340592885
37,0,0.4997520980871,"MED LOW",5.08251245385886
66,1,1.50043261004307,"MED LOW",13.46469104042
24,5,5.50015124215036,"MED LOW",26.1927104522407
57,2,2.49927760630706,"MED LOW",19.5309669582724
40,1,1.5019832524494,"MED LOW",14.2269390360195
71,0,0.499645527629723,"MED LOW",5.02812349977903
53,0,0.499709508092901,"MED LOW",4.97911746621644
74,1,1.50081484682626,"MED LOW",13.3237200676477
56,0,0.499213620856387,"MED LOW",5.14984458379709
27,2,2.49973171324971,"MED LOW",19.1037025760331
27,1,1.49880099371701,"MED LOW",14.0829857865774
26,5,5.50166446409736,"MED LOW",26.6201964232251
64,2,2.49854440886111,"MED LOW",18.2551724973423
15,2,2.49980077541246,"MED LOW",18.831995131419
35,0,0.500952144147816,"MED LOW",4.92105510772112
55,4,4.50020057841168,"MED LOW",26.0531332503408
30,0,0.500628220975588,"MED LOW",4.69580235220268
40,3,3.50043168421885,"MED LOW",22.8258473177239
33,3,3.49749983092606,"MED LOW",23.4649712689388
66,0,0.499331159169781,"MED LOW",4.62336035051413
39,0,0.501572224396814,"MED LOW",4.81089383343985
39,2,2.50007695117662,"MED LOW",18.1876921841517
83,0,0.498833203044392,"MED LOW",4.93079874164186
68,0,0.499670317109463,"MED LOW",4.83532560315571
10,5,5.49957302854299,"MED LOW",25.3854511187248
68,0,0.499719482885685,"MED LOW",4.83282432742674
37,1,1.50098810407671,"MED LOW",13.5780023782371
85,0,0.499924989053815,"MED LOW",5.00142400992061
47,1,1.49965485413992,"MED LOW",13.7859521446018
59,0,0.499745415464978,"MED LOW",4.82079533640369
77,0,0.499634080860017,"MED LOW",5.03143669797039
31,3,3.49939280470895,"MED LOW",23.3653849258936
25,1,1.5004122818753,"MED LOW",13.386016148446
3,1,1.49967769647768,"MED LOW",13.8611993995366
3,2,2.49784209510713,"MED LOW",19.2091753823294
54,2,2.50160383136749,"MED LOW",19.3094214990794
8,2,2.50009061336218,"MED LOW",19.1871009261614
16,5,5.50076939259849,"MED LOW",26.2829106756998
18,7,7.49927345703094,"MED LOW",27.0449137149757
88,1,1.50247073012948,"MED LOW",14.3273980214177
4,0,0.500663316159588,"MED LOW",4.93043945409779
12,1,1.49885548895772,"MED LOW",14.3787779016472
19,2,2.49972903666185,"MED LOW",19.494536780267
