"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
34,396,2,195.021554305704,40,7,7.49941909211198,0.916688658071907,0.25,0.99242834115694,"HIGH HIGH"
34,401,7,189.325055128356,40,7,7.50060617506502,0.916688658071907,0.25,0.986578215618065,"HIGH HIGH"
34,403,9,186.650040994348,40,7,7.50106241460589,0.916688658071907,0.25,0.982463227842742,"HIGH HIGH"
35,410,5,180.139521203675,40,6,6.49907974442826,0.916688658071907,0.25,0.966584033397339,"HIGH HIGH"
36,427,9,183.593226852249,40,5,5.49797179663054,0.916688658071907,0.25,0.976232864015019,"HIGH HIGH"
36,429,11,185.302351118328,40,5,5.49828259244853,0.916688658071907,0.25,0.979943248198335,"HIGH HIGH"
37,438,8,169.392863039239,40,4,4.50032963735338,0.916688658071907,0.25,0.906666928295981,"HIGH HIGH"
37,443,13,164.173801260605,40,4,4.49888365332923,0.916688658071907,0.25,0.851156030854713,"HIGH HIGH"
38,454,10,147.752120864785,40,3,3.49988400483474,0.916688658071907,0.25,0.519081882910834,"HIGH HIGH"
38,458,14,138.987476288672,40,3,3.49995998595864,0.916688658071907,0.25,0.307138658892906,"HIGH HIGH"
34,401,7,194.79412736234,41,8,8.49963035725354,0.92219486786578,0.25,0.992252838497751,"HIGH HIGH"
37,443,13,176.962274312734,41,5,5.49826267297395,0.92219486786578,0.25,0.954442014868142,"HIGH HIGH"
38,457,13,158.616050639934,41,4,4.49921615299005,0.92219486786578,0.25,0.764840849517352,"HIGH HIGH"
38,458,14,153.306744391032,41,4,4.4993533861208,0.92219486786578,0.25,0.65483003356976,"HIGH HIGH"
39,460,2,150.097483555197,41,3,3.50115102732081,0.92219486786578,0.25,0.577982027768803,"HIGH HIGH"
39,464,6,150.953924456736,41,3,3.4989847009487,0.92219486786578,0.25,0.599036313715582,"HIGH HIGH"
39,465,7,146.427609645558,41,3,3.50059176944381,0.92219486786578,0.25,0.485475049380609,"HIGH HIGH"
40,479,10,128.082533028249,41,2,2.50011769353783,0.92219486786578,0.25,0.127779580039025,"HIGH HIGH"
38,457,13,170.354383790165,42,5,5.50060185798027,0.791589276659926,0.25,0.914606672144777,"HIGH HIGH"
39,460,2,167.303550976722,42,4,4.49938774280093,0.791589276659926,0.25,0.887101259941896,"HIGH HIGH"
39,464,6,168.3925767965,42,4,4.50142661208555,0.791589276659926,0.25,0.897710371580866,"HIGH HIGH"
40,473,4,159.018651836848,42,3,3.4995112827226,0.791589276659926,0.25,0.7721132266567,"HIGH HIGH"
40,479,10,150.210699204511,42,3,3.49758550198706,0.791589276659926,0.25,0.580783345657041,"HIGH HIGH"
41,487,7,127.200323377118,42,2,2.50135361615502,0.791589276659926,0.25,0.11812486186041,"HIGH HIGH"
38,457,13,179.306650933232,43,6,6.49929808962603,0.939688779812326,0.25,0.963742263341412,"HIGH HIGH"
39,464,6,182.006018324992,43,5,5.50156596566497,0.939688779812326,0.25,0.972192398457424,"HIGH HIGH"
40,476,7,145.819444489893,43,4,4.49914582198179,0.939688779812326,0.25,0.470069674561903,"HIGH HIGH"
42,495,5,134.198307830299,43,2,2.50021793569206,0.939688779812326,0.25,0.214200991921813,"HIGH HIGH"
39,469,11,166.667109005641,44,6,6.50050289830812,0.905331292685337,0.25,0.880465778387796,"HIGH HIGH"
41,481,1,153.931017118621,44,4,4.49975537598675,0.905331292685337,0.25,0.669012615117524,"HIGH HIGH"
41,484,4,173.944937799816,44,4,4.4982914853594,0.905331292685337,0.25,0.939105423256617,"HIGH HIGH"
42,492,2,135.797581631505,44,3,3.50134682577153,0.905331292685337,0.25,0.242796539482252,"HIGH HIGH"
42,499,9,145.988088931567,44,3,3.50038318410777,0.905331292685337,0.25,0.4743371360806,"HIGH HIGH"
41,483,3,166.808299006211,45,5,5.4999156517722,0.901883487842406,0.25,0.881966304602661,"HIGH HIGH"
42,491,1,155.911103773435,45,4,4.50125168139842,0.901883487842406,0.25,0.711927841711031,"HIGH HIGH"
42,499,9,162.098035539244,45,4,4.50097914472823,0.901883487842406,0.25,0.822435985339783,"HIGH HIGH"
43,505,5,146.78716328081,45,3,3.49980162159836,0.901883487842406,0.25,0.494597755640859,"HIGH HIGH"
43,507,7,147.851215385227,45,3,3.4984962959907,0.901883487842406,0.25,0.521593041700968,"HIGH HIGH"
43,509,9,143.90997246973,45,3,3.49872077276667,0.901883487842406,0.25,0.422202636474579,"HIGH HIGH"
43,510,10,146.589492355016,45,3,3.49968167836591,0.901883487842406,0.25,0.489581553799962,"HIGH HIGH"
44,512,2,120.515612174988,45,2,2.49877249867629,0.901883487842406,0.25,0.0636242059030096,"HIGH HIGH"
41,483,3,175.278008045319,46,6,6.50074208707781,0.952726808899691,0.25,0.946400871184374,"HIGH HIGH"
42,492,2,159.412282273848,46,5,5.50125881077802,0.952726808899691,0.25,0.779068890109161,"HIGH HIGH"
43,503,3,152.445371790043,46,4,4.50090932039674,0.952726808899691,0.25,0.634803873906305,"HIGH HIGH"
44,511,1,148.433181120272,46,3,3.49989127743727,0.952726808899691,0.25,0.536314516426753,"HIGH HIGH"
43,503,3,163.067276125968,47,5,5.49989271485826,0.954154127679546,0.25,0.836354321959285,"HIGH HIGH"
43,509,9,171.37670789259,47,5,5.50161939531728,0.954154127679546,0.25,0.922372337138674,"HIGH HIGH"
45,523,2,153.936488956957,47,3,3.49903826456984,0.954154127679546,0.25,0.669135625785876,"HIGH HIGH"
45,528,7,142.239368594045,47,3,3.49866689133225,0.954154127679546,0.25,0.381459442251935,"HIGH HIGH"
46,545,13,128.24787275418,47,2,2.49875431336555,0.954154127679546,0.25,0.129662281496612,"HIGH HIGH"
43,503,3,171.041874473877,48,6,6.49901473630695,0.800026369883315,0.25,0.91990291685995,"HIGH HIGH"
43,509,9,180.47047385122,48,6,6.49943867361709,0.800026369883315,0.25,0.967652516455009,"HIGH HIGH"
45,528,7,157.378331442076,48,4,4.49895643851967,0.800026369883315,0.25,0.741491797928499,"HIGH HIGH"
46,534,2,147.69333882796,48,3,3.4995531075912,0.800026369883315,0.25,0.517591820792031,"HIGH HIGH"
46,537,5,153.981212433054,48,3,3.50030258288865,0.800026369883315,0.25,0.670140172425887,"HIGH HIGH"
46,538,6,131.970770960992,48,3,3.50041737060217,0.800026369883315,0.25,0.178586527333152,"HIGH HIGH"
46,545,13,150.441288953379,48,3,3.50106038818216,0.800026369883315,0.25,0.586472619291668,"HIGH HIGH"
48,565,10,102.777671625297,48,1,1.50144641166854,0.800026369883315,0.25,0.0110961578942081,"HIGH HIGH"
45,528,7,168.888527426288,49,5,5.50053086271535,1.12177486472325,0.25,0.902242574511679,"HIGH HIGH"
46,534,2,164.2541306312,49,4,4.50163566332064,1.12177486472325,0.25,0.85218635739842,"HIGH HIGH"
46,537,5,172.253351431963,49,4,4.50108027207051,1.12177486472325,0.25,0.928510615152688,"HIGH HIGH"
47,546,1,154.433226625587,49,3,3.49876580508705,1.12177486472325,0.25,0.68020480903147,"HIGH HIGH"
47,548,3,166.510519039197,49,3,3.49992237286933,1.12177486472325,0.25,0.878782332914134,"HIGH HIGH"
47,551,6,150.071517441432,49,3,3.50066317935318,1.12177486472325,0.25,0.577338828056066,"HIGH HIGH"
47,547,2,160.010533404255,50,4,4.50100735515321,1.42255863358207,0.25,0.789346436626171,"HIGH HIGH"
47,548,3,188.417685084756,50,4,4.49992281438454,1.42255863358207,0.25,0.985301990143121,"HIGH HIGH"
47,551,6,167.270555432972,50,4,4.49927633433949,1.42255863358207,0.25,0.886765301693541,"HIGH HIGH"
47,555,10,186.299900195534,50,4,4.50017008890988,1.42255863358207,0.25,0.98184009550128,"HIGH HIGH"
48,560,5,153.075320057406,50,3,3.49885846586778,1.42255863358207,0.25,0.649499901313769,"HIGH HIGH"
47,548,3,206.265997011252,51,5,5.4999591339294,1.55559697372124,0.25,0.99756996747276,"HIGH HIGH"
48,557,2,168.206918732885,51,4,4.49983546206694,1.55559697372124,0.25,0.895966391906567,"HIGH HIGH"
49,566,1,145.054561706034,51,3,3.4998504078116,1.55559697372124,0.25,0.450778687057172,"HIGH HIGH"
50,579,5,128.792621977498,51,2,2.4993904434239,1.55559697372124,0.25,0.13603284389019,"HIGH HIGH"
49,566,1,160.920114681664,52,4,4.49956865710894,1.60095749061996,0.25,0.804292585400214,"HIGH HIGH"
50,575,1,150.315477234914,52,3,3.50100821034892,1.60095749061996,0.25,0.583371262438939,"HIGH HIGH"
50,579,5,151.201636359211,52,3,3.49954366654488,1.60095749061996,0.25,0.605061998080189,"HIGH HIGH"
51,592,8,125.633618235523,52,2,2.49926563517041,1.60095749061996,0.25,0.102534112568405,"HIGH HIGH"
51,588,4,158.135870298294,53,3,3.50114796567473,1.39488922841696,0.25,0.755959092452195,"HIGH HIGH"
51,594,10,158.942351432251,53,3,3.49938882919906,1.39488922841696,0.25,0.77074724201217,"HIGH HIGH"
50,584,10,179.060268551702,54,5,5.50044281206304,1.58199417465854,0.25,0.962857920752549,"HIGH HIGH"
51,587,3,170.914050728504,54,4,4.50199109704604,1.58199417465854,0.25,0.91894143327879,"HIGH HIGH"
52,597,3,140.685131934959,54,3,3.50069694249758,1.58199417465854,0.25,0.344983559027645,"HIGH HIGH"
52,599,5,140.675636204581,54,3,3.50158995477065,1.58199417465854,0.25,0.344765728572849,"HIGH HIGH"
51,591,7,152.251768853467,55,5,5.50236645562222,1.43421213845779,0.25,0.630234880339558,"HIGH HIGH"
52,597,3,155.429689859026,55,4,4.49929033849022,1.43421213845779,0.25,0.701800502548763,"HIGH HIGH"
52,604,10,146.15230894105,55,4,4.50126012014132,1.43421213845779,0.25,0.478496250452345,"HIGH HIGH"
53,610,3,151.655875011464,55,3,3.50024541814593,1.43421213845779,0.25,0.616027829824816,"HIGH HIGH"
54,618,2,131.912249224114,55,2,2.50131769402688,1.43421213845779,0.25,0.177716561120953,"HIGH HIGH"
53,612,5,155.117532003849,56,4,4.5020342042152,1.12773126154803,0.25,0.695125530594228,"HIGH HIGH"
54,618,2,155.574102779035,56,3,3.50006449736135,1.12773126154803,0.25,0.704859930922953,"HIGH HIGH"
54,626,10,149.847358259915,56,3,3.49950985475476,1.12773126154803,0.25,0.571775552834472,"HIGH HIGH"
55,629,3,134.083275484315,56,2,2.50027814931737,1.12773126154803,0.25,0.212241672183335,"HIGH HIGH"
55,628,2,145.101395669417,57,3,3.50027086795352,1.42190950229759,0.25,0.45195623085999,"HIGH HIGH"
56,643,7,157.937087675724,58,3,3.50087507177898,1.11366305214221,0.25,0.752216448958991,"HIGH HIGH"
57,649,2,143.701287668786,59,3,3.49811169904567,1.52954332114534,0.25,0.417042509857102,"HIGH HIGH"
57,651,4,142.058665993417,59,3,3.49916370788291,1.52954332114534,0.25,0.377139978395467,"HIGH HIGH"
57,651,4,157.15152658309,60,4,4.50002686854739,1.56902686781718,0.25,0.737053257473435,"HIGH HIGH"
59,671,6,125.642571270595,60,2,2.50008150462499,1.56902686781718,0.25,0.10261779187731,"HIGH HIGH"
58,663,7,158.612034027675,61,4,4.49836597625756,1.3357413363067,0.25,0.7647674920497,"HIGH HIGH"
60,675,2,117.622159915726,61,2,2.49962782596244,1.3357413363067,0.25,0.0482088974751864,"HIGH HIGH"
59,666,1,163.612702345955,62,4,4.49900318754411,1.37455417660704,0.25,0.843793267687445,"HIGH HIGH"
60,675,2,135.801609640238,62,3,3.50019577647738,1.37455417660704,0.25,0.242871735653134,"HIGH HIGH"
60,678,5,170.460225816809,63,4,4.50114203568648,1.08856147139264,0.25,0.915442248492592,"HIGH HIGH"
61,687,6,149.519966225089,63,3,3.5007350199963,1.08856147139264,0.25,0.563617865781424,"HIGH HIGH"
62,691,4,136.862979299431,63,2,2.50096636644969,1.08856147139264,0.25,0.263232282527837,"HIGH HIGH"
62,695,8,131.527246459382,63,2,2.49928720577791,1.08856147139264,0.25,0.172075950521619,"HIGH HIGH"
61,682,1,152.930246252282,64,4,4.50046356262854,1.33178601102214,0.25,0.646139351509854,"HIGH HIGH"
62,695,8,155.0328155587,64,3,3.49920389268809,1.33178601102214,0.25,0.693299603570822,"HIGH HIGH"
63,698,2,152.73661076507,65,3,3.49908377252646,1.49256339753017,0.25,0.641631355434036,"HIGH HIGH"
63,699,3,146.717717304625,65,3,3.49904259686603,1.49256339753017,0.25,0.492835282069941,"HIGH HIGH"
63,701,5,146.470273462886,65,3,3.50035388833265,1.49256339753017,0.25,0.486557141596228,"HIGH HIGH"
64,710,5,141.376105256915,65,2,2.50034211068405,1.49256339753017,0.25,0.361004402711511,"HIGH HIGH"
64,713,8,134.836848871996,65,2,2.50095453333319,1.49256339753017,0.25,0.225315594651009,"HIGH HIGH"
63,704,8,163.907298882217,66,4,4.49996737182708,1.26788385496778,0.25,0.847695317489113,"HIGH HIGH"
64,708,3,150.333649687352,66,3,3.499248785566,1.26788385496778,0.25,0.583819641611293,"HIGH HIGH"
64,710,5,169.025411982544,66,3,3.50179658008057,1.26788385496778,0.25,0.903461575313922,"HIGH HIGH"
65,718,3,127.507663115946,66,2,2.4999361389042,1.26788385496778,0.25,0.121414456089381,"HIGH HIGH"
63,699,3,175.586862248151,67,5,5.49924798870554,1.36155034824856,0.25,0.947969493927803,"HIGH HIGH"
65,717,2,143.440943597296,67,3,3.50091492213432,1.36155034824856,0.25,0.410630518380903,"HIGH HIGH"
65,718,3,149.40964122928,67,3,3.4979438222969,1.36155034824856,0.25,0.560860875432464,"HIGH HIGH"
66,725,2,151.611249020445,68,3,3.49948080330174,1.5157121204402,0.25,0.614955520336203,"HIGH HIGH"
66,730,7,156.990205564855,68,3,3.50021409332197,1.5157121204402,0.25,0.733866551607842,"HIGH HIGH"
67,738,6,153.344495559023,69,3,3.49961539069834,1.58710653253107,0.25,0.655695874980573,"HIGH HIGH"
68,751,8,134.276923963849,69,2,2.50039667376195,1.58710653253107,0.25,0.215547592384754,"HIGH HIGH"
67,738,6,171.439864495412,70,4,4.50090677909921,1.55826564002388,0.25,0.922830236406387,"HIGH HIGH"
67,741,9,155.513743484955,70,4,4.50018238100151,1.55826564002388,0.25,0.703583421766015,"HIGH HIGH"
68,745,2,145.005822409676,70,3,3.49932631827101,1.55826564002388,0.25,0.44955382293345,"HIGH HIGH"
68,750,7,147.402797954262,70,3,3.50074788003831,1.55826564002388,0.25,0.510222833771865,"HIGH HIGH"
69,753,1,136.080727866017,70,2,2.49902793048137,1.55826564002388,0.25,0.248120851516967,"HIGH HIGH"
69,761,9,118.940139373608,70,2,2.49896989164042,1.55826564002388,0.25,0.0547338390151223,"HIGH HIGH"
67,735,3,174.825817391564,71,5,5.5003503948386,1.59753181381505,0.25,0.944023622909325,"HIGH HIGH"
67,741,9,166.684228777153,71,5,5.50007429549561,1.59753181381505,0.25,0.880648596843802,"HIGH HIGH"
68,745,2,160.858662760386,71,4,4.49851966314658,1.59753181381505,0.25,0.803308607622232,"HIGH HIGH"
68,750,7,163.886372034059,71,4,4.50005519594833,1.59753181381505,0.25,0.847420792286476,"HIGH HIGH"
69,753,1,161.464540647263,71,3,3.5004526639319,1.59753181381505,0.25,0.812847423116674,"HIGH HIGH"
70,764,3,151.333440240756,72,3,3.50112013143245,1.2852118150605,0.25,0.608255336240157,"HIGH HIGH"
71,776,7,127.524806720041,72,2,2.50106627788542,1.2852118150605,0.25,0.121600256776655,"HIGH HIGH"
70,766,5,149.666046380555,73,4,4.50058629545638,1.59836355711827,0.25,0.567262298586966,"HIGH HIGH"
70,769,8,148.923295911478,73,4,4.49914493586582,1.59836355711827,0.25,0.54866465611154,"HIGH HIGH"
71,775,6,153.801426492643,73,3,3.49905005800159,1.59836355711827,0.25,0.666092604165791,"HIGH HIGH"
71,778,9,149.6503560658,73,3,3.50129613207671,1.59836355711827,0.25,0.566871195433587,"HIGH HIGH"
70,769,8,158.931644708665,74,5,5.50162775165476,1.32382384584186,0.25,0.770555103024228,"HIGH HIGH"
73,790,2,129.834061754814,74,2,2.50202086516464,1.32382384584186,0.25,0.148945140102176,"HIGH HIGH"
73,798,10,137.611607812358,74,2,2.50105303128602,1.32382384584186,0.25,0.278236552511061,"HIGH HIGH"
72,779,1,148.117000323208,75,4,4.49886941173538,1.52444292188885,0.25,0.528322573848641,"HIGH HIGH"
72,783,5,157.900456377229,75,4,4.4999227180037,1.52444292188885,0.25,0.751522577127937,"HIGH HIGH"
72,788,10,157.377493375712,75,4,4.49862978555097,1.52444292188885,0.25,0.741475487229482,"HIGH HIGH"
73,791,3,145.568033683854,75,3,3.50027126583216,1.52444292188885,0.25,0.463716156542225,"HIGH HIGH"
73,799,11,158.027368193162,75,3,3.49857766527036,1.52444292188885,0.25,0.75392099199796,"HIGH HIGH"
73,795,7,154.91346572639,76,4,4.50133894491322,1.26714878228345,0.25,0.690716898519388,"HIGH HIGH"
74,804,3,160.843569369696,76,3,3.4990812998712,1.26714878228345,0.25,0.80306635918939,"HIGH HIGH"
75,813,5,128.833584659021,76,2,2.49999049051334,1.26714878228345,0.25,0.136522387330719,"HIGH HIGH"
73,795,7,165.975605075488,77,5,5.49834943931422,1.58498858195346,0.25,0.872876865489971,"HIGH HIGH"
74,802,1,159.200492633408,77,4,4.49951169369086,1.58498858195346,0.25,0.775345494265099,"HIGH HIGH"
74,804,3,181.069989376391,77,4,4.50021313117445,1.58498858195346,0.25,0.96950453179747,"HIGH HIGH"
75,809,1,145.478646326605,77,3,3.49892949139384,1.58498858195346,0.25,0.461459935587457,"HIGH HIGH"
75,813,5,151.258849301647,77,3,3.49847535695612,1.58498858195346,0.25,0.606449269553798,"HIGH HIGH"
75,816,8,145.541711799741,77,3,3.49782408170233,1.58498858195346,0.25,0.463051608926215,"HIGH HIGH"
75,818,10,147.895138110582,77,3,3.50044441561484,1.58498858195346,0.25,0.522705748081977,"HIGH HIGH"
76,819,1,132.169641566389,77,2,2.50074471792601,1.58498858195346,0.25,0.181567778322274,"HIGH HIGH"
76,826,8,126.657194003489,77,2,2.49873167366301,1.58498858195346,0.25,0.112500181680289,"HIGH HIGH"
73,795,7,174.333864505738,78,6,6.49966520311609,1.2348618723526,0.25,0.941324865448583,"HIGH HIGH"
75,809,1,161.455010368395,78,4,4.5012221143672,1.2348618723526,0.25,0.812700176111699,"HIGH HIGH"
76,819,1,155.936239603741,78,3,3.50068080422445,1.2348618723526,0.25,0.712450960109781,"HIGH HIGH"
76,823,5,153.812900097415,78,3,3.49997609267813,1.2348618723526,0.25,0.666351652631556,"HIGH HIGH"
76,826,8,148.226486715329,78,3,3.49971048136543,1.2348618723526,0.25,0.531091859654202,"HIGH HIGH"
77,827,1,124.588613489805,78,2,2.5011739630016,1.2348618723526,0.25,0.0931740420551671,"HIGH HIGH"
76,823,5,172.038235240608,79,4,4.49961741875475,1.32517672447639,0.25,0.927047183444248,"HIGH HIGH"
76,825,7,154.784903230282,79,4,4.50162612217263,1.32517672447639,0.25,0.687921450240021,"HIGH HIGH"
76,826,8,164.929403693055,79,4,4.49897327372355,1.32517672447639,0.25,0.860615916738429,"HIGH HIGH"
77,827,1,145.358418781487,79,3,3.49984168938625,1.32517672447639,0.25,0.458427784069118,"HIGH HIGH"
77,834,8,159.533910895159,79,3,3.50061463976984,1.32517672447639,0.25,0.781187121742433,"HIGH HIGH"
79,855,8,101.738072927575,79,1,1.49882644751523,1.32517672447639,0.25,0.00999573137679007,"HIGH HIGH"
77,828,2,167.489538683831,80,4,4.49908206760897,1.56261588255779,0.25,0.888978739270427,"HIGH HIGH"
78,842,5,144.596936972684,80,3,3.49914090951178,1.56261588255779,0.25,0.439303632437329,"HIGH HIGH"
79,850,3,121.031142275397,80,2,2.49936541403734,1.56261588255779,0.25,0.066814748475336,"HIGH HIGH"
78,842,5,160.343312551536,81,4,4.4995856775729,1.10067773381694,0.25,0.794909717658044,"HIGH HIGH"
79,848,1,153.261497836035,81,3,3.49969718015225,1.10067773381694,0.25,0.653790927401305,"HIGH HIGH"
79,853,6,151.640380778133,81,3,3.49937466827872,1.10067773381694,0.25,0.61565564906087,"HIGH HIGH"
80,862,5,136.460034741213,81,2,2.49971470921021,1.10067773381694,0.25,0.255374988554341,"HIGH HIGH"
80,865,8,133.448948945992,81,2,2.49930139088561,1.10067773381694,0.25,0.201673043178643,"HIGH HIGH"
79,850,3,155.145792343239,82,4,4.49823101022218,1.58543858651761,0.25,0.695733277627608,"HIGH HIGH"
79,853,6,169.266480892596,82,4,4.50000197993221,1.58543858651761,0.25,0.905575387819446,"HIGH HIGH"
79,857,10,162.316345141433,82,4,4.50202890637194,1.58543858651761,0.25,0.825649823191878,"HIGH HIGH"
80,863,6,149.646445142205,82,3,3.49898492010826,1.58543858651761,0.25,0.566773697171385,"HIGH HIGH"
80,864,7,153.160835659584,82,3,3.49900496288545,1.58543858651761,0.25,0.651473919085915,"HIGH HIGH"
80,865,8,157.73925188221,82,3,3.500662655536,1.58543858651761,0.25,0.748453607940011,"HIGH HIGH"
80,866,9,152.812314926143,82,3,3.49993298243108,1.58543858651761,0.25,0.643396845288813,"HIGH HIGH"
81,873,5,129.203189063058,82,2,2.50026599391525,1.58543858651761,0.25,0.141006841645643,"HIGH HIGH"
81,869,1,157.270568847895,83,3,3.50107549112407,1.21681895626258,0.25,0.739388997926315,"HIGH HIGH"
81,875,7,136.85329092658,83,3,3.50085444718054,1.21681895626258,0.25,0.263041550348942,"HIGH HIGH"
81,878,10,151.90543971372,83,3,3.50212070960699,1.21681895626258,0.25,0.622003542028667,"HIGH HIGH"
82,883,1,127.833603927659,83,2,2.50039167920604,1.21681895626258,0.25,0.124989103025372,"HIGH HIGH"
81,874,6,144.467229403626,84,4,4.49893557067042,1.24017465069011,0.25,0.436062407777518,"HIGH HIGH"
83,896,5,122.802113407163,84,2,2.50078643191682,1.24017465069011,0.25,0.0789376826526925,"HIGH HIGH"
83,893,2,137.626341221486,85,3,3.50025581676132,1.44794397589364,0.25,0.278537063870221,"HIGH HIGH"
83,894,3,141.091734031601,85,3,3.49988777753817,1.44794397589364,0.25,0.354371080382924,"HIGH HIGH"
83,895,4,146.706660325342,85,3,3.4993293321411,1.44794397589364,0.25,0.492554681633486,"HIGH HIGH"
84,910,10,125.356567949111,85,2,2.49933090143689,1.44794397589364,0.25,0.0999743925433774,"HIGH HIGH"
83,894,3,155.939007060396,86,4,4.49907846339289,1.64027826767339,0.25,0.712508520848414,"HIGH HIGH"
84,907,7,147.643697949918,86,3,3.49941498992723,1.64027826767339,0.25,0.516333232545307,"HIGH HIGH"
84,908,8,156.08719885873,86,3,3.49950644520479,1.64027826767339,0.25,0.715580718675667,"HIGH HIGH"
84,910,10,146.421573007867,86,3,3.49986369279775,1.64027826767339,0.25,0.485321951511572,"HIGH HIGH"
86,926,6,96.4736099628329,86,1,1.50042361171791,1.64027826767339,0.25,0.00588138318745362,"HIGH HIGH"
84,908,8,174.949554084595,87,4,4.50079220060891,1.42626575895226,0.25,0.944683813150432,"HIGH HIGH"
84,909,9,156.946441522556,87,4,4.49992195982481,1.42626575895226,0.25,0.732997812498091,"HIGH HIGH"
84,910,10,162.645586473161,87,4,4.50032666762759,1.42626575895226,0.25,0.830409692106658,"HIGH HIGH"
85,914,3,151.31057853822,87,3,3.49958326752429,1.42626575895226,0.25,0.607702099394493,"HIGH HIGH"
86,921,1,140.087023948877,87,2,2.49946203565463,1.42626575895226,0.25,0.331393124011636,"HIGH HIGH"
84,908,8,189.892178272867,88,5,5.49816412320109,1.09151545265655,0.25,0.987319707427104,"HIGH HIGH"
86,925,5,156.434071674843,88,3,3.50015302376078,1.09151545265655,0.25,0.72269388586858,"HIGH HIGH"
86,927,7,161.094418430465,88,3,3.50008553307013,1.09151545265655,0.25,0.807063281329037,"HIGH HIGH"
87,929,1,129.598836298859,88,2,2.49976077435741,1.09151545265655,0.25,0.145943032523025,"HIGH HIGH"
84,908,8,201.729619300685,89,6,6.49997589906052,1.59192124101153,0.25,0.99615384755356,"HIGH HIGH"
85,916,5,158.834863929593,89,5,5.49983185067258,1.59192124101153,0.25,0.76881318217321,"HIGH HIGH"
89,955,10,97.5019720949486,89,1,1.49974599719481,1.59192124101153,0.25,0.00652445184374264,"HIGH HIGH"
87,929,1,170.143626952043,90,4,4.50201980210174,1.18287457977354,0.25,0.912920514862712,"HIGH HIGH"
87,930,2,150.094153801909,90,4,4.49930229925225,1.18287457977354,0.25,0.577899562070011,"HIGH HIGH"
88,942,7,156.033687660133,90,3,3.50078783483864,1.18287457977354,0.25,0.714473649366433,"HIGH HIGH"
89,947,2,127.288417456569,90,2,2.50044759097758,1.18287457977354,0.25,0.119059799672317,"HIGH HIGH"
87,930,2,160.304545971422,91,5,5.5008593715246,1.24049176201308,0.25,0.794267283249912,"HIGH HIGH"
88,942,7,174.880941024668,91,4,4.50019057655753,1.24049176201308,0.25,0.944318642580029,"HIGH HIGH"
89,947,2,149.104409698571,91,3,3.50076375899077,1.24049176201308,0.25,0.553214135504689,"HIGH HIGH"
89,954,9,152.936230383708,91,3,3.50066654099868,1.24049176201308,0.25,0.646278258970058,"HIGH HIGH"
89,956,11,140.921074602981,91,3,3.50007368264728,1.24049176201308,0.25,0.350416770063534,"HIGH HIGH"
90,961,2,127.156025919332,91,2,2.49844914843319,1.24049176201308,0.25,0.117657142043856,"HIGH HIGH"
90,964,5,139.986899115714,91,2,2.49982313853649,1.24049176201308,0.25,0.32914451885763,"HIGH HIGH"
88,942,7,189.80936323904,92,5,5.50000549178113,1.38138222016528,0.25,0.987214005849738,"HIGH HIGH"
89,948,3,156.127879632802,92,4,4.5009368506574,1.38138222016528,0.25,0.716420612283755,"HIGH HIGH"
89,955,10,161.212787877034,92,4,4.49842188172203,1.38138222016528,0.25,0.808927778295367,"HIGH HIGH"
90,963,4,147.855132586132,92,3,3.49782203889974,1.38138222016528,0.25,0.521692286086685,"HIGH HIGH"
90,964,5,167.033488638861,92,3,3.49958514237375,1.38138222016528,0.25,0.884325782105152,"HIGH HIGH"
91,979,10,123.159232838339,92,2,2.50001695760631,1.38138222016528,0.25,0.0816145372872022,"HIGH HIGH"
90,966,7,158.058050400688,93,4,4.50113962723727,1.27298697053993,0.25,0.754498486447167,"HIGH HIGH"
91,970,1,143.583116777781,93,3,3.49992903569088,1.27298697053993,0.25,0.414128473115284,"HIGH HIGH"
91,977,8,140.91154169382,93,3,3.50015185692574,1.27298697053993,0.25,0.350196484115479,"HIGH HIGH"
92,988,9,150.456459013039,94,3,3.49909618132431,1.53885690605154,0.25,0.58684611527467,"HIGH HIGH"
93,998,9,124.314384541958,94,2,2.49931387388736,1.53885690605154,0.25,0.0908480015983914,"HIGH HIGH"
93,993,4,151.106680449959,95,3,3.50004274582694,1.22961856492888,0.25,0.602755823837774,"HIGH HIGH"
93,993,4,168.586966349431,96,4,4.50165929781402,1.6390316439505,0.25,0.899508561811565,"HIGH HIGH"
95,1021,9,124.49577804784,96,2,2.50096659271872,1.6390316439505,0.25,0.0923806792076314,"HIGH HIGH"
94,1002,1,168.638821379168,97,4,4.50134521299632,1.57100105941042,0.25,0.899983477236325,"HIGH HIGH"
94,1007,6,153.320791124555,97,4,4.49937351968726,1.57100105941042,0.25,0.655152322605581,"HIGH HIGH"
95,1017,5,152.165939751098,97,3,3.50149486432446,1.57100105941042,0.25,0.628201784146788,"HIGH HIGH"
95,1020,8,142.879608504105,97,3,3.49965493524675,1.57100105941042,0.25,0.396910894123041,"HIGH HIGH"
96,1022,1,130.761434811623,97,2,2.49895127586794,1.57100105941042,0.25,0.161279294812145,"HIGH HIGH"
94,1002,1,182.301150533478,98,5,5.49985029184366,1.50797459127904,0.25,0.972991133817345,"HIGH HIGH"
94,1007,6,164.097878057996,98,5,5.49907965215148,1.50797459127904,0.25,0.850176778664967,"HIGH HIGH"
