"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
30,348,4,187.748403701362,36,7,7.50002451243608,0,0.25,0.984284729811463,"MED HIGH"
31,356,2,172.320959300115,36,6,6.50096360935718,0,0.25,0.928964925835536,"MED HIGH"
31,364,10,213.347106335117,36,6,6.50126777945042,0,0.25,0.998814470479799,"MED HIGH"
32,368,4,174.00172909794,36,5,5.49890716373672,0,0.25,0.939434335392942,"MED HIGH"
32,370,6,162.525345376513,36,5,5.50053346261587,0,0.25,0.828683453224459,"MED HIGH"
32,372,8,197.286329305746,36,5,5.50109268717295,0,0.25,0.993974377436816,"MED HIGH"
32,375,11,160.632195188835,36,5,5.50181913256966,0,0.25,0.799650145486127,"MED HIGH"
33,376,1,167.114486687472,36,4,4.49956198117294,0,0.25,0.885164382456465,"MED HIGH"
33,377,2,173.92767335712,36,4,4.50105858082085,0,0.25,0.939005103981302,"MED HIGH"
33,381,6,168.114857968596,36,4,4.49892880958751,0,0.25,0.895091908210143,"MED HIGH"
34,387,1,146.089940276268,36,3,3.5010082703729,0,0.25,0.47691628934689,"MED HIGH"
34,389,3,144.021580419052,36,3,3.49989610233403,0,0.25,0.424969416114238,"MED HIGH"
34,390,4,149.446380882524,36,3,3.50066481536919,0,0.25,0.561779414858116,"MED HIGH"
34,391,5,143.18387722862,36,3,3.50195676103884,0,0.25,0.404328897943808,"MED HIGH"
34,392,6,146.212982489183,36,3,3.49995472730001,0,0.25,0.480033683063434,"MED HIGH"
34,395,9,134.79506982931,36,3,3.5012185262247,0,0.25,0.224576035835753,"MED HIGH"
35,400,3,127.871191460021,36,2,2.49949461193811,0,0.25,0.125407082981942,"MED HIGH"
27,313,3,203.615828879146,37,11,11.4998681067857,0,0.25,0.996822062159152,"MED HIGH"
28,332,12,202.226600320968,37,10,10.4991824382756,0,0.25,0.996342415718025,"MED HIGH"
29,338,6,184.459584299337,37,9,9.50134646097782,0,0.25,0.978190540818471,"MED HIGH"
30,348,4,193.087168254731,37,8,8.49976164686273,0,0.25,0.990800278943235,"MED HIGH"
31,356,2,178.434527596007,37,7,7.50103967484657,0,0.25,0.960517791661239,"MED HIGH"
32,368,4,183.463671282654,37,6,6.49899107882606,0,0.25,0.975925740000056,"MED HIGH"
32,372,8,210.313258966154,37,6,6.50096774783335,0,0.25,0.998387484015909,"MED HIGH"
32,375,11,168.292286140646,37,6,6.50034358184738,0,0.25,0.896771531811602,"MED HIGH"
33,376,1,180.475484850962,37,5,5.50082330904215,0,0.25,0.967668438012243,"MED HIGH"
33,377,2,188.659420550913,37,5,5.49921555443899,0,0.25,0.985653234101242,"MED HIGH"
34,387,1,162.2266548446,37,4,4.50032135330919,0,0.25,0.824335037048225,"MED HIGH"
34,390,4,166.476580109768,37,4,4.50103965602192,0,0.25,0.878414782650016,"MED HIGH"
34,392,6,162.382061453724,37,4,4.49995458305192,0,0.25,0.826608234195694,"MED HIGH"
35,403,6,150.738689545994,37,3,3.49997127805479,0,0.25,0.593776151996881,"MED HIGH"
35,407,10,154.971820757263,37,3,3.49968825228173,0,0.25,0.691981190546418,"MED HIGH"
35,409,12,137.331811280597,37,3,3.4993202587247,0,0.25,0.272567643556267,"MED HIGH"
27,313,3,205.471336971178,38,12,12.5008995320663,0,0.25,0.997366314497227,"MED HIGH"
28,332,12,204.69212458319,38,11,11.4994167210141,0,0.25,0.997150103497132,"MED HIGH"
29,338,6,186.973343663136,38,10,10.5002316405872,0,0.25,0.98301992284178,"MED HIGH"
30,348,4,197.169676777051,38,9,9.49966510844489,0,0.25,0.993903023311546,"MED HIGH"
31,356,2,183.035888648062,38,8,8.49875588659159,0,0.25,0.974883904331381,"MED HIGH"
32,368,4,190.734349317581,38,7,7.49913259053992,0,0.25,0.98834679636612,"MED HIGH"
32,372,8,220.768621029665,38,7,7.4996858506617,0,0.25,0.99944161512847,"MED HIGH"
32,375,11,174.011931095319,38,7,7.50077562504797,0,0.25,0.9394932448484,"MED HIGH"
33,376,1,190.875014316255,38,6,6.49720702595266,0,0.25,0.988510146485764,"MED HIGH"
34,387,1,174.642444097821,38,5,5.5015196782863,0,0.25,0.943031601898646,"MED HIGH"
34,392,6,174.827407258006,38,5,5.49920622367969,0,0.25,0.944032152372993,"MED HIGH"
35,402,5,163.358507602212,38,4,4.50092370430606,0,0.25,0.840361220242859,"MED HIGH"
35,405,8,171.308506656001,38,4,4.49937333851449,0,0.25,0.921875069812582,"MED HIGH"
35,407,10,173.520526669847,38,4,4.50057250605194,0,0.25,0.936594045009045,"MED HIGH"
36,414,4,142.079738468775,38,3,3.49903039803591,0,0.25,0.377642699541081,"MED HIGH"
36,415,5,155.410479229502,38,3,3.49980104193888,0,0.25,0.701392147829722,"MED HIGH"
36,416,6,141.347155168259,38,3,3.50023004569827,0,0.25,0.360326625268105,"MED HIGH"
36,421,11,150.018682789842,38,3,3.50006262734761,0,0.25,0.576029267147603,"MED HIGH"
37,426,3,130.513148436771,38,2,2.49982695151909,0,0.25,0.157898350685965,"MED HIGH"
27,313,3,206.891960285779,39,13,13.4990143036124,0,0.25,0.997719262739581,"MED HIGH"
29,338,6,188.859293334609,39,11,11.5002190970827,0,0.25,0.985937393701866,"MED HIGH"
30,348,4,200.291536838159,39,10,10.5012351060249,0,0.25,0.995551883508739,"MED HIGH"
31,356,2,186.499090906814,39,9,9.50238012531386,0,0.25,0.982197205200791,"MED HIGH"
32,368,4,196.321231804875,39,8,8.49895248353018,0,0.25,0.993358158218355,"MED HIGH"
32,375,11,178.282681744799,39,8,8.49954098150394,0,0.25,0.959928947823838,"MED HIGH"
33,376,1,198.969485386164,39,7,7.49939091429269,0,0.25,0.994916129018194,"MED HIGH"
34,392,6,184.406594330309,39,6,6.49829184113544,0,0.25,0.978075464938093,"MED HIGH"
35,402,5,175.990310055238,39,5,5.49976710680725,0,0.25,0.949953246755578,"MED HIGH"
35,405,8,185.506028754206,39,5,5.49853278269069,0,0.25,0.980345691693046,"MED HIGH"
35,407,10,188.168636209079,39,5,5.49891034327976,0,0.25,0.984931261559586,"MED HIGH"
35,409,12,161.652180320356,39,5,5.49979825836886,0,0.25,0.815728402898323,"MED HIGH"
36,411,1,157.562138691383,39,4,4.50030825804857,0,0.25,0.745052883748169,"MED HIGH"
36,414,4,157.17797189053,39,4,4.4997700913058,0,0.25,0.737573305250095,"MED HIGH"
36,415,5,174.08225416411,39,4,4.50008042313295,0,0.25,0.939897855557432,"MED HIGH"
36,416,6,156.25912078332,39,4,4.50022252207433,0,0.25,0.719119968974004,"MED HIGH"
36,419,9,162.465495266062,39,4,4.50064006650493,0,0.25,0.827819033937361,"MED HIGH"
36,421,11,167.203421663482,39,4,4.49858787712163,0,0.25,0.886079057687772,"MED HIGH"
37,424,1,152.61234467956,39,3,3.49995528166275,0,0.25,0.638725033267823,"MED HIGH"
37,426,3,153.609307519203,39,3,3.50069610950099,0,0.25,0.661740182266336,"MED HIGH"
38,436,2,122.714521239146,39,2,2.50049071969311,0,0.25,0.0782934880081973,"MED HIGH"
38,444,10,130.29726681496,39,2,2.49937221248496,0,0.25,0.155005668836438,"MED HIGH"
27,313,3,207.979624958682,40,14,14.4992444066448,1.44647764854188,0.25,0.997957235459307,"MED HIGH"
29,338,6,190.274228357647,40,12,12.5004596686506,1.44647764854188,0.25,0.987796276118622,"MED HIGH"
30,348,4,202.678797069914,40,11,11.5012296783065,1.44647764854188,0.25,0.996505974773108,"MED HIGH"
31,356,2,189.105660951924,40,10,10.4988187984621,1.44647764854188,0.25,0.986280030324431,"MED HIGH"
32,368,4,200.614264143384,40,9,9.50013625574693,1.44647764854188,0.25,0.995694656713349,"MED HIGH"
32,375,11,181.471570435368,40,9,9.49951935472654,1.44647764854188,0.25,0.97068721555065,"MED HIGH"
33,376,1,205.269814850134,40,8,8.49890073046052,1.44647764854188,0.25,0.997312017866457,"MED HIGH"
35,405,8,196.662886438016,40,6,6.49992607895235,1.44647764854188,0.25,0.993583153687554,"MED HIGH"
36,411,1,169.106081386331,40,5,5.50028358225717,1.44647764854188,0.25,0.904173588586711,"MED HIGH"
36,414,4,168.651435004018,40,5,5.50117604620649,1.44647764854188,0.25,0.900098697346586,"MED HIGH"
36,415,5,188.845812973628,40,5,5.49971275969745,1.44647764854188,0.25,0.985918404351116,"MED HIGH"
36,418,8,168.930569751702,40,5,5.50109245575631,1.44647764854188,0.25,0.902618428050756,"MED HIGH"
36,421,11,180.581915287476,40,5,5.50034675477921,1.44647764854188,0.25,0.968004818038337,"MED HIGH"
37,426,3,171.778100888087,40,4,4.50063760782837,1.44647764854188,0.25,0.925240646014466,"MED HIGH"
37,428,5,160.289579254448,40,4,4.49952711107848,1.44647764854188,0.25,0.794018858246201,"MED HIGH"
37,430,7,165.529331787363,40,4,4.50043513861858,1.44647764854188,0.25,0.867763488998467,"MED HIGH"
39,446,1,135.381495963977,40,2,2.4984325502973,1.44647764854188,0.25,0.235114350635266,"MED HIGH"
29,338,6,191.335784320514,41,13,13.4986112024598,1.35574559573998,0.25,0.989029536148448,"MED HIGH"
30,348,4,204.504314967119,41,12,12.5004593891862,1.35574559573998,0.25,0.997095397430112,"MED HIGH"
35,405,8,205.430294758693,41,7,7.49999660218101,1.35574559573998,0.25,0.997355345817661,"MED HIGH"
36,416,6,176.136414527394,41,6,6.50120989140809,1.35574559573998,0.25,0.950653812858168,"MED HIGH"
39,446,1,160.472663147193,41,3,3.4990447112304,1.35574559573998,0.25,0.797042521107612,"MED HIGH"
39,456,11,142.691337649871,41,3,3.50081121834593,1.35574559573998,0.25,0.392344283571547,"MED HIGH"
40,467,9,121.676846038358,41,2,2.49847725608884,1.35574559573998,0.25,0.0710203712729108,"MED HIGH"
40,468,10,132.986064367729,41,2,2.50206738251973,1.35574559573998,0.25,0.194212331222175,"MED HIGH"
39,446,1,180.591173832381,42,4,4.50035212867607,1.3354256804381,0.25,0.968033919737427,"MED HIGH"
40,459,1,153.199706474665,42,3,3.50083872113898,1.3354256804381,0.25,0.652369490889277,"MED HIGH"
40,468,10,157.086283346378,42,3,3.49772907747231,1.3354256804381,0.25,0.735767415355771,"MED HIGH"
41,472,1,149.957223593774,43,3,3.49873638129358,1.50579714880236,0.25,0.574504594726977,"MED HIGH"
41,474,3,140.743176923162,43,3,3.49934805805686,1.50579714880236,0.25,0.346316514289426,"MED HIGH"
41,483,12,167.547816204003,43,3,3.499888234418,1.50579714880236,0.25,0.889561383516039,"MED HIGH"
41,484,13,147.216828062634,43,3,3.49926674442393,1.50579714880236,0.25,0.505503544957463,"MED HIGH"
41,478,7,158.614560039205,44,4,4.50001702332266,1.36526316015832,0.25,0.764813627753979,"MED HIGH"
42,492,8,147.807130282418,44,3,3.49898923009574,1.36526316015832,0.25,0.520476006273007,"MED HIGH"
42,496,12,142.520679620521,44,3,3.49843280667255,1.36526316015832,0.25,0.388221068516131,"MED HIGH"
43,498,2,143.612229738321,44,2,2.49897164725841,1.36526316015832,0.25,0.414845835085119,"MED HIGH"
42,488,4,159.561877944676,45,4,4.49903755253533,1.45015731603634,0.25,0.781672111147282,"MED HIGH"
42,490,6,167.611279843901,45,4,4.5016771527209,1.45015731603634,0.25,0.890192829382801,"MED HIGH"
42,491,7,143.335763263577,45,4,4.50051984945055,1.45015731603634,0.25,0.408048498645134,"MED HIGH"
43,498,2,172.244121328625,45,3,3.49847164051308,1.45015731603634,0.25,0.928448383123172,"MED HIGH"
42,488,4,171.475959406718,46,5,5.49790698078852,1.45167068723858,0.25,0.923090819708093,"MED HIGH"
42,491,7,152.40651793162,46,5,5.49804446482921,1.45167068723858,0.25,0.633888844826856,"MED HIGH"
44,509,3,161.703854194956,46,3,3.4992754314357,1.45167068723858,0.25,0.816515738277645,"MED HIGH"
44,513,7,139.78367424845,46,3,3.50136386742433,1.45167068723858,0.25,0.324604545768019,"MED HIGH"
45,516,1,122.756091950363,46,2,2.49935700151153,1.45167068723858,0.25,0.078598616925616,"MED HIGH"
42,488,4,180.583519161887,47,6,6.49984384449341,1.44082309491584,0.25,0.968009861212007,"MED HIGH"
44,513,7,154.301684664159,47,4,4.49920830378817,1.44082309491584,0.25,0.677292613455906,"MED HIGH"
45,516,1,142.829181242402,47,3,3.49945021817097,1.44082309491584,0.25,0.39568595548533,"MED HIGH"
45,517,2,150.745609610726,47,3,3.50067296864329,1.44082309491584,0.25,0.593945614747899,"MED HIGH"
45,522,7,145.024431061646,47,3,3.50141957645393,1.44082309491584,0.25,0.450021404407026,"MED HIGH"
44,510,4,163.194314403758,48,5,5.50043018849294,1.48961532094319,0.25,0.838112034745825,"MED HIGH"
45,522,7,160.882124537162,48,4,4.49980004608791,1.48961532094319,0.25,0.803684721497717,"MED HIGH"
46,527,2,169.570655597321,48,3,3.49998868382293,1.48961532094319,0.25,0.908183326432977,"MED HIGH"
46,528,3,146.197829110697,48,3,3.50187881910358,1.48961532094319,0.25,0.479649668647744,"MED HIGH"
46,531,6,147.265794753675,48,3,3.50080562402861,1.48961532094319,0.25,0.506746283959116,"MED HIGH"
47,537,3,122.153716710506,48,2,2.49888319782142,1.48961532094319,0.25,0.0742819140315363,"MED HIGH"
47,542,8,120.82580844422,48,2,2.49946197311359,1.48961532094319,0.25,0.0655265429688993,"MED HIGH"
44,510,4,171.18548916217,49,6,6.50001653371499,1.36525025025123,0.25,0.920970750171505,"MED HIGH"
46,527,2,192.410208085143,49,4,4.49882626846468,1.36525025025123,0.25,0.990152159539254,"MED HIGH"
46,528,3,162.362920602411,49,4,4.50124290752775,1.36525025025123,0.25,0.826329513241766,"MED HIGH"
46,530,5,156.484268814266,49,4,4.50154576149517,1.36525025025123,0.25,0.723714129225774,"MED HIGH"
47,537,3,142.000163748606,49,3,3.50080168096205,1.36525025025123,0.25,0.375745691893424,"MED HIGH"
47,537,3,157.078112694704,50,4,4.49905698565022,1.48001132101542,0.25,0.735606100966989,"MED HIGH"
48,549,6,156.459445768065,50,3,3.49838662218655,1.48001132101542,0.25,0.7232098976094,"MED HIGH"
48,546,3,178.787330709949,51,4,4.49968399890416,1.41376373096474,0.25,0.961854056027967,"MED HIGH"
48,549,6,175.427007196046,51,4,4.50036055900708,1.41376373096474,0.25,0.947163108041094,"MED HIGH"
49,559,6,152.502814760743,51,3,3.4986144136748,1.41376373096474,0.25,0.636154902795713,"MED HIGH"
49,561,8,153.170894650278,51,3,3.49972174416997,1.41376373096474,0.25,0.651705778142653,"MED HIGH"
50,564,1,146.703297285986,53,4,4.50091304382931,1.51077012141676,0.25,0.492469336432933,"MED HIGH"
51,575,2,151.028798106015,53,3,3.4995906545593,1.51077012141676,0.25,0.600860893308847,"MED HIGH"
51,576,3,139.549367071246,53,3,3.499409735433,1.51077012141676,0.25,0.31941087863086,"MED HIGH"
51,577,4,152.080931313112,53,3,3.49851816177997,1.51077012141676,0.25,0.626183644623924,"MED HIGH"
51,579,6,144.040993510188,53,3,3.49863978235567,1.51077012141676,0.25,0.425451155290549,"MED HIGH"
51,582,9,150.180910523976,53,3,3.49973700230809,1.51077012141676,0.25,0.58004677518874,"MED HIGH"
51,583,10,153.448705328628,53,3,3.50071905416208,1.51077012141676,0.25,0.658080602565582,"MED HIGH"
52,586,3,132.384077734482,53,2,2.49993367896861,1.51077012141676,0.25,0.184825607140595,"MED HIGH"
51,579,6,159.643142862604,54,4,4.49811927301285,1.33551014310634,0.25,0.783076964107661,"MED HIGH"
52,586,3,156.238099042042,54,3,3.50040352816277,1.33551014310634,0.25,0.71868865010596,"MED HIGH"
52,587,4,136.778291056132,54,3,3.5012272615972,1.33551014310634,0.25,0.261568059665459,"MED HIGH"
52,589,6,139.139739208661,54,3,3.50045881650891,1.33551014310634,0.25,0.310438307276924,"MED HIGH"
51,576,3,164.908545982249,55,5,5.50154083450494,1.50838030565349,0.25,0.860361687562954,"MED HIGH"
53,600,9,141.375797066689,55,3,3.49970982722348,1.50838030565349,0.25,0.360997184461885,"MED HIGH"
53,599,8,171.076283580328,56,4,4.50117501126239,1.39780800185883,0.25,0.920159956185318,"MED HIGH"
54,603,2,145.438653391156,56,3,3.50040224667985,1.39780800185883,0.25,0.460450981728968,"MED HIGH"
55,609,1,125.206865675759,56,2,2.50167352351221,1.39780800185883,0.25,0.098615028850844,"MED HIGH"
56,618,1,94.9399632298561,56,1,1.50076604946398,1.39780800185883,0.25,0.00503757898104043,"MED HIGH"
54,603,2,161.404552369299,57,4,4.49979878856343,1.45068969061491,0.25,0.811919092268312,"MED HIGH"
55,615,7,146.693308471185,57,3,3.5018037061613,1.45068969061491,0.25,0.492215848874662,"MED HIGH"
55,616,8,151.57598361874,57,3,3.49958500490502,1.45068969061491,0.25,0.6141073436459,"MED HIGH"
56,620,3,138.904773619943,58,3,3.50116106651504,1.47010237826738,0.25,0.305354639387304,"MED HIGH"
57,634,8,132.401255686213,58,2,2.50049999348092,1.47010237826738,0.25,0.185088529364177,"MED HIGH"
56,626,9,156.525005404355,59,4,4.50103575145884,1.37730604560601,0.25,0.724540381513959,"MED HIGH"
57,627,1,147.553269785422,59,3,3.49918749854529,1.37730604560601,0.25,0.514040007460245,"MED HIGH"
57,633,7,148.770201187253,59,3,3.50105710181332,1.37730604560601,0.25,0.544812614159171,"MED HIGH"
57,634,8,156.262286528192,59,3,3.49964358106746,1.37730604560601,0.25,0.719184888014947,"MED HIGH"
58,635,1,131.188387875405,59,2,2.50170502790973,1.37730604560601,0.25,0.167229553633983,"MED HIGH"
58,638,4,130.359287525986,59,2,2.50052121381895,1.37730604560601,0.25,0.155832250480771,"MED HIGH"
56,626,9,167.879139741593,60,5,5.49850567618153,1.55470172052441,0.25,0.892823195336987,"MED HIGH"
57,627,1,164.076814500111,60,4,4.50061165455425,1.55470172052441,0.25,0.849904163595126,"MED HIGH"
57,630,4,150.858027182549,60,4,4.50048499197997,1.55470172052441,0.25,0.596695404524313,"MED HIGH"
57,632,6,175.707993938558,60,4,4.50066028904897,1.55470172052441,0.25,0.94857277977286,"MED HIGH"
58,639,5,146.818066093707,60,3,3.50121121392556,1.55470172052441,0.25,0.495382085747127,"MED HIGH"
58,643,9,137.658381575079,60,3,3.49900921505569,1.55470172052441,0.25,0.279191265309385,"MED HIGH"
59,645,2,116.672962960977,60,2,2.50042725838379,1.55470172052441,0.25,0.0439744352428135,"MED HIGH"
57,627,1,176.846603141206,61,5,5.50065857727149,1.3281529693591,0.25,0.953928606634588,"MED HIGH"
58,639,5,163.146735543095,61,4,4.49996811301501,1.3281529693591,0.25,0.837455520236301,"MED HIGH"
59,644,1,157.629960149428,61,3,3.49979470897427,1.3281529693591,0.25,0.746358678563131,"MED HIGH"
59,649,6,151.225816978216,61,3,3.49929611500443,1.3281529693591,0.25,0.605648525812496,"MED HIGH"
59,644,1,176.930057642208,62,4,4.49804929295575,1.34885137039063,0.25,0.954299570611556,"MED HIGH"
61,668,10,124.795852415701,62,2,2.50016138826916,1.34885137039063,0.25,0.0949671740840559,"MED HIGH"
59,644,1,192.285272057317,63,5,5.49857368995752,1.55826613134651,0.25,0.990027697177077,"MED HIGH"
59,645,2,157.543308792136,63,5,5.50025663364451,1.55826613134651,0.25,0.744689560536722,"MED HIGH"
61,662,4,145.791818802686,63,3,3.49918930735441,1.55826613134651,0.25,0.469371020939314,"MED HIGH"
61,663,5,151.636642762391,63,3,3.49682857905121,1.55826613134651,0.25,0.615565839387706,"MED HIGH"
61,664,6,167.210179395627,63,3,3.50101947949209,1.55826613134651,0.25,0.886148299197526,"MED HIGH"
61,668,10,145.645132446946,63,3,3.49901042041645,1.55826613134651,0.25,0.465663399151328,"MED HIGH"
62,669,1,134.784051350049,63,2,2.49928154430122,1.55826613134651,0.25,0.224381277969805,"MED HIGH"
61,662,4,161.850240363581,64,4,4.50111099926298,1.5574157486595,0.25,0.818732003554452,"MED HIGH"
62,669,1,159.626383269874,64,3,3.49916975164994,1.5574157486595,0.25,0.782787771433764,"MED HIGH"
62,672,4,142.50614746178,64,3,3.50060698111463,1.5574157486595,0.25,0.38787069069252,"MED HIGH"
62,677,9,155.554360159579,64,3,3.49925770103167,1.5574157486595,0.25,0.704442755644526,"MED HIGH"
63,680,3,126.897894689518,64,2,2.49937074427078,1.5574157486595,0.25,0.114963462713496,"MED HIGH"
62,669,1,179.499652991285,65,4,4.50038327007652,1.35553738662333,0.25,0.964420819049806,"MED HIGH"
63,678,1,154.232452142642,65,3,3.50078544471829,1.35553738662333,0.25,0.675754318053554,"MED HIGH"
63,684,7,154.95061800046,65,3,3.49961731995111,1.35553738662333,0.25,0.691522153454948,"MED HIGH"
63,685,8,142.158961957421,65,3,3.49823762812833,1.35553738662333,0.25,0.379535063679655,"MED HIGH"
64,691,4,139.472760611117,65,2,2.49902991255788,1.35553738662333,0.25,0.317722410450154,"MED HIGH"
62,669,1,195.397792131145,66,5,5.49815088655907,1.51705004431104,0.25,0.992710057334582,"MED HIGH"
64,691,4,166.297793550816,66,3,3.5000716267788,1.51705004431104,0.25,0.876462685676531,"MED HIGH"
65,701,5,129.461908984932,66,2,2.49950282473071,1.51705004431104,0.25,0.144218682558422,"MED HIGH"
62,669,1,208.11592214465,67,6,6.49841370300617,1.28525822329196,0.25,0.997985253150279,"MED HIGH"
65,700,4,158.379503597482,67,3,3.4994373556683,1.28525822329196,0.25,0.760493692917043,"MED HIGH"
65,702,6,149.085514499152,67,3,3.50055047991361,1.28525822329196,0.25,0.552739901229509,"MED HIGH"
65,703,7,146.248557950355,67,3,3.49905452151868,1.28525822329196,0.25,0.480935322445059,"MED HIGH"
66,707,3,136.596643420643,67,2,2.50044279665075,1.28525822329196,0.25,0.258021464272495,"MED HIGH"
65,700,4,177.89390935244,68,4,4.50166394390248,1.55754893375225,0.25,0.958382734719379,"MED HIGH"
65,701,5,169.899411783508,68,4,4.50060804772575,1.55754893375225,0.25,0.910929048143034,"MED HIGH"
66,705,1,159.62483509941,68,3,3.50112054895648,1.55754893375225,0.25,0.782761043157805,"MED HIGH"
66,707,3,162.197356736523,68,3,3.49927334115605,1.55754893375225,0.25,0.823903863673914,"MED HIGH"
67,721,9,126.681516842383,68,2,2.5015569029919,1.55754893375225,0.25,0.112746987784894,"MED HIGH"
67,716,4,141.594203139901,69,3,3.50174001898167,1.5154273642152,0.25,0.366128145949814,"MED HIGH"
67,719,7,160.549376006196,69,3,3.50130959763217,1.5154273642152,0.25,0.798299573731689,"MED HIGH"
68,726,5,140.374226742206,69,2,2.50112861182397,1.5154273642152,0.25,0.337885701824894,"MED HIGH"
68,727,6,127.881058243867,69,2,2.49889631215341,1.5154273642152,0.25,0.125517001576554,"MED HIGH"
67,716,4,156.56886422584,70,4,4.50016191599872,1.44870469323695,0.25,0.725428247267493,"MED HIGH"
68,726,5,167.588264451153,70,3,3.49998436790238,1.44870469323695,0.25,0.889964199118311,"MED HIGH"
68,728,7,145.581372280094,70,3,3.4996837418319,1.44870469323695,0.25,0.464052964933472,"MED HIGH"
68,730,9,154.109539385479,70,3,3.49956038208517,1.44870469323695,0.25,0.67301392720654,"MED HIGH"
69,740,9,124.120771185343,70,2,2.49944475927497,1.44870469323695,0.25,0.089237360534956,"MED HIGH"
68,727,6,167.090536616059,71,4,4.50159711322147,1.52120501586756,0.25,0.884916971656518,"MED HIGH"
68,728,7,161.584631335259,71,4,4.50106192949179,1.52120501586756,0.25,0.814695244035678,"MED HIGH"
69,738,7,143.339336216387,71,3,3.50117092715798,1.52120501586756,0.25,0.408136126914345,"MED HIGH"
69,739,8,156.065701207944,71,3,3.50053116693558,1.52120501586756,0.25,0.715136274251884,"MED HIGH"
68,727,6,180.446825082828,72,5,5.4993209763803,1.56069430402382,0.25,0.967577274382664,"MED HIGH"
68,728,7,173.878662056442,72,5,5.4988504910976,1.56069430402382,0.25,0.938719469171688,"MED HIGH"
69,735,4,158.944420294678,72,4,4.49923250790591,1.56069430402382,0.25,0.770784356034197,"MED HIGH"
70,744,2,147.850791394907,72,3,3.49921844806853,1.56069430402382,0.25,0.521582299576461,"MED HIGH"
70,750,8,137.624541717946,72,3,3.49861153422297,1.56069430402382,0.25,0.278500349446978,"MED HIGH"
68,727,6,190.842111620466,73,6,6.499835056004,1.36628378296498,0.25,0.988472141498468,"MED HIGH"
70,744,2,164.45349870128,73,4,4.5004663934948,1.36628378296498,0.25,0.85471804087835,"MED HIGH"
68,727,6,198.93283101968,74,7,7.49970657691158,1.30715822348362,0.25,0.99489727033239,"MED HIGH"
70,744,2,177.295926200356,74,5,5.49998180838152,1.30715822348362,0.25,0.955892576977613,"MED HIGH"
72,767,6,153.008421759497,74,3,3.50133036020782,1.30715822348362,0.25,0.647952060045123,"MED HIGH"
72,767,6,171.010801705207,75,4,4.49969038629423,1.34129779703879,0.25,0.919670151386644,"MED HIGH"
72,770,9,153.00263170987,75,4,4.49923359041412,1.34129779703879,0.25,0.647817947534706,"MED HIGH"
72,767,6,185.148174622921,76,5,5.50025619460928,1.39020868372717,0.25,0.979633256197727,"MED HIGH"
74,785,7,149.435780508752,76,3,3.50117639629675,1.39020868372717,0.25,0.561514434811994,"MED HIGH"
72,767,6,196.250335204869,77,6,6.49971998375053,1.38812272709722,0.25,0.993310496735716,"MED HIGH"
74,779,1,155.298976873851,77,4,4.49925445924864,1.38812272709722,0.25,0.699015650171016,"MED HIGH"
74,785,7,166.463123305927,77,4,4.50003247944631,1.38812272709722,0.25,0.87826878313044,"MED HIGH"
75,794,6,158.54370123965,77,3,3.49894463186282,1.38812272709722,0.25,0.763517068263214,"MED HIGH"
75,795,7,152.226723566402,77,3,3.50099136557237,1.38812272709722,0.25,0.629642088019502,"MED HIGH"
75,796,8,154.728606683476,77,3,3.50041921921178,1.38812272709722,0.25,0.686693008259693,"MED HIGH"
76,800,4,139.345195271984,77,2,2.49863199885659,1.38812272709722,0.25,0.314921391506705,"MED HIGH"
76,800,4,166.115383004135,78,3,3.49979499925366,1.4739195291756,0.25,0.874443332736947,"MED HIGH"
76,797,1,154.762065735138,79,4,4.49862468040359,1.48136987738148,0.25,0.687423432416448,"MED HIGH"
76,799,3,151.831833530328,79,4,4.50083324209663,1.48136987738148,0.25,0.620244834642313,"MED HIGH"
76,800,4,187.903416797754,79,4,4.49952578445094,1.48136987738148,0.25,0.984526336513492,"MED HIGH"
77,807,2,142.462401570203,79,3,3.50183099073631,1.48136987738148,0.25,0.386816655730622,"MED HIGH"
77,808,3,151.471070273845,79,3,3.50025617551567,1.48136987738148,0.25,0.611579965732048,"MED HIGH"
78,818,5,128.504951043606,79,2,2.49955878630489,1.48136987738148,0.25,0.132636446411885,"MED HIGH"
77,807,2,157.658355771598,80,4,4.49940003020384,1.44169231721083,0.25,0.746904078252027,"MED HIGH"
77,812,7,165.335680645257,80,4,4.49881740241767,1.44169231721083,0.25,0.865490930658692,"MED HIGH"
78,817,4,140.720907209907,80,3,3.50002027135946,1.44169231721083,0.25,0.345804822053456,"MED HIGH"
77,810,5,164.109055632833,81,5,5.50216759133638,1.33847731980478,0.25,0.850321278686037,"MED HIGH"
77,812,7,178.348973463632,81,5,5.49995863464891,1.33847731980478,0.25,0.960187048822477,"MED HIGH"
78,815,2,165.420685431712,81,4,4.49960769740685,1.33847731980478,0.25,0.866492524247872,"MED HIGH"
79,824,1,139.242313334395,81,3,3.49897192608466,1.33847731980478,0.25,0.312672111565316,"MED HIGH"
80,840,5,123.962817139099,81,2,2.50011432095245,1.33847731980478,0.25,0.0879424897802217,"MED HIGH"
77,812,7,188.435902313234,82,6,6.49948091107966,1.40670047570476,0.25,0.985328752537974,"MED HIGH"
78,817,4,166.637874397343,82,5,5.49990718913383,1.40670047570476,0.25,0.880153028621311,"MED HIGH"
79,833,10,157.749226743241,82,4,4.5009545416723,1.40670047570476,0.25,0.748644235236971,"MED HIGH"
