"Year","Age","AgeE","FSIM","Length_cm"
16,3,3.50024568434647,"LOW HIGH",16.1340034273472
42,2,2.49946318264568,"LOW HIGH",12.9292610060017
21,5,5.49967193772725,"LOW HIGH",18.1069089606345
18,1,1.50076943255328,"LOW HIGH",9.41802277535497
18,6,6.50093263188745,"LOW HIGH",19.734051909635
10,1,1.50089948315255,"LOW HIGH",9.52431600163648
17,2,2.49924577091387,"LOW HIGH",13.5403635080488
93,0,0.500948284312604,"LOW HIGH",6.13676703151756
22,0,0.5019053618842,"LOW HIGH",6.31720123820579
95,1,1.49937409222966,"LOW HIGH",9.70303360535089
7,1,1.50024472653321,"LOW HIGH",9.39139307716469
24,2,2.50030954184442,"LOW HIGH",12.6619252525104
62,2,2.50216543588834,"LOW HIGH",13.5991555217912
6,3,3.50208115505822,"LOW HIGH",15.4000695434362
21,9,9.49913059245125,"LOW HIGH",18.548234985221
9,1,1.50114931299187,"LOW HIGH",10.5272294804984
76,2,2.50098134231174,"LOW HIGH",12.6654511668075
54,0,0.499989317787681,"LOW HIGH",6.30686587856504
98,0,0.500499073356746,"LOW HIGH",6.20979847907636
24,4,4.50073810254496,"LOW HIGH",16.0755091624914
62,4,4.49991263799613,"LOW HIGH",15.6215009552353
49,0,0.498379794645363,"LOW HIGH",6.36585094287121
62,2,2.49963302135597,"LOW HIGH",11.6932997453109
5,3,3.49956088928796,"LOW HIGH",15.5390354772158
28,2,2.50091294845572,"LOW HIGH",11.7211975004613
57,0,0.500347207977645,"LOW HIGH",6.03873070117967
24,0,0.499595037750558,"LOW HIGH",6.29202149877981
95,6,6.49986094372773,"LOW HIGH",16.9262259881444
11,4,4.50098196034757,"LOW HIGH",18.1581262658419
46,1,1.49963524382567,"LOW HIGH",9.96366437145251
40,1,1.49898212549317,"LOW HIGH",9.85847698283939
20,2,2.50071290283794,"LOW HIGH",12.6182944308435
85,1,1.50014709786339,"LOW HIGH",9.34120959583161
19,0,0.500035693517598,"LOW HIGH",6.21556157810917
73,1,1.49830237282792,"LOW HIGH",10.0352934732115
100,2,2.50189421756206,"LOW HIGH",12.9996006207312
8,0,0.500142492911459,"LOW HIGH",6.16749700461579
44,2,2.49961077236931,"LOW HIGH",12.4376322246264
35,3,3.49764786789764,"LOW HIGH",15.012677303378
88,0,0.499363063136674,"LOW HIGH",6.09001410549371
92,1,1.49989953352254,"LOW HIGH",9.57633563485261
53,1,1.49980301768776,"LOW HIGH",9.29211799492633
19,7,7.50046520396504,"LOW HIGH",20.5308581125484
22,9,9.50104691449669,"LOW HIGH",21.199941103899
57,9,9.50148476265038,"LOW HIGH",20.6997631111904
88,4,4.50033146814486,"LOW HIGH",19.4296894658748
54,5,5.4997685109787,"LOW HIGH",16.0341869330735
91,3,3.49885996551017,"LOW HIGH",16.6612254258134
54,0,0.499059714010017,"LOW HIGH",6.58499924983538
100,7,7.50082543609297,"LOW HIGH",17.4604612883852
71,0,0.499469250045851,"LOW HIGH",6.26891767952446
5,1,1.49853283489274,"LOW HIGH",9.87579847400743
49,2,2.49899297515534,"LOW HIGH",13.1031887637581
10,0,0.501062098275073,"LOW HIGH",6.43222151476708
61,0,0.498984269083569,"LOW HIGH",6.44014329349901
29,2,2.50095977077742,"LOW HIGH",12.6767936007384
15,12,12.4994466880719,"LOW HIGH",24.0867357459901
71,2,2.50034707331201,"LOW HIGH",13.2375569642849
28,3,3.4998751498749,"LOW HIGH",14.3179274726494
46,3,3.49980331563289,"LOW HIGH",12.5665195238622
12,4,4.4988306407891,"LOW HIGH",16.7236957409535
60,2,2.49927453815059,"LOW HIGH",12.626609563484
24,0,0.499379517994989,"LOW HIGH",6.11800619923467
35,7,7.49984982158688,"LOW HIGH",19.5246871286837
11,2,2.50084232946176,"LOW HIGH",12.3935584438675
37,1,1.49995593859886,"LOW HIGH",10.0894615120109
86,0,0.498642846447739,"LOW HIGH",6.42982520341447
30,3,3.49961918029595,"LOW HIGH",13.6600686939823
58,1,1.50036781545664,"LOW HIGH",9.78028979026165
23,7,7.49954278401957,"LOW HIGH",21.7173083491354
40,12,12.4995223669245,"LOW HIGH",20.5716073707208
72,2,2.49929070321102,"LOW HIGH",11.7069104733795
55,2,2.50120222374563,"LOW HIGH",11.4832737823593
42,0,0.500721237762937,"LOW HIGH",6.06301030456359
20,0,0.501419640732532,"LOW HIGH",6.34571993268508
75,2,2.50026828647741,"LOW HIGH",11.6278024881527
2,1,1.49978077707993,"LOW HIGH",9.46881633627943
10,0,0.501273008657678,"LOW HIGH",5.8868005621762
9,3,3.49833290112158,"LOW HIGH",14.1848477227259
52,2,2.49962066938032,"LOW HIGH",11.9772512294161
22,0,0.499727081158913,"LOW HIGH",6.05329221021084
15,0,0.501135355682012,"LOW HIGH",5.88656983565135
36,0,0.498708318038397,"LOW HIGH",6.23638280799853
30,5,5.49915519569678,"LOW HIGH",17.4901098402492
83,1,1.50048277621058,"LOW HIGH",9.9822610477524
86,3,3.49873316638328,"LOW HIGH",14.4677848706166
99,0,0.50169062215525,"LOW HIGH",6.32604628876885
81,2,2.50022486854812,"LOW HIGH",13.0921526702689
85,3,3.50009056258872,"LOW HIGH",14.6378676190294
3,2,2.50117881144453,"LOW HIGH",13.5135015172658
12,2,2.50083013742143,"LOW HIGH",12.1416551482607
14,4,4.50088560422741,"LOW HIGH",16.1628817503902
36,3,3.50151507948614,"LOW HIGH",14.1489423639433
69,5,5.49925188282035,"LOW HIGH",17.0275099013391
73,1,1.50102728173789,"LOW HIGH",9.93022619986866
39,0,0.50087508995242,"LOW HIGH",6.30123224651023
30,4,4.50239308124818,"LOW HIGH",18.3084959069674
98,2,2.49990559286822,"LOW HIGH",12.7798256109578
33,2,2.50181261406809,"LOW HIGH",12.8326880791691
51,0,0.499407761104149,"LOW HIGH",6.29862678387083
25,9,9.50042111866564,"LOW HIGH",21.8237289868079
15,0,0.499015298679066,"LOW HIGH",6.50665967274494
61,1,1.49893577759557,"LOW HIGH",9.72229869226226
98,3,3.50070476636293,"LOW HIGH",14.6393464576071
78,1,1.50065677295283,"LOW HIGH",9.70877791220443
80,3,3.49969338567754,"LOW HIGH",14.5993051552319
12,8,8.5000217761694,"LOW HIGH",19.839230852725
15,3,3.4985157712671,"LOW HIGH",17.2222693940814
7,6,6.49996097514921,"LOW HIGH",20.9020265328089
5,4,4.50079234538103,"LOW HIGH",14.8508934066634
43,3,3.49978176216431,"LOW HIGH",13.5149618347443
28,4,4.50112297283755,"LOW HIGH",15.9044691096689
18,6,6.49923664294436,"LOW HIGH",19.7627836378402
78,7,7.50099928994579,"LOW HIGH",21.8978785298927
59,2,2.50082707137293,"LOW HIGH",13.0576942717179
22,0,0.501563105033685,"LOW HIGH",6.07230204822001
65,0,0.500100547186914,"LOW HIGH",6.38980741018355
46,3,3.50254904014906,"LOW HIGH",12.928831764274
90,1,1.50023445776356,"LOW HIGH",9.66175212002635
39,2,2.49848372714107,"LOW HIGH",12.9172684861251
90,2,2.50017362350998,"LOW HIGH",12.1573626878018
62,0,0.50017500804356,"LOW HIGH",6.17428942832242
46,0,0.500142700335223,"LOW HIGH",6.3611893657697
100,3,3.49877221012446,"LOW HIGH",15.1966420319345
97,0,0.50017157009418,"LOW HIGH",6.21038564495587
10,5,5.50069904726973,"LOW HIGH",15.2404928442913
34,6,6.50051939335016,"LOW HIGH",16.6946687424394
81,1,1.50090473888333,"LOW HIGH",10.0857459670791
61,5,5.49823223357227,"LOW HIGH",15.7230710234731
72,1,1.49974726742657,"LOW HIGH",9.86426553644246
98,7,7.49881367119847,"LOW HIGH",18.0619918480178
75,2,2.50107193148828,"LOW HIGH",14.525026555134
6,5,5.5003878253933,"LOW HIGH",18.5133139014576
80,4,4.4985540446786,"LOW HIGH",19.0004447217933
51,1,1.50079049235652,"LOW HIGH",10.5347669260564
62,0,0.499920224513515,"LOW HIGH",6.02488767107835
49,0,0.500668230940444,"LOW HIGH",6.57547137973138
20,9,9.5014443900701,"LOW HIGH",22.5720056461693
29,4,4.49824943082285,"LOW HIGH",16.1468884961593
39,3,3.49973407230534,"LOW HIGH",13.9051890433696
36,8,8.49839881778065,"LOW HIGH",19.4096108982953
70,0,0.49954090782918,"LOW HIGH",6.40442073053854
21,4,4.50046004441763,"LOW HIGH",17.5945020823349
57,4,4.49930016671461,"LOW HIGH",16.7495413080863
86,0,0.499431605773659,"LOW HIGH",6.16820589379918
90,1,1.4993094117623,"LOW HIGH",9.3163917903108
96,1,1.50117323028313,"LOW HIGH",9.90986826735467
10,3,3.49989295145048,"LOW HIGH",13.1420484501867
53,3,3.49953548030301,"LOW HIGH",15.5016250444783
0,0,0.501459533741787,"LOW HIGH",6.23996674479244
66,2,2.50040664414902,"LOW HIGH",12.6902272833085
35,6,6.50007706545082,"LOW HIGH",19.1489527024317
2,2,2.50090490943406,"LOW HIGH",10.8852189211886
23,0,0.499400054498373,"LOW HIGH",6.27954468278051
27,2,2.49991411159526,"LOW HIGH",11.6647376933731
2,1,1.49813602158527,"LOW HIGH",9.92543597617234
74,2,2.50039469388285,"LOW HIGH",13.0660770300348
9,2,2.50015526144781,"LOW HIGH",13.343196722634
76,0,0.500481018311339,"LOW HIGH",6.22952446603084
44,0,0.499527714810247,"LOW HIGH",6.39045002686537
15,0,0.501213544305469,"LOW HIGH",5.92382733775701
75,0,0.498772829444746,"LOW HIGH",6.08451218563445
39,1,1.50173713714609,"LOW HIGH",9.44174683128672
20,3,3.49993477528758,"LOW HIGH",14.3541307622449
80,3,3.49988540165033,"LOW HIGH",14.7799519313243
58,1,1.50083804449099,"LOW HIGH",9.81768135997562
24,6,6.50014482824501,"LOW HIGH",19.8545749680484
28,1,1.49871332237856,"LOW HIGH",10.2050021116388
27,2,2.50107233543124,"LOW HIGH",13.0980553312407
11,2,2.5008730190898,"LOW HIGH",11.9846388840967
40,0,0.499597886031781,"LOW HIGH",6.14423118707244
32,2,2.49904459286585,"LOW HIGH",11.9747163934421
23,9,9.50086083889301,"LOW HIGH",19.0129253455136
14,9,9.50031151964252,"LOW HIGH",17.2477163427101
26,0,0.500589131445854,"LOW HIGH",6.28790898281375
5,2,2.49991716786344,"LOW HIGH",13.333035368
26,0,0.502413738721969,"LOW HIGH",5.76088392267236
30,1,1.50029277308666,"LOW HIGH",9.51127732345341
21,8,8.50122473555344,"LOW HIGH",19.2873043484459
11,2,2.50093880781661,"LOW HIGH",13.6567312672279
8,1,1.50130048383693,"LOW HIGH",9.574922374944
28,6,6.4980374348307,"LOW HIGH",19.9106027983475
79,1,1.49830442325742,"LOW HIGH",9.65508833960198
5,2,2.50088508704075,"LOW HIGH",12.0469394582822
58,2,2.49922576637691,"LOW HIGH",13.262612197309
82,2,2.50119014155041,"LOW HIGH",12.7657290401288
26,1,1.49833139459501,"LOW HIGH",9.75922915611266
7,1,1.50118326056111,"LOW HIGH",9.84023856880869
78,2,2.5020350294484,"LOW HIGH",13.1456737554984
98,2,2.50003411328593,"LOW HIGH",12.6629164751298
23,3,3.49846919688194,"LOW HIGH",15.0635520548732
17,3,3.49902791982358,"LOW HIGH",14.2916388218261
71,0,0.499249731864472,"LOW HIGH",6.37620187952272
68,0,0.500395311601363,"LOW HIGH",6.23831205497371
31,0,0.502271207436241,"LOW HIGH",6.3625029577083
15,3,3.4991720932102,"LOW HIGH",14.4268379301314
22,3,3.49803020144617,"LOW HIGH",16.7825723844258
29,12,12.5011078040382,"LOW HIGH",24.1956624830447
59,0,0.499787910780758,"LOW HIGH",6.34732415369762
40,2,2.50066632519517,"LOW HIGH",12.1792192575401
74,1,1.49999522417601,"LOW HIGH",9.72880598301396
8,3,3.50035328221325,"LOW HIGH",17.1311985927991
86,8,8.50040702346323,"LOW HIGH",22.1539107417163
19,0,0.500315419265863,"LOW HIGH",6.36415423798445
78,5,5.49922672643377,"LOW HIGH",15.9362612316185
39,5,5.49955046059199,"LOW HIGH",17.8798401845904
23,2,2.5009507635236,"LOW HIGH",12.2356863277772
45,1,1.49827503638973,"LOW HIGH",10.1674168280629
15,0,0.502373534854075,"LOW HIGH",6.33789198063779
64,2,2.49953203039904,"LOW HIGH",11.9164896351889
26,7,7.49981162311789,"LOW HIGH",19.8041971666662
27,8,8.50214093335713,"LOW HIGH",20.3172148623979
81,4,4.49976389805091,"LOW HIGH",15.3187087709962
63,2,2.49966563248622,"LOW HIGH",12.175073620632
65,0,0.498569976428055,"LOW HIGH",6.18273448526359
42,2,2.49896021511226,"LOW HIGH",12.6010079348064
78,3,3.50165223857029,"LOW HIGH",12.9264665760734
0,0,0.500741461845482,"LOW HIGH",6.16224459154343
23,0,0.50081492563981,"LOW HIGH",6.54099878830764
78,4,4.50138053252459,"LOW HIGH",15.2372039136573
10,2,2.49932948508477,"LOW HIGH",12.3006920233532
8,8,8.49912981424272,"LOW HIGH",19.5886818429232
32,5,5.49986728167428,"LOW HIGH",17.1861154670138
24,1,1.50028625730885,"LOW HIGH",9.69676542262997
12,7,7.49892066410014,"LOW HIGH",24.2188736997673
7,2,2.49994933474417,"LOW HIGH",12.6731965407596
47,2,2.50102837471625,"LOW HIGH",12.8081739485272
78,1,1.50043994683006,"LOW HIGH",9.4728079333387
85,0,0.501023782396769,"LOW HIGH",6.23840161351004
20,9,9.50052019879792,"LOW HIGH",17.4685443031446
23,0,0.49884933826716,"LOW HIGH",6.43411247659797
37,2,2.50006501299384,"LOW HIGH",12.2414880768426
74,1,1.49838007274551,"LOW HIGH",10.3872802042673
23,7,7.50059943778662,"LOW HIGH",21.023387337382
73,3,3.50040932146424,"LOW HIGH",14.6563140178161
24,1,1.49902746187968,"LOW HIGH",9.70658323805645
8,1,1.50192811360858,"LOW HIGH",9.81897860989726
82,8,8.50066957510257,"LOW HIGH",18.6221233405141
77,12,12.5000456267789,"LOW HIGH",19.3069256081696
54,5,5.50081855510469,"LOW HIGH",18.6540437121376
34,3,3.49902935544644,"LOW HIGH",13.7749437954319
94,3,3.50069036710186,"LOW HIGH",14.0338656610928
22,5,5.50072298266561,"LOW HIGH",19.3370461277297
50,0,0.500947516267999,"LOW HIGH",5.98201115762629
46,1,1.50241840287352,"LOW HIGH",9.57894238842154
27,4,4.49920809293165,"LOW HIGH",14.8696016515254
51,2,2.50154418415321,"LOW HIGH",11.5236540192213
67,2,2.49970487250727,"LOW HIGH",13.1302528944422
80,1,1.50025349171089,"LOW HIGH",9.84211510041456
85,2,2.5005782990888,"LOW HIGH",12.111592202709
18,5,5.49921995068345,"LOW HIGH",16.9236421359813
40,0,0.498846304458587,"LOW HIGH",6.29811710367462
34,2,2.50066385888815,"LOW HIGH",12.9223761169752
25,2,2.49860865774994,"LOW HIGH",11.7476488973796
43,0,0.499054895058176,"LOW HIGH",6.24060743482371
9,1,1.50032718977533,"LOW HIGH",10.2117816649913
61,0,0.500088737560035,"LOW HIGH",6.3333161852615
7,0,0.500788299536038,"LOW HIGH",6.28380435240933
27,5,5.50075189713887,"LOW HIGH",14.9247639140966
35,1,1.49909230408065,"LOW HIGH",9.78594340374866
100,5,5.50041117636071,"LOW HIGH",18.1646321156217
54,2,2.49931894182328,"LOW HIGH",11.7165131597883
4,2,2.50030893804203,"LOW HIGH",13.0051198813672
83,6,6.50266084601686,"LOW HIGH",18.4029009345439
22,0,0.500396554152394,"LOW HIGH",6.23471945162483
21,5,5.50126526287831,"LOW HIGH",18.5838090911597
7,0,0.499995055373407,"LOW HIGH",6.04691013463479
4,0,0.499168206335803,"LOW HIGH",6.44908166219403
31,3,3.50119796182085,"LOW HIGH",14.8024062651327
65,0,0.501578087489198,"LOW HIGH",6.35368713147836
23,3,3.5007895256475,"LOW HIGH",16.3861173262618
45,5,5.49976013614714,"LOW HIGH",17.2454158853817
23,6,6.49982166052609,"LOW HIGH",17.2434957528109
71,0,0.499076909829089,"LOW HIGH",6.42501392426213
73,0,0.497800230748745,"LOW HIGH",6.14530946889252
8,2,2.50172834009435,"LOW HIGH",12.1512227974612
34,1,1.49955043927159,"LOW HIGH",9.64215533441612
24,0,0.500057583212037,"LOW HIGH",6.25544499236304
26,7,7.50099644433071,"LOW HIGH",20.7611573444918
74,4,4.49905235398695,"LOW HIGH",15.9137280279342
67,4,4.49968357071137,"LOW HIGH",15.4997948026247
89,0,0.499433552600882,"LOW HIGH",6.27920976898436
99,0,0.501096783092888,"LOW HIGH",6.24868603714476
9,6,6.50153687676278,"LOW HIGH",20.8321904529962
48,5,5.50065484629216,"LOW HIGH",16.9162172608401
31,1,1.50079898004399,"LOW HIGH",9.57829959252423
83,5,5.49942094297267,"LOW HIGH",17.8205748190403
68,0,0.498898227319674,"LOW HIGH",6.22642053157102
60,0,0.50056989373968,"LOW HIGH",6.33827291954737
63,0,0.500275993036613,"LOW HIGH",6.13220655519448
76,1,1.49912251158554,"LOW HIGH",10.0211348208135
20,5,5.49982092389386,"LOW HIGH",18.1376833038847
13,3,3.50121163154107,"LOW HIGH",15.6455900981474
23,2,2.4991105462882,"LOW HIGH",12.3878538397888
84,1,1.50021706071485,"LOW HIGH",10.0469285816296
25,8,8.49983107995537,"LOW HIGH",16.2507681803148
41,4,4.50155985784872,"LOW HIGH",16.5433230087813
61,12,12.5013505720254,"LOW HIGH",20.7828898544395
36,6,6.49902200018043,"LOW HIGH",16.6552660438061
29,2,2.49838040135632,"LOW HIGH",12.6452249804032
13,2,2.49985586007837,"LOW HIGH",13.009645318132
81,2,2.49892544807941,"LOW HIGH",11.6903482022236
30,2,2.49856609616194,"LOW HIGH",12.9482825231046
99,14,14.5011373638122,"LOW HIGH",18.1910603607142
73,1,1.50059175748001,"LOW HIGH",10.3450518812677
12,1,1.50106343896489,"LOW HIGH",9.55465383724351
44,3,3.49851621239088,"LOW HIGH",16.3387621066795
63,4,4.50074494213247,"LOW HIGH",15.007950536799
5,3,3.49908832629747,"LOW HIGH",14.3594721353698
29,5,5.50172374012147,"LOW HIGH",16.8105268718945
10,2,2.50068967137451,"LOW HIGH",12.5594720284302
50,2,2.49955832711071,"LOW HIGH",12.2570579496584
44,4,4.50082382586835,"LOW HIGH",13.9706185835152
22,3,3.50078380577318,"LOW HIGH",15.1736278806254
88,1,1.49984445741341,"LOW HIGH",9.9990631273283
62,3,3.50057892314396,"LOW HIGH",14.2338904038664
19,3,3.49995537954247,"LOW HIGH",15.3457877733695
25,1,1.50044407544438,"LOW HIGH",9.47047429093014
20,2,2.50016753906888,"LOW HIGH",12.6066413602674
31,7,7.49864158476968,"LOW HIGH",17.168722500419
64,3,3.49954988507969,"LOW HIGH",15.2898613286066
86,0,0.50026840214551,"LOW HIGH",6.60467997507092
14,0,0.497521370650904,"LOW HIGH",6.48845486284611
35,4,4.5006563738879,"LOW HIGH",15.838738922803
46,2,2.50044216154044,"LOW HIGH",12.2429510349775
56,2,2.49916026519543,"LOW HIGH",13.5811714905704
15,2,2.50072420890994,"LOW HIGH",13.5993015093242
22,1,1.49952281103265,"LOW HIGH",9.8531678705582
95,3,3.49943644419378,"LOW HIGH",14.6733030847607
96,3,3.49955598244056,"LOW HIGH",13.942506080793
51,0,0.499058478313502,"LOW HIGH",6.09619441901649
23,10,10.4998590331192,"LOW HIGH",18.1350478473257
81,0,0.499682643447856,"LOW HIGH",6.06403006537064
56,2,2.49975081495019,"LOW HIGH",12.7382440542912
56,2,2.50056238983819,"LOW HIGH",11.851853155775
83,1,1.50086469451001,"LOW HIGH",9.41942842525164
56,1,1.50024381934001,"LOW HIGH",9.36663214669868
26,0,0.498081554190234,"LOW HIGH",6.37720338104182
67,1,1.49920642319534,"LOW HIGH",9.50058144736894
9,6,6.49958598606725,"LOW HIGH",17.4358161203199
82,1,1.50078443858829,"LOW HIGH",10.2240965945694
18,0,0.498858383523233,"LOW HIGH",6.07573204551124
37,3,3.50141251294107,"LOW HIGH",15.1068174798737
50,2,2.50152867359449,"LOW HIGH",12.947267647731
34,0,0.501456663747557,"LOW HIGH",6.23949873981223
36,0,0.499941649690697,"LOW HIGH",6.50600349721599
90,0,0.498689642268878,"LOW HIGH",6.3250197147423
48,4,4.50071315389978,"LOW HIGH",15.1221554448806
27,10,10.4984718323865,"LOW HIGH",16.6587660802891
57,1,1.49953116034494,"LOW HIGH",10.0354967628045
18,2,2.50070503127508,"LOW HIGH",13.4398172484387
90,4,4.49957502410425,"LOW HIGH",16.3299536934602
12,4,4.50052477298393,"LOW HIGH",17.5102965241923
83,3,3.50081732273551,"LOW HIGH",15.5841304946302
11,3,3.50281586261273,"LOW HIGH",15.0045076142589
71,0,0.5009377221019,"LOW HIGH",6.21141540461068
90,2,2.50067523252013,"LOW HIGH",12.6907934895386
13,3,3.50050113746057,"LOW HIGH",14.5616386514619
29,1,1.49937728310253,"LOW HIGH",9.96103274634478
61,1,1.50127332290476,"LOW HIGH",9.63633407955626
58,5,5.50010093342845,"LOW HIGH",19.1148260940802
26,3,3.50205576657924,"LOW HIGH",14.0439127808285
91,1,1.4990945167592,"LOW HIGH",9.44778923448814
39,0,0.501705642886549,"LOW HIGH",6.37333029734492
88,6,6.50001377799686,"LOW HIGH",19.0021215177762
65,4,4.49841973614088,"LOW HIGH",14.5234253292298
25,6,6.50122912224993,"LOW HIGH",22.3272763254915
15,4,4.500008845861,"LOW HIGH",17.3742218298253
28,7,7.49949110865509,"LOW HIGH",21.5935783766242
62,1,1.49890361287505,"LOW HIGH",9.89394248842996
11,2,2.50123883417519,"LOW HIGH",12.6933150586874
70,3,3.49878246826265,"LOW HIGH",14.8488966547503
76,4,4.49997406972622,"LOW HIGH",15.6247004141572
62,2,2.50144345961435,"LOW HIGH",12.4812153297205
22,0,0.499658426935346,"LOW HIGH",6.05859932791114
58,0,0.498977662396858,"LOW HIGH",6.14221519316897
63,6,6.50046180028258,"LOW HIGH",19.1888745186407
32,2,2.49944096612866,"LOW HIGH",11.8823680335114
33,4,4.49889185880964,"LOW HIGH",17.6411553203038
20,1,1.49790625048951,"LOW HIGH",9.81783353621307
64,0,0.500367960496232,"LOW HIGH",6.27716818440644
2,1,1.49996888024948,"LOW HIGH",9.48874738644642
43,0,0.501371825378028,"LOW HIGH",6.24290093722254
78,3,3.50057054070185,"LOW HIGH",13.9343431634257
83,0,0.502363230791694,"LOW HIGH",6.22566843796481
80,0,0.501023036086776,"LOW HIGH",6.37062883337469
50,0,0.49990608838647,"LOW HIGH",6.18706057881703
17,0,0.500078636316088,"LOW HIGH",5.97900338787129
20,2,2.50030974505438,"LOW HIGH",12.4464305298721
15,0,0.501104171022023,"LOW HIGH",6.5117150860458
12,1,1.49953750633431,"LOW HIGH",10.3199464510131
29,3,3.50136436391556,"LOW HIGH",14.8935045691575
40,2,2.5002101276665,"LOW HIGH",14.063897169265
26,3,3.50051693094769,"LOW HIGH",14.8764156639212
6,0,0.500297939446801,"LOW HIGH",6.33838478471417
87,1,1.50121059827235,"LOW HIGH",9.82352256927078
29,0,0.499339855945983,"LOW HIGH",6.096653850021
71,0,0.49952354623656,"LOW HIGH",6.15162927812112
21,2,2.50054492356944,"LOW HIGH",11.9663046350647
12,8,8.50057308116288,"LOW HIGH",19.2450967250436
78,6,6.50044459212735,"LOW HIGH",20.5105789309057
86,0,0.498505950159527,"LOW HIGH",6.17918270735892
4,0,0.501613592470276,"LOW HIGH",6.57344590172376
30,1,1.50031194821618,"LOW HIGH",10.1472638389172
6,0,0.498663658690549,"LOW HIGH",6.53274849308801
32,0,0.500306075049991,"LOW HIGH",6.72955607303569
55,1,1.49860572247123,"LOW HIGH",9.89051096823422
13,2,2.49958842733668,"LOW HIGH",12.9842194275454
40,1,1.5009459551427,"LOW HIGH",10.3135620596626
46,0,0.500885919886572,"LOW HIGH",6.45452169965759
40,2,2.49969450909967,"LOW HIGH",12.9281264681161
32,2,2.49956018663585,"LOW HIGH",12.1753934795808
67,1,1.50026726974974,"LOW HIGH",9.47970295895041
52,2,2.49852367776595,"LOW HIGH",12.5742840659729
25,1,1.49877031859282,"LOW HIGH",10.1620248242792
15,2,2.50113829582544,"LOW HIGH",12.0375512759276
31,0,0.497439782202168,"LOW HIGH",6.19224818502748
10,0,0.500545359857263,"LOW HIGH",6.25283136142712
77,0,0.500138559987783,"LOW HIGH",6.31164900295922
66,2,2.49944832400511,"LOW HIGH",12.3004486680856
76,6,6.49999527927946,"LOW HIGH",17.4628208430218
1,1,1.50003055478259,"LOW HIGH",9.71428815130452
92,1,1.49869522796058,"LOW HIGH",9.87480977761515
68,1,1.49996106245724,"LOW HIGH",9.31463987900805
36,9,9.50096233710139,"LOW HIGH",19.1145437083946
12,2,2.50060551063768,"LOW HIGH",11.9829043502642
90,0,0.498914057922493,"LOW HIGH",6.16731661078784
16,5,5.50045572714565,"LOW HIGH",19.3448408119813
49,1,1.5001575397477,"LOW HIGH",9.82938870823186
10,2,2.49912156414197,"LOW HIGH",12.7213616777798
74,9,9.49931756980297,"LOW HIGH",18.6970340280941
98,1,1.50033891491886,"LOW HIGH",9.73185403580698
14,2,2.50079972422479,"LOW HIGH",12.3578355582962
60,0,0.499868417922536,"LOW HIGH",6.13995904319349
99,0,0.5011275372882,"LOW HIGH",6.14374213427087
14,0,0.499874773757275,"LOW HIGH",6.31943211465737
38,7,7.49962948722204,"LOW HIGH",18.4555073862718
26,0,0.499959408158024,"LOW HIGH",6.18743938798942
57,6,6.49957215703878,"LOW HIGH",17.8237029616772
20,0,0.500636110313574,"LOW HIGH",6.35444414756455
31,0,0.500272760611501,"LOW HIGH",6.11065338177084
31,1,1.50011486579102,"LOW HIGH",10.0378014294933
79,0,0.498818960791403,"LOW HIGH",6.27998169103081
28,4,4.49837255595055,"LOW HIGH",18.5434141702052
6,3,3.50006603812806,"LOW HIGH",13.0941478524172
56,0,0.50012255629497,"LOW HIGH",6.14029878327902
86,3,3.49961350192912,"LOW HIGH",14.1786050926797
28,4,4.50062047221475,"LOW HIGH",16.663304810724
33,2,2.50041356609747,"LOW HIGH",12.7821012406199
68,2,2.50036915697633,"LOW HIGH",13.2767772267935
63,2,2.50003472915368,"LOW HIGH",12.8017323043435
55,7,7.49932275684173,"LOW HIGH",19.6241718010259
89,6,6.49960783629173,"LOW HIGH",20.2101614664471
9,6,6.50024199523549,"LOW HIGH",20.5062683653075
12,4,4.50009394311855,"LOW HIGH",16.9456784171242
68,0,0.501073444860191,"LOW HIGH",6.09427868701159
53,1,1.50107625759872,"LOW HIGH",10.2913241609713
80,0,0.499193200368622,"LOW HIGH",6.16217159922861
53,4,4.50141198119185,"LOW HIGH",15.9455812184024
55,0,0.499028288382244,"LOW HIGH",6.41607860529702
86,4,4.49924085734394,"LOW HIGH",19.1082003657562
34,5,5.49855699220984,"LOW HIGH",17.3743150719446
70,3,3.5011732683238,"LOW HIGH",14.587951258078
57,3,3.50005555325995,"LOW HIGH",15.6077130242897
78,1,1.49921919337107,"LOW HIGH",9.46230374498709
3,0,0.500817680371582,"LOW HIGH",6.37308018691146
53,5,5.50043760646192,"LOW HIGH",17.8338917902685
55,3,3.50030481136872,"LOW HIGH",14.179513348387
91,0,0.500284996241007,"LOW HIGH",6.32811442525462
24,6,6.50020377037676,"LOW HIGH",17.7898356043817
62,1,1.50015150595329,"LOW HIGH",10.1873276365569
96,2,2.49975985073657,"LOW HIGH",13.1169504089343
43,3,3.49903959097624,"LOW HIGH",14.0600585803143
26,9,9.50079883816626,"LOW HIGH",16.487224246124
49,3,3.49952802316913,"LOW HIGH",14.9527864283387
10,8,8.50103022990585,"LOW HIGH",20.0572598989793
28,6,6.50055370550796,"LOW HIGH",18.9576555327999
19,0,0.498536763657997,"LOW HIGH",6.51724994843349
24,7,7.50003500883762,"LOW HIGH",16.7720944831528
23,8,8.50015952432879,"LOW HIGH",22.0195366712658
12,6,6.49956556090501,"LOW HIGH",20.3508713675364
77,0,0.500595505435337,"LOW HIGH",6.01691845206432
