"Year","Age","AgeE","FSIM","Length_cm"
32,1,1.4991079855225,"LOW MED",9.58522122516073
19,1,1.50040840761595,"LOW MED",10.3874851677987
2,1,1.50031081006694,"LOW MED",10.0003983266022
49,0,0.49938420593389,"LOW MED",6.42509359874633
62,1,1.50005850747273,"LOW MED",9.49732374811164
32,0,0.501185956209988,"LOW MED",6.24276655832321
3,1,1.4987537979548,"LOW MED",10.205001401009
94,1,1.4998089633103,"LOW MED",10.080824566942
55,3,3.5014257028015,"LOW MED",15.1001308107098
12,2,2.49975365628163,"LOW MED",12.5931208122111
22,7,7.50188405006431,"LOW MED",19.6070195422893
18,0,0.500932698807635,"LOW MED",6.25929081988437
87,1,1.49966399298734,"LOW MED",9.96327268069824
15,0,0.499887798189031,"LOW MED",6.22265559580773
83,0,0.500271447344003,"LOW MED",6.28141750828468
17,4,4.49830745259139,"LOW MED",16.0239778620584
45,4,4.50145445549473,"LOW MED",16.1695057380307
77,3,3.50109738278881,"LOW MED",14.6289975242934
42,0,0.499031396724867,"LOW MED",6.39435502616465
63,3,3.50146135321898,"LOW MED",14.1084740216238
74,3,3.50067051750709,"LOW MED",13.7062418268063
32,4,4.49978362461957,"LOW MED",14.9393598447449
22,1,1.49999291045578,"LOW MED",9.71288199000743
68,1,1.49867880559969,"LOW MED",10.4653448048598
37,1,1.49969498975149,"LOW MED",9.51275497230603
15,3,3.49942187995448,"LOW MED",14.9866775413619
84,2,2.50247069766274,"LOW MED",12.6186225577565
27,3,3.49963117636137,"LOW MED",14.74047282501
39,7,7.5018625493079,"LOW MED",19.3688318621055
89,3,3.49998772678141,"LOW MED",14.3710150399981
20,8,8.50087559891276,"LOW MED",20.4745566505519
20,0,0.500568676424282,"LOW MED",6.39525656371203
9,1,1.50012603485634,"LOW MED",9.63922877652778
44,1,1.49941612645564,"LOW MED",9.22617817252191
83,1,1.50108089520892,"LOW MED",9.74874580589234
53,0,0.500236597417518,"LOW MED",6.37073131176522
45,3,3.49907020668191,"LOW MED",13.7830807796284
91,0,0.499627225240693,"LOW MED",6.48940383649245
8,2,2.49900901446299,"LOW MED",13.1740694360213
84,2,2.49918814769254,"LOW MED",13.643082911412
82,0,0.500665430139192,"LOW MED",6.24699235739552
36,2,2.49927765136041,"LOW MED",12.8012324060968
96,0,0.499441427504256,"LOW MED",6.12098438931269
38,3,3.49882250601022,"LOW MED",14.6600158517157
85,3,3.49921784459627,"LOW MED",14.7572283312666
42,3,3.50136877393896,"LOW MED",14.6728947669837
48,2,2.49868126428812,"LOW MED",11.888731507812
14,13,13.4995100312013,"LOW MED",23.0283898251629
84,1,1.49836034290083,"LOW MED",9.87544910028687
82,0,0.499822928268905,"LOW MED",6.227262013593
67,1,1.50079545863584,"LOW MED",9.28531718958901
30,1,1.50083593567926,"LOW MED",9.8571960365119
37,7,7.5008413442124,"LOW MED",18.8676418268301
23,0,0.500192124009604,"LOW MED",6.22807336043262
49,0,0.500370295181988,"LOW MED",6.00186149986254
32,0,0.499770178591798,"LOW MED",6.10804467213976
7,0,0.499037461850041,"LOW MED",6.46381834817557
67,1,1.49873466457357,"LOW MED",10.0289875332628
34,2,2.49981122295501,"LOW MED",13.1882524137432
50,0,0.500156477263924,"LOW MED",6.11316705109131
42,3,3.50169333055718,"LOW MED",14.1770993173017
19,7,7.49897452171531,"LOW MED",23.3586190713412
5,0,0.500071826374961,"LOW MED",6.32677964419457
85,1,1.50151502966078,"LOW MED",9.84328560772482
44,3,3.49879380706739,"LOW MED",14.4672697101615
85,0,0.499141720643339,"LOW MED",5.91972744364589
29,3,3.49929757322499,"LOW MED",13.938346703668
14,4,4.49992616474958,"LOW MED",17.4470741402867
13,3,3.50064001245662,"LOW MED",15.3982178419983
21,0,0.499023779887371,"LOW MED",6.19834281801861
3,1,1.49995735733574,"LOW MED",9.81690513256836
34,2,2.50036415596668,"LOW MED",11.681391514388
65,0,0.499894224794454,"LOW MED",6.3276925078276
80,2,2.49911172032648,"LOW MED",13.0382975434414
45,3,3.4995090778754,"LOW MED",14.3884863012482
29,1,1.49964901406345,"LOW MED",10.0043710010279
15,4,4.50086468111507,"LOW MED",15.5445650872427
54,0,0.500358294044504,"LOW MED",6.3146275384955
7,3,3.50004901183551,"LOW MED",13.486259030423
40,0,0.499673313711077,"LOW MED",6.26202946309357
58,0,0.499937133297175,"LOW MED",6.22740692792903
14,0,0.500292787813169,"LOW MED",6.40329983733907
54,4,4.49926330318984,"LOW MED",15.477622428117
26,2,2.5009454686707,"LOW MED",13.0774278733776
17,2,2.50128101431558,"LOW MED",12.7237880158564
56,0,0.500579510976587,"LOW MED",6.24598066055836
8,1,1.49889562394942,"LOW MED",9.74737881973554
16,2,2.5012434638516,"LOW MED",13.0499388392416
93,4,4.49917661924187,"LOW MED",16.9605217844437
48,0,0.498900797422435,"LOW MED",6.05223429978943
34,0,0.499473919211251,"LOW MED",6.3973022590471
65,1,1.4986011822337,"LOW MED",9.57955789512857
83,1,1.49967103677927,"LOW MED",9.72437823533135
52,0,0.498940883210516,"LOW MED",6.26167124134826
40,0,0.500853957277011,"LOW MED",6.20735685942815
66,2,2.50032579542731,"LOW MED",12.4891457515618
6,1,1.49740754005119,"LOW MED",9.34930576059651
30,1,1.50179646397306,"LOW MED",10.337487376872
47,4,4.50033854320105,"LOW MED",17.0711820729944
45,0,0.500465844273789,"LOW MED",6.11135268089265
30,1,1.49907813730102,"LOW MED",9.90621494600959
6,1,1.50012900354181,"LOW MED",9.93169342167572
16,0,0.499733964720166,"LOW MED",6.22539696494312
47,2,2.49959081211626,"LOW MED",13.0002906875359
33,0,0.498834421165875,"LOW MED",6.01675126929635
71,1,1.50050651541425,"LOW MED",9.98556714832346
57,3,3.5000463702108,"LOW MED",15.0502016967458
93,1,1.4984207178982,"LOW MED",9.73111437034859
70,0,0.500284556711024,"LOW MED",6.52729154346861
32,5,5.49936608179006,"LOW MED",17.3272555122288
25,1,1.50116361242719,"LOW MED",9.39041472925199
96,0,0.500306158954254,"LOW MED",6.25603463624636
1,0,0.500803659568287,"LOW MED",6.37811485775616
97,1,1.49702548304616,"LOW MED",9.84560502477922
21,3,3.50122580688083,"LOW MED",14.6699009945802
51,0,0.497269561583386,"LOW MED",5.87888618859133
39,3,3.49949247323054,"LOW MED",15.9293863102252
84,1,1.50036961511629,"LOW MED",10.2866172099502
92,0,0.499291463153601,"LOW MED",6.65488102015196
23,1,1.5001769084135,"LOW MED",9.68296879858803
55,3,3.50144392669942,"LOW MED",15.192023372179
94,0,0.499932875395394,"LOW MED",6.38356799075251
34,2,2.49967619575467,"LOW MED",12.7803156791926
16,2,2.50006690329789,"LOW MED",13.3895170285752
31,1,1.49985352132645,"LOW MED",10.1792019537324
39,0,0.498753061022257,"LOW MED",6.36685214996629
30,0,0.498901212656895,"LOW MED",6.45158113507859
49,3,3.4977948715432,"LOW MED",14.9815114617215
6,6,6.499946062205,"LOW MED",19.9157685938352
26,2,2.50005494108208,"LOW MED",12.5990964526008
42,1,1.49982377409624,"LOW MED",9.28460959009676
48,1,1.4985363463858,"LOW MED",10.1760145223806
43,0,0.499785164646683,"LOW MED",6.42514976401922
4,2,2.49922729180206,"LOW MED",12.5621945772181
13,0,0.501808636610335,"LOW MED",6.62253936768537
11,10,10.5008242999299,"LOW MED",26.153912123955
39,3,3.50017536314625,"LOW MED",14.5981735751083
52,0,0.49957488911022,"LOW MED",6.41746217153158
51,0,0.500432300584715,"LOW MED",6.47466179417864
9,4,4.5006589009255,"LOW MED",16.5153760106041
89,4,4.49963312428606,"LOW MED",14.1965342524514
3,2,2.49884256241988,"LOW MED",11.9068031516128
37,1,1.4993573620956,"LOW MED",9.76051337928938
90,0,0.499493254502102,"LOW MED",6.64331004127042
75,3,3.49994499736881,"LOW MED",16.2341880411148
53,2,2.5009402811577,"LOW MED",13.1574839950245
25,1,1.50255846080772,"LOW MED",9.88245114462528
94,3,3.49849790720794,"LOW MED",15.2474591413301
3,3,3.49931437358457,"LOW MED",14.6405252024283
76,3,3.50005560661088,"LOW MED",16.0988248362961
21,2,2.50109194129502,"LOW MED",12.2263205676027
80,0,0.499136274894271,"LOW MED",6.152945097844
17,7,7.49942968285408,"LOW MED",20.6899283998406
32,3,3.50041582908342,"LOW MED",14.1112740943242
8,0,0.500827825855702,"LOW MED",5.96867274894695
28,1,1.50014418562696,"LOW MED",9.98467346343181
58,1,1.49974124090508,"LOW MED",10.084796698449
20,0,0.499862064213696,"LOW MED",6.38988209123854
32,3,3.49981106102464,"LOW MED",14.9684998234226
29,6,6.49959763857062,"LOW MED",17.3286184968893
70,0,0.498833371777944,"LOW MED",6.34594268624728
86,2,2.50002408956613,"LOW MED",11.8887834595565
47,0,0.498719542674655,"LOW MED",6.36789324246748
34,0,0.499598394093701,"LOW MED",6.01945963068387
76,2,2.49883108584118,"LOW MED",12.3753051429048
46,1,1.50023144069941,"LOW MED",10.0843687314763
25,5,5.49964798683057,"LOW MED",17.8901202097144
68,3,3.49956251522236,"LOW MED",15.1420923996016
31,0,0.502159928085972,"LOW MED",6.18786241755361
28,1,1.50121442803809,"LOW MED",9.49340120938679
41,1,1.50061263699267,"LOW MED",10.107024113251
37,1,1.49924577050836,"LOW MED",10.148922365153
43,4,4.50104078371922,"LOW MED",15.9091607152683
74,0,0.499113564523428,"LOW MED",6.41001270440302
71,1,1.49946681859346,"LOW MED",9.44078536777007
41,3,3.49976726199559,"LOW MED",14.1950774395864
35,1,1.49978796929415,"LOW MED",9.88469030060813
23,0,0.499841407830655,"LOW MED",6.16290047021292
46,0,0.500407111342079,"LOW MED",6.32344043142708
60,0,0.501117853692939,"LOW MED",6.53703517532864
45,1,1.50039847617797,"LOW MED",9.81476304322333
65,2,2.49947340496058,"LOW MED",12.0676956231367
25,4,4.5009164130384,"LOW MED",16.6446200348204
91,1,1.501473180529,"LOW MED",10.5872197462221
31,2,2.49946077605963,"LOW MED",11.8800857357526
39,2,2.49972992086434,"LOW MED",11.3419197669796
3,1,1.50101233880789,"LOW MED",9.16409764508616
35,1,1.49966982487158,"LOW MED",9.96320051785775
83,0,0.500602325757851,"LOW MED",6.33798157987438
55,1,1.50063726232064,"LOW MED",10.4081197613052
87,1,1.50074588913676,"LOW MED",9.71880735681342
31,3,3.50027606159462,"LOW MED",13.5846044183272
79,3,3.49962935811597,"LOW MED",16.3791632115977
28,0,0.498689445766347,"LOW MED",6.15776030380585
51,0,0.499424273559376,"LOW MED",6.4049096347836
30,4,4.49984475143094,"LOW MED",16.971889030755
20,4,4.4977767828106,"LOW MED",15.5918566570778
64,2,2.49794589882475,"LOW MED",12.3859212759031
65,1,1.50153381406569,"LOW MED",9.84479010143339
9,2,2.50097184873241,"LOW MED",13.2785077927827
72,0,0.500849689504937,"LOW MED",6.27247619946122
38,2,2.50003925724703,"LOW MED",11.8290634417373
19,6,6.50097618417948,"LOW MED",18.9036528326096
56,4,4.49908378923523,"LOW MED",16.6789597470887
38,0,0.500270497930164,"LOW MED",6.50460571592575
46,1,1.49957890640181,"LOW MED",10.372611528281
44,8,8.50039837304449,"LOW MED",19.0837584511153
19,10,10.501577795146,"LOW MED",23.2323903672385
24,0,0.500346739609939,"LOW MED",6.29457898609682
23,0,0.499937547265178,"LOW MED",6.22282386488258
50,3,3.49803252075938,"LOW MED",14.1585464223774
77,3,3.49917755007963,"LOW MED",14.420383165133
23,2,2.50142070038231,"LOW MED",11.9074553975818
4,4,4.49944696673624,"LOW MED",16.9396472480408
75,1,1.49863600847028,"LOW MED",9.46723136151574
33,1,1.49991611809059,"LOW MED",10.0166236707884
16,2,2.49869804305703,"LOW MED",12.4303954382748
41,3,3.50032431015234,"LOW MED",14.5791553549915
10,1,1.50082745863828,"LOW MED",9.74619617457903
32,7,7.50042800056116,"LOW MED",20.340660985735
39,1,1.50157500909279,"LOW MED",9.9005375108985
15,0,0.497937370961251,"LOW MED",6.22779615843043
11,10,10.4995599641051,"LOW MED",23.2889918572055
35,1,1.50173316612152,"LOW MED",10.435174824042
11,0,0.501370132266144,"LOW MED",6.16666901915043
98,3,3.49949550299165,"LOW MED",14.6298809169912
14,2,2.50112991068151,"LOW MED",13.1671059307681
76,0,0.500816241889936,"LOW MED",6.35873027696651
51,0,0.501186469258937,"LOW MED",6.15809083830732
16,3,3.49974507004505,"LOW MED",14.4514760254963
23,0,0.500339227424562,"LOW MED",6.28953396593558
66,0,0.498956701677616,"LOW MED",6.49783304962055
63,1,1.50220801417074,"LOW MED",9.08112402429069
81,0,0.498987752742402,"LOW MED",6.39752737560884
57,3,3.50011011468867,"LOW MED",13.5029113094805
89,4,4.5009590916542,"LOW MED",14.7073412687413
79,0,0.498836047000051,"LOW MED",6.23690386843205
75,2,2.49836617630768,"LOW MED",12.8829826695146
91,0,0.499476670227194,"LOW MED",6.06479141483032
40,0,0.500564720248885,"LOW MED",6.34414272117831
49,0,0.500042996878621,"LOW MED",6.46444981479443
31,5,5.5013059429316,"LOW MED",20.3360810240209
84,2,2.50068702417279,"LOW MED",11.8697997474348
78,2,2.50085227178371,"LOW MED",12.825727725766
95,5,5.49913193920961,"LOW MED",19.8402366154306
76,3,3.49969127511283,"LOW MED",14.4730010104541
16,1,1.49970103905502,"LOW MED",9.93971415903997
21,8,8.49899123055371,"LOW MED",21.5400965783954
31,1,1.49931274950156,"LOW MED",9.48460825589089
41,0,0.500169971956578,"LOW MED",6.49225122398343
68,5,5.49988522731356,"LOW MED",18.7541156673574
38,1,1.50233734972443,"LOW MED",9.44679346407857
28,4,4.50015836694269,"LOW MED",15.4571824115578
22,2,2.50106410769442,"LOW MED",13.0337511605011
35,0,0.499759406125066,"LOW MED",6.1481836507338
16,0,0.499191054290928,"LOW MED",6.26433959599931
7,0,0.500294696813077,"LOW MED",6.24249284268666
55,2,2.50197605127962,"LOW MED",12.8988487255498
47,1,1.49985620264916,"LOW MED",9.5628410877829
82,0,0.50003691270409,"LOW MED",6.07139021772047
17,2,2.500268000557,"LOW MED",13.0752879100646
9,0,0.499746444495855,"LOW MED",6.10749378213858
83,4,4.49963576061252,"LOW MED",17.4956586970866
28,0,0.5014385811061,"LOW MED",6.19239307670232
56,2,2.49793602951509,"LOW MED",12.7853473308809
65,3,3.50003388037277,"LOW MED",14.197407284291
76,1,1.50030315479846,"LOW MED",9.54463666828105
15,9,9.4996831941855,"LOW MED",21.0396412011147
27,0,0.498608886680754,"LOW MED",6.27697053568117
20,1,1.49844522984019,"LOW MED",10.380465290509
83,1,1.49893238800889,"LOW MED",9.90521097385725
31,0,0.500086433252964,"LOW MED",6.35982814586028
83,3,3.49992495228513,"LOW MED",14.0317457940624
50,2,2.50064383039861,"LOW MED",12.3337499935156
47,3,3.50051399988338,"LOW MED",17.0310935227834
39,1,1.50035433273261,"LOW MED",9.0110312808433
95,0,0.501442361335866,"LOW MED",6.21684545729016
87,0,0.499567668709357,"LOW MED",6.35472969116117
34,1,1.50280984367425,"LOW MED",10.0617105573841
66,0,0.497478057263218,"LOW MED",6.00993005939396
5,0,0.49889584943506,"LOW MED",6.29398907737891
28,1,1.49985115913802,"LOW MED",9.92611937047649
80,2,2.50213567586621,"LOW MED",12.09821784917
43,0,0.499800620250304,"LOW MED",6.01489623978989
85,2,2.50145291447333,"LOW MED",12.3544728248036
82,1,1.50024722311485,"LOW MED",9.82654657319421
6,1,1.49840065807783,"LOW MED",9.21643591893661
5,5,5.5007973128603,"LOW MED",18.0569353364977
39,10,10.5003432778208,"LOW MED",19.6855445459762
37,5,5.50040640792982,"LOW MED",17.1963261397468
16,4,4.50021351487709,"LOW MED",17.4503755230815
36,5,5.50003728492159,"LOW MED",16.4773089647259
55,0,0.49992098547631,"LOW MED",5.91797951618752
18,3,3.50025007606065,"LOW MED",14.5282027084128
98,0,0.499487300641853,"LOW MED",6.04993043740983
29,3,3.5000168594833,"LOW MED",14.6292846027497
1,0,0.49933259222854,"LOW MED",6.08992672435303
40,5,5.50081898009446,"LOW MED",17.0057949330889
14,5,5.50057991232632,"LOW MED",16.4224641772244
10,1,1.49976896598232,"LOW MED",9.93391811390799
52,5,5.5000882027795,"LOW MED",19.3554561749629
15,0,0.49989069541246,"LOW MED",6.30104409500025
77,2,2.50129369497707,"LOW MED",13.7793783962292
92,2,2.50153862249029,"LOW MED",12.2484030320106
7,6,6.49876267897858,"LOW MED",17.0171311941566
80,0,0.500102471814002,"LOW MED",6.45559485645321
21,0,0.499528027902435,"LOW MED",6.41825853778403
77,1,1.49965325850044,"LOW MED",9.84342299735703
13,9,9.49992334809485,"LOW MED",20.4979533699836
59,1,1.49982716425903,"LOW MED",9.76716506975504
86,1,1.49923615096865,"LOW MED",10.2042122215745
67,3,3.50200945455745,"LOW MED",13.7639101121633
24,0,0.498832449687691,"LOW MED",6.26610348503932
26,4,4.50228359283491,"LOW MED",15.9376971104912
34,1,1.4990138317614,"LOW MED",9.36490751803445
15,3,3.50036167335648,"LOW MED",15.5739444990784
81,1,1.50062357195392,"LOW MED",9.54724998990795
64,0,0.501307376679909,"LOW MED",6.24093052140414
19,1,1.50043576922743,"LOW MED",10.7308309376625
34,3,3.49969246700822,"LOW MED",15.0273891927937
14,2,2.5009744051527,"LOW MED",12.8609769960662
75,2,2.49990365634646,"LOW MED",12.0337339657533
59,2,2.50140403162777,"LOW MED",13.1257418529899
68,1,1.50054729625469,"LOW MED",9.45758567988751
16,2,2.50120133889376,"LOW MED",13.3057709564375
38,1,1.50006325257049,"LOW MED",10.1588574972647
55,1,1.50091216655337,"LOW MED",9.76091929130221
14,1,1.50005914237302,"LOW MED",9.56851978603435
2,0,0.500495829013001,"LOW MED",6.25643304932814
7,0,0.499683470307827,"LOW MED",6.30648605289536
62,0,0.500258838463674,"LOW MED",6.47996894309384
77,1,1.50093917705375,"LOW MED",10.5513932593288
68,1,1.50002959256335,"LOW MED",9.6254763882311
38,8,8.4997245062458,"LOW MED",19.7585966495575
8,4,4.50170020462931,"LOW MED",16.1869774965455
5,3,3.49926557980683,"LOW MED",15.2535594088358
29,4,4.50158837564058,"LOW MED",14.8404539148253
31,2,2.49907799299815,"LOW MED",11.6585866672382
31,0,0.499433904721098,"LOW MED",6.26906724622787
13,5,5.49989972098868,"LOW MED",16.7787978922058
18,0,0.500236669497411,"LOW MED",6.33191947691968
87,0,0.498958248152661,"LOW MED",6.33843285992695
32,1,1.50253034693894,"LOW MED",9.93437663506678
39,1,1.50125760093346,"LOW MED",9.94486593897825
31,0,0.500245134395164,"LOW MED",6.76077214622349
51,1,1.49981972288744,"LOW MED",9.91348791668359
84,0,0.499408302792808,"LOW MED",6.11319497590536
3,0,0.500915201596016,"LOW MED",6.28303583198122
11,3,3.50044378217416,"LOW MED",14.2328864535103
1,1,1.50015408443181,"LOW MED",9.69733348319929
63,3,3.49920070322899,"LOW MED",15.1718013434976
87,1,1.49957575015612,"LOW MED",10.1992787360562
10,0,0.49986568103996,"LOW MED",6.27123460621421
1,1,1.50000672451485,"LOW MED",9.75680821105002
42,0,0.500252483917028,"LOW MED",6.20162226355884
13,3,3.50092929441198,"LOW MED",15.407655001698
19,1,1.50009523268384,"LOW MED",9.82946990611931
29,5,5.49997053874068,"LOW MED",16.9529877635937
51,4,4.50118412213298,"LOW MED",17.7978796831978
14,0,0.500195461701159,"LOW MED",6.11122582413912
72,0,0.501218956738384,"LOW MED",6.4104267023054
10,1,1.50045646292543,"LOW MED",9.20075307521913
28,2,2.4996139280971,"LOW MED",12.8344442707696
5,4,4.49912555736667,"LOW MED",15.2587518433098
54,1,1.5002326707512,"LOW MED",10.418034190258
66,1,1.50101977193937,"LOW MED",9.46937157347313
76,0,0.502068301161862,"LOW MED",6.25506478718918
30,4,4.50010743177753,"LOW MED",17.2653848224965
15,3,3.49884606410973,"LOW MED",14.6548683995288
41,0,0.501284540650798,"LOW MED",6.02617745311445
14,4,4.50049116313116,"LOW MED",16.7282991090536
33,1,1.49967321606704,"LOW MED",10.5758758072456
30,2,2.49905426234995,"LOW MED",12.9414564078884
67,0,0.499639273267314,"LOW MED",6.34143865017205
7,6,6.50093673297278,"LOW MED",22.416080493998
13,7,7.49995393026617,"LOW MED",19.9160478701034
89,2,2.50045622846463,"LOW MED",11.9147124398459
39,4,4.50185435643152,"LOW MED",15.4383881134453
94,5,5.49949628927144,"LOW MED",17.7843051028667
35,2,2.50070385727892,"LOW MED",12.1468757735559
82,0,0.50027670419795,"LOW MED",6.26180127346942
56,1,1.50104293957253,"LOW MED",10.0925376453458
23,3,3.50039666094581,"LOW MED",14.8911590991964
30,2,2.49852198274316,"LOW MED",13.0571783388269
92,3,3.49827011391149,"LOW MED",14.1177551900535
77,0,0.500494916201211,"LOW MED",6.32802847100706
95,2,2.49933189326698,"LOW MED",12.0150718051456
90,7,7.4992026546922,"LOW MED",18.6605281735239
62,4,4.50024574149137,"LOW MED",16.5706363572637
15,7,7.50002827354546,"LOW MED",17.87880852973
35,2,2.50076480690628,"LOW MED",13.5287573387276
94,1,1.50075791307899,"LOW MED",9.84290368543726
4,1,1.49980959063997,"LOW MED",9.59655874587789
61,2,2.49993704227561,"LOW MED",12.3541040316547
27,2,2.50045984797522,"LOW MED",11.9821667794497
75,2,2.49997616201529,"LOW MED",14.0572856738199
49,6,6.50011284273496,"LOW MED",16.8980397260756
98,4,4.49797526006756,"LOW MED",17.0268224400501
99,4,4.49999601622392,"LOW MED",16.9072861624131
52,1,1.49977936586523,"LOW MED",9.27964008139067
61,2,2.5000973379991,"LOW MED",12.9273964133333
80,1,1.49830541046154,"LOW MED",9.81452715045932
20,2,2.49913691697541,"LOW MED",11.6511299760255
36,3,3.499281437451,"LOW MED",13.5292797180907
28,3,3.50092292965298,"LOW MED",16.4555367542468
83,0,0.499072785844175,"LOW MED",6.52277600696892
96,1,1.50006266300127,"LOW MED",10.4655110081348
15,0,0.498114053748783,"LOW MED",6.29344709792738
85,0,0.498573472764178,"LOW MED",6.24971741137047
67,0,0.498890866332816,"LOW MED",6.30257562812014
42,0,0.500213302989864,"LOW MED",6.00095392633496
12,1,1.49844590836433,"LOW MED",9.60783809263336
70,1,1.49958492034863,"LOW MED",10.1648069722359
82,0,0.502010671340943,"LOW MED",6.0079056012392
30,1,1.50062865709533,"LOW MED",9.62851565174965
14,0,0.498702569240276,"LOW MED",6.18887521883596
85,3,3.49864998825458,"LOW MED",15.5148808572581
88,1,1.49748370801517,"LOW MED",10.0672334309239
39,3,3.49817845352052,"LOW MED",14.2789342939017
64,3,3.49967578134542,"LOW MED",14.656270875848
81,2,2.50064989752946,"LOW MED",13.197014145002
39,4,4.50004720967638,"LOW MED",16.1753169736289
28,6,6.49909553139175,"LOW MED",17.858812255164
22,1,1.50092934077994,"LOW MED",9.898574566395
23,4,4.50032347644365,"LOW MED",16.1679185494121
4,0,0.500828582139695,"LOW MED",6.15789839153454
7,4,4.49847479674234,"LOW MED",14.8730875432386
31,2,2.50054845852695,"LOW MED",12.5147478321121
22,3,3.49952114986445,"LOW MED",14.4378408375954
55,0,0.499361256090401,"LOW MED",6.75392503610121
18,0,0.501707741611381,"LOW MED",6.32419699021964
22,0,0.500260819355153,"LOW MED",6.39827413805371
70,1,1.49879243705,"LOW MED",9.71556224820308
82,0,0.502051305132993,"LOW MED",6.29775276183649
50,0,0.500536036742042,"LOW MED",6.33812435434857
54,0,0.500227766032453,"LOW MED",6.1569924240954
56,2,2.49904202720449,"LOW MED",12.8291406143074
36,2,2.49931856542183,"LOW MED",12.6727743028039
30,0,0.499233573947652,"LOW MED",5.95957219327466
53,1,1.50173387536194,"LOW MED",9.63204733395409
35,0,0.501909529613566,"LOW MED",6.52922807067326
17,5,5.5014161807297,"LOW MED",16.9861046905311
31,5,5.49911772731656,"LOW MED",18.3596601814017
8,0,0.501340691140103,"LOW MED",5.88368843624382
51,1,1.49871221608787,"LOW MED",9.81600597651835
15,2,2.49906874075722,"LOW MED",14.2409912842829
84,0,0.50061950719516,"LOW MED",6.21796502139081
35,0,0.499677484263804,"LOW MED",6.12013807453455
16,8,8.4983989571028,"LOW MED",19.9951864723907
11,1,1.49952516264388,"LOW MED",9.45981640924349
68,2,2.50192157439301,"LOW MED",12.3734176267804
98,2,2.50146518917622,"LOW MED",13.0069914042094
54,0,0.50031250633027,"LOW MED",6.02640975248761
91,3,3.49935914050426,"LOW MED",14.652756777925
8,0,0.50090958496537,"LOW MED",6.09720963888234
94,1,1.50103873211435,"LOW MED",10.05255968741
21,7,7.50100131439333,"LOW MED",19.5340002259573
33,3,3.50151510364061,"LOW MED",14.9317380812241
96,1,1.50059784255189,"LOW MED",9.63909155700035
45,1,1.49899223151002,"LOW MED",9.69900217620187
15,1,1.50012946509499,"LOW MED",9.73586587810783
48,1,1.49930607524599,"LOW MED",9.71437747085646
18,4,4.50011847698329,"LOW MED",16.0691202211247
9,1,1.49928134033926,"LOW MED",9.85245880692702
12,3,3.49961350065045,"LOW MED",15.279995578309
92,0,0.500188674863146,"LOW MED",6.13171359738389
2,0,0.500266494454188,"LOW MED",6.30718001590812
11,4,4.49952587499159,"LOW MED",15.3629144083747
46,5,5.49875070409355,"LOW MED",16.6428405123668
62,1,1.50136419427049,"LOW MED",9.8707628133677
79,2,2.50070695366419,"LOW MED",11.8882310238055
24,9,9.49986304712352,"LOW MED",20.1094083660285
89,2,2.50227711180145,"LOW MED",12.3978747532092
18,6,6.49962105455858,"LOW MED",22.1626834448976
24,1,1.50040465250001,"LOW MED",9.96750419179229
73,0,0.498633499020326,"LOW MED",6.20975236570925
7,1,1.50041300082651,"LOW MED",9.43492825599716
41,0,0.49825400626197,"LOW MED",6.03358900783452
23,0,0.499891114726375,"LOW MED",6.2406438027073
80,1,1.50011778124967,"LOW MED",9.73111186449196
95,0,0.500301497240703,"LOW MED",6.31568962665747
11,3,3.4979350668308,"LOW MED",14.1497732778069
7,5,5.50131972506796,"LOW MED",17.3179026214487
1,1,1.50099722881007,"LOW MED",9.64597978207504
26,5,5.5008694303787,"LOW MED",15.9116483763208
91,2,2.50122646952958,"LOW MED",12.6647287058107
27,1,1.49907149230714,"LOW MED",10.4120379398319
63,4,4.50036594452942,"LOW MED",16.2989266530022
81,2,2.50007983692719,"LOW MED",12.5417022814896
28,5,5.50020458421396,"LOW MED",16.1283221853685
44,5,5.50078688706208,"LOW MED",15.1089671782768
8,5,5.50202722172425,"LOW MED",19.291701764381
76,0,0.499553622960485,"LOW MED",6.16010792260277
78,2,2.49985990339279,"LOW MED",13.7765946708905
4,4,4.49892523883158,"LOW MED",16.027992589332
12,0,0.498910675876214,"LOW MED",5.95860386195222
12,3,3.49861714447134,"LOW MED",15.7497617433744
10,6,6.49979230285286,"LOW MED",17.1004178016421
28,0,0.499600032309043,"LOW MED",6.04289767319864
38,0,0.501376658628739,"LOW MED",6.1229761835402
92,0,0.501067256259111,"LOW MED",6.29809769000663
25,12,12.4979900335311,"LOW MED",23.1787236750458
14,0,0.500225646831008,"LOW MED",6.24346832463881
14,2,2.50032849553703,"LOW MED",11.4872254967583
86,0,0.499396500121808,"LOW MED",6.15659096786158
88,1,1.49865988232654,"LOW MED",9.22391923925341
52,0,0.501639397997637,"LOW MED",6.24258153383855
33,1,1.50012229980535,"LOW MED",9.05337924696107
5,1,1.50128519152296,"LOW MED",9.59695949439103
35,2,2.50142342022744,"LOW MED",12.0532140931418
38,0,0.500297367910064,"LOW MED",6.46330277940901
27,3,3.5000819753787,"LOW MED",15.5446485747156
76,1,1.50081271765418,"LOW MED",9.84311069214387
81,1,1.49977340049805,"LOW MED",9.60412983097618
44,3,3.49974405769142,"LOW MED",13.0556308733733
40,8,8.49888939918011,"LOW MED",19.5527843304613
82,1,1.49936572273824,"LOW MED",10.0042396770986
50,3,3.49994056755708,"LOW MED",14.3742404281683
99,0,0.500610025343564,"LOW MED",6.24504067280323
