"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
32,382,10,199.696737039432,39,8,8.49964145485099,0,0.25,0.99527628617513,"MED LOW"
33,386,2,203.851609336023,39,7,7.49891349459676,0,0.25,0.996897003258672,"MED LOW"
33,389,5,208.858860956658,39,7,7.49902509785619,0,0.25,0.99813136614112,"MED LOW"
34,405,11,184.136379714016,39,6,6.49999767458475,0,0.25,0.977479360223685,"MED LOW"
34,406,12,191.00087099737,39,6,6.50050794087601,0,0.25,0.988654380587805,"MED LOW"
35,410,4,181.592868650425,39,5,5.50147604308287,0,0.25,0.971035616740885,"MED LOW"
35,417,11,168.438297576671,39,5,5.50061299977494,0,0.25,0.898135856519329,"MED LOW"
36,421,2,165.735093580656,39,4,4.50120564745471,0,0.25,0.870142422987504,"MED LOW"
36,426,7,174.618508431763,39,4,4.49985891660454,0,0.25,0.942900901183472,"MED LOW"
36,429,10,155.399313173997,39,4,4.50110481403623,0,0.25,0.701154646749254,"MED LOW"
37,437,5,164.276876753755,39,3,3.49923000805173,0,0.25,0.852477032440304,"MED LOW"
37,441,9,143.896090241863,39,3,3.49855541162801,0,0.25,0.42185883120082,"MED LOW"
30,354,10,235.524459933927,40,11,11.4997473404601,1.37980928511711,0.25,0.999875128314032,"MED LOW"
32,374,2,212.595705407013,40,9,9.50187845516725,1.37980928511711,0.25,0.998720605307272,"MED LOW"
32,379,7,186.937461025607,40,9,9.50071140185975,1.37980928511711,0.25,0.98295900348002,"MED LOW"
32,382,10,204.215308542935,40,9,9.50036630923033,1.37980928511711,0.25,0.997009162072882,"MED LOW"
34,405,11,191.480059802828,40,7,7.5031330188163,1.37980928511711,0.25,0.98918734218391,"MED LOW"
34,406,12,199.109700381023,40,7,7.49984343294994,1.37980928511711,0.25,0.994987631893221,"MED LOW"
35,410,4,192.158455992228,40,6,6.50083576060574,1.37980928511711,0.25,0.989899769507255,"MED LOW"
35,417,11,177.128225499296,40,6,6.49933355838105,1.37980928511711,0.25,0.955169084526042,"MED LOW"
36,421,2,178.826090698045,40,5,5.50039907667847,1.37980928511711,0.25,0.961998186741228,"MED LOW"
36,426,7,189.492667561559,40,5,5.5002384454008,1.37980928511711,0.25,0.986801706984405,"MED LOW"
36,429,10,166.549106234777,40,5,5.49945977042969,1.37980928511711,0.25,0.879199058763298,"MED LOW"
36,432,13,176.279505667389,40,5,5.50065813811258,1.37980928511711,0.25,0.951330910864152,"MED LOW"
37,436,4,156.484408598948,40,4,4.50081218677929,1.37980928511711,0.25,0.723716967069603,"MED LOW"
37,437,5,185.51441848199,40,4,4.50114102988942,1.37980928511711,0.25,0.980362098034574,"MED LOW"
37,438,6,161.091495505429,40,4,4.50119328812085,1.37980928511711,0.25,0.807017066187289,"MED LOW"
37,441,9,159.460748214692,40,4,4.50094455407025,1.37980928511711,0.25,0.779914708414552,"MED LOW"
38,447,5,151.49242231026,40,3,3.49778296256741,1.37980928511711,0.25,0.612094830913084,"MED LOW"
38,454,12,150.946751234575,40,3,3.49992959807635,1.37980928511711,0.25,0.598861365973531,"MED LOW"
39,465,11,127.436249157718,40,2,2.49874136797188,1.37980928511711,0.25,0.120643109276732,"MED LOW"
32,379,7,189.564218031118,41,10,10.4994332842286,1.3727708670348,0.25,0.986895989171045,"MED LOW"
35,410,4,200.399922436156,41,7,7.49994197991676,1.3727708670348,0.25,0.995600350927895,"MED LOW"
38,452,10,163.004849039089,41,4,4.50065199911525,1.3727708670348,0.25,0.835484965479393,"MED LOW"
39,457,3,142.387362602442,41,3,3.49845661704486,1.3727708670348,0.25,0.385011101720412,"MED LOW"
39,461,7,144.775483883846,41,3,3.50131040175585,1.3727708670348,0.25,0.443773716174797,"MED LOW"
39,466,12,150.04682032107,41,3,3.49926821981495,1.3727708670348,0.25,0.57672681878387,"MED LOW"
39,467,13,148.083075008652,41,3,3.50187320156743,1.3727708670348,0.25,0.527464124561481,"MED LOW"
40,469,2,128.008714928146,41,2,2.49931904377747,1.3727708670348,0.25,0.12694658347467,"MED LOW"
35,410,4,206.828506758929,42,8,8.50007116626096,1.39676253320342,0.25,0.997704555292976,"MED LOW"
39,457,3,157.564131158001,42,4,4.4995800387916,1.39676253320342,0.25,0.745091308519155,"MED LOW"
39,458,4,157.215786800123,42,4,4.50189625420582,1.39676253320342,0.25,0.738315784522829,"MED LOW"
39,461,7,160.568308602647,42,4,4.49994429472482,1.39676253320342,0.25,0.798608915354552,"MED LOW"
40,468,1,154.981375504497,42,3,3.5014909544935,1.39676253320342,0.25,0.692187925722936,"MED LOW"
40,470,3,147.781704226659,42,3,3.4992783659613,1.39676253320342,0.25,0.519831662956686,"MED LOW"
40,477,10,140.21598512914,42,3,3.50017905452954,1.39676253320342,0.25,0.334300703001751,"MED LOW"
35,410,4,211.842990124986,43,9,9.49995921276185,1.39859678584019,0.25,0.998619134554725,"MED LOW"
39,458,4,168.696178482151,43,5,5.50026071772872,1.39859678584019,0.25,0.900506458808327,"MED LOW"
41,482,2,144.383565880125,43,3,3.5005104569196,1.39859678584019,0.25,0.4339746409874,"MED LOW"
41,484,4,152.300815092471,43,3,3.50052564325919,1.39859678584019,0.25,0.631394608449706,"MED LOW"
41,491,11,146.995540934608,43,3,3.49997137547924,1.39859678584019,0.25,0.499886815123056,"MED LOW"
42,494,2,129.134555461931,43,2,2.50020910035608,1.39859678584019,0.25,0.14016489536014,"MED LOW"
35,410,4,215.754433479535,44,10,10.500172848114,1.41352555666808,0.25,0.999071305105176,"MED LOW"
39,459,5,143.734344451931,44,6,6.50095170179633,1.41352555666808,0.25,0.41785872170122,"MED LOW"
41,489,9,165.692613313013,44,4,4.49998037381959,1.41352555666808,0.25,0.869654284939143,"MED LOW"
42,495,3,138.941394581105,44,3,3.50054496480532,1.41352555666808,0.25,0.306143891744837,"MED LOW"
42,498,6,148.287810535967,44,3,3.50134300995354,1.41352555666808,0.25,0.532642123836298,"MED LOW"
43,509,6,129.911039707753,44,2,2.50102927725775,1.41352555666808,0.25,0.149938589685071,"MED LOW"
35,410,4,218.805473436992,45,11,11.4998758784419,1.35027039998304,0.25,0.999318532647707,"MED LOW"
39,459,5,147.339938958928,45,7,7.49966284053338,1.35027039998304,0.25,0.508627846276577,"MED LOW"
42,494,2,169.316159161882,45,4,4.49884040844002,1.35027039998304,0.25,0.906005807765887,"MED LOW"
42,498,6,165.007110658586,45,4,4.50024273341919,1.35027039998304,0.25,0.861559653625994,"MED LOW"
43,506,3,163.959020726448,45,3,3.4985878254315,1.35027039998304,0.25,0.848372083205532,"MED LOW"
43,509,6,152.765658335908,45,3,3.49938215853358,1.35027039998304,0.25,0.64230922834274,"MED LOW"
43,513,10,161.148791231976,45,3,3.49900460251115,1.35027039998304,0.25,0.807921448833184,"MED LOW"
43,512,9,174.731509693257,46,4,4.49984541469735,1.32882828418785,0.25,0.94351547934684,"MED LOW"
44,520,6,154.691424990166,46,3,3.50059431538363,1.32882828418785,0.25,0.685880229928682,"MED LOW"
44,523,9,155.449380760135,46,3,3.4998127598323,1.32882828418785,0.25,0.702218732765721,"MED LOW"
44,524,10,145.216504104043,46,3,3.50135463400756,1.32882828418785,0.25,0.454852656005653,"MED LOW"
45,528,4,133.233931504118,46,2,2.50167410715587,1.32882828418785,0.25,0.198181073704685,"MED LOW"
45,526,2,152.35981278837,47,3,3.50067421553052,1.40566260534499,0.25,0.632787634306128,"MED LOW"
45,531,7,148.616756051083,47,3,3.50040525607591,1.40566260534499,0.25,0.540946367260728,"MED LOW"
45,532,8,140.109477679725,47,3,3.49898042855944,1.40566260534499,0.25,0.331898452968826,"MED LOW"
45,534,10,154.01380355781,47,3,3.4984686048743,1.40566260534499,0.25,0.6708712343304,"MED LOW"
45,529,5,147.224489606649,48,4,4.49828170134345,1.38831784784206,0.25,0.505697994250404,"MED LOW"
45,532,8,154.709179134643,48,4,4.49909649434561,1.38831784784206,0.25,0.686268471693937,"MED LOW"
46,541,6,158.838730462452,48,3,3.50083289088462,1.38831784784206,0.25,0.768882951465825,"MED LOW"
45,529,5,156.943113550539,49,5,5.49862623856327,1.41372614391241,0.25,0.732931676804376,"MED LOW"
46,536,1,169.114215655354,49,4,4.50150990741896,1.41372614391241,0.25,0.904245123023819,"MED LOW"
46,541,6,178.484963874991,49,4,4.4988541163321,1.41372614391241,0.25,0.960711536669744,"MED LOW"
47,551,6,147.081903361968,49,3,3.50094929751116,1.41372614391241,0.25,0.502078948808331,"MED LOW"
47,553,8,153.173808525388,49,3,3.50000712575287,1.41372614391241,0.25,0.651772929352297,"MED LOW"
47,550,5,155.531336790212,50,4,4.49900431259452,0.729913258197086,0.25,0.703955823816944,"MED LOW"
47,553,8,171.221922534112,50,4,4.50018569901836,0.729913258197086,0.25,0.921239570034312,"MED LOW"
48,556,1,148.436647025161,50,3,3.50132906295988,0.729913258197086,0.25,0.53640202663128,"MED LOW"
47,550,5,166.705005050539,51,5,5.49999555257689,0.647868895052104,0.25,0.880870137605393,"MED LOW"
48,556,1,165.195740520063,51,4,4.49948254921381,0.647868895052104,0.25,0.863828227363326,"MED LOW"
49,567,4,146.27033690667,51,3,3.50046689034769,0.647868895052104,0.25,0.4814873590897,"MED LOW"
49,568,5,141.978730430955,51,3,3.49900149873374,0.647868895052104,0.25,0.37523538441757,"MED LOW"
49,570,7,149.962105190386,51,3,3.50221491901835,0.647868895052104,0.25,0.574625749013532,"MED LOW"
50,578,7,123.882260407921,51,2,2.50152236050915,0.647868895052104,0.25,0.0872886614472509,"MED LOW"
48,556,1,178.18185920409,52,5,5.49923079793073,0.616194226700419,0.25,0.95953332823535,"MED LOW"
49,567,4,162.454512244129,52,4,4.50097426578842,0.616194226700419,0.25,0.827660030795923,"MED LOW"
50,572,1,153.525420416283,52,3,3.49980163420028,0.616194226700419,0.25,0.659831060039948,"MED LOW"
50,575,4,150.149839034254,52,3,3.49909451068143,0.616194226700419,0.25,0.579278105246382,"MED LOW"
50,577,6,148.526755668405,52,3,3.49998057136122,0.616194226700419,0.25,0.538676366205019,"MED LOW"
51,584,5,142.807338279329,52,2,2.4988262036435,0.616194226700419,0.25,0.395155768824029,"MED LOW"
51,586,7,130.972265951182,52,2,2.50046868539028,0.616194226700419,0.25,0.164195909182261,"MED LOW"
50,577,6,165.309961886646,53,4,4.50000644899159,0.596970014062696,0.25,0.865186643871853,"MED LOW"
50,578,7,160.072827900843,53,4,4.50074316864266,0.596970014062696,0.25,0.790396209115088,"MED LOW"
51,586,7,154.25337592263,53,3,3.5001915930847,0.596970014062696,0.25,0.676219631332265,"MED LOW"
51,588,9,151.669923931778,53,3,3.50003790925095,0.596970014062696,0.25,0.616365175887042,"MED LOW"
51,590,11,149.265857903518,53,3,3.50019102265853,0.596970014062696,0.25,0.557262150279111,"MED LOW"
50,577,6,178.318258559533,54,5,5.49954500353716,0.751109848628018,0.25,0.960067661751057,"MED LOW"
50,578,7,172.08235920433,54,5,5.49949935072289,0.751109848628018,0.25,0.927349590673364,"MED LOW"
51,582,3,171.117107012569,54,4,4.50273793551483,0.751109848628018,0.25,0.92046393399136,"MED LOW"
51,583,4,178.301242563052,54,4,4.49906734411922,0.751109848628018,0.25,0.960001373927935,"MED LOW"
51,587,8,167.112745684795,54,4,4.50160847151644,0.751109848628018,0.25,0.885146413034434,"MED LOW"
51,588,9,169.304111728782,54,4,4.50054094194893,0.751109848628018,0.25,0.905901588798048,"MED LOW"
53,602,5,132.024178642818,54,2,2.49876293375997,0.751109848628018,0.25,0.17938337504222,"MED LOW"
51,582,3,185.275944706893,55,5,5.49836014335067,0.601672931733884,0.25,0.979890484599272,"MED LOW"
51,587,8,180.47340146042,55,5,5.49965021284875,0.601672931733884,0.25,0.967661819330858,"MED LOW"
52,594,4,164.293719973518,55,4,4.5027734504316,0.601672931733884,0.25,0.852691968949286,"MED LOW"
52,596,6,153.775655571472,55,4,4.50124244467695,0.601672931733884,0.25,0.665510388766047,"MED LOW"
52,597,7,166.971983183823,55,4,4.50143994024246,0.601672931733884,0.25,0.883685444193348,"MED LOW"
53,604,7,152.347289819296,55,3,3.5000417183382,0.601672931733884,0.25,0.632492132307426,"MED LOW"
51,582,3,196.397620200177,56,6,6.49867256800855,0.623125445223583,0.25,0.993409134193146,"MED LOW"
51,587,8,190.872622463237,56,6,6.4986530520805,0.623125445223583,0.25,0.988507387901875,"MED LOW"
52,594,4,177.105312785111,56,5,5.49936172519331,0.623125445223583,0.25,0.955069360711131,"MED LOW"
53,600,3,160.938762559061,56,4,4.5003027919979,0.623125445223583,0.25,0.804590440499728,"MED LOW"
53,604,7,170.16737457174,56,4,4.50006801901718,0.623125445223583,0.25,0.913112002649712,"MED LOW"
54,609,4,147.571492272947,56,3,3.50015373404435,0.623125445223583,0.25,0.514502173739185,"MED LOW"
54,610,5,150.932765696942,56,3,3.50078512130816,0.623125445223583,0.25,0.59852020023338,"MED LOW"
55,616,2,128.73807835948,56,2,2.49983180279495,0.623125445223583,0.25,0.135383291911667,"MED LOW"
51,587,8,198.966820778166,57,7,7.50024370225692,0.668302841685783,0.25,0.994914760416631,"MED LOW"
52,594,4,187.011511104984,57,6,6.49973079151155,0.668302841685783,0.25,0.983084486315854,"MED LOW"
53,604,7,184.134976195502,57,5,5.49979566514152,0.668302841685783,0.25,0.977476223035456,"MED LOW"
54,609,4,164.09988053103,57,4,4.50058630331932,0.668302841685783,0.25,0.850202674426404,"MED LOW"
55,616,2,151.125463102733,57,3,3.50142270143681,0.668302841685783,0.25,0.603212360034913,"MED LOW"
55,617,3,146.575117402527,57,3,3.49947880129522,0.668302841685783,0.25,0.489216837053483,"MED LOW"
55,618,4,158.683934712794,57,3,3.49976354166944,0.668302841685783,0.25,0.766078253916708,"MED LOW"
55,621,7,153.151445621346,57,3,3.50174835687391,0.668302841685783,0.25,0.651257414585674,"MED LOW"
57,643,9,96.9091263211036,57,1,1.49903152223658,0.668302841685783,0.25,0.0061456536763316,"MED LOW"
51,587,8,205.266912520005,58,8,8.50149777214603,0.628801085742898,0.25,0.997311227783948,"MED LOW"
53,604,7,195.082954155784,58,6,6.49951565707371,0.628801085742898,0.25,0.992475042513392,"MED LOW"
54,609,4,176.874111672737,58,5,5.50200562313555,0.628801085742898,0.25,0.954051200473491,"MED LOW"
56,625,2,150.044634806336,58,3,3.49973363101303,0.628801085742898,0.25,0.576672649063819,"MED LOW"
56,626,3,140.968451250387,58,3,3.49987223227633,0.628801085742898,0.25,0.351512491949336,"MED LOW"
56,630,7,157.81234827384,58,3,3.49843407340823,0.628801085742898,0.25,0.749848309910772,"MED LOW"
51,587,8,210.170567509824,59,9,9.49993107758566,0.719730191198329,0.25,0.998363990649496,"MED LOW"
53,604,7,203.664113945945,59,7,7.5002066916747,0.719730191198329,0.25,0.996837554714545,"MED LOW"
54,609,4,186.746882006646,59,6,6.50029982649982,0.719730191198329,0.25,0.982631833064003,"MED LOW"
55,622,8,171.445255588492,59,5,5.50080053979066,0.719730191198329,0.25,0.922869208152243,"MED LOW"
56,630,7,177.164495724194,59,4,4.49884756262279,0.719730191198329,0.25,0.955326513558395,"MED LOW"
57,642,8,152.391285106012,59,3,3.49960387983251,0.719730191198329,0.25,0.633529839447504,"MED LOW"
58,654,10,126.562054980162,59,2,2.50070117596244,0.719730191198329,0.25,0.111539324596513,"MED LOW"
53,604,7,210.390132541473,60,8,8.49924979392701,0.683004716193794,0.25,0.998400000907066,"MED LOW"
54,609,4,194.377211611994,60,7,7.49964739129559,0.683004716193794,0.25,0.991920564213743,"MED LOW"
55,622,8,180.548547115056,60,6,6.49981511749975,0.683004716193794,0.25,0.967899721642542,"MED LOW"
57,635,1,158.841658832862,60,4,4.50007856683354,0.683004716193794,0.25,0.768935782372339,"MED LOW"
58,647,3,154.622413368005,60,3,3.50151565401253,0.683004716193794,0.25,0.68436863792098,"MED LOW"
58,649,5,148.735455005647,60,3,3.5003247904028,0.683004716193794,0.25,0.543937595665212,"MED LOW"
58,650,6,142.971850118743,60,3,3.49894225236702,0.683004716193794,0.25,0.399154891207448,"MED LOW"
58,652,8,145.611716897092,60,3,3.49927159687362,0.683004716193794,0.25,0.4648193083011,"MED LOW"
58,654,10,148.094275519282,60,3,3.50120027566112,0.683004716193794,0.25,0.527747561523872,"MED LOW"
58,656,12,141.118490529287,60,3,3.50039288361616,0.683004716193794,0.25,0.354992874570082,"MED LOW"
53,604,7,215.662068649603,61,9,9.49922729348001,0.702254017375145,0.25,0.999062563021849,"MED LOW"
58,645,1,153.951212088417,61,4,4.50000926537443,0.702254017375145,0.25,0.669466497040241,"MED LOW"
58,650,6,158.298353423193,61,4,4.50044852127307,0.702254017375145,0.25,0.758989729556869,"MED LOW"
58,652,8,161.62292454664,61,4,4.49902970680221,0.702254017375145,0.25,0.815281485456536,"MED LOW"
58,654,10,164.761896205614,61,4,4.50121736451668,0.702254017375145,0.25,0.858563230340722,"MED LOW"
58,656,12,155.972534297661,61,4,4.50054682714982,0.702254017375145,0.25,0.713205312428113,"MED LOW"
59,663,7,156.949800840463,61,3,3.50008134955018,0.702254017375145,0.25,0.733064560557973,"MED LOW"
60,669,1,121.76020820668,61,2,2.50022202675442,0.702254017375145,0.25,0.0715808250811785,"MED LOW"
60,674,6,128.49284494751,61,2,2.49883497148513,0.702254017375145,0.25,0.132495102662064,"MED LOW"
58,649,5,178.634311110205,62,5,5.50106733536337,0.650997421591972,0.25,0.961279902661986,"MED LOW"
58,650,6,169.977928249783,62,5,5.50075623171859,0.650997421591972,0.25,0.911573756460515,"MED LOW"
58,654,10,177.663936607749,62,5,5.49982370447037,0.650997421591972,0.25,0.957441393985501,"MED LOW"
59,662,6,151.636201894855,62,4,4.50098649986667,0.650997421591972,0.25,0.615555246572149,"MED LOW"
59,663,7,176.056351835002,62,4,4.49870368166885,0.650997421591972,0.25,0.950271074280641,"MED LOW"
60,674,6,150.783097920785,62,3,3.49864419410721,0.650997421591972,0.25,0.594863261467129,"MED LOW"
60,676,8,149.230860129054,62,3,3.50086396050248,0.650997421591972,0.25,0.556385272415241,"MED LOW"
58,645,1,173.048219653003,63,6,6.50022743985634,0.658485834153674,0.25,0.933685909755157,"MED LOW"
58,650,6,178.878358140423,63,6,6.50036736385645,0.658485834153674,0.25,0.962191717450263,"MED LOW"
59,666,10,160.692356046931,63,5,5.50003619808386,0.658485834153674,0.25,0.800626960001136,"MED LOW"
60,669,1,156.399630029827,63,4,4.50021491990221,0.658485834153674,0.25,0.721992527203373,"MED LOW"
60,674,6,168.175245114625,63,4,4.49999174038298,0.658485834153674,0.25,0.895666254157063,"MED LOW"
60,676,8,166.203027015274,63,4,4.49897137837565,0.658485834153674,0.25,0.875417089999302,"MED LOW"
61,678,1,153.416595031572,63,3,3.49955560754016,0.658485834153674,0.25,0.657346637798848,"MED LOW"
61,682,5,150.191236700887,63,3,3.49994356746776,0.658485834153674,0.25,0.580302146186187,"MED LOW"
61,683,6,143.760285085353,63,3,3.49972609350148,0.658485834153674,0.25,0.418499542678596,"MED LOW"
58,645,1,179.234291128944,64,7,7.50050128111387,0.673158983091254,0.25,0.963484664581076,"MED LOW"
60,669,1,167.73091925917,64,5,5.50226533802484,0.673158983091254,0.25,0.891374604178038,"MED LOW"
60,676,8,179.385331200488,64,5,5.50036378885319,0.673158983091254,0.25,0.964020377913735,"MED LOW"
61,678,1,171.531941636528,64,4,4.50011087441729,0.673158983091254,0.25,0.923493381952806,"MED LOW"
61,683,6,159.289843351307,64,4,4.49830428274193,0.673158983091254,0.25,0.776921749533128,"MED LOW"
61,687,10,161.321529725282,64,4,4.50107057433472,0.673158983091254,0.25,0.810628469238183,"MED LOW"
62,694,7,148.835313513547,64,3,3.49970821142348,0.673158983091254,0.25,0.546451598937566,"MED LOW"
62,696,9,150.258800503836,64,3,3.50124494412728,0.673158983091254,0.25,0.581971962493399,"MED LOW"
62,700,13,142.053431296607,64,3,3.50094304949741,0.673158983091254,0.25,0.377015136385209,"MED LOW"
63,710,9,131.951642333102,64,2,2.49991034294191,0.673158983091254,0.25,0.178301800933072,"MED LOW"
60,669,1,176.324943870417,65,6,6.50073466834912,0.752503537428009,0.25,0.951544071212663,"MED LOW"
61,683,6,171.153251694146,65,5,5.49957457367456,0.752503537428009,0.25,0.920732190174841,"MED LOW"
62,688,1,147.829113624416,65,4,4.4997555259215,0.752503537428009,0.25,0.521033050021493,"MED LOW"
62,693,6,144.921935559356,65,4,4.49920203365191,0.752503537428009,0.25,0.447447107776168,"MED LOW"
62,694,7,165.701208556263,65,4,4.49758457011902,0.752503537428009,0.25,0.869753178047139,"MED LOW"
62,696,9,167.508568252968,65,4,4.50052390635288,0.752503537428009,0.25,0.88916928737691,"MED LOW"
63,708,7,156.989079919549,65,3,3.5001448734594,0.752503537428009,0.25,0.733844229546989,"MED LOW"
60,669,1,182.842936441594,66,7,7.49845055485477,0.634430068018253,0.25,0.97439972678405,"MED LOW"
61,683,6,180.215998689177,66,6,6.49896481101041,0.634430068018253,0.25,0.966833929237828,"MED LOW"
62,688,1,157.650388653602,66,5,5.49973850062934,0.634430068018253,0.25,0.746751130706262,"MED LOW"
62,693,6,154.254362661594,66,5,5.50030468141291,0.634430068018253,0.25,0.676241566323171,"MED LOW"
62,694,7,178.785605152825,66,5,5.49799873490899,0.634430068018253,0.25,0.961847627277175,"MED LOW"
63,708,7,176.106784249617,66,4,4.4992860150331,0.634430068018253,0.25,0.950512492362987,"MED LOW"
64,717,6,147.895912296787,66,3,3.5006938553313,0.634430068018253,0.25,0.522725358763807,"MED LOW"
64,721,10,148.021101169631,66,3,3.50208252660692,0.634430068018253,0.25,0.525895517021287,"MED LOW"
64,722,11,159.420347952533,66,3,3.49969613312293,0.634430068018253,0.25,0.779209812158018,"MED LOW"
65,726,4,127.083928865783,66,2,2.50124261298098,0.634430068018253,0.25,0.116899329136421,"MED LOW"
60,669,1,187.786397634656,67,8,8.49960186564362,0.716155968592306,0.25,0.984344289208647,"MED LOW"
62,688,1,164.933757365601,67,6,6.50041532887006,0.716155968592306,0.25,0.860668933555145,"MED LOW"
63,708,7,191.28986738493,67,5,5.50080427582808,0.716155968592306,0.25,0.988978836821776,"MED LOW"
64,716,5,147.738829357643,67,4,4.50005055301925,0.716155968592306,0.25,0.518744986086897,"MED LOW"
64,721,10,164.669201247369,67,4,4.49981180583391,0.716155968592306,0.25,0.857416503089383,"MED LOW"
64,722,11,179.234115926753,67,4,4.50064147128604,0.716155968592306,0.25,0.963484038734651,"MED LOW"
65,726,4,148.819861514978,67,3,3.50153337682842,0.716155968592306,0.25,0.546062736384545,"MED LOW"
65,729,7,160.136402460954,67,3,3.50027339380669,0.716155968592306,0.25,0.791463584271592,"MED LOW"
66,740,8,132.949161800969,67,2,2.49982287543517,0.716155968592306,0.25,0.193626650744791,"MED LOW"
63,708,7,203.34811504447,68,6,6.49906836692524,0.610909729139421,0.25,0.996734781871027,"MED LOW"
64,716,5,157.544743532859,68,5,5.50072545907263,0.610909729139421,0.25,0.744717255853956,"MED LOW"
65,725,3,153.703526870275,68,4,4.49949074681876,0.610909729139421,0.25,0.663878182919353,"MED LOW"
65,726,4,165.681611241927,68,4,4.5014053411518,0.610909729139421,0.25,0.869527606783533,"MED LOW"
65,729,7,180.157307402971,68,4,4.50067938400129,0.610909729139421,0.25,0.966642312849791,"MED LOW"
66,735,3,149.735196509501,68,3,3.49963007270831,0.610909729139421,0.25,0.568984957835264,"MED LOW"
66,739,7,148.548609319115,68,3,3.5003146206909,0.610909729139421,0.25,0.539227712851627,"MED LOW"
66,740,8,157.034255712216,68,3,3.499911474731,0.610909729139421,0.25,0.734739148647976,"MED LOW"
64,716,5,164.814935301426,69,6,6.49815375737045,0.673279285009299,0.25,0.859215904555066,"MED LOW"
65,726,4,178.76219114816,69,5,5.50181966800451,0.673279285009299,0.25,0.961760292950132,"MED LOW"
65,729,7,196.195776335644,69,5,5.49986664719508,0.673279285009299,0.25,0.993273587409355,"MED LOW"
67,743,3,152.02258209181,69,3,3.5012656526354,0.673279285009299,0.25,0.624795856544071,"MED LOW"
67,747,7,156.41657953213,69,3,3.49963559958591,0.673279285009299,0.25,0.722337817753885,"MED LOW"
67,753,13,145.886623276417,69,3,3.49773542751762,0.673279285009299,0.25,0.471769110150087,"MED LOW"
68,754,1,123.783457371177,69,2,2.49925245304722,0.673279285009299,0.25,0.0864927437669658,"MED LOW"
68,758,5,137.287464505887,69,2,2.49974806801663,0.673279285009299,0.25,0.27167580083534,"MED LOW"
68,762,9,119.839925149315,69,2,2.50032953159378,0.673279285009299,0.25,0.0596573482084589,"MED LOW"
64,716,5,170.205119980518,70,7,7.49858705216489,0.712933235608047,0.25,0.913415576926718,"MED LOW"
65,726,4,188.909511174495,70,6,6.50055759009213,0.712933235608047,0.25,0.986007912045055,"MED LOW"
67,753,13,161.969923556659,70,4,4.50028408296856,0.712933235608047,0.25,0.820528459083644,"MED LOW"
68,754,1,144.245807269959,70,3,3.4981732323867,0.712933235608047,0.25,0.430542101061069,"MED LOW"
68,756,3,161.596270024133,70,3,3.4986830277395,0.712933235608047,0.25,0.814873575855626,"MED LOW"
68,758,5,163.17990898598,70,3,3.50076303499521,0.712933235608047,0.25,0.837913488442079,"MED LOW"
68,759,6,151.531548177736,70,3,3.49961582116011,0.712933235608047,0.25,0.613037629448283,"MED LOW"
69,764,1,131.613946459824,70,2,2.49830316945428,0.712933235608047,0.25,0.17333367930555,"MED LOW"
69,769,6,135.315734699214,70,2,2.49917435658867,0.712933235608047,0.25,0.233915731140675,"MED LOW"
67,753,13,174.336957151405,71,5,5.49911523658238,0.645333932720187,0.25,0.94134220621017,"MED LOW"
68,755,2,157.61020986603,71,4,4.49910159078215,0.645333932720187,0.25,0.745978874204279,"MED LOW"
68,758,5,184.091991150117,71,4,4.49920175330441,0.645333932720187,0.25,0.977379934486176,"MED LOW"
68,762,9,153.106123313388,71,4,4.50026150154768,0.645333932720187,0.25,0.650211549017113,"MED LOW"
68,763,10,158.657609740544,71,4,4.49964148622781,0.645333932720187,0.25,0.765598934603412,"MED LOW"
69,769,6,160.379457714506,71,3,3.49878760625716,0.645333932720187,0.25,0.795507368273915,"MED LOW"
70,779,5,126.053292622504,71,2,2.49929917462306,0.645333932720187,0.25,0.106522109616175,"MED LOW"
71,794,9,100.051599558178,71,1,1.50112951356838,0.645333932720187,0.25,0.00843593696266478,"MED LOW"
67,753,13,183.846418348337,72,6,6.50041594662586,0.623751670907294,0.25,0.976822081627738,"MED LOW"
68,754,1,171.878415967545,72,5,5.5020042456164,0.623751670907294,0.25,0.925942118020188,"MED LOW"
68,755,2,169.162985995744,72,5,5.50012728071954,0.623751670907294,0.25,0.904673018868161,"MED LOW"
68,762,9,163.845058353035,72,5,5.49984782135465,0.623751670907294,0.25,0.846877634946711,"MED LOW"
70,780,6,150.241730071231,72,3,3.499726323383,0.623751670907294,0.25,0.58155024835745,"MED LOW"
70,783,9,144.686730747285,72,3,3.49901985724997,0.623751670907294,0.25,0.441550516720998,"MED LOW"
70,785,11,146.15839659393,72,3,3.50075482305869,0.623751670907294,0.25,0.478650490153171,"MED LOW"
68,754,1,181.04201076788,73,6,6.50153275373022,0.61097850035975,0.25,0.969420431961236,"MED LOW"
68,763,10,179.362699716569,73,6,6.49964270190058,0.61097850035975,0.25,0.963940592496442,"MED LOW"
72,804,10,127.766994435994,73,2,2.50083749621171,0.61097850035975,0.25,0.124251326936667,"MED LOW"
72,805,11,127.122292625766,73,2,2.49931168421167,0.61097850035975,0.25,0.117302042429036,"MED LOW"
71,789,4,165.350867412898,74,4,4.49833270747479,0.581812098112408,0.25,0.865670337593491,"MED LOW"
71,791,6,157.767296013453,74,4,4.49955217380371,0.581812098112408,0.25,0.748989308507911,"MED LOW"
