"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
7,10,62.6877549163926,6,0,0.499580096106214,"M",0,0.25,0.00019150161657752,"HIGH LOW"
7,11,61.4080547382934,6,0,0.501783585296726,"M",0,0.25,0.000168172221260046,"HIGH LOW"
8,1,232.964725915778,16,9,9.50081333829294,"M",0,0.25,0.999838073015506,"HIGH LOW"
8,2,123.506338934102,9,2,2.49958603893277,"M",0,0.25,0.0842953411220696,"HIGH LOW"
8,3,166.297151475289,11,4,4.5004434609488,"M",0,0.25,0.876455626843284,"HIGH LOW"
8,4,122.740746605228,9,2,2.50029893124934,"M",0,0.25,0.0784858556841883,"HIGH LOW"
8,5,219.472823954433,20,13,13.4995641174071,"M",0,0.25,0.999363149263834,"HIGH LOW"
8,6,113.240380074051,9,2,2.49973795825584,"M",0,0.25,0.0314410644017173,"HIGH LOW"
8,7,128.781217552689,9,2,2.5013085052096,"M",0,0.25,0.13589681350861,"HIGH LOW"
8,8,97.4182704823258,8,1,1.50015426539531,"M",0,0.25,0.00646959643250705,"HIGH LOW"
8,9,100.850055341609,8,1,1.499950240453,"M",0,0.25,0.0091418043536518,"HIGH LOW"
8,10,132.11757784318,9,2,2.50056423996267,"M",0,0.25,0.180783572889458,"HIGH LOW"
8,11,183.494927172865,14,7,7.50083526623527,"M",0,0.25,0.976000187539693,"HIGH LOW"
8,12,207.658726066616,13,6,6.4996600682456,"M",0,0.25,0.997889725497891,"HIGH LOW"
9,1,65.5008096232857,8,0,0.498992021072036,"M",0,0.25,0.000254792396152569,"HIGH LOW"
9,2,91.9575836191744,9,1,1.50076945017297,"M",0,0.25,0.00372636970569524,"HIGH LOW"
9,3,101.047369288701,9,1,1.49968727027544,"M",0,0.25,0.00932507080777606,"HIGH LOW"
9,4,145.487511769928,11,3,3.50043059123296,"M",0,0.25,0.461683638724503,"HIGH LOW"
9,5,153.237976426209,11,3,3.50057677147863,"M",0,0.25,0.653250167382303,"HIGH LOW"
9,6,137.658215883167,10,2,2.49969148917335,"M",0,0.25,0.279187879783612,"HIGH LOW"
9,7,105.104536566034,9,1,1.50106660045373,"M",0,0.25,0.0140117792846772,"HIGH LOW"
9,8,176.219117953939,13,5,5.50108962042125,"M",0,0.25,0.951046241930133,"HIGH LOW"
9,9,101.370390778688,9,1,1.4992958259892,"M",0,0.25,0.0096329820574488,"HIGH LOW"
9,10,229.639266374395,18,10,10.4993662698117,"M",0,0.25,0.999773051685119,"HIGH LOW"
9,11,68.3265571983323,8,0,0.499031269230928,"M",0,0.25,0.00033943052610851,"HIGH LOW"
9,12,176.308142830131,14,6,6.50030414175569,"M",0,0.25,0.951465357370865,"HIGH LOW"
10,1,201.290940389379,16,7,7.49865327639243,"M",0,0.25,0.995979371505593,"HIGH LOW"
10,2,161.660458991163,14,5,5.50135726948541,"M",0,0.25,0.815854717597522,"HIGH LOW"
10,3,175.018920943699,16,7,7.49983221026273,"M",0,0.25,0.945050702807339,"HIGH LOW"
10,4,62.5455086492996,9,0,0.500688619494398,"M",0,0.25,0.000188756230019074,"HIGH LOW"
10,5,64.6527820465626,9,0,0.501714436463965,"M",0,0.25,0.000233777040871641,"HIGH LOW"
10,6,62.9999116386529,9,0,0.499267735682351,"M",0,0.25,0.000197667059583943,"HIGH LOW"
10,7,63.4141990788081,9,0,0.499755116618788,"M",0,0.25,0.000206157243469947,"HIGH LOW"
10,8,214.47088307022,17,8,8.5010213082814,"M",0,0.25,0.998942172107851,"HIGH LOW"
10,9,63.7357012306885,9,0,0.501075646974621,"M",0,0.25,0.000212996393373073,"HIGH LOW"
10,10,61.4900300846053,9,0,0.499289235368957,"M",0,0.25,0.000169577547098262,"HIGH LOW"
10,11,124.731472155534,11,2,2.50006977853136,"M",0,0.25,0.0944068422633344,"HIGH LOW"
10,12,61.339256639331,9,0,0.499293589468251,"M",0,0.25,0.000167001787652806,"HIGH LOW"
11,1,160.181499294305,14,4,4.5004326190152,"M",0,0.25,0.792218300156419,"HIGH LOW"
11,2,180.8863195307,15,5,5.49980000504647,"M",0,0.25,0.968948327814906,"HIGH LOW"
11,3,128.064113228831,12,2,2.499390871013,"M",0,0.25,0.12757128697083,"HIGH LOW"
11,4,169.072057596947,15,5,5.49945271079066,"M",0,0.25,0.903873858287637,"HIGH LOW"
11,5,178.052233026516,15,5,5.50016873907582,"M",0,0.25,0.959019186188456,"HIGH LOW"
11,6,128.707158576886,12,2,2.49858117763999,"M",0,0.25,0.135016235771785,"HIGH LOW"
11,7,63.1352501152214,10,0,0.498493662536089,"M",0,0.25,0.000200401449178022,"HIGH LOW"
11,8,203.534807362966,20,10,10.4999381196796,"M",0,0.25,0.996795895751055,"HIGH LOW"
11,9,99.4930745103367,11,1,1.49938474550466,"M",0,0.25,0.00797456896175654,"HIGH LOW"
11,10,92.6400161753079,11,1,1.50043791471341,"M",0,0.25,0.00399265400967317,"HIGH LOW"
11,11,125.671584873408,12,2,2.50079685848198,"M",0,0.25,0.102889382466736,"HIGH LOW"
11,12,163.039416472066,14,4,4.50213754074038,"M",0,0.25,0.835966807215426,"HIGH LOW"
11,13,99.1235898775565,11,1,1.50130990651329,"M",0,0.25,0.00768320370474189,"HIGH LOW"
12,1,97.3682568209606,12,1,1.50087342442571,"M",0,0.25,0.00643703799269439,"HIGH LOW"
12,2,61.6187825615569,11,0,0.499535166492131,"M",0,0.25,0.000171808526907622,"HIGH LOW"
12,3,233.969901415786,20,9,9.50179623699509,"M",0,0.25,0.999853781310847,"HIGH LOW"
12,4,128.429199579515,13,2,2.50080715991201,"M",0,0.25,0.1317541141782,"HIGH LOW"
12,5,210.262549758598,19,8,8.50062043910119,"M",0,0.25,0.998379173855339,"HIGH LOW"
12,6,187.274780728438,16,5,5.4983658264074,"M",0,0.25,0.983523303530966,"HIGH LOW"
12,7,174.772863335014,16,5,5.5000810296168,"M",0,0.25,0.943738830484752,"HIGH LOW"
12,8,105.083771500499,12,1,1.49908553705509,"M",0,0.25,0.0139826816316873,"HIGH LOW"
12,9,129.354499349887,13,2,2.49864985072618,"M",0,0.25,0.142877938009274,"HIGH LOW"
12,10,170.852150881899,18,7,7.50085894279467,"M",0,0.25,0.91847205341982,"HIGH LOW"
12,11,169.039778209826,15,4,4.49972997531869,"M",0,0.25,0.90358872099187,"HIGH LOW"
13,1,115.526528306551,14,2,2.50026091747574,"M",0,0.25,0.0393325288163116,"HIGH LOW"
13,2,130.088004262474,14,2,2.4994367251078,"M",0,0.25,0.152243123338948,"HIGH LOW"
13,3,190.197517305735,20,8,8.49942309308666,"M",0,0.25,0.987702027889303,"HIGH LOW"
13,4,127.915721930242,14,2,2.49903835289892,"M",0,0.25,0.125903818580765,"HIGH LOW"
13,5,65.9660930734945,12,0,0.50128154019351,"M",0,0.25,0.000267114683060795,"HIGH LOW"
13,6,62.694846901674,12,0,0.499661713832262,"M",0,0.25,0.000191639533629163,"HIGH LOW"
13,7,171.716189744456,17,5,5.49997010955077,"M",0,0.25,0.924804677983463,"HIGH LOW"
13,8,61.2729445542828,12,0,0.501220769644595,"M",0,0.25,0.000165881356635604,"HIGH LOW"
13,9,130.474747207149,14,2,2.49984597041842,"M",0,0.25,0.157380609923867,"HIGH LOW"
13,10,61.7238541717807,12,0,0.500828932642075,"M",0,0.25,0.000173650901193944,"HIGH LOW"
13,11,64.2338499307352,12,0,0.500990924712576,"M",0,0.25,0.0002240439875225,"HIGH LOW"
14,1,99.9207150501643,14,1,1.50013522823968,"M",0,0.25,0.00832550042067102,"HIGH LOW"
14,2,199.704549966464,19,6,6.50063901113673,"M",0,0.25,0.995280014166919,"HIGH LOW"
14,3,92.5994147113303,14,1,1.49977117900726,"M",0,0.25,0.00397629403022203,"HIGH LOW"
14,4,190.282746914672,24,11,11.5008522781606,"M",0,0.25,0.98780669802424,"HIGH LOW"
14,5,197.249496265298,21,8,8.50157675890725,"M",0,0.25,0.993951937492843,"HIGH LOW"
14,6,159.143498923433,18,5,5.50066897332928,"M",0,0.25,0.774335931771315,"HIGH LOW"
14,7,65.1809812331022,13,0,0.500579769021854,"M",0,0.25,0.000246653442507182,"HIGH LOW"
14,8,190.416523851213,24,11,11.5003280355051,"M",0,0.25,0.987969217137617,"HIGH LOW"
14,9,187.122018190019,22,9,9.5015220489777,"M",0,0.25,0.983270060929917,"HIGH LOW"
14,10,93.670651469254,14,1,1.50067852786733,"M",0,0.25,0.00443114794072644,"HIGH LOW"
14,11,103.836945336037,14,1,1.50098140408968,"M",0,0.25,0.0123405470356,"HIGH LOW"
14,12,197.487792790545,20,7,7.49980994443249,"M",0,0.25,0.99409565956652,"HIGH LOW"
14,13,63.7070578790433,13,0,0.500758417032001,"M",0,0.25,0.000212377982609525,"HIGH LOW"
15,1,62.4641366816449,14,0,0.499487835411122,"M",0,0.25,0.000187203462089662,"HIGH LOW"
15,2,208.585378917503,22,8,8.50046865466056,"M",0,0.25,0.998078853244037,"HIGH LOW"
15,3,63.7659317643907,14,0,0.501080198136663,"M",0,0.25,0.000213651024278491,"HIGH LOW"
15,4,62.7330640764414,14,0,0.501877577878174,"M",0,0.25,0.000192384450052398,"HIGH LOW"
15,5,192.596892170653,25,11,11.4976561133959,"M",0,0.25,0.990335275288565,"HIGH LOW"
15,6,65.0657852997349,14,0,0.498632715479037,"M",0,0.25,0.000243786059562468,"HIGH LOW"
15,7,61.9485156433457,14,0,0.500158205068903,"M",0,0.25,0.000177656760323532,"HIGH LOW"
15,8,190.788010879983,19,5,5.49947025625881,"M",0,0.25,0.988409380969348,"HIGH LOW"
15,9,62.2770152390769,14,0,0.499820277234452,"M",0,0.25,0.00018368102544247,"HIGH LOW"
15,10,61.8872812794632,14,0,0.499438149356883,"M",0,0.25,0.000176555841083462,"HIGH LOW"
15,11,190.38065235366,22,8,8.49836440349976,"M",0,0.25,0.98792584973399,"HIGH LOW"
15,12,217.045523683996,22,8,8.49965307435431,"M",0,0.25,0.999185310623719,"HIGH LOW"
15,13,222.49495448537,22,8,8.50027224876975,"M",0,0.25,0.999531348465265,"HIGH LOW"
16,1,186.105631570905,20,5,5.50153172409974,"M",0,0.25,0.981485041309545,"HIGH LOW"
16,2,151.723739937982,20,5,5.50003964899313,"M",0,0.25,0.617656380334815,"HIGH LOW"
16,3,101.888579411309,16,1,1.49927931646887,"M",0,0.25,0.0101480900161641,"HIGH LOW"
16,4,97.4329796505487,16,1,1.49839911948707,"M",0,0.25,0.00647920306482186,"HIGH LOW"
16,5,176.767405062448,23,8,8.49922526191667,"M",0,0.25,0.953573913972661,"HIGH LOW"
16,6,105.14032422326,16,1,1.49833785358115,"M",0,0.25,0.0140620679325963,"HIGH LOW"
16,7,98.9829086365488,16,1,1.50113550347365,"M",0,0.25,0.00757506459438019,"HIGH LOW"
16,8,89.0960906158579,16,1,1.50043769395053,"M",0,0.25,0.00278943842240707,"HIGH LOW"
16,9,141.943127413354,19,4,4.49843828054308,"M",0,0.25,0.374388322257751,"HIGH LOW"
16,10,201.137609613171,21,6,6.50077165701328,"M",0,0.25,0.995916546037807,"HIGH LOW"
16,11,61.4778411769526,15,0,0.498312341550495,"M",0,0.25,0.000169367848548243,"HIGH LOW"
16,12,140.984621277006,18,3,3.49950582019659,"M",0,0.25,0.351886829558959,"HIGH LOW"
17,1,222.015568459652,27,11,11.5009051556133,"M",0,0.25,0.999507984940536,"HIGH LOW"
17,2,175.327341387778,23,7,7.49816304517499,"M",0,0.25,0.94665438817042,"HIGH LOW"
17,3,62.6801993466605,16,0,0.499712682635619,"M",0,0.25,0.000191354793426556,"HIGH LOW"
17,4,62.7938477743643,16,0,0.500252166678841,"M",0,0.25,0.000193575194003882,"HIGH LOW"
17,5,101.931283960089,17,1,1.49895626248156,"M",0,0.25,0.0101917371722268,"HIGH LOW"
17,6,63.3905765513775,16,0,0.500022624369226,"M",0,0.25,0.000205663479404296,"HIGH LOW"
17,7,154.12486708118,20,4,4.49977273704786,"M",0,0.25,0.673356314571478,"HIGH LOW"
17,8,62.3884098112905,16,0,0.499468582304325,"M",0,0.25,0.000185769890972729,"HIGH LOW"
17,9,173.245781137183,21,5,5.49798517107963,"M",0,0.25,0.934917134470154,"HIGH LOW"
17,10,189.297050635496,26,10,10.5010981787049,"M",0,0.25,0.986540512694326,"HIGH LOW"
17,11,143.95249765296,19,3,3.49965005299556,"M",0,0.25,0.423256277037849,"HIGH LOW"
17,12,139.023216874256,19,3,3.49907553248835,"M",0,0.25,0.307911429532097,"HIGH LOW"
17,13,222.940137358932,25,9,9.49921550912055,"M",0,0.25,0.99955205084539,"HIGH LOW"
18,1,129.230182218346,19,2,2.50025447276645,"M",0,0.25,0.141339130165829,"HIGH LOW"
18,2,63.5390781217651,17,0,0.499363997880948,"M",0,0.25,0.000208787258394778,"HIGH LOW"
18,3,101.381863128888,18,1,1.49919326455347,"M",0,0.25,0.00964410096095198,"HIGH LOW"
18,4,132.731259811382,20,3,3.49898014930723,"M",0,0.25,0.1901956908514,"HIGH LOW"
18,5,133.249669476377,19,2,2.50130285427414,"M",0,0.25,0.19843511319108,"HIGH LOW"
18,6,176.32110791165,22,5,5.5003528283142,"M",0,0.25,0.951526110204962,"HIGH LOW"
18,7,61.9197370973701,17,0,0.499292055947431,"M",0,0.25,0.000177138504883585,"HIGH LOW"
18,8,128.014221883756,19,2,2.50044638231321,"M",0,0.25,0.127008565898586,"HIGH LOW"
18,9,131.188816996747,19,2,2.50070048622075,"M",0,0.25,0.167235621406728,"HIGH LOW"
18,10,136.738187350831,20,3,3.50131143724429,"M",0,0.25,0.260782349785995,"HIGH LOW"
18,11,194.834134974861,22,5,5.49983556728569,"M",0,0.25,0.992284001839811,"HIGH LOW"
18,12,94.0308562449539,18,1,1.50051140307551,"M",0,0.25,0.00459544723922794,"HIGH LOW"
18,13,60.6235126493591,17,0,0.499724032753252,"M",0,0.25,0.000155297872831505,"HIGH LOW"
19,1,61.2048157683663,18,0,0.500254418155243,"M",0,0.25,0.000164738057076345,"HIGH LOW"
19,2,178.278323734332,22,4,4.49843718628225,"M",0,0.25,0.959911924237845,"HIGH LOW"
19,3,188.461620251704,24,6,6.49982113557362,"M",0,0.25,0.985366452302351,"HIGH LOW"
19,4,96.0806541252989,19,1,1.49893382560059,"M",0,0.25,0.00565264903066318,"HIGH LOW"
19,5,62.6163635139761,18,0,0.500587369510947,"M",0,0.25,0.000190118791351704,"HIGH LOW"
19,6,94.3769224942,19,1,1.50134539556453,"M",0,0.25,0.0047590053461807,"HIGH LOW"
19,7,216.764712560805,25,7,7.49881213233155,"M",0,0.25,0.999161768121809,"HIGH LOW"
19,8,65.4157309471234,18,0,0.500344885857757,"M",0,0.25,0.000252601470652656,"HIGH LOW"
19,9,101.136127368107,19,1,1.49905376487608,"M",0,0.25,0.00940869221444163,"HIGH LOW"
19,10,163.670475648482,22,4,4.49953085701,"M",0,0.25,0.844564866196963,"HIGH LOW"
19,11,171.206703891163,23,5,5.49971416827943,"M",0,0.25,0.921127382698253,"HIGH LOW"
19,12,157.647466126025,21,3,3.49986552552336,"M",0,0.25,0.746695010613698,"HIGH LOW"
19,13,66.9994660565777,18,0,0.500643872089351,"M",0,0.25,0.000296654855159675,"HIGH LOW"
20,1,155.101544392239,22,3,3.50170819022417,"M",0,0.25,0.694781410580556,"HIGH LOW"
20,2,59.8171860566527,19,0,0.50042928994805,"M",0,0.25,0.000143092172212492,"HIGH LOW"
20,3,60.9176390488509,19,0,0.498750627896632,"M",0,0.25,0.000160004778146469,"HIGH LOW"
20,4,207.59769867639,25,6,6.49987490824955,"M",0,0.25,0.99787663695322,"HIGH LOW"
20,5,98.8065317978043,20,1,1.49976411639249,"M",0,0.25,0.00744161856520586,"HIGH LOW"
20,6,61.3015596614936,19,0,0.500388755514623,"M",0,0.25,0.00016636392217269,"HIGH LOW"
20,7,60.8676062884413,19,0,0.500320157932873,"M",0,0.25,0.000159194152751237,"HIGH LOW"
20,8,121.385985550566,21,2,2.49889682512562,"M",0,0.25,0.0690964825891148,"HIGH LOW"
20,9,178.757166563479,23,4,4.50151337101582,"M",0,0.25,0.961741526227315,"HIGH LOW"
20,10,168.381811578977,25,6,6.49946053286845,"M",0,0.25,0.897609959954473,"HIGH LOW"
20,11,105.308955592621,20,1,1.50026848956352,"M",0,0.25,0.014301432269528,"HIGH LOW"
20,12,194.217910649513,27,8,8.50091073325132,"M",0,0.25,0.991789904833068,"HIGH LOW"
21,1,167.306371790692,24,4,4.49990716010967,"M",0,0.25,0.887129940866536,"HIGH LOW"
21,2,128.26733106049,22,2,2.50166326904902,"M",0,0.25,0.129885396507523,"HIGH LOW"
21,3,126.132679396196,22,2,2.49927509341567,"M",0,0.25,0.107291689138919,"HIGH LOW"
21,4,97.4005590876397,21,1,1.49925304609048,"M",0,0.25,0.00645804780725083,"HIGH LOW"
21,5,61.8836099945411,20,0,0.500585645302543,"M",0,0.25,0.000176490053013472,"HIGH LOW"
21,6,64.7370581615252,20,0,0.501596572681317,"M",0,0.25,0.000235785522726536,"HIGH LOW"
21,7,217.730071144804,28,8,8.49992932979779,"M",0,0.25,0.999239970021645,"HIGH LOW"
21,8,95.4151024992483,21,1,1.50115914769996,"M",0,0.25,0.00528524341823224,"HIGH LOW"
21,9,62.7885913334323,20,0,0.499837851102999,"M",0,0.25,0.000193471930671922,"HIGH LOW"
21,10,120.504548790853,22,2,2.49956931777373,"M",0,0.25,0.0635573172837892,"HIGH LOW"
21,11,99.4536880182177,21,1,1.50016027907726,"M",0,0.25,0.00794299510559668,"HIGH LOW"
21,12,162.973803683025,25,5,5.49931128561787,"M",0,0.25,0.835051250341236,"HIGH LOW"
21,13,162.876620493811,25,5,5.49924398148121,"M",0,0.25,0.833687633047566,"HIGH LOW"
22,1,125.109542586014,23,2,2.49970559527659,"M",0,0.25,0.0977401433315214,"HIGH LOW"
22,2,95.2015089672659,22,1,1.50060464462046,"M",0,0.25,0.00517244454269538,"HIGH LOW"
22,3,142.658954545432,24,3,3.50028169864384,"M",0,0.25,0.391560684578444,"HIGH LOW"
22,4,61.5129077390248,21,0,0.500941645577034,"M",0,0.25,0.000169971836472155,"HIGH LOW"
22,5,128.779507631131,23,2,2.49850667184573,"M",0,0.25,0.135876427689083,"HIGH LOW"
22,6,218.010023297225,29,8,8.49900263676655,"M",0,0.25,0.999261253397949,"HIGH LOW"
22,7,99.8105907736874,22,1,1.49958832863667,"M",0,0.25,0.00823369218824977,"HIGH LOW"
22,8,202.410786563223,35,14,14.5011744176401,"M",0,0.25,0.996409936836404,"HIGH LOW"
22,9,161.017478472219,24,3,3.50072198510167,"M",0,0.25,0.805843955471574,"HIGH LOW"
22,10,142.355034292276,24,3,3.49961702388188,"M",0,0.25,0.38423420405589,"HIGH LOW"
22,11,126.548910142849,23,2,2.50064863178255,"M",0,0.25,0.111407133918447,"HIGH LOW"
22,12,157.860264629899,25,4,4.50011875246823,"M",0,0.25,0.750759768140168,"HIGH LOW"
22,13,148.883860277399,24,3,3.5001610461915,"M",0,0.25,0.547672948220039,"HIGH LOW"
23,1,202.78806784411,30,8,8.50029448175138,"M",0,0.25,0.996544391852837,"HIGH LOW"
23,2,184.221797795416,27,5,5.50009440207957,"M",0,0.25,0.977669487867566,"HIGH LOW"
23,3,164.68313481554,26,4,4.49852647556047,"M",0,0.25,0.857589368616062,"HIGH LOW"
23,4,61.5375515752589,22,0,0.500266061605264,"M",0,0.25,0.000170397591004621,"HIGH LOW"
23,5,152.396038515026,26,4,4.50063726751666,"M",0,0.25,0.633641883147976,"HIGH LOW"
23,6,255.155747567462,33,11,11.4984160832302,"M",0,0.25,0.999982983503899,"HIGH LOW"
23,7,63.1483549704747,22,0,0.499435783073325,"M",0,0.25,0.000200668220689744,"HIGH LOW"
23,8,182.905283281713,28,6,6.49875626637541,"M",0,0.25,0.974557160251005,"HIGH LOW"
23,9,168.200105284737,28,6,6.50104258059804,"M",0,0.25,0.895901892479248,"HIGH LOW"
23,10,97.8291023885884,23,1,1.50006596984003,"M",0,0.25,0.00674331024012286,"HIGH LOW"
23,11,62.3627807833191,22,0,0.499851551688469,"M",0,0.25,0.000185287202850238,"HIGH LOW"
24,1,92.06975877101,24,1,1.50060973599717,"M",0,0.25,0.00376889259754115,"HIGH LOW"
24,2,223.686445620215,29,6,6.49877661119156,"M",0,0.25,0.999584726238766,"HIGH LOW"
24,3,170.59798509359,28,5,5.49997368410763,"M",0,0.25,0.916518680139588,"HIGH LOW"
24,4,64.6824169454724,23,0,0.498689630172397,"M",0,0.25,0.000234481347150831,"HIGH LOW"
24,5,208.257259719911,30,7,7.50069101493647,"M",0,0.25,0.998013901978467,"HIGH LOW"
24,6,154.912977687751,27,4,4.4994453111042,"M",0,0.25,0.690706312830033,"HIGH LOW"
24,7,211.52342517531,33,10,10.4997886974132,"M",0,0.25,0.998573660904295,"HIGH LOW"
24,8,181.90980921143,30,7,7.50094596451708,"M",0,0.25,0.97192709623368,"HIGH LOW"
24,9,100.864811044099,24,1,1.50244707738591,"M",0,0.25,0.00915538521430881,"HIGH LOW"
24,10,150.009045928007,26,3,3.49973120678633,"M",0,0.25,0.575790291914004,"HIGH LOW"
24,11,184.199851270128,33,10,10.5000136220571,"M",0,0.25,0.977620788491512,"HIGH LOW"
25,1,200.934321168456,32,8,8.50013398447031,"M",0,0.25,0.995831741207695,"HIGH LOW"
25,2,230.997152416783,34,10,10.5004961911018,"M",0,0.25,0.999802274020032,"HIGH LOW"
25,3,123.695494807558,26,2,2.49976775122362,"M",0,0.25,0.0857896871179618,"HIGH LOW"
25,4,124.32712394926,26,2,2.50125164272742,"M",0,0.25,0.0909548912098487,"HIGH LOW"
25,5,244.262629149549,33,9,9.50083825253819,"M",0,0.25,0.999948573528763,"HIGH LOW"
25,6,218.145946189926,31,7,7.50113352991653,"M",0,0.25,0.999271371121298,"HIGH LOW"
25,7,99.7521916296006,25,1,1.49940284046216,"M",0,0.25,0.0081854141913024,"HIGH LOW"
25,8,97.642944895937,25,1,1.50035466025074,"M",0,0.25,0.00661788737442467,"HIGH LOW"
25,9,204.087117628573,31,7,7.4982518610439,"M",0,0.25,0.996970099021049,"HIGH LOW"
25,10,61.9662126943527,24,0,0.500987123078225,"M",0,0.25,0.0001779762082946,"HIGH LOW"
25,11,202.062237298408,37,13,13.4986788185853,"M",0,0.25,0.996281094080973,"HIGH LOW"
25,12,185.662674387861,31,7,7.49818874818846,"M",0,0.25,0.980649812059174,"HIGH LOW"
25,13,95.5985464155807,25,1,1.50069186688366,"M",0,0.25,0.00538407119626119,"HIGH LOW"
26,1,127.50274686243,27,2,2.49797323225068,"M",0,0.25,0.121361219379125,"HIGH LOW"
26,2,92.1576581440816,26,1,1.50010526607229,"M",0,0.25,0.00380255064555174,"HIGH LOW"
26,3,230.982869179965,37,12,12.5005552161048,"M",0,0.25,0.99980198712444,"HIGH LOW"
26,4,189.160240467136,31,6,6.50106960293683,"M",0,0.25,0.986354815887927,"HIGH LOW"
26,5,119.858867679201,27,2,2.50091778856274,"M",0,0.25,0.0597653324664722,"HIGH LOW"
26,6,96.756505105572,26,1,1.50073742894447,"M",0,0.25,0.00605172660787353,"HIGH LOW"
26,7,157.680146343933,31,6,6.50072733394299,"M",0,0.25,0.747322087436935,"HIGH LOW"
26,8,65.8990811737256,25,0,0.501354167066237,"M",0,0.25,0.000265303916727242,"HIGH LOW"
26,9,126.111925822711,27,2,2.50015407176422,"M",0,0.25,0.107090031945787,"HIGH LOW"
26,10,201.903920808375,37,12,12.5011189830217,"M",0,0.25,0.99622106015049,"HIGH LOW"
26,11,60.5894097111981,25,0,0.499524257543554,"M",0,0.25,0.000154761158760595,"HIGH LOW"
26,12,167.237373356223,29,4,4.49942071971289,"M",0,0.25,0.88642656503389,"HIGH LOW"
27,1,172.1473917178,36,10,10.5015325623183,"M",0,0.25,0.927793190463951,"HIGH LOW"
27,2,63.9416602784659,26,0,0.5013370005797,"M",0,0.25,0.000217496388130672,"HIGH LOW"
27,3,63.3432644945022,26,0,0.498996922323538,"M",0,0.25,0.000204678103416077,"HIGH LOW"
27,4,162.40277966674,31,5,5.4996070232457,"M",0,0.25,0.826909525511768,"HIGH LOW"
27,5,191.855716184396,33,7,7.50085783840303,"M",0,0.25,0.989587771771827,"HIGH LOW"
27,6,98.0227945636775,27,1,1.50169507971421,"M",0,0.25,0.00687631602750339,"HIGH LOW"
27,7,154.045807988181,30,4,4.50110945626985,"M",0,0.25,0.67158833184892,"HIGH LOW"
27,8,100.154303937456,27,1,1.50208149400543,"M",0,0.25,0.00852361192025438,"HIGH LOW"
27,9,104.828000829766,27,1,1.49965885108061,"M",0,0.25,0.0136291248937827,"HIGH LOW"
27,10,98.3877746364434,27,1,1.50191823635144,"M",0,0.25,0.00713406200280787,"HIGH LOW"
27,11,193.994353089728,32,6,6.49924183255868,"M",0,0.25,0.991603001026002,"HIGH LOW"
27,12,97.9044459341092,27,1,1.50007338077097,"M",0,0.25,0.00679474123898001,"HIGH LOW"
27,13,64.2029378224364,26,0,0.500056916889139,"M",0,0.25,0.000223342066713513,"HIGH LOW"
28,1,213.661065175247,35,8,8.50132512420744,"M",0,0.25,0.998851622891973,"HIGH LOW"
28,2,101.435221991352,28,1,1.49927972052254,"M",0,0.25,0.009695983159474,"HIGH LOW"
28,3,61.7654925755489,27,0,0.500973028576932,"M",0,0.25,0.000174386461487872,"HIGH LOW"
28,4,167.844165152746,32,5,5.50013744515915,"M",0,0.25,0.892482920976251,"HIGH LOW"
28,5,62.3518983069381,27,0,0.499856464194159,"M",0,0.25,0.000185082625559892,"HIGH LOW"
28,6,102.570856921587,28,1,1.49876954502249,"M",0,0.25,0.0108680916297172,"HIGH LOW"
28,7,124.095167521355,29,2,2.50096539020313,"M",0,0.25,0.0890263059175142,"HIGH LOW"
28,8,65.1567945863453,27,0,0.500793888252664,"M",0,0.25,0.000246048620775258,"HIGH LOW"
28,9,172.200178931761,31,4,4.50076124608707,"M",0,0.25,0.928151424617289,"HIGH LOW"
28,10,125.795682487123,29,2,2.49892423938371,"M",0,0.25,0.104058228342616,"HIGH LOW"
28,11,130.787499249305,29,2,2.50132092552916,"M",0,0.25,0.161637587641543,"HIGH LOW"
28,12,272.841181189763,40,13,13.5022400721898,"M",0.637158456534393,0.25,0.999997174873106,"HIGH LOW"
29,1,178.255178857664,33,5,5.49995388840419,"M",0,0.25,0.959821397794978,"HIGH LOW"
29,2,63.3968641647215,28,0,0.500200871417921,"M",0,0.25,0.000205794789106076,"HIGH LOW"
29,3,100.154577036299,29,1,1.4987792252199,"M",0,0.25,0.0085238462548364,"HIGH LOW"
29,4,116.848485747309,30,2,2.50018964594871,"M",0,0.25,0.0447297712011825,"HIGH LOW"
29,5,153.987715969373,31,3,3.50156524249653,"M",0,0.25,0.670286121184834,"HIGH LOW"
29,6,118.585640086326,30,2,2.49988151354813,"M",0,0.25,0.0529011922884804,"HIGH LOW"
29,7,61.811548330919,28,0,0.500095207262174,"M",0,0.25,0.000175203685178037,"HIGH LOW"
29,8,172.885445384637,33,5,5.50066813774601,"M",0,0.25,0.932655260302877,"HIGH LOW"
29,9,97.5887116823974,29,1,1.49882971410863,"M",0,0.25,0.00658178579246266,"HIGH LOW"
29,10,158.518179614397,31,3,3.50152312852543,"M",0,0.25,0.763048872097897,"HIGH LOW"
29,11,164.677911691728,33,5,5.49994375444356,"M",0,0.25,0.857524588900474,"HIGH LOW"
30,1,96.1671729699103,30,1,1.50031712658432,"M",0,0.25,0.00570223886676423,"HIGH LOW"
30,2,200.494524300177,35,6,6.49999443127871,"M",0,0.25,0.995642224646989,"HIGH LOW"
30,3,108.555564650154,30,1,1.50031139908296,"M",0,0.25,0.0197751678424636,"HIGH LOW"
