"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
56,1,1.50008707138895,16.1968600762385,"HIGH HIGH",0.388265104475431,"early","high","R2",16.9373612417839
64,2,2.49976820069861,22.9025323464508,"HIGH HIGH",0.316970910341479,"early","high","R2",18.7125006676652
87,1,1.50195422744113,15.8137406611849,"HIGH HIGH",0.388080598134547,"late","high","R2",21.1650881292298
76,0,0.500559399444281,4.99479661691535,"HIGH HIGH",0.33359343172051,"late","high","R2",21.382100737188
84,0,0.501395700658772,5.16514176874025,"HIGH HIGH",0.376306772534736,"late","high","R2",18.6531834481284
50,6,6.49914099906155,30.4697352551123,"HIGH HIGH",0.369770544697531,"early","high","R2",21.1177888261154
53,1,1.4995487469736,16.2630804860586,"HIGH HIGH",0.317564714490436,"early","high","R2",18.1305919704027
73,2,2.50153149625353,23.2903404640096,"HIGH HIGH",0.301675188960507,"early","high","R2",26.7838241723366
83,0,0.502106123528139,4.84720662847645,"HIGH HIGH",0.32639329941012,"late","high","R2",14.4946905886754
94,0,0.498373269589413,4.82618795329859,"HIGH HIGH",0.352097007306293,"late","high","R2",21.5851144250482
51,4,4.49919390100961,29.0906816909133,"HIGH HIGH",0.369655120559037,"early","high","R2",22.5720906611532
54,1,1.50210081804384,16.0357678829009,"HIGH HIGH",0.348286503460258,"early","high","R2",20.2893523559906
83,3,3.50292106839925,25.6003573780364,"HIGH HIGH",0.38318517038133,"late","high","R2",19.6564798871987
64,6,6.49965798943603,31.9893676012706,"HIGH HIGH",0.313585372641683,"early","high","R2",21.8156422763132
54,13,13.4995835025515,32.8253042024659,"HIGH HIGH",0.348286503460258,"early","high","R2",24.6004832373001
51,1,1.49914738458973,15.5229626151282,"HIGH HIGH",0.313463645451702,"early","high","R2",15.3736730436794
57,1,1.4997832739381,16.1380086490627,"HIGH HIGH",0.316872095153667,"early","high","R2",21.3384848441929
94,0,0.499309640087324,4.7283979265999,"HIGH HIGH",0.309713645023294,"late","high","R2",26.2511415025219
51,6,6.50108632230599,32.4993473675005,"HIGH HIGH",0.313463645451702,"early","high","R2",24.667897274252
87,1,1.49906121645152,15.4701426596062,"HIGH HIGH",0.386316705890931,"late","high","R2",21.2649580282159
62,4,4.5005946431109,27.9045099020808,"HIGH HIGH",0.331770887458697,"early","high","R2",17.3961039572023
85,1,1.49981601183323,15.1036252106759,"HIGH HIGH",0.359907193668187,"late","high","R2",26.2312595550902
51,1,1.49836193894799,16.3955568015854,"HIGH HIGH",0.331280562467873,"early","high","R2",25.7550479141064
62,5,5.50195398541263,31.4767928712871,"HIGH HIGH",0.390631312597543,"early","high","R2",20.7250922410749
83,2,2.49977727153777,21.3448231511747,"HIGH HIGH",0.38318517038133,"late","high","R2",26.4734293441288
52,1,1.49936785312102,16.2998913610213,"HIGH HIGH",0.363071083230898,"early","high","R2",26.2167896316387
63,3,3.49937899577656,28.2653433799041,"HIGH HIGH",0.371167027251795,"early","high","R2",20.3801810969599
60,1,1.49966347958399,15.978367959095,"HIGH HIGH",0.302644456876442,"early","high","R2",16.4074253570288
93,1,1.50126464575312,16.3484648669868,"HIGH HIGH",0.328460656222887,"late","high","R2",24.1365821133368
52,2,2.50133163627331,21.8853966358957,"HIGH HIGH",0.374601459573023,"early","high","R2",22.7882567564957
50,0,0.49865196554656,4.95853627135014,"HIGH HIGH",0.373129982640967,"early","high","R2",17.2059867829084
54,0,0.499794677668941,4.96578854992985,"HIGH HIGH",0.375340883177705,"early","high","R2",22.8448178814724
98,0,0.498912161332823,5.06723435320977,"HIGH HIGH",0.369815680058673,"late","high","R2",26.9710180200636
68,1,1.50000848721958,15.6728507552173,"HIGH HIGH",0.389759559789673,"early","high","R2",20.8531536804512
51,0,0.501116719917731,4.94538804608336,"HIGH HIGH",0.313463645451702,"early","high","R2",19.638328845147
53,0,0.497546450677526,5.04546994229905,"HIGH HIGH",0.391144015174359,"early","high","R2",26.7452648896724
50,5,5.49894930304818,29.197989973916,"HIGH HIGH",0.373129982640967,"early","high","R2",17.205748712644
63,1,1.50011068379315,15.7780626327143,"HIGH HIGH",0.371167027251795,"early","high","R2",18.5575709277764
57,0,0.499526312260622,4.92606049143438,"HIGH HIGH",0.316872095153667,"early","high","R2",26.6654138360173
76,0,0.498744743656362,5.19771210983695,"HIGH HIGH",0.33359343172051,"late","high","R2",23.6832434195094
73,0,0.500766487289792,4.95644326509464,"HIGH HIGH",0.353524945955724,"early","high","R2",26.7229444691911
97,1,1.50066859321235,15.8063717685644,"HIGH HIGH",0.386853379337117,"late","high","R2",22.9844771916978
60,1,1.49960900113638,15.9102922191824,"HIGH HIGH",0.302644456876442,"early","high","R2",15.1730976039544
75,0,0.501153319253597,5.04097645674864,"HIGH HIGH",0.325392436282709,"late","high","R2",27.7273134044372
69,5,5.50074271725757,29.5151806029798,"HIGH HIGH",0.340829882957041,"early","high","R2",15.6684516705573
60,0,0.500062067325964,5.03923527809839,"HIGH HIGH",0.340976799977943,"early","high","R2",23.3484272323549
98,0,0.501556626069247,4.92481270186637,"HIGH HIGH",0.340696259005927,"late","high","R2",17.1418039118871
66,0,0.499692501829377,5.15518266468469,"HIGH HIGH",0.380018167779781,"early","high","R2",15.7560234619305
73,2,2.50000418856926,24.3107065395385,"HIGH HIGH",0.306838044058531,"early","high","R2",23.3901442578062
65,1,1.50014937622082,15.9006266695138,"HIGH HIGH",0.336164578539319,"early","high","R2",20.3705131253228
57,0,0.500765894267135,5.13815785132163,"HIGH HIGH",0.316872095153667,"early","high","R2",20.4394002994522
77,2,2.50162500221598,23.3451791142428,"HIGH HIGH",0.336781120789237,"late","high","R2",21.1779912989587
53,0,0.499655827317194,4.85464017491733,"HIGH HIGH",0.391144015174359,"early","high","R2",19.869978999719
51,0,0.499363591201686,5.13385878133683,"HIGH HIGH",0.313463645451702,"early","high","R2",18.8832032633945
93,4,4.50035926086659,30.8250831784309,"HIGH HIGH",0.373727213265374,"late","high","R2",16.0330066625029
68,0,0.500372251907127,5.01407567037286,"HIGH HIGH",0.387083390098997,"early","high","R2",20.0239557968453
96,0,0.498554942897247,5.09684756094703,"HIGH HIGH",0.390549616096541,"late","high","R2",16.0089072864503
61,0,0.498604609066892,4.85309155255485,"HIGH HIGH",0.391888275905512,"early","high","R2",17.3767582578585
52,3,3.49889319428411,27.1776074450419,"HIGH HIGH",0.374601459573023,"early","high","R2",18.4627631511539
54,1,1.49954705332736,15.8270304987388,"HIGH HIGH",0.305913215503097,"early","high","R2",15.9850851451047
73,0,0.500085743777228,4.90383327204669,"HIGH HIGH",0.353524945955724,"early","high","R2",25.8845236902125
92,2,2.50148065770974,22.1862645661937,"HIGH HIGH",0.355265317554586,"late","high","R2",23.0048223454505
52,2,2.49912968695697,23.3951713560119,"HIGH HIGH",0.312516856589355,"early","high","R2",17.0584214250557
89,0,0.500957273636024,4.953061941362,"HIGH HIGH",0.317657955014147,"late","high","R2",20.3142511821352
58,7,7.50037561006475,32.9326656562494,"HIGH HIGH",0.357055497681722,"early","high","R2",23.5131819634698
61,1,1.50085579321257,15.4464757018129,"HIGH HIGH",0.394037436204962,"early","high","R2",16.0248712575994
68,3,3.50128870220618,29.8836171868276,"HIGH HIGH",0.39800910030026,"early","high","R2",22.634112698026
96,1,1.49988644625261,15.618895803429,"HIGH HIGH",0.356776763871312,"late","high","R2",17.7439203956164
93,1,1.49997090443956,15.7419701794313,"HIGH HIGH",0.306293880613521,"late","high","R2",15.8731230231933
53,0,0.500961481261452,5.08188173341445,"HIGH HIGH",0.311563075729646,"early","high","R2",27.9389692945406
86,0,0.500981339260839,4.97660715915696,"HIGH HIGH",0.331006799940951,"late","high","R2",27.4158348799683
60,0,0.501153938163418,4.99419268189161,"HIGH HIGH",0.302644456876442,"early","high","R2",26.9464380247518
65,3,3.49963950258281,28.7839930244739,"HIGH HIGH",0.336164578539319,"early","high","R2",15.7241610870697
65,1,1.50047010315988,16.0317275479086,"HIGH HIGH",0.353014555783011,"early","high","R2",22.5268954029307
65,0,0.500547579364469,4.9928922675262,"HIGH HIGH",0.311729761119932,"early","high","R2",27.8225514651276
95,0,0.50116319574836,4.86441680173315,"HIGH HIGH",0.317932709748857,"late","high","R2",22.0281630079262
92,0,0.501682022735683,4.77084962090895,"HIGH HIGH",0.321642978978343,"late","high","R2",15.3369854986668
91,1,1.49916534335773,17.0032475734851,"HIGH HIGH",0.39167109602131,"late","high","R2",19.8372368901037
50,1,1.50076717300657,16.1345147015924,"HIGH HIGH",0.335641763499007,"early","high","R2",15.2700080629438
89,0,0.499365654374798,5.01738985137568,"HIGH HIGH",0.316979516507126,"late","high","R2",21.0629024594091
78,3,3.50100086767502,27.8233673990836,"HIGH HIGH",0.354348310921341,"late","high","R2",14.762317835819
69,1,1.49992549450703,16.2121574115532,"HIGH HIGH",0.320269937883131,"early","high","R2",20.0018639871851
65,0,0.498033912573378,5.14384935162116,"HIGH HIGH",0.353014555783011,"early","high","R2",18.9145732517354
94,0,0.500380960774468,4.99111020618682,"HIGH HIGH",0.347418797970749,"late","high","R2",18.9683159939013
93,0,0.499154658869196,4.90931490815449,"HIGH HIGH",0.328460656222887,"late","high","R2",17.1972083249129
82,4,4.50052987125156,29.5098802906495,"HIGH HIGH",0.399532657745294,"late","high","R2",24.3050306495279
71,0,0.498031303244999,5.24367356509008,"HIGH HIGH",0.351194235822186,"early","high","R2",15.2537773107179
65,1,1.49957099723074,16.0023878087637,"HIGH HIGH",0.311729761119932,"early","high","R2",24.8166901106015
92,1,1.50039474412206,15.4212465726487,"HIGH HIGH",0.321642978978343,"late","high","R2",17.6423533675261
51,0,0.500898632229323,4.9569092637507,"HIGH HIGH",0.313463645451702,"early","high","R2",17.9500219593756
88,0,0.498910094150651,5.13566305293491,"HIGH HIGH",0.391256686951965,"late","high","R2",14.7349821175449
68,0,0.499463411249702,4.99947487083027,"HIGH HIGH",0.389759559789673,"early","high","R2",20.6340810651891
76,2,2.5004241363235,21.1717798521864,"HIGH HIGH",0.383362463489175,"late","high","R2",15.1819772082381
70,0,0.500495900326372,4.97705409569389,"HIGH HIGH",0.348058302537538,"early","high","R2",19.3754634172656
91,1,1.50041912870035,15.9902213447726,"HIGH HIGH",0.39167109602131,"late","high","R2",16.4247789504007
85,2,2.4984437747,22.6473833118491,"HIGH HIGH",0.394591633812524,"late","high","R2",21.6029536901042
58,2,2.50131128092737,22.6990178897139,"HIGH HIGH",0.346400587097742,"early","high","R2",14.643648668658
79,4,4.50053561129834,29.9950596686947,"HIGH HIGH",0.323947636550292,"late","high","R2",27.2040426004678
84,0,0.50025113351414,4.96021627788821,"HIGH HIGH",0.376306772534736,"late","high","R2",15.2209973731078
50,3,3.5005234363622,28.5329604771014,"HIGH HIGH",0.369770544697531,"early","high","R2",22.1461001276039
86,0,0.49975158973841,4.85972346532676,"HIGH HIGH",0.358520136447623,"late","high","R2",21.9155141962692
64,1,1.50061670672591,16.6758589825796,"HIGH HIGH",0.385883259493858,"early","high","R2",20.0672213057987
51,0,0.498902356130128,4.88224417015951,"HIGH HIGH",0.313463645451702,"early","high","R2",14.7709491574205
71,2,2.49928301951838,22.1751427266657,"HIGH HIGH",0.340503710717894,"early","high","R2",25.3811712046154
61,0,0.501504216729498,5.15261184677733,"HIGH HIGH",0.391888275905512,"early","high","R2",27.3536850884557
78,0,0.500136077555474,5.15714358340141,"HIGH HIGH",0.353449702030048,"late","high","R2",27.1111468309537
94,0,0.50069622793706,4.96727130651175,"HIGH HIGH",0.324308472219855,"late","high","R2",22.0757673014887
52,1,1.49867706041139,15.2508536724744,"HIGH HIGH",0.374601459573023,"early","high","R2",25.129380966071
68,0,0.500189472313084,4.82183993941707,"HIGH HIGH",0.39800910030026,"early","high","R2",16.9659663280472
50,8,8.50027882987392,34.4667179832572,"HIGH HIGH",0.373129982640967,"early","high","R2",27.3265375387855
82,1,1.49932469042731,16.1555276467853,"HIGH HIGH",0.385801780596375,"late","high","R2",22.9848254146054
75,3,3.4990068374056,28.1053813909966,"HIGH HIGH",0.378238479746506,"late","high","R2",18.0877345670015
66,8,8.49913485697754,33.0701351522085,"HIGH HIGH",0.380018167779781,"early","high","R2",15.0810988093726
61,1,1.5005375268221,16.0205627625794,"HIGH HIGH",0.352201586333104,"early","high","R2",25.5079658282921
73,1,1.50158924650985,15.8851597539897,"HIGH HIGH",0.306838044058531,"early","high","R2",15.8755021416582
57,1,1.50226088373663,15.9831400284997,"HIGH HIGH",0.312277241330594,"early","high","R2",20.4135269550607
83,0,0.502278116461255,4.94890423170622,"HIGH HIGH",0.38318517038133,"late","high","R2",23.686514405068
57,0,0.498589696520013,4.97226447413669,"HIGH HIGH",0.312277241330594,"early","high","R2",19.9586117449217
93,3,3.50008805904459,28.0234842296597,"HIGH HIGH",0.373727213265374,"late","high","R2",22.2159742098302
64,4,4.50082460879845,31.1964094273259,"HIGH HIGH",0.353252473822795,"early","high","R2",23.6466873646714
96,1,1.50035192016585,15.6533297386786,"HIGH HIGH",0.390549616096541,"late","high","R2",22.4359287275001
87,0,0.50094480320334,5.02554430718583,"HIGH HIGH",0.36197757802438,"late","high","R2",15.6915275198407
76,0,0.499055778437417,5.17948620476287,"HIGH HIGH",0.377381073194556,"late","high","R2",22.4986908761784
98,4,4.49963388014574,30.4614156904554,"HIGH HIGH",0.363642185553908,"late","high","R2",22.0958046158776
65,1,1.49711920804758,15.5046896738666,"HIGH HIGH",0.311729761119932,"early","high","R2",23.6694911359809
50,2,2.49878418937341,24.5842802375213,"HIGH HIGH",0.373129982640967,"early","high","R2",26.0592391532846
95,3,3.49894697833218,27.1840583783553,"HIGH HIGH",0.35421324216295,"late","high","R2",24.0160456285812
63,2,2.49881858608124,22.8951705134994,"HIGH HIGH",0.30323342194315,"early","high","R2",25.7314635920338
76,0,0.501261943334386,4.84045633811897,"HIGH HIGH",0.33359343172051,"late","high","R2",24.079069043044
66,1,1.50112510319998,16.2573998896633,"HIGH HIGH",0.380018167779781,"early","high","R2",26.5667494162917
87,2,2.50019308877678,21.5132085703198,"HIGH HIGH",0.36197757802438,"late","high","R2",25.8933847667649
55,0,0.498470906821928,5.37489534807114,"HIGH HIGH",0.389252678398043,"early","high","R2",22.9401886221021
64,2,2.50032609377118,22.6298963711939,"HIGH HIGH",0.385883259493858,"early","high","R2",20.1984427175485
96,0,0.499970505533045,5.16819587665206,"HIGH HIGH",0.390549616096541,"late","high","R2",15.322247330565
87,2,2.5009678114199,22.7868831148676,"HIGH HIGH",0.386316705890931,"late","high","R2",14.2817727755755
50,4,4.50045012651708,29.8862509487313,"HIGH HIGH",0.36398836732842,"early","high","R2",19.8103806893341
90,1,1.49759284513992,14.9904203964749,"HIGH HIGH",0.370205701724626,"late","high","R2",14.6304177106358
87,2,2.49770781095936,23.8183015262833,"HIGH HIGH",0.36197757802438,"late","high","R2",18.0741289569996
89,0,0.500324980385238,5.08151181583063,"HIGH HIGH",0.317657955014147,"late","high","R2",27.1161998817697
52,1,1.50133647057012,16.2035364619513,"HIGH HIGH",0.374601459573023,"early","high","R2",14.5768875908107
95,0,0.500228231565957,5.05607777786819,"HIGH HIGH",0.366646064259112,"late","high","R2",15.8999973996542
83,7,7.50083137151313,35.9669740482961,"HIGH HIGH",0.38318517038133,"late","high","R2",22.249498588033
81,0,0.500264138320717,4.95483737449428,"HIGH HIGH",0.352098396979272,"late","high","R2",24.0253026979044
93,1,1.50127573521051,15.2799845427463,"HIGH HIGH",0.306293880613521,"late","high","R2",26.9837020221166
89,1,1.50086527759046,16.1493977941755,"HIGH HIGH",0.375760861928575,"late","high","R2",18.7187539627776
98,1,1.50015925015884,15.7917976693419,"HIGH HIGH",0.369815680058673,"late","high","R2",14.5137832886539
59,0,0.498533580670988,4.82294365709011,"HIGH HIGH",0.300397059763782,"early","high","R2",19.5392872211523
68,1,1.49930283404516,15.8833042097916,"HIGH HIGH",0.39800910030026,"early","high","R2",23.9318772614934
77,2,2.5000527136009,23.2283115288189,"HIGH HIGH",0.396108182473108,"late","high","R2",15.4398972280324
76,2,2.50051942205071,21.8607672006992,"HIGH HIGH",0.377381073194556,"late","high","R2",24.1602311162278
72,0,0.499016690795356,5.05906465144515,"HIGH HIGH",0.31401643238496,"early","high","R2",22.6028647534549
93,0,0.499577636004331,4.97367211038714,"HIGH HIGH",0.373727213265374,"late","high","R2",15.7059008115903
62,3,3.49994552439339,25.842937053861,"HIGH HIGH",0.352250577858649,"early","high","R2",18.2510962011293
71,3,3.50102600083456,25.5224082485477,"HIGH HIGH",0.329519411479123,"early","high","R2",16.0188046381809
64,3,3.49948925002808,28.2977330084892,"HIGH HIGH",0.353252473822795,"early","high","R2",17.0649293623865
66,2,2.49837667973103,23.4398975062203,"HIGH HIGH",0.377450098027475,"early","high","R2",22.049987277016
82,1,1.50102794638245,15.4155843474517,"HIGH HIGH",0.364267592458054,"late","high","R2",21.5658462853171
69,0,0.499167516286411,4.94529040583172,"HIGH HIGH",0.301804371387698,"early","high","R2",26.4210247872397
59,3,3.49968106776729,27.2118278259778,"HIGH HIGH",0.373853133176453,"early","high","R2",15.4038340095431
50,1,1.49991588782528,15.5701411523627,"HIGH HIGH",0.335641763499007,"early","high","R2",24.0336047415622
73,0,0.498186895718641,5.03659902587639,"HIGH HIGH",0.301675188960507,"early","high","R2",26.0123430173844
90,3,3.49899969668586,26.7099618447025,"HIGH HIGH",0.370506697404198,"late","high","R2",14.5721947615966
62,0,0.499594980843679,4.84479296325263,"HIGH HIGH",0.390631312597543,"early","high","R2",14.8523749345914
90,0,0.500870273365181,5.00264565672189,"HIGH HIGH",0.324962463788688,"late","high","R2",26.0939440517686
87,1,1.49923311252763,16.0895073117607,"HIGH HIGH",0.36197757802438,"late","high","R2",21.0019142660312
56,0,0.499934756995741,4.76429120344103,"HIGH HIGH",0.310602280474268,"early","high","R2",24.2813909300603
93,2,2.5009603854698,22.0378073783442,"HIGH HIGH",0.328460656222887,"late","high","R2",23.1185979326256
78,0,0.498960827692986,5.20666511754152,"HIGH HIGH",0.354348310921341,"late","high","R2",14.220113708172
51,0,0.499624299900086,4.75703629372866,"HIGH HIGH",0.313463645451702,"early","high","R2",18.2562393350527
92,0,0.501033441249711,5.08288910602543,"HIGH HIGH",0.362183113046922,"late","high","R2",25.9913982874714
90,0,0.499634679057038,4.95378541197959,"HIGH HIGH",0.370205701724626,"late","high","R2",14.305739954114
84,3,3.50119884239172,27.9045347390922,"HIGH HIGH",0.364033035701141,"late","high","R2",25.2590479226783
60,0,0.499855812261767,5.10099942114898,"HIGH HIGH",0.327942367387004,"early","high","R2",27.0214855684899
50,4,4.49909219903648,30.8210745306806,"HIGH HIGH",0.373129982640967,"early","high","R2",25.1542139705271
87,2,2.50153395888714,21.817347087676,"HIGH HIGH",0.300179338082671,"late","high","R2",27.536715848837
50,2,2.50037280224183,24.1431955373215,"HIGH HIGH",0.335641763499007,"early","high","R2",16.9714318881743
65,4,4.49849281765402,29.3257332768792,"HIGH HIGH",0.353014555783011,"early","high","R2",21.8326420499943
93,2,2.50060174609253,23.680845619439,"HIGH HIGH",0.373727213265374,"late","high","R2",21.5511198844761
52,5,5.49782647579221,30.3767576302171,"HIGH HIGH",0.374601459573023,"early","high","R2",17.4762077592313
67,2,2.50031673267206,23.8420801571592,"HIGH HIGH",0.31989581680391,"early","high","R2",23.2238556854427
68,1,1.49877903694738,16.9639573542332,"HIGH HIGH",0.389759559789673,"early","high","R2",27.9740732139908
63,1,1.50006439472153,16.7285952781335,"HIGH HIGH",0.339233541139402,"early","high","R2",20.4032700597309
77,2,2.49835376287211,21.6841110221649,"HIGH HIGH",0.336781120789237,"late","high","R2",27.5338898613118
71,1,1.49934998380288,15.9867445173841,"HIGH HIGH",0.351194235822186,"early","high","R2",27.1349106119014
95,0,0.499740487789336,4.9765567082374,"HIGH HIGH",0.366646064259112,"late","high","R2",25.4140692744404
50,2,2.50003996743056,21.3935598559221,"HIGH HIGH",0.369770544697531,"early","high","R2",18.6752978796139
56,1,1.49986162066708,15.9201542540239,"HIGH HIGH",0.343265252932906,"early","high","R2",22.6910948138684
80,0,0.500258640411471,4.90224131794799,"HIGH HIGH",0.314082479826175,"late","high","R2",23.7393615576439
95,0,0.498753639480909,5.13422227063618,"HIGH HIGH",0.381249988568015,"late","high","R2",20.5436601722613
82,4,4.50032562463451,29.9122103735305,"HIGH HIGH",0.385801780596375,"late","high","R2",15.0032373061404
97,7,7.49921427967206,30.2871451055567,"HIGH HIGH",0.324921591277234,"late","high","R2",15.4510502801277
75,0,0.500451957137673,5.0845975188184,"HIGH HIGH",0.325392436282709,"late","high","R2",25.5752604291774
77,2,2.49829410939652,23.1114435106328,"HIGH HIGH",0.367318117246032,"late","high","R2",26.9545365697704
84,0,0.498755570988008,4.93784179751774,"HIGH HIGH",0.364033035701141,"late","high","R2",16.2316515673883
57,1,1.49950581819937,16.6859876143766,"HIGH HIGH",0.360429569077678,"early","high","R2",25.4257292151451
94,2,2.5009383533616,23.6808930065847,"HIGH HIGH",0.324308472219855,"late","high","R2",25.4756207806058
50,1,1.50069436906027,15.8296077266558,"HIGH HIGH",0.36398836732842,"early","high","R2",23.7087361305021
75,4,4.49900349665866,30.8975408367001,"HIGH HIGH",0.397550116176717,"late","high","R2",24.3303273753263
93,0,0.499875689234281,5.14428433004697,"HIGH HIGH",0.328460656222887,"late","high","R2",23.5471618194133
69,0,0.498737090632332,5.06427480778633,"HIGH HIGH",0.340829882957041,"early","high","R2",19.1096162633039
76,0,0.499558233642089,4.97134740539404,"HIGH HIGH",0.383362463489175,"late","high","R2",20.599842756521
86,0,0.500403095985684,5.01681222507849,"HIGH HIGH",0.358844515564851,"late","high","R2",25.9299165992998
75,1,1.49861802268157,16.0971898734399,"HIGH HIGH",0.378238479746506,"late","high","R2",23.228061134927
81,1,1.49904545734417,16.0798493708334,"HIGH HIGH",0.373053636681288,"late","high","R2",22.9190072626807
63,2,2.50072091019655,23.5486282668718,"HIGH HIGH",0.361866686586291,"early","high","R2",26.6839288971387
52,4,4.50030271807148,30.5942643781101,"HIGH HIGH",0.374601459573023,"early","high","R2",17.6935582342558
66,6,6.49984952507716,29.5095429995178,"HIGH HIGH",0.380018167779781,"early","high","R2",14.0245917723514
61,0,0.499706323078082,4.92144961953804,"HIGH HIGH",0.394037436204962,"early","high","R2",23.4348586881533
59,6,6.49727069539043,33.8096517006258,"HIGH HIGH",0.34992902497761,"early","high","R2",23.4368008761667
68,1,1.50106162106512,15.230879509492,"HIGH HIGH",0.389759559789673,"early","high","R2",26.5595531952567
70,4,4.49930100502094,30.320243776502,"HIGH HIGH",0.335680787591264,"early","high","R2",21.6178765422665
83,0,0.499583482600264,4.82876219421054,"HIGH HIGH",0.32639329941012,"late","high","R2",27.7207371648401
80,0,0.500812216221624,5.13994698938263,"HIGH HIGH",0.310562124755234,"late","high","R2",22.7821701099165
66,0,0.499182792209086,5.10424420091384,"HIGH HIGH",0.359394784760661,"early","high","R2",26.0488251014613
85,0,0.50149063758655,5.10303730508553,"HIGH HIGH",0.365296990307979,"late","high","R2",18.7713683550246
99,0,0.498367476799634,4.940333608162,"HIGH HIGH",0.373545599426143,"late","high","R2",19.3569344962016
71,5,5.50171240701168,34.2169834124302,"HIGH HIGH",0.329519411479123,"early","high","R2",20.3550721877255
64,1,1.5004007587353,15.5021962318973,"HIGH HIGH",0.313585372641683,"early","high","R2",20.6951437965035
75,0,0.501362261926682,5.19060148990916,"HIGH HIGH",0.356003069248982,"late","high","R2",22.7960999421775
64,1,1.50107343432804,16.3777769443831,"HIGH HIGH",0.313585372641683,"early","high","R2",25.1608019969426
79,0,0.500628982441249,5.1221174166461,"HIGH HIGH",0.372148916404694,"late","high","R2",18.7915954971686
50,10,10.5000109400336,32.3215105242484,"HIGH HIGH",0.373129982640967,"early","high","R2",17.5522227999754
76,1,1.50149884429019,16.1038271898052,"HIGH HIGH",0.383362463489175,"late","high","R2",26.7466311957687
80,2,2.50130900848788,23.1459418125038,"HIGH HIGH",0.388385199336335,"late","high","R2",20.1972412541509
89,0,0.500063908960761,4.81683585637244,"HIGH HIGH",0.312315863766707,"late","high","R2",25.4107731897384
82,1,1.49890108519519,16.3486056053894,"HIGH HIGH",0.385801780596375,"late","high","R2",21.8696798975579
86,1,1.49956673682153,15.6833296735415,"HIGH HIGH",0.358844515564851,"late","high","R2",23.1336574219167
66,0,0.501038705406583,4.80835153239431,"HIGH HIGH",0.359394784760661,"early","high","R2",19.0816261940636
67,1,1.49956325163623,15.9188621611764,"HIGH HIGH",0.31989581680391,"early","high","R2",19.6302356752567
81,3,3.49921143759799,26.3697928291949,"HIGH HIGH",0.378160885279067,"late","high","R2",16.9071360579692
91,0,0.499940320428219,4.99686015913657,"HIGH HIGH",0.322839874634519,"late","high","R2",17.5213791569695
79,1,1.49888787124576,15.4746221381479,"HIGH HIGH",0.38321840534918,"late","high","R2",22.971224932
61,3,3.4998458848916,25.4956557099569,"HIGH HIGH",0.352201586333104,"early","high","R2",25.6998802544549
76,4,4.49951096969607,26.8177310305325,"HIGH HIGH",0.331498943059705,"late","high","R2",16.9936054917052
53,0,0.502146822957168,5.01812082269905,"HIGH HIGH",0.391144015174359,"early","high","R2",18.2940976181999
91,0,0.501202379740757,4.79489739331424,"HIGH HIGH",0.322839874634519,"late","high","R2",22.8644527946599
68,0,0.500479470891551,4.76161766011683,"HIGH HIGH",0.389759559789673,"early","high","R2",27.7283003060147
64,0,0.50089212310069,4.93557851814865,"HIGH HIGH",0.316970910341479,"early","high","R2",18.6957169715315
50,1,1.49970784701218,16.3848307144476,"HIGH HIGH",0.36398836732842,"early","high","R2",21.5407555452548
76,0,0.499909720336283,4.98079254827496,"HIGH HIGH",0.383362463489175,"late","high","R2",23.3256137962453
58,2,2.50212835763789,22.8405869435377,"HIGH HIGH",0.394038272812031,"early","high","R2",15.189554088749
82,0,0.501408234360975,5.11762347082226,"HIGH HIGH",0.399532657745294,"late","high","R2",25.1750077502802
70,3,3.50077989457491,25.0802867568469,"HIGH HIGH",0.318331699119881,"early","high","R2",16.7536721210927
83,1,1.50026057606855,15.7006959815117,"HIGH HIGH",0.32639329941012,"late","high","R2",14.8847695253789
60,4,4.49936700088165,29.8508034442039,"HIGH HIGH",0.31958401738666,"early","high","R2",25.0205378853716
56,0,0.500786504223591,5.00240161911024,"HIGH HIGH",0.388265104475431,"early","high","R2",26.9292265316471
74,0,0.503111175988723,5.07574848283971,"HIGH HIGH",0.334945431235246,"early","high","R2",18.0114779258147
80,0,0.499128440188551,4.84254724567957,"HIGH HIGH",0.388385199336335,"late","high","R2",24.8241495140828
95,0,0.499541660462271,5.01389261809702,"HIGH HIGH",0.317932709748857,"late","high","R2",23.3038259437308
57,2,2.50010335388627,21.9359106240036,"HIGH HIGH",0.312277241330594,"early","high","R2",25.5116467806511
61,0,0.499724341354914,5.03845319031467,"HIGH HIGH",0.308734043408185,"early","high","R2",20.139163355343
63,0,0.499813124078678,4.99273279921019,"HIGH HIGH",0.371167027251795,"early","high","R2",23.1169795300812
86,1,1.50034459985351,16.1269388391813,"HIGH HIGH",0.358520136447623,"late","high","R2",20.4837996507995
50,3,3.49878998769242,25.4466125803953,"HIGH HIGH",0.369770544697531,"early","high","R2",22.2199872564524
53,2,2.50029817415823,22.5233297503393,"HIGH HIGH",0.391144015174359,"early","high","R2",26.8337896009907
75,1,1.49985713777571,16.2637167733305,"HIGH HIGH",0.325392436282709,"late","high","R2",23.3644282100722
53,0,0.500534012695275,5.29894879930179,"HIGH HIGH",0.391144015174359,"early","high","R2",18.2048031520098
64,0,0.500524251573223,4.73463102399456,"HIGH HIGH",0.385883259493858,"early","high","R2",20.4296221686527
76,0,0.499064709926457,5.00274981910096,"HIGH HIGH",0.383362463489175,"late","high","R2",14.9937387830578
