"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
70,0,0.49950045834173,6.28224526167659,"LOW HIGH",0.11023929445073,"early","low","R1",0.938620871864259
67,1,1.50254036150036,10.1052822381764,"LOW HIGH",0.127794804889709,"early","low","R1",10.4270530687645
59,3,3.49860013713403,13.5367138632641,"LOW HIGH",0.158692843280733,"early","low","R1",10.6140209394507
82,1,1.50024218999852,9.61859420478005,"LOW HIGH",0.340198271186091,"late","high","R1",8.54260908998549
50,9,9.50111338977367,21.801690025603,"LOW HIGH",0.160108182416298,"early","low","R1",2.64959829812869
55,5,5.5026637657419,18.3526696097681,"LOW HIGH",0.142679660627618,"early","low","R1",1.04750684602186
62,0,0.497304302999528,6.28752250280786,"LOW HIGH",0.153903918038122,"early","low","R1",8.29273444740102
75,1,1.50035095415268,9.66313788879559,"LOW HIGH",0.34801950014662,"late","high","R1",8.13892074907199
84,1,1.5005809822016,10.1881372839797,"LOW HIGH",0.340529263834469,"late","high","R1",11.6832973351702
58,0,0.500878380930035,6.40345399145851,"LOW HIGH",0.122277871915139,"early","low","R1",12.9420960196294
85,4,4.49854611605349,16.8404269730948,"LOW HIGH",0.308345546387136,"late","high","R1",1.56489165313542
93,1,1.49976856775781,9.06163735282912,"LOW HIGH",0.37737785903737,"late","high","R1",10.9311157036573
89,0,0.499488393108597,6.04951885775625,"LOW HIGH",0.360731077799574,"late","high","R1",3.46710069803521
74,0,0.499529035190575,6.28674646756051,"LOW HIGH",0.131758169620298,"early","low","R1",1.02530154259875
50,2,2.50068773958761,13.1003586700078,"LOW HIGH",0.160108182416298,"early","low","R1",0.31113457493484
83,2,2.50093796110747,11.7904286961507,"LOW HIGH",0.389344554813579,"late","high","R1",13.7008176143281
99,1,1.50024307657654,10.423025275185,"LOW HIGH",0.377582179475576,"late","high","R1",12.2102786563337
70,1,1.50085831012901,10.4187301469743,"LOW HIGH",0.198454103991389,"early","low","R1",9.37945627328008
51,5,5.49914280946714,18.5080241367586,"LOW HIGH",0.177051533851773,"early","low","R1",10.5952252340503
76,1,1.50030108671592,9.9873993596354,"LOW HIGH",0.365524120139889,"late","high","R1",9.9066717303358
53,2,2.4999046715087,12.9671529863108,"LOW HIGH",0.119454180030152,"early","low","R1",13.5002891719341
84,1,1.49906700267046,9.91849458687957,"LOW HIGH",0.325947128981352,"late","high","R1",0.441056701820344
74,0,0.49938334875573,6.17515813411247,"LOW HIGH",0.144385878928006,"early","low","R1",1.70449402416125
79,3,3.49902781359715,13.7992898716834,"LOW HIGH",0.32455058961641,"late","high","R1",3.86699936492369
55,2,2.50019574589189,12.4529385952592,"LOW HIGH",0.171777746430598,"early","low","R1",10.904184746556
70,3,3.49901719963589,14.6649215140475,"LOW HIGH",0.158101229998283,"early","low","R1",9.66678448021412
92,0,0.501408488410224,6.49028453353368,"LOW HIGH",0.369146105903201,"late","high","R1",1.07369338860735
86,0,0.501963552374512,6.25912001813855,"LOW HIGH",0.356711989687756,"late","high","R1",3.75499578053132
72,3,3.50104212372683,14.4448337687001,"LOW HIGH",0.107647294877097,"early","low","R1",1.45681350305676
54,1,1.50070974238169,9.71176688747977,"LOW HIGH",0.11041312252637,"early","low","R1",10.4412713423371
52,8,8.49935724003148,18.6451940234118,"LOW HIGH",0.134970658109523,"early","low","R1",9.65573381958529
73,1,1.50001600320383,9.77450559510164,"LOW HIGH",0.18541215932928,"early","low","R1",3.11662586266175
75,3,3.49961319155912,15.007061246078,"LOW HIGH",0.35669154683128,"late","high","R1",13.2468205015175
54,0,0.50064985261015,6.46889070873249,"LOW HIGH",0.197827165527269,"early","low","R1",1.26670940965414
82,0,0.499178051386805,6.27659331324674,"LOW HIGH",0.340198271186091,"late","high","R1",10.5194387682714
50,2,2.50023765367774,13.3492725484963,"LOW HIGH",0.114035764266737,"early","low","R1",13.106349511072
69,1,1.49977321084536,9.15299550268986,"LOW HIGH",0.128602499049157,"early","low","R1",0.752328950446099
69,0,0.499001999461356,6.27893036084237,"LOW HIGH",0.128602499049157,"early","low","R1",2.04002606170252
74,1,1.50085826636909,9.4380440930386,"LOW HIGH",0.173306865221821,"early","low","R1",6.95521989790723
58,0,0.500603383987558,6.29229849792812,"LOW HIGH",0.103415140276775,"early","low","R1",7.42451511789113
51,0,0.502316076653735,6.25588234152628,"LOW HIGH",0.177051533851773,"early","low","R1",3.76775967609137
80,0,0.500345942612798,6.17201232305025,"LOW HIGH",0.300843900907785,"late","high","R1",1.06730120396242
76,3,3.50217728284413,15.7011789958653,"LOW HIGH",0.365524120139889,"late","high","R1",2.22160603292286
98,2,2.50032145857063,12.8051323432243,"LOW HIGH",0.334712163312361,"late","high","R1",5.83628647355363
73,2,2.5006174244421,12.0579633110052,"LOW HIGH",0.186810520547442,"early","low","R1",1.48899127962068
66,0,0.500180928410773,6.49919746664317,"LOW HIGH",0.141692318208516,"early","low","R1",5.99312284868211
99,0,0.498508259071522,6.23515819533412,"LOW HIGH",0.320120881544426,"late","high","R1",3.71973625617102
66,1,1.49919754681226,10.6645023569841,"LOW HIGH",0.102637836802751,"early","low","R1",10.597476943396
62,5,5.49884561872858,17.3758939417696,"LOW HIGH",0.148414425435476,"early","low","R1",2.18078891281039
65,4,4.50221294203459,17.2177977227867,"LOW HIGH",0.16675338873174,"early","low","R1",2.65889274887741
55,3,3.50036084477487,14.0397929416191,"LOW HIGH",0.142679660627618,"early","low","R1",9.16700049955398
66,2,2.50061334890055,12.0435021262003,"LOW HIGH",0.180425061145797,"early","low","R1",10.7983091832139
58,0,0.499175603714148,6.14578286075286,"LOW HIGH",0.122277871915139,"early","low","R1",11.9132567755878
69,0,0.498780367348126,6.25235446069059,"LOW HIGH",0.154668931011111,"early","low","R1",0.577747852541506
65,2,2.49792542311788,12.2499340975997,"LOW HIGH",0.159223355120048,"early","low","R1",12.6271805064753
98,2,2.49865460422848,12.672341011027,"LOW HIGH",0.334712163312361,"late","high","R1",0.523851780686527
92,0,0.499152615474937,6.48104406459074,"LOW HIGH",0.369146105903201,"late","high","R1",10.3104661102407
71,0,0.500576075671129,6.70100037701626,"LOW HIGH",0.130950464657508,"early","low","R1",2.48414318682626
65,0,0.500999006417901,6.21743492327188,"LOW HIGH",0.178251986228861,"early","low","R1",6.99810626963153
57,2,2.5002582105481,12.664336155649,"LOW HIGH",0.198017623601481,"early","low","R1",12.8716646712273
52,4,4.49975074051087,14.7792088438637,"LOW HIGH",0.105120407952927,"early","low","R1",5.81709544686601
94,2,2.50005741170583,13.3152999118567,"LOW HIGH",0.301835193182342,"late","high","R1",11.1766177266836
54,3,3.50155654747173,14.8979812858976,"LOW HIGH",0.11041312252637,"early","low","R1",12.6948354430497
80,0,0.500723806138427,6.28603159123145,"LOW HIGH",0.391492103878409,"late","high","R1",12.4877593056299
81,0,0.500960241650466,6.17130810816844,"LOW HIGH",0.395987062295899,"late","high","R1",12.169335629791
75,1,1.50091509303894,9.92404747696579,"LOW HIGH",0.34801950014662,"late","high","R1",13.2274371567182
58,3,3.49951734908859,14.7835498045835,"LOW HIGH",0.122277871915139,"early","low","R1",10.5379315791652
85,5,5.49958788777562,17.3106841167747,"LOW HIGH",0.389852742571384,"late","high","R1",10.6092177294195
75,2,2.49982679476265,12.0634316094278,"LOW HIGH",0.35669154683128,"late","high","R1",9.886743998155
55,7,7.50085544739627,17.0946769701806,"LOW HIGH",0.106167566101067,"early","low","R1",3.05520922364667
64,2,2.50006830591795,12.2856466997362,"LOW HIGH",0.167678187205456,"early","low","R1",0.397739977575839
84,1,1.50042732673276,10.180338959771,"LOW HIGH",0.340529263834469,"late","high","R1",3.0312755019404
94,0,0.499045280042415,6.07685486475867,"LOW HIGH",0.322058461583219,"late","high","R1",5.33677840745077
80,0,0.500480792974583,6.29056333903364,"LOW HIGH",0.362461076187901,"late","high","R1",9.88929302804172
64,4,4.50058109914649,16.1301435911358,"LOW HIGH",0.167678187205456,"early","low","R1",4.1332425638102
77,4,4.49995224187231,15.7667208536096,"LOW HIGH",0.353984150569886,"late","high","R1",5.9932757448405
78,1,1.49921485256713,9.54861013478786,"LOW HIGH",0.391840485087596,"late","high","R1",6.46767174638808
98,0,0.500636211683986,6.51200385497563,"LOW HIGH",0.334712163312361,"late","high","R1",3.54711365746334
87,3,3.49931919148194,15.5907609838583,"LOW HIGH",0.320851677469909,"late","high","R1",12.4818069622852
52,1,1.49969064331773,10.1978659968153,"LOW HIGH",0.102458332967944,"early","low","R1",8.79687346192077
98,1,1.49930771648024,9.82314201584156,"LOW HIGH",0.389572326978669,"late","high","R1",6.79407057724893
50,3,3.50149423962882,13.2238026399965,"LOW HIGH",0.114035764266737,"early","low","R1",7.67007890436798
55,1,1.50027077853665,10.0106458651089,"LOW HIGH",0.106167566101067,"early","low","R1",10.3677168325521
71,0,0.500205947030727,6.37854910533943,"LOW HIGH",0.165790497302078,"early","low","R1",7.91222864342853
52,0,0.499372513735822,6.22289990231715,"LOW HIGH",0.102458332967944,"early","low","R1",4.32346554240212
51,0,0.498942053148843,6.45326665620215,"LOW HIGH",0.177051533851773,"early","low","R1",7.48556422069669
66,5,5.49899720292686,18.6551840367512,"LOW HIGH",0.141692318208516,"early","low","R1",2.1862782780081
58,9,9.5007971798793,20.6131535452578,"LOW HIGH",0.103415140276775,"early","low","R1",11.7987343096174
85,2,2.49868094139549,12.1657166187251,"LOW HIGH",0.389852742571384,"late","high","R1",7.97683465341106
85,2,2.4998191531612,12.0840044108913,"LOW HIGH",0.399928220361471,"late","high","R1",10.2171396850608
79,0,0.500162482966191,6.33009895713441,"LOW HIGH",0.367286030389369,"late","high","R1",2.59219498606399
92,0,0.499564377945344,6.32955547687246,"LOW HIGH",0.311507469555363,"late","high","R1",1.93195763183758
69,3,3.50058975661062,14.2001584039148,"LOW HIGH",0.128602499049157,"early","low","R1",2.6295581869781
67,1,1.50116010807742,9.6568562897248,"LOW HIGH",0.145267167687416,"early","low","R1",5.7737180609256
92,0,0.499559311836009,6.26149410786269,"LOW HIGH",0.345165546401404,"late","high","R1",10.4192463061772
50,3,3.4993764464681,14.4250232283958,"LOW HIGH",0.114035764266737,"early","low","R1",0.389921405352652
93,0,0.499469652699765,6.46901262987858,"LOW HIGH",0.33726810188964,"late","high","R1",7.08481108117849
72,2,2.50039553071989,13.5299990541079,"LOW HIGH",0.107647294877097,"early","low","R1",9.47610849142075
71,2,2.49946165162707,12.3930134192407,"LOW HIGH",0.165790497302078,"early","low","R1",13.0683179558255
73,2,2.49816561284742,13.7016511495333,"LOW HIGH",0.162367549724877,"early","low","R1",11.6531486515887
51,1,1.50088960672425,10.2925281361851,"LOW HIGH",0.177051533851773,"early","low","R1",11.4830319089815
61,0,0.501028703991146,6.57128113925502,"LOW HIGH",0.132955918670632,"early","low","R1",0.599142678547651
54,0,0.498894512585349,6.13276515056821,"LOW HIGH",0.197827165527269,"early","low","R1",12.8880724669434
67,1,1.49889729989872,10.3922700756812,"LOW HIGH",0.145267167687416,"early","low","R1",6.97280377103016
80,0,0.500801397897652,6.16647099841178,"LOW HIGH",0.391492103878409,"late","high","R1",9.99683965323493
96,0,0.499646313526807,6.25364848894592,"LOW HIGH",0.367180877435021,"late","high","R1",13.6250359076075
53,2,2.5016121350217,11.0474850533085,"LOW HIGH",0.116156231192872,"early","low","R1",3.34156525274739
70,0,0.500977305047786,6.37000267608754,"LOW HIGH",0.11023929445073,"early","low","R1",8.21374792885035
91,0,0.497700090087456,5.98445230219727,"LOW HIGH",0.32214270317927,"late","high","R1",12.2819638079964
93,5,5.49977420532974,16.3929491588974,"LOW HIGH",0.33726810188964,"late","high","R1",6.09848411101848
52,4,4.50015543269989,18.9041693537263,"LOW HIGH",0.102458332967944,"early","low","R1",8.21947139734402
53,5,5.50036016282654,18.3824508531305,"LOW HIGH",0.18587333925534,"early","low","R1",4.93932220665738
53,0,0.499732128212843,6.21859471400822,"LOW HIGH",0.100547297624871,"early","low","R1",2.34575090743601
78,0,0.49933810343479,6.06620146377981,"LOW HIGH",0.391840485087596,"late","high","R1",10.2936899503693
92,0,0.499372990765382,5.99625546228083,"LOW HIGH",0.311507469555363,"late","high","R1",13.7744816737249
63,2,2.49897521301824,13.0537467492325,"LOW HIGH",0.13791719332803,"early","low","R1",12.6148394565098
97,1,1.50038892871844,9.7736765100825,"LOW HIGH",0.304446143866517,"late","high","R1",0.720696011092514
67,4,4.50321950653483,16.085409397345,"LOW HIGH",0.129326208913699,"early","low","R1",2.07378644030541
55,4,4.50019701301182,16.8717266233534,"LOW HIGH",0.106167566101067,"early","low","R1",13.2090094177984
72,0,0.501646104142139,6.49447287236776,"LOW HIGH",0.191658752597868,"early","low","R1",8.29835737589747
57,0,0.501001509119256,6.1295056025602,"LOW HIGH",0.153749677818269,"early","low","R1",3.39782055933028
79,2,2.50013778892252,13.2651510592964,"LOW HIGH",0.319024297920987,"late","high","R1",0.35770047781989
52,4,4.49938379347439,14.8253869234287,"LOW HIGH",0.134970658109523,"early","low","R1",11.1239531622268
60,2,2.49937841436666,12.8085996641779,"LOW HIGH",0.157290874910541,"early","low","R1",3.83986629452556
50,8,8.50095075743717,21.530192323527,"LOW HIGH",0.12523070727475,"early","low","R1",7.13041244354099
66,3,3.50112021581149,15.6956628846079,"LOW HIGH",0.139121111179702,"early","low","R1",9.13764084177092
61,0,0.499870618538344,6.29543182222004,"LOW HIGH",0.132955918670632,"early","low","R1",6.30776477465406
56,4,4.50077659661169,15.5070133549112,"LOW HIGH",0.105459864367731,"early","low","R1",0.821228025481105
63,3,3.50040427658977,14.5823185048089,"LOW HIGH",0.13791719332803,"early","low","R1",6.4613701957278
58,1,1.50046385876899,9.62472249902493,"LOW HIGH",0.14421665428672,"early","low","R1",0.138352629262954
83,0,0.500118311051419,6.13944088802666,"LOW HIGH",0.336492234678008,"late","high","R1",6.88558362191543
71,0,0.498785693891791,6.11326325468511,"LOW HIGH",0.165790497302078,"early","low","R1",5.09068318735808
79,0,0.501629315876139,6.15892613701016,"LOW HIGH",0.32455058961641,"late","high","R1",9.05498112877831
86,4,4.50050335022666,13.894005687757,"LOW HIGH",0.356711989687756,"late","high","R1",0.228603617288172
66,9,9.50165801470936,20.0259457304539,"LOW HIGH",0.141692318208516,"early","low","R1",3.41214777296409
79,5,5.50020461331093,16.2588742979519,"LOW HIGH",0.337673481903039,"late","high","R1",13.8425185931846
77,0,0.500470574340892,6.22012416859085,"LOW HIGH",0.31152795299422,"late","high","R1",10.8821676769294
54,1,1.49926752551901,9.60948177269973,"LOW HIGH",0.164891149965115,"early","low","R1",1.09850443620235
51,0,0.499027781880469,6.2976273701558,"LOW HIGH",0.177051533851773,"early","low","R1",10.6081951870583
52,3,3.49895631757945,13.9462789563246,"LOW HIGH",0.195595380733721,"early","low","R1",6.84379056235775
91,0,0.499924208886957,6.25013628952995,"LOW HIGH",0.304341706144623,"late","high","R1",4.78710971307009
53,1,1.50068463254104,9.87755228691741,"LOW HIGH",0.18587333925534,"early","low","R1",0.743810069747269
73,2,2.50095128626479,13.2380794548665,"LOW HIGH",0.154222279787064,"early","low","R1",13.3563324157149
65,0,0.499614125540385,6.36549395475973,"LOW HIGH",0.181747327861376,"early","low","R1",3.39239237084985
71,8,8.50036556313598,21.7928130641903,"LOW HIGH",0.130950464657508,"early","low","R1",0.82153035281226
95,1,1.49827912531477,10.0748193089332,"LOW HIGH",0.379054764169268,"late","high","R1",12.7206910289824
73,1,1.5001692089083,9.63871570924402,"LOW HIGH",0.162367549724877,"early","low","R1",4.13850234029815
68,0,0.500193821708757,5.9683570482686,"LOW HIGH",0.199329938809387,"early","low","R1",0.950702751986682
73,0,0.499807779713129,6.41326751127214,"LOW HIGH",0.186810520547442,"early","low","R1",13.0527208070271
65,2,2.50081928911061,11.6495769510307,"LOW HIGH",0.178251986228861,"early","low","R1",11.3798178522848
55,3,3.49991207949226,14.9716482580226,"LOW HIGH",0.142679660627618,"early","low","R1",11.5160031476989
60,1,1.49908418681083,9.30513253694562,"LOW HIGH",0.118945077597164,"early","low","R1",1.41474065650254
54,3,3.49962797553506,14.6760297182782,"LOW HIGH",0.11041312252637,"early","low","R1",11.5136217735708
53,1,1.50182094831336,9.94584212577956,"LOW HIGH",0.100547297624871,"early","low","R1",10.5660454914905
83,2,2.50101898639277,12.4493517894097,"LOW HIGH",0.346769288904034,"late","high","R1",3.73338567232713
88,0,0.499206406898549,6.32598131666987,"LOW HIGH",0.358360006497242,"late","high","R1",12.0444398182444
71,5,5.49811756596058,16.8535397211189,"LOW HIGH",0.177186428266577,"early","low","R1",10.2261191676371
73,0,0.499511036662744,6.28628419767213,"LOW HIGH",0.186810520547442,"early","low","R1",12.0916371438652
67,0,0.499833312045092,6.36057399781691,"LOW HIGH",0.129326208913699,"early","low","R1",13.6990601266734
61,1,1.49926408566769,9.02352351820429,"LOW HIGH",0.185867336485535,"early","low","R1",7.72055883938447
72,1,1.49920682646021,9.42413773898484,"LOW HIGH",0.191658752597868,"early","low","R1",5.77088236296549
98,2,2.49895087874128,12.5515821422901,"LOW HIGH",0.340278172213584,"late","high","R1",9.81787657411769
71,0,0.500028538409507,6.15337733937953,"LOW HIGH",0.177186428266577,"early","low","R1",7.6524867778644
55,7,7.49900046202755,17.8075894848534,"LOW HIGH",0.196779112285003,"early","low","R1",1.49607315286994
52,4,4.49970831291422,14.7060455563877,"LOW HIGH",0.195595380733721,"early","low","R1",8.43617960158736
55,1,1.49828801175689,9.42234547397267,"LOW HIGH",0.106167566101067,"early","low","R1",3.42400327511132
51,0,0.499542057187577,6.13201342916088,"LOW HIGH",0.158020207309164,"early","low","R1",7.12110242806375
75,1,1.50133387096401,10.3261008936369,"LOW HIGH",0.368746350286528,"late","high","R1",8.45442394400015
52,6,6.49811794735829,19.6279240173432,"LOW HIGH",0.195595380733721,"early","low","R1",11.4155900217593
90,0,0.499266062338226,6.22119126057108,"LOW HIGH",0.393100330536254,"late","high","R1",13.1575706009753
88,0,0.499493067340023,6.41719622874093,"LOW HIGH",0.311800350085832,"late","high","R1",3.39410127699375
83,1,1.5001289476038,9.77456484179539,"LOW HIGH",0.396087309578434,"late","high","R1",9.18266617227346
51,3,3.50093795943179,14.2357349266567,"LOW HIGH",0.171392487781122,"early","low","R1",8.43858133209869
71,4,4.49926301636651,16.2933277990615,"LOW HIGH",0.177186428266577,"early","low","R1",4.03111505880952
57,1,1.49898566229875,10.3509080156065,"LOW HIGH",0.153749677818269,"early","low","R1",11.138150010258
75,0,0.500771565326061,6.04765380529163,"LOW HIGH",0.35669154683128,"late","high","R1",6.97391634108499
90,2,2.50059915200966,13.3553010957073,"LOW HIGH",0.376352652721107,"late","high","R1",2.07199140498415
92,0,0.500234626968822,6.4970085293685,"LOW HIGH",0.369146105903201,"late","high","R1",13.7400953029282
82,0,0.500052570032762,5.86788611436585,"LOW HIGH",0.344123619259335,"late","high","R1",10.3965106904507
70,0,0.499175984501609,6.08610363318516,"LOW HIGH",0.11023929445073,"early","low","R1",8.80057810526341
90,3,3.50097728510581,14.66791675349,"LOW HIGH",0.393100330536254,"late","high","R1",6.34645651560277
64,0,0.499429889470329,6.18031228316697,"LOW HIGH",0.181800142349675,"early","low","R1",3.79911599028856
84,0,0.49924770640185,6.48299294904178,"LOW HIGH",0.380221071140841,"late","high","R1",3.36447541508824
55,2,2.4992228966299,12.2352358263233,"LOW HIGH",0.106167566101067,"early","low","R1",1.49837014172226
75,4,4.50086697505451,16.1699869624325,"LOW HIGH",0.368746350286528,"late","high","R1",9.12822805019096
85,0,0.50010786419323,6.43464189665341,"LOW HIGH",0.357372314482927,"late","high","R1",11.6024895836599
62,3,3.49975551056339,13.5496014866285,"LOW HIGH",0.153903918038122,"early","low","R1",6.75571651756763
51,1,1.49899643472696,9.60698930885923,"LOW HIGH",0.177051533851773,"early","low","R1",0.986600730102509
76,0,0.500679778023431,6.25953657513339,"LOW HIGH",0.365524120139889,"late","high","R1",9.93743313616142
72,2,2.49978055196582,11.6906669322964,"LOW HIGH",0.136469963239506,"early","low","R1",11.0488917259499
74,0,0.499080558411742,6.10099607324359,"LOW HIGH",0.19313124618493,"early","low","R1",0.758982273750007
50,0,0.499914001702991,6.48363577164574,"LOW HIGH",0.12523070727475,"early","low","R1",9.00895883748308
59,0,0.50151647707971,6.03516105528303,"LOW HIGH",0.141235753940418,"early","low","R1",8.84723629476503
93,5,5.50145081517622,16.8424732539686,"LOW HIGH",0.33726810188964,"late","high","R1",8.90719611756504
61,0,0.499983597168867,6.22776431038965,"LOW HIGH",0.135334038012661,"early","low","R1",2.51174301980063
67,3,3.49960373678377,13.1931391718867,"LOW HIGH",0.145267167687416,"early","low","R1",12.0119409617037
51,5,5.49955445337716,18.8413578853253,"LOW HIGH",0.158020207309164,"early","low","R1",3.97870681528002
57,6,6.49901312850441,18.6717897734672,"LOW HIGH",0.198017623601481,"early","low","R1",2.73848318541422
53,3,3.49943089530497,14.7367315803077,"LOW HIGH",0.119454180030152,"early","low","R1",11.9444879395887
55,4,4.50223296504713,17.6753544661864,"LOW HIGH",0.142679660627618,"early","low","R1",9.56721261236817
93,2,2.50153262060485,12.3630254293617,"LOW HIGH",0.33726810188964,"late","high","R1",12.9503276390024
71,1,1.49968202751588,9.49115849570437,"LOW HIGH",0.165790497302078,"early","low","R1",4.8191865128465
50,6,6.50145056515806,19.9641632876047,"LOW HIGH",0.12523070727475,"early","low","R1",10.3688735412434
75,3,3.5003472211171,15.292186112575,"LOW HIGH",0.35654374321457,"late","high","R1",9.85353677533567
84,2,2.50131947841221,12.908085171336,"LOW HIGH",0.325947128981352,"late","high","R1",9.15285261441022
71,0,0.50056337074785,6.11955459395728,"LOW HIGH",0.130950464657508,"early","low","R1",5.98469213116914
76,0,0.501133167824457,6.28195640976132,"LOW HIGH",0.322817633673549,"late","high","R1",5.33860915852711
87,5,5.50034245134435,14.7304402896215,"LOW HIGH",0.330696427542716,"late","high","R1",11.3718144949526
77,9,9.49921553933096,18.7714443274943,"LOW HIGH",0.31152795299422,"late","high","R1",8.85504498053342
85,1,1.50092984342498,10.3096584160074,"LOW HIGH",0.389852742571384,"late","high","R1",2.03393089771271
67,0,0.500488991746614,6.72967417614077,"LOW HIGH",0.127794804889709,"early","low","R1",5.45490633277223
56,9,9.50136361241096,19.7173592258471,"LOW HIGH",0.184387811785564,"early","low","R1",1.21162023860961
55,1,1.5004995284721,10.6386946846429,"LOW HIGH",0.171777746430598,"early","low","R1",1.89076579129323
90,6,6.49840914218254,20.657290418428,"LOW HIGH",0.376352652721107,"late","high","R1",9.84182803472504
90,0,0.497864436520083,6.18863640528871,"LOW HIGH",0.308789738547057,"late","high","R1",4.46267454465851
52,0,0.500980365058268,6.47424073098449,"LOW HIGH",0.134970658109523,"early","low","R1",7.66686639329419
60,2,2.49979889740145,12.3015095998306,"LOW HIGH",0.157290874910541,"early","low","R1",2.88575228210539
74,2,2.50106564720148,13.5856278286105,"LOW HIGH",0.131758169620298,"early","low","R1",2.37646240834147
72,0,0.499490710073961,6.25404105717923,"LOW HIGH",0.191658752597868,"early","low","R1",9.90824110480025
57,1,1.50012163266261,9.81185844752953,"LOW HIGH",0.194166613463312,"early","low","R1",6.66830546176061
74,0,0.499032378911586,6.15801156857683,"LOW HIGH",0.131758169620298,"early","low","R1",12.8422158593312
72,1,1.49985950807732,10.2283434357169,"LOW HIGH",0.136469963239506,"early","low","R1",5.85628172243014
62,3,3.50177999678726,15.4554046155294,"LOW HIGH",0.148414425435476,"early","low","R1",11.5806760289706
67,7,7.49995078301342,19.015286280205,"LOW HIGH",0.127794804889709,"early","low","R1",4.85410402715206
84,1,1.49926990311896,10.2145841168321,"LOW HIGH",0.328572598728351,"late","high","R1",7.67575719114393
95,0,0.49754605820283,6.26096205827025,"LOW HIGH",0.302181140636094,"late","high","R1",1.68050673371181
93,0,0.501002067635913,6.22119390682135,"LOW HIGH",0.338677235785872,"late","high","R1",2.37096811784431
59,0,0.499699525593387,6.2271944607418,"LOW HIGH",0.111127399839461,"early","low","R1",2.31819970812649
74,1,1.49999055412075,9.74845848723218,"LOW HIGH",0.173306865221821,"early","low","R1",3.13984626997262
62,1,1.4988428207913,9.60130243278345,"LOW HIGH",0.153903918038122,"early","low","R1",3.16106246830896
64,3,3.49943145513474,14.0651020453379,"LOW HIGH",0.167678187205456,"early","low","R1",12.7058021747507
53,1,1.49973205063252,9.57492008040048,"LOW HIGH",0.18587333925534,"early","low","R1",8.28671977017075
57,5,5.50078262094843,18.8606415375553,"LOW HIGH",0.198017623601481,"early","low","R1",8.60773523245007
82,0,0.499459153989398,6.32660465843646,"LOW HIGH",0.337661934574135,"late","high","R1",9.06166091701016
93,0,0.499215812812011,6.70309326797723,"LOW HIGH",0.315475178952329,"late","high","R1",2.23844515252858
79,2,2.49820902338753,12.1275311601354,"LOW HIGH",0.32455058961641,"late","high","R1",5.63035683566704
51,7,7.50139869024277,20.456466787656,"LOW HIGH",0.171392487781122,"early","low","R1",2.68694608751684
53,4,4.49793256479801,16.6798035989467,"LOW HIGH",0.100547297624871,"early","low","R1",11.4622963136062
68,2,2.50229877439264,12.5335687546128,"LOW HIGH",0.102790807979181,"early","low","R1",0.931661687791348
86,1,1.50000071161941,9.70224650980373,"LOW HIGH",0.320100501668639,"late","high","R1",4.91794034419581
56,4,4.49960964961804,15.39511998181,"LOW HIGH",0.184387811785564,"early","low","R1",11.446616966743
67,1,1.50011907001169,10.0406079171003,"LOW HIGH",0.186168000730686,"early","low","R1",0.332974868360907
85,0,0.499719659865679,6.30467402758889,"LOW HIGH",0.357372314482927,"late","high","R1",3.98347882088274
92,2,2.4994811294304,12.1735355007325,"LOW HIGH",0.311507469555363,"late","high","R1",4.76062905415893
67,1,1.49913850518366,10.6255811850146,"LOW HIGH",0.186168000730686,"early","low","R1",4.98238433757797
57,3,3.4999207387248,15.8370333735953,"LOW HIGH",0.194166613463312,"early","low","R1",13.1137571712025
56,0,0.499492280899422,6.41481326194355,"LOW HIGH",0.1413915195968,"early","low","R1",3.48970419447869
84,0,0.500900342571748,6.02183418959647,"LOW HIGH",0.328572598728351,"late","high","R1",2.19547998579219
61,2,2.50055774639966,13.3707071840075,"LOW HIGH",0.185867336485535,"early","low","R1",10.5010104556568
62,1,1.49927816747524,9.89352933851037,"LOW HIGH",0.148414425435476,"early","low","R1",6.72683783108369
87,3,3.50163351395972,15.2946226596611,"LOW HIGH",0.320851677469909,"late","high","R1",7.07976696500555
76,3,3.50064040994526,14.434445335849,"LOW HIGH",0.37514515502844,"late","high","R1",0.139886529184878
92,0,0.499340864725609,6.45017808554791,"LOW HIGH",0.369146105903201,"late","high","R1",13.100558004342
50,6,6.4998950912611,21.3712346712421,"LOW HIGH",0.116843556030653,"early","low","R1",3.42739227227867
78,0,0.500547315677531,6.47346651990926,"LOW HIGH",0.391840485087596,"late","high","R1",7.83277531014755
62,2,2.49772949862003,12.4587526770572,"LOW HIGH",0.191741464426741,"early","low","R1",6.56513706268743
51,2,2.49923683948648,11.769864764458,"LOW HIGH",0.171392487781122,"early","low","R1",12.4441760187037
65,5,5.50115159903107,17.9637855672168,"LOW HIGH",0.16675338873174,"early","low","R1",6.35361163923517
88,2,2.49987246292283,12.2341689248051,"LOW HIGH",0.329976081917994,"late","high","R1",6.97494143573567
97,1,1.50063318362404,9.62846374926912,"LOW HIGH",0.304446143866517,"late","high","R1",6.5462080091238
76,3,3.4993577087374,14.2469451312041,"LOW HIGH",0.388649974600412,"late","high","R1",0.147769094444811
73,2,2.49868336584704,12.4815763069468,"LOW HIGH",0.186810520547442,"early","low","R1",11.0698758289218
60,3,3.49988736675872,15.2385027617937,"LOW HIGH",0.148898832360283,"early","low","R1",10.0785803920589
