"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
66,4,4.49948706161905,14.8011700143347,"MED MED MED",0.201169498986565,NA,NA,"R1",23.1717942340765
93,4,4.49942866339008,16.78550769709,"MED MED MED",0.226970333815552,NA,NA,"R1",14.5361997303553
96,1,1.50187774079225,9.64599861047392,"MED MED MED",0.217273722612299,NA,NA,"R1",15.3605539759155
76,0,0.501231510387496,6.1577164254506,"MED MED MED",0.290310602867976,NA,NA,"R1",4.18387660756707
87,6,6.49942973964071,19.8567981933722,"MED MED MED",0.212785422382876,NA,NA,"R1",0.574156874790788
75,0,0.500725160421896,6.14884446785993,"MED MED MED",0.233877757261507,NA,NA,"R1",7.7113009232562
58,3,3.50124327493229,15.2314780681701,"MED MED MED",0.216009632661007,NA,NA,"R1",11.6642530134413
79,0,0.501524304528361,6.00536305477206,"MED MED MED",0.224347241246141,NA,NA,"R1",22.1110858255997
63,1,1.50155109152293,9.41477784809199,"MED MED MED",0.268846549233422,NA,NA,"R1",5.76326145674102
50,5,5.50016263797797,17.8751516992294,"MED MED MED",0.254810494068079,NA,NA,"R1",4.65971139492467
97,0,0.499275942875009,6.12196863450334,"MED MED MED",0.272779659414664,NA,NA,"R1",8.30040719010867
94,0,0.49935638773716,6.33156345482706,"MED MED MED",0.288929692376405,NA,NA,"R1",6.56154329190031
78,2,2.49955246650163,12.8445130252745,"MED MED MED",0.277507591131143,NA,NA,"R1",24.2156506108586
88,3,3.49856625610652,12.8081625823782,"MED MED MED",0.280423042783514,NA,NA,"R1",23.9303300564643
57,5,5.49952311264713,17.9800688101584,"MED MED MED",0.222402548464015,NA,NA,"R1",12.9715881019365
77,3,3.49995431831401,14.8985730474402,"MED MED MED",0.247743867756799,NA,NA,"R1",15.2574661187828
61,0,0.499018905807425,6.32536274190669,"MED MED MED",0.234133206540719,NA,NA,"R1",20.7353724748828
73,0,0.498771967045533,6.18203204502716,"MED MED MED",0.235379850072786,NA,NA,"R1",12.2830950014759
99,6,6.49967030226944,20.2627911735916,"MED MED MED",0.234391897823662,NA,NA,"R1",7.17245859559625
52,1,1.50146504564859,9.19805716483948,"MED MED MED",0.264102570037357,NA,NA,"R1",6.89199033076875
94,0,0.50141824145685,6.30220866579519,"MED MED MED",0.271741200936958,NA,NA,"R1",19.6134622849058
67,0,0.499991504949958,6.24852207268381,"MED MED MED",0.252331040077843,NA,NA,"R1",5.432903196197
73,1,1.50006457662749,10.3983687384163,"MED MED MED",0.256935515953228,NA,NA,"R1",14.9740203167312
92,4,4.49865556218754,16.6887047672635,"MED MED MED",0.205720908869989,NA,NA,"R1",15.3003248677123
69,2,2.50093650933842,13.3170374272132,"MED MED MED",0.213709857175127,NA,NA,"R1",7.45364803005941
95,0,0.498203896892394,6.22291854351286,"MED MED MED",0.214580709533766,NA,NA,"R1",23.6185694171581
86,3,3.49934551302942,14.7687536013977,"MED MED MED",0.289775910624303,NA,NA,"R1",21.0166775912512
57,0,0.500068930848382,6.44725350888115,"MED MED MED",0.211448880424723,NA,NA,"R1",17.5411417672876
81,1,1.49984534402101,9.52632855500881,"MED MED MED",0.251647372264415,NA,NA,"R1",13.8124213262927
62,0,0.499279727193353,6.3855431117518,"MED MED MED",0.208726425748318,NA,NA,"R1",20.9467602078803
53,0,0.501161145456151,6.15083064086645,"MED MED MED",0.226324334787205,NA,NA,"R1",10.318135941634
87,1,1.49998998933383,10.2685996053198,"MED MED MED",0.234764611255378,NA,NA,"R1",21.3383412454277
83,0,0.499532772023213,6.53040166891413,"MED MED MED",0.27813964728266,NA,NA,"R1",14.9418540997431
90,7,7.50062450504968,22.6465842178088,"MED MED MED",0.246062272554263,NA,NA,"R1",9.77985357167199
84,0,0.499926869061298,6.3095092675161,"MED MED MED",0.247620226885192,NA,NA,"R1",6.7372995254118
64,5,5.50081322590224,17.5277390169696,"MED MED MED",0.209188643889502,NA,NA,"R1",20.8441003051121
58,3,3.50108060745218,14.1482507284755,"MED MED MED",0.269367521861568,NA,NA,"R1",0.0619303376879543
70,3,3.4993934830298,15.7346199549327,"MED MED MED",0.251983562624082,NA,NA,"R1",17.2903585713357
79,0,0.502189193104327,6.09815719048918,"MED MED MED",0.29184832633473,NA,NA,"R1",3.27328668208793
63,0,0.500258792919139,6.37249035186667,"MED MED MED",0.25326195678208,NA,NA,"R1",6.95447623729706
64,1,1.50191673324483,10.2251701517732,"MED MED MED",0.276173401530832,NA,NA,"R1",24.7590423212387
50,11,11.4996539089853,19.6487003497576,"MED MED MED",0.254810494068079,NA,NA,"R1",13.3017637825105
65,1,1.50156738025472,9.72824181165091,"MED MED MED",0.230524156871252,NA,NA,"R1",12.5096110859886
81,0,0.500036812372728,6.38729568084805,"MED MED MED",0.251647372264415,NA,NA,"R1",22.4487931875046
57,2,2.49898654885695,12.3936110026897,"MED MED MED",0.233706262125634,NA,NA,"R1",15.3401104907971
69,1,1.50054020093542,9.5244518156501,"MED MED MED",0.289962205663323,NA,NA,"R1",0.450410082703456
92,2,2.49971990061736,12.388748867617,"MED MED MED",0.209973973920569,NA,NA,"R1",15.4565615113825
93,3,3.50140989762222,16.0822544491266,"MED MED MED",0.252083147433586,NA,NA,"R1",6.03927290649153
68,1,1.50163794214624,9.59851146562522,"MED MED MED",0.280262819281779,NA,NA,"R1",23.7350354494993
78,0,0.500888145617306,6.31244114468784,"MED MED MED",0.25205036252737,NA,NA,"R1",12.36397275934
53,3,3.49801025209036,13.6948020255092,"MED MED MED",0.271919898176566,NA,NA,"R1",1.80609468952753
80,2,2.50110909733309,13.3665518961989,"MED MED MED",0.257379236607812,NA,NA,"R1",12.6121610985138
69,2,2.49993461178851,13.659975398899,"MED MED MED",0.260550505365245,NA,NA,"R1",24.2336749855895
71,1,1.49898464611528,9.26031362901157,"MED MED MED",0.285112341633067,NA,NA,"R1",13.7958800885826
73,2,2.50060379413967,12.7095147030343,"MED MED MED",0.275863958639093,NA,NA,"R1",4.26669014268555
62,4,4.4992840152474,15.629787932489,"MED MED MED",0.247413695743307,NA,NA,"R1",1.36206279275939
60,4,4.49957722783869,16.4307326155317,"MED MED MED",0.250462270202115,NA,NA,"R1",17.2605339786969
50,8,8.50096579800284,21.3249799629913,"MED MED MED",0.240155719453469,NA,NA,"R1",17.500441276934
78,2,2.50072027611958,11.6905664962968,"MED MED MED",0.277507591131143,NA,NA,"R1",21.9230726361275
74,2,2.50168284547731,13.0314699830227,"MED MED MED",0.205691881384701,NA,NA,"R1",6.0820588900242
88,0,0.499165461165625,6.2370759227602,"MED MED MED",0.230454573477618,NA,NA,"R1",1.8396676168777
89,0,0.500599163199552,6.23383228571615,"MED MED MED",0.245701761543751,NA,NA,"R1",20.1590030454099
75,0,0.500835262508099,6.29807638172633,"MED MED MED",0.266938740154728,NA,NA,"R1",0.0707570463418961
80,2,2.49916374136011,12.0735053950206,"MED MED MED",0.257379236607812,NA,NA,"R1",23.8994159852155
60,1,1.50023216466413,9.78537894540929,"MED MED MED",0.267714921711013,NA,NA,"R1",19.6559967298526
79,0,0.500088761563871,6.38752587169643,"MED MED MED",0.224347241246141,NA,NA,"R1",9.02028947020881
54,12,12.5016295396987,20.4865123509261,"MED MED MED",0.247428695764393,NA,NA,"R1",3.93464774242602
84,0,0.499505506393767,6.54931793392078,"MED MED MED",0.2225034392206,NA,NA,"R1",9.30505298892967
90,0,0.497955428948938,6.2295457371012,"MED MED MED",0.280846857023425,NA,NA,"R1",17.7198301185854
61,4,4.49890892550966,15.5236050349979,"MED MED MED",0.234133206540719,NA,NA,"R1",23.5244626528583
87,6,6.49975239326307,20.262519835391,"MED MED MED",0.234764611255378,NA,NA,"R1",11.3054400950205
92,0,0.498556028273386,6.14103043041748,"MED MED MED",0.254605273762718,NA,NA,"R1",14.7169105417561
79,2,2.50058619114206,13.1705999598477,"MED MED MED",0.224347241246141,NA,NA,"R1",24.5749982132111
55,0,0.501144951015278,6.23463523367296,"MED MED MED",0.281376193347387,NA,NA,"R1",10.9564969083294
60,0,0.501349987508593,6.26519999847587,"MED MED MED",0.267714921711013,NA,NA,"R1",16.6175946942531
87,1,1.50115108208678,9.77074320377731,"MED MED MED",0.234764611255378,NA,NA,"R1",12.5883663655259
52,2,2.49969338697207,12.7643134880343,"MED MED MED",0.264102570037357,NA,NA,"R1",21.8984025821555
72,0,0.49941106517627,6.21435541684967,"MED MED MED",0.290319107542746,NA,NA,"R1",22.0984159619547
95,0,0.499411148775369,6.33050487977423,"MED MED MED",0.293674631835893,NA,NA,"R1",23.8335141795687
97,2,2.50077520054167,12.3769508013251,"MED MED MED",0.272779659414664,NA,NA,"R1",6.60098427906632
54,0,0.499391202610414,6.21120054506429,"MED MED MED",0.273000570712611,NA,NA,"R1",8.53928763535805
60,2,2.4991744892118,13.1620858037947,"MED MED MED",0.250462270202115,NA,NA,"R1",9.17357273283415
83,6,6.49948388828397,19.268547782384,"MED MED MED",0.27813964728266,NA,NA,"R1",24.9719861894846
82,2,2.49874778438374,12.8998502382225,"MED MED MED",0.250352501193993,NA,NA,"R1",13.3005498268176
65,9,9.499881787494,20.5197292794431,"MED MED MED",0.27604432888329,NA,NA,"R1",1.79114140337333
80,0,0.499599603671466,6.21982751295808,"MED MED MED",0.218968143919483,NA,NA,"R1",11.1855707247742
70,3,3.50173062162306,14.3250178869878,"MED MED MED",0.298941058130003,NA,NA,"R1",19.0976424550172
58,1,1.50047621501278,10.0602938385416,"MED MED MED",0.202030916581862,NA,NA,"R1",15.6157844525296
96,2,2.49927749425061,12.9581874977267,"MED MED MED",0.291033189441077,NA,NA,"R1",17.8369771630969
74,0,0.501065551838072,6.33986170749655,"MED MED MED",0.266361936926842,NA,NA,"R1",4.44729184964672
75,0,0.500299434688312,6.23350891091214,"MED MED MED",0.233877757261507,NA,NA,"R1",19.5988892170135
99,0,0.500218590495735,6.12739495250495,"MED MED MED",0.234391897823662,NA,NA,"R1",2.20535403932445
84,0,0.499712923402856,6.13212077969582,"MED MED MED",0.204836741741747,NA,NA,"R1",10.0941220822278
84,1,1.49793991652236,9.81370100416845,"MED MED MED",0.204836741741747,NA,NA,"R1",23.2299698109273
57,0,0.499101896137665,6.39190403871071,"MED MED MED",0.211448880424723,NA,NA,"R1",0.214562640758231
86,0,0.499758837431545,6.1133341921016,"MED MED MED",0.294751328555867,NA,NA,"R1",10.8204240968917
68,2,2.50043077473531,13.1695069347698,"MED MED MED",0.237537030526437,NA,NA,"R1",6.00929884822108
91,1,1.5008426788168,9.77354055376086,"MED MED MED",0.276807023189031,NA,NA,"R1",24.6516637562308
76,1,1.5008020211396,10.5033533886594,"MED MED MED",0.233941809972748,NA,NA,"R1",6.40563151682727
77,0,0.501340793734497,5.90057168157843,"MED MED MED",0.218194811069407,NA,NA,"R1",15.0092707888689
86,1,1.50034528920001,8.95989378757482,"MED MED MED",0.210594973457046,NA,NA,"R1",9.92365755955689
59,2,2.50049528574606,12.3779215056765,"MED MED MED",0.213205341785215,NA,NA,"R1",6.14273841492832
71,0,0.501202215459664,6.23723634838407,"MED MED MED",0.231709903338924,NA,NA,"R1",9.29269328480586
56,1,1.49879081259666,9.74748998077649,"MED MED MED",0.267235615756363,NA,NA,"R1",6.35629601893015
72,1,1.50069051439064,9.66393410468625,"MED MED MED",0.290319107542746,NA,NA,"R1",7.00854973401874
81,4,4.50026049658616,17.3357915563813,"MED MED MED",0.261079283407889,NA,NA,"R1",3.49317233194597
68,1,1.50223044089551,9.54661392149341,"MED MED MED",0.228414906631224,NA,NA,"R1",18.8102117972448
51,2,2.50050958022185,12.4382918059368,"MED MED MED",0.243515240470879,NA,NA,"R1",14.0885481494479
82,0,0.499477780415894,6.30047498162492,"MED MED MED",0.290659297001548,NA,NA,"R1",21.9595505448524
72,1,1.50185275756056,9.54426854882897,"MED MED MED",0.290319107542746,NA,NA,"R1",6.89638670883141
94,3,3.50084055308418,14.3238957718507,"MED MED MED",0.298377529997379,NA,NA,"R1",12.3975076072384
71,2,2.49988033666075,13.1056749397826,"MED MED MED",0.266350492998026,NA,NA,"R1",12.3730220366269
67,1,1.50138427234222,9.93652188092512,"MED MED MED",0.262731797574088,NA,NA,"R1",22.2745563078206
63,1,1.50011993822402,9.28548831636186,"MED MED MED",0.25326195678208,NA,NA,"R1",19.5303865126334
51,0,0.501383538261224,6.42048158901155,"MED MED MED",0.21800300036557,NA,NA,"R1",4.78881570743397
73,1,1.50035249897192,10.2793765550606,"MED MED MED",0.256935515953228,NA,NA,"R1",6.61659538163804
54,1,1.50042061660199,9.72620305206933,"MED MED MED",0.247428695764393,NA,NA,"R1",11.4458918047603
69,1,1.49954713087469,9.31153415503212,"MED MED MED",0.213709857175127,NA,NA,"R1",8.46424986957572
95,6,6.50062123096155,19.92974403785,"MED MED MED",0.207772320415825,NA,NA,"R1",6.03638585307635
64,5,5.50043697954157,18.9998886188629,"MED MED MED",0.209188643889502,NA,NA,"R1",1.26304440782405
93,0,0.499614085558702,6.42069625667546,"MED MED MED",0.226970333815552,NA,NA,"R1",14.1366591618862
92,2,2.50118196443422,12.161283743422,"MED MED MED",0.209973973920569,NA,NA,"R1",14.1932007856667
65,3,3.5000607249718,16.2949126010557,"MED MED MED",0.253709918027744,NA,NA,"R1",24.931104737334
78,1,1.50201049110345,9.15451966981203,"MED MED MED",0.282941604149528,NA,NA,"R1",5.1474925072398
89,0,0.498901983085568,6.19113629263691,"MED MED MED",0.250966593716294,NA,NA,"R1",0.351175875402987
56,1,1.50063653597496,9.98136153321678,"MED MED MED",0.234281282802112,NA,NA,"R1",24.214781599585
52,3,3.50074595060303,15.5670101723659,"MED MED MED",0.293452212912962,NA,NA,"R1",2.70131772267632
97,4,4.50022444644434,16.4201161913245,"MED MED MED",0.240254785702564,NA,NA,"R1",4.4352606870234
63,2,2.50080545289062,13.2140320343134,"MED MED MED",0.25326195678208,NA,NA,"R1",21.8723911501002
56,0,0.497898349751255,6.11434326699735,"MED MED MED",0.234281282802112,NA,NA,"R1",5.67557067843154
85,0,0.500289540579998,6.15602903680826,"MED MED MED",0.2694701614324,NA,NA,"R1",10.5695824720897
75,0,0.499415287307481,6.00227319720752,"MED MED MED",0.226936468388885,NA,NA,"R1",8.0422788974829
66,0,0.500874721530725,6.32268961581057,"MED MED MED",0.248111532302573,NA,NA,"R1",18.3637407200877
76,1,1.49966537124002,10.6471265861017,"MED MED MED",0.254429281014018,NA,NA,"R1",6.40513465623371
65,1,1.49929130484909,9.20588566142917,"MED MED MED",0.230524156871252,NA,NA,"R1",1.81938684545457
85,1,1.50112012260704,10.4359252422123,"MED MED MED",0.272476807562634,NA,NA,"R1",13.0309294559993
93,0,0.499049913477499,6.37033837091578,"MED MED MED",0.286876254947856,NA,NA,"R1",7.0277790131513
82,0,0.501266546518224,6.2305692958533,"MED MED MED",0.243718189373612,NA,NA,"R1",7.55972909391858
93,0,0.500285902426638,6.36917756531825,"MED MED MED",0.226970333815552,NA,NA,"R1",20.8332572481595
63,3,3.50036823924417,14.1072190377797,"MED MED MED",0.268846549233422,NA,NA,"R1",20.7217762537766
50,12,12.4996301982713,19.8607051381915,"MED MED MED",0.272692997055128,NA,NA,"R1",22.9660423763562
52,2,2.49974911306522,11.8463987114623,"MED MED MED",0.220008375030011,NA,NA,"R1",9.23460388439707
67,0,0.499848405833765,6.45369403512762,"MED MED MED",0.260469273780473,NA,NA,"R1",24.8964529077057
80,0,0.500933012391358,6.55768691156336,"MED MED MED",0.218968143919483,NA,NA,"R1",3.0067456420511
67,1,1.49926869959436,10.0580852123942,"MED MED MED",0.252331040077843,NA,NA,"R1",6.14086864516139
72,0,0.500932591327329,6.26048357577303,"MED MED MED",0.239685955550522,NA,NA,"R1",6.42294132267125
90,4,4.5008857487168,14.5000022212725,"MED MED MED",0.21422666197177,NA,NA,"R1",13.0731392884627
59,5,5.50093880157543,18.637704619449,"MED MED MED",0.205282224039547,NA,NA,"R1",7.34198387945071
54,4,4.50023383812127,16.0984252240075,"MED MED MED",0.228625429724343,NA,NA,"R1",15.8050245780032
71,0,0.499402637811555,6.21331982284912,"MED MED MED",0.290461247973144,NA,NA,"R1",6.37593772844411
68,2,2.4997261158838,12.7575349501058,"MED MED MED",0.237537030526437,NA,NA,"R1",0.7236621924676
56,0,0.500324674728126,6.30295145596744,"MED MED MED",0.229915193701163,NA,NA,"R1",12.4215735530015
60,7,7.49993674806582,15.4964221180473,"MED MED MED",0.267714921711013,NA,NA,"R1",22.2687865083572
57,4,4.49993384403393,17.256074999123,"MED MED MED",0.211448880424723,NA,NA,"R1",13.7603788985871
64,4,4.50041484430637,17.816644146185,"MED MED MED",0.212794545921497,NA,NA,"R1",24.8465928481892
86,1,1.50082881778655,9.37132913226095,"MED MED MED",0.294751328555867,NA,NA,"R1",19.7445264086127
54,8,8.49762864326732,19.0007942371899,"MED MED MED",0.273000570712611,NA,NA,"R1",9.64127033948898
83,1,1.50092677275678,9.14408157517946,"MED MED MED",0.253842695103958,NA,NA,"R1",18.5858736862428
52,1,1.50044939341879,9.61614167407302,"MED MED MED",0.217922537471168,NA,NA,"R1",10.2500395325478
57,0,0.499255631630705,6.21876642114204,"MED MED MED",0.233706262125634,NA,NA,"R1",17.8757536457852
50,0,0.501591646380451,6.21995841900108,"MED MED MED",0.275970298866741,NA,NA,"R1",10.6036680459511
73,2,2.49923249701672,11.6973076414411,"MED MED MED",0.215647422336042,NA,NA,"R1",9.52216381556354
93,0,0.500912782680427,6.15521642856982,"MED MED MED",0.252083147433586,NA,NA,"R1",9.83589285169728
93,1,1.49869840559981,9.9438402264259,"MED MED MED",0.248828641418368,NA,NA,"R1",6.74385780584998
62,1,1.50109878139963,9.52164781914868,"MED MED MED",0.202451081294566,NA,NA,"R1",2.47501885169186
51,3,3.49974669117128,14.9481086799685,"MED MED MED",0.243515240470879,NA,NA,"R1",22.1617105649784
54,0,0.500695875223033,6.50089626884773,"MED MED MED",0.273000570712611,NA,NA,"R1",10.9206776192877
88,1,1.50052407367205,9.48964469887626,"MED MED MED",0.280423042783514,NA,NA,"R1",19.8687977215741
89,0,0.500244349592991,6.10259886906474,"MED MED MED",0.250966593716294,NA,NA,"R1",15.5058075557463
98,0,0.499238141461794,6.41717507530944,"MED MED MED",0.208881697175093,NA,NA,"R1",10.9700422734022
95,5,5.49905401398802,19.5370469949651,"MED MED MED",0.270208342163824,NA,NA,"R1",12.4433876015246
71,2,2.50071930645795,11.7127323167794,"MED MED MED",0.290461247973144,NA,NA,"R1",1.7134175344836
57,0,0.499918113536291,5.93218804507107,"MED MED MED",0.211448880424723,NA,NA,"R1",2.21536196768284
78,5,5.50055753768262,18.3845437414129,"MED MED MED",0.282941604149528,NA,NA,"R1",7.31220747693442
86,2,2.49991627159962,12.6926667530125,"MED MED MED",0.294751328555867,NA,NA,"R1",14.3923237745184
81,5,5.50013817878986,17.2377931543609,"MED MED MED",0.2879229394719,NA,NA,"R1",19.1021842765622
79,2,2.5009558261029,11.7499526151233,"MED MED MED",0.296375641180202,NA,NA,"R1",19.4860203715507
85,4,4.49919247508691,18.77648565759,"MED MED MED",0.272476807562634,NA,NA,"R1",10.5493498151191
81,1,1.5019418577528,10.0233039856771,"MED MED MED",0.291320790746249,NA,NA,"R1",16.795792884659
62,0,0.501372932383278,6.25119325823671,"MED MED MED",0.247413695743307,NA,NA,"R1",19.5657516713254
83,1,1.50092642412431,9.87594061393405,"MED MED MED",0.212768496782519,NA,NA,"R1",14.7107879281975
98,0,0.499491302844975,6.21595927651381,"MED MED MED",0.212307281373069,NA,NA,"R1",8.7121540447697
60,1,1.49992327720352,9.83466201464939,"MED MED MED",0.250462270202115,NA,NA,"R1",13.0848121829331
91,0,0.500553684621699,6.26669718813702,"MED MED MED",0.267939279275015,NA,NA,"R1",2.21073922002688
74,0,0.501106520814935,6.42272513166618,"MED MED MED",0.296747545199469,NA,NA,"R1",3.57178862323053
94,1,1.49790640356581,9.8274102384474,"MED MED MED",0.276469022547826,NA,NA,"R1",21.77665483905
84,6,6.50122404037133,18.6632038629782,"MED MED MED",0.247620226885192,NA,NA,"R1",10.0300004007295
51,4,4.50049564753553,17.0155724695762,"MED MED MED",0.226258570561185,NA,NA,"R1",16.9539856200572
88,0,0.500614357942074,6.20741738488797,"MED MED MED",0.27658201251179,NA,NA,"R1",2.77689885115251
53,2,2.50026027122339,12.2364844424649,"MED MED MED",0.231292821001261,NA,NA,"R1",4.16042737197131
69,4,4.49906619794059,17.4225155956804,"MED MED MED",0.289962205663323,NA,NA,"R1",14.3977111962158
73,0,0.49884321927704,6.41944410365775,"MED MED MED",0.275863958639093,NA,NA,"R1",19.6861811680719
94,3,3.50029861532536,14.2026418935184,"MED MED MED",0.298377529997379,NA,NA,"R1",1.39539702795446
97,8,8.4994256982956,20.6506238429753,"MED MED MED",0.272779659414664,NA,NA,"R1",12.5281412329059
86,2,2.49967242485432,13.6068995282296,"MED MED MED",0.289775910624303,NA,NA,"R1",10.3139564394951
90,0,0.499764789745204,6.29853604824579,"MED MED MED",0.280846857023425,NA,NA,"R1",24.6136233967263
99,0,0.499865184713526,6.56809716350657,"MED MED MED",0.292469740007073,NA,NA,"R1",9.41954609006643
84,1,1.49946005560992,9.84207084796129,"MED MED MED",0.205184897617437,NA,NA,"R1",15.7928506552707
69,0,0.499784111930641,6.21263203843752,"MED MED MED",0.260550505365245,NA,NA,"R1",15.6089293654077
83,0,0.500126432989917,6.31786150923092,"MED MED MED",0.208723735739477,NA,NA,"R1",5.8641028997954
85,4,4.49925888175487,16.4779576446367,"MED MED MED",0.285489865066484,NA,NA,"R1",15.2288750512525
68,0,0.498665438578146,5.91724693802365,"MED MED MED",0.237537030526437,NA,NA,"R1",6.07616098714061
74,0,0.500854104737553,6.24396582120382,"MED MED MED",0.205072948546149,NA,NA,"R1",17.9761565406807
53,0,0.500600898571514,6.26271012561729,"MED MED MED",0.231292821001261,NA,NA,"R1",4.34098407276906
90,1,1.49750860545587,9.95186170459147,"MED MED MED",0.230337694939226,NA,NA,"R1",8.88732729945332
57,2,2.50067521434721,12.6124447383855,"MED MED MED",0.233706262125634,NA,NA,"R1",0.544403842650354
92,1,1.50036639449809,10.6388345149392,"MED MED MED",0.254605273762718,NA,NA,"R1",22.0025381946471
56,0,0.497930058535254,6.51895680625078,"MED MED MED",0.258387699094601,NA,NA,"R1",3.12498528510332
95,3,3.49835678997405,15.9572134814395,"MED MED MED",0.293674631835893,NA,NA,"R1",2.00003161444329
89,4,4.50060511533553,14.6980764873523,"MED MED MED",0.264205558830872,NA,NA,"R1",23.7710647576023
74,2,2.50032911679779,13.2604935537734,"MED MED MED",0.296747545199469,NA,NA,"R1",15.7597963581793
95,0,0.499655634124298,6.34300113546535,"MED MED MED",0.207772320415825,NA,NA,"R1",9.41740938578732
84,0,0.49942807375522,6.02060809725623,"MED MED MED",0.205184897617437,NA,NA,"R1",6.23526562703773
60,0,0.498964751977038,6.32087295044168,"MED MED MED",0.253707666392438,NA,NA,"R1",24.0225399786141
50,2,2.49962690035272,12.474102132176,"MED MED MED",0.272692997055128,NA,NA,"R1",16.1206592747476
89,0,0.499079686025586,6.10839621651957,"MED MED MED",0.245701761543751,NA,NA,"R1",0.023029197473079
85,0,0.500668733594778,6.1966571639732,"MED MED MED",0.285489865066484,NA,NA,"R1",7.78679714421742
51,0,0.501832505469973,6.20749561594023,"MED MED MED",0.226258570561185,NA,NA,"R1",24.9242005054839
51,1,1.50165045264286,9.43077428845725,"MED MED MED",0.226258570561185,NA,NA,"R1",0.293034716742113
52,9,9.49929253265817,16.0841702000034,"MED MED MED",0.220008375030011,NA,NA,"R1",14.7478131460957
58,3,3.50037947124723,15.2468553235021,"MED MED MED",0.299081110325642,NA,NA,"R1",0.0682711077388376
99,2,2.49810466143405,11.7256266933956,"MED MED MED",0.251048042369075,NA,NA,"R1",19.2342157941312
96,0,0.500099969317804,6.01878243105347,"MED MED MED",0.291033189441077,NA,NA,"R1",10.7106744369958
76,1,1.49947832418454,9.96786875868837,"MED MED MED",0.290310602867976,NA,NA,"R1",1.80478132679127
54,1,1.50092973748438,10.53641162157,"MED MED MED",0.219941881974228,NA,NA,"R1",3.12737064086832
99,3,3.50151545478698,15.6050677029946,"MED MED MED",0.234391897823662,NA,NA,"R1",22.7244755951688
50,1,1.49845484041521,10.2740996748927,"MED MED MED",0.275970298866741,NA,NA,"R1",13.1239199719857
75,4,4.49946238103998,15.582563555648,"MED MED MED",0.266938740154728,NA,NA,"R1",20.5461075704079
56,1,1.50077393397652,9.95477348549066,"MED MED MED",0.234281282802112,NA,NA,"R1",9.38503674697131
69,0,0.498250024209449,6.29045966976674,"MED MED MED",0.289962205663323,NA,NA,"R1",18.0419300915673
63,1,1.4981314021121,9.55832428898537,"MED MED MED",0.268846549233422,NA,NA,"R1",2.73390441434458
85,0,0.499219842817687,6.35733783020352,"MED MED MED",0.2694701614324,NA,NA,"R1",1.80384271661751
58,0,0.499218918960429,6.4414646156013,"MED MED MED",0.269367521861568,NA,NA,"R1",20.6978269154206
96,0,0.498849914733948,6.48791168363487,"MED MED MED",0.210221723886207,NA,NA,"R1",16.3793935091235
61,0,0.500381637272668,6.0444255889854,"MED MED MED",0.295523696648888,NA,NA,"R1",17.3245117242914
93,0,0.499907144622702,5.98971996690751,"MED MED MED",0.286876254947856,NA,NA,"R1",12.4646323674824
57,3,3.49983411397959,14.4338169119222,"MED MED MED",0.211448880424723,NA,NA,"R1",0.203061930369586
76,0,0.499635353852909,6.06573087695992,"MED MED MED",0.290310602867976,NA,NA,"R1",7.79724803869613
54,0,0.499738081988007,6.17286405889778,"MED MED MED",0.228625429724343,NA,NA,"R1",15.5497255153023
53,0,0.501575084077521,6.12775675070279,"MED MED MED",0.245535803749226,NA,NA,"R1",10.6028917769436
92,0,0.499380142506964,6.51022076223835,"MED MED MED",0.239544691052288,NA,NA,"R1",3.19662514375523
50,8,8.49921525182624,19.2431807173735,"MED MED MED",0.254810494068079,NA,NA,"R1",22.8666936338414
83,2,2.49892469446765,13.263156564367,"MED MED MED",0.253842695103958,NA,NA,"R1",11.3622999226209
77,0,0.499531371451789,6.33488869843597,"MED MED MED",0.235453873174265,NA,NA,"R1",9.67269478715025
85,5,5.4987378272227,15.9916823669153,"MED MED MED",0.285489865066484,NA,NA,"R1",6.07726252637804
66,0,0.500424716617108,6.28140637690298,"MED MED MED",0.201169498986565,NA,NA,"R1",6.16664341068827
69,1,1.50068497811592,9.78876540027646,"MED MED MED",0.235350704798475,NA,NA,"R1",10.7459341117647
87,0,0.499610372435076,6.41781574979692,"MED MED MED",0.212785422382876,NA,NA,"R1",11.4854298240971
98,2,2.49976801017694,13.015510365089,"MED MED MED",0.25169274401851,NA,NA,"R1",18.8922043074854
65,0,0.497696994564647,6.31401103497465,"MED MED MED",0.230524156871252,NA,NA,"R1",7.99307972774841
51,2,2.49970322691874,13.1837909907146,"MED MED MED",0.297819986869581,NA,NA,"R1",19.896713871276
87,0,0.500315491037825,6.00608113454736,"MED MED MED",0.234764611255378,NA,NA,"R1",10.2764730632771
82,2,2.49934211916836,11.7873621520646,"MED MED MED",0.290659297001548,NA,NA,"R1",21.1399491643533
98,1,1.50092813923144,10.218696688659,"MED MED MED",0.25169274401851,NA,NA,"R1",16.8724413495511
51,12,12.4991028955429,19.8121225677261,"MED MED MED",0.21800300036557,NA,NA,"R1",16.7785049183294
85,1,1.49903923605537,10.3620039502658,"MED MED MED",0.289587486535311,NA,NA,"R1",8.52609791327268
54,2,2.49982776622786,12.7575802823382,"MED MED MED",0.219941881974228,NA,NA,"R1",7.17361958813854
58,0,0.500830076908555,6.28348912952903,"MED MED MED",0.216009632661007,NA,NA,"R1",15.2948916598689
