"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
95,0,0.499947311810442,4.88083205789785,"MED HIGH",0.356724953022786,"late","high","R2",21.1214638752863
97,0,0.499100848038842,5.18874734987178,"MED HIGH",0.377275575255044,"late","high","R2",17.4344935338013
94,2,2.49985856462669,22.7360294112435,"MED HIGH",0.302870309748687,"late","high","R2",26.9101412277669
59,1,1.50070129732981,15.7570926345013,"MED HIGH",0.295036655943841,"early","med","R2",24.6407885630615
67,5,5.49887407616796,30.5742935925025,"MED HIGH",0.292257471918128,"early","med","R2",16.2177267777734
54,5,5.50057825582303,32.0893441910767,"MED HIGH",0.202128248638473,"early","med","R2",26.7874406948686
84,0,0.498567254822552,4.86400599262864,"MED HIGH",0.35209595519118,"late","high","R2",20.8982061962597
64,1,1.5006246461956,15.6561433184367,"MED HIGH",0.294886493729427,"early","med","R2",14.132450141944
70,0,0.500031736121706,4.99532949287209,"MED HIGH",0.234786549233831,"early","med","R2",14.3649092614651
79,0,0.498816116179665,5.17978408576976,"MED HIGH",0.356472398806363,"late","high","R2",26.0141726634465
61,3,3.49778730594962,25.5241627475579,"MED HIGH",0.258778642606922,"early","med","R2",16.9304273491725
73,3,3.49853155231627,26.0318887364157,"MED HIGH",0.280201719421893,"early","med","R2",20.6132275364362
96,0,0.500702987176631,4.84531164075502,"MED HIGH",0.313045514980331,"late","high","R2",25.1120145134628
55,0,0.5009030300809,5.18378012289783,"MED HIGH",0.233522726222873,"early","med","R2",27.5149626950733
77,0,0.499280319800218,4.94800548826133,"MED HIGH",0.372014000080526,"late","high","R2",17.5765355317853
54,3,3.50135023392049,27.3845293169002,"MED HIGH",0.257592027913779,"early","med","R2",15.5489532374777
73,5,5.49975962844162,34.9539746369159,"MED HIGH",0.280201719421893,"early","med","R2",17.6770454263315
70,3,3.49882517409588,28.6022746681667,"MED HIGH",0.249678091122769,"early","med","R2",26.023909481708
93,8,8.49981994722864,29.9823360580613,"MED HIGH",0.379266965040006,"late","high","R2",19.9631698015146
77,0,0.497881779794242,4.85928632722932,"MED HIGH",0.388111070962623,"late","high","R2",19.5236504091881
60,0,0.500523178699449,4.82874610569686,"MED HIGH",0.234120912500657,"early","med","R2",25.1234448296018
65,0,0.50141228194792,4.92151302958869,"MED HIGH",0.246700442139991,"early","med","R2",24.4440900380723
56,0,0.500418263977581,4.75625290453235,"MED HIGH",0.261656096507795,"early","med","R2",19.9455757550895
76,1,1.5014659637606,16.049145259046,"MED HIGH",0.393820883380249,"late","high","R2",17.8854138664901
70,2,2.49849710054458,22.1287105127106,"MED HIGH",0.249678091122769,"early","med","R2",25.7187381405383
53,3,3.50123207016261,26.3471473187016,"MED HIGH",0.290214864071459,"early","med","R2",21.50658143498
74,0,0.500244351035537,5.09674670098162,"MED HIGH",0.21972984301392,"early","med","R2",27.2378721190616
85,0,0.499792436083642,5.19638417336083,"MED HIGH",0.383665632246994,"late","high","R2",26.7089814767241
73,2,2.4998763549109,22.4642906045144,"MED HIGH",0.227273943088949,"early","med","R2",17.466842382215
77,1,1.50075151471971,15.9404557583907,"MED HIGH",0.304282259405591,"late","high","R2",14.1814148677513
99,1,1.49751627377004,16.0602979527676,"MED HIGH",0.314367368654348,"late","high","R2",25.0061178961769
76,0,0.500189644962541,4.84799725717801,"MED HIGH",0.393820883380249,"late","high","R2",21.8022658443078
64,0,0.500197816388096,4.95164139343124,"MED HIGH",0.294886493729427,"early","med","R2",23.742444283329
76,2,2.50172258434733,23.132534178197,"MED HIGH",0.396077867760323,"late","high","R2",20.3368674693629
82,0,0.499710036699032,4.72897696235432,"MED HIGH",0.309027649206109,"late","high","R2",18.8866414222866
64,1,1.50064934532397,15.7233384741608,"MED HIGH",0.236814741324633,"early","med","R2",26.6729426728562
84,0,0.500882639152374,5.02216153407111,"MED HIGH",0.35209595519118,"late","high","R2",20.3572562434711
77,1,1.50036795004513,15.0906840092244,"MED HIGH",0.388111070962623,"late","high","R2",21.3120888965204
94,0,0.499890853674553,4.98345648633856,"MED HIGH",0.302870309748687,"late","high","R2",23.1879435768351
52,0,0.500685619590255,5.05269709447694,"MED HIGH",0.257392517803237,"early","med","R2",25.8378085941076
68,3,3.50079273201079,26.8231207721318,"MED HIGH",0.284037565602921,"early","med","R2",23.5967408125289
95,2,2.50005790601544,22.9661021775946,"MED HIGH",0.360612515709363,"late","high","R2",20.4240707238205
57,1,1.50079521883077,15.5020240616982,"MED HIGH",0.207603449607268,"early","med","R2",16.2315678405575
99,6,6.50166837378167,34.6434423050968,"MED HIGH",0.314367368654348,"late","high","R2",20.0183044476435
61,0,0.500311836802216,4.7772308793487,"MED HIGH",0.208160432521254,"early","med","R2",25.5080991405994
65,2,2.49967963573525,21.8751928191857,"MED HIGH",0.215372639079578,"early","med","R2",24.4899072726257
85,2,2.50114928118264,22.7101514668205,"MED HIGH",0.34048058539629,"late","high","R2",17.8582943105139
75,2,2.50087836009185,22.4280160900904,"MED HIGH",0.399466498359107,"late","high","R2",23.0016702744178
62,2,2.49985141862671,21.5811345232428,"MED HIGH",0.223163374024443,"early","med","R2",22.9560441682115
71,0,0.500585714294873,4.83605808405213,"MED HIGH",0.233695977297612,"early","med","R2",21.6409794432111
95,3,3.4999567314596,28.9850783994226,"MED HIGH",0.378722690464929,"late","high","R2",27.5699239159003
65,1,1.50077109604481,16.6173885925148,"MED HIGH",0.232213800121099,"early","med","R2",21.4721670020372
75,1,1.50144052072512,16.1965975156667,"MED HIGH",0.348565337993205,"late","high","R2",18.9796203449368
75,8,8.50050371021877,34.1397598178471,"MED HIGH",0.348595142550766,"late","high","R2",15.8291518795304
74,0,0.500516580943049,5.09661299408186,"MED HIGH",0.275442189280875,"early","med","R2",16.929864378646
90,2,2.50073259649792,22.4717478658876,"MED HIGH",0.398740586591884,"late","high","R2",24.4361311094835
52,9,9.50026651658404,36.9405325921202,"MED HIGH",0.239919174415991,"early","med","R2",16.7988387076184
88,4,4.49832059119946,29.1033891003517,"MED HIGH",0.394416200113483,"late","high","R2",26.4783007227816
75,0,0.500196306793768,4.93057557225101,"MED HIGH",0.348595142550766,"late","high","R2",17.7870062794536
65,2,2.50002841317778,22.1882158899097,"MED HIGH",0.246700442139991,"early","med","R2",24.0263331155293
98,0,0.499760102252177,4.96959034792628,"MED HIGH",0.334277157322504,"late","high","R2",18.7636139974929
67,0,0.499771899899052,5.2642465426961,"MED HIGH",0.275991637655534,"early","med","R2",25.024893747177
84,0,0.499804817594436,4.85203164283821,"MED HIGH",0.331398972729221,"late","high","R2",26.8898550700396
78,0,0.499805100472459,5.09381641078024,"MED HIGH",0.392245108284988,"late","high","R2",22.6708853193559
83,0,0.501302084651576,5.00825081051716,"MED HIGH",0.358482561283745,"late","high","R2",27.806692134589
74,2,2.49887840709437,23.4315251478469,"MED HIGH",0.269168004696257,"early","med","R2",25.7011406780221
64,0,0.501295712774351,5.21136655583015,"MED HIGH",0.294886493729427,"early","med","R2",27.1634719409049
72,5,5.49727591992783,30.6608539119185,"MED HIGH",0.269038065290079,"early","med","R2",24.672447537072
66,0,0.499986201242353,5.01046143050231,"MED HIGH",0.266491441475227,"early","med","R2",14.3561180355027
60,1,1.49970216636924,16.1009888852007,"MED HIGH",0.243199536320753,"early","med","R2",17.7770889722742
85,8,8.50019288534081,31.4143905633864,"MED HIGH",0.347399455867708,"late","high","R2",17.3346725292504
73,0,0.500926206075209,4.95644927520203,"MED HIGH",0.280201719421893,"early","med","R2",26.0073046544567
51,4,4.50011965652614,28.8022398212554,"MED HIGH",0.25175292394124,"early","med","R2",27.9511663992889
87,4,4.49997526885194,27.306053207909,"MED HIGH",0.379810339724645,"late","high","R2",17.4627334764227
72,0,0.499483118170409,5.16082964537745,"MED HIGH",0.207298265304416,"early","med","R2",20.8889621132985
88,1,1.50059414228355,16.1686837171564,"MED HIGH",0.391733368486166,"late","high","R2",20.3417644849978
63,0,0.500124997581855,5.04089369891393,"MED HIGH",0.258975869882852,"early","med","R2",22.3661023369059
58,0,0.500933793610133,4.95912950119139,"MED HIGH",0.226594738243148,"early","med","R2",15.3362904447131
50,0,0.501643007403849,4.84529844725018,"MED HIGH",0.263531150389463,"early","med","R2",17.8898220094852
73,0,0.499473055611799,5.01581219154534,"MED HIGH",0.227273943088949,"early","med","R2",27.0006002159789
59,0,0.50056072865017,4.99837918408624,"MED HIGH",0.244514341303147,"early","med","R2",15.1579311271198
58,2,2.5007386142516,21.7652586910215,"MED HIGH",0.226594738243148,"early","med","R2",20.7634348561987
88,0,0.499383684863984,4.95732173468706,"MED HIGH",0.391733368486166,"late","high","R2",23.5042133582756
76,0,0.498641259615651,5.0119157793639,"MED HIGH",0.314425939787179,"late","high","R2",25.7323777126148
68,0,0.500985590737507,5.09262087698544,"MED HIGH",0.208826543693431,"early","med","R2",26.7805115384981
89,0,0.498064056552397,4.81639785491042,"MED HIGH",0.345609778841026,"late","high","R2",20.7124658594839
81,2,2.50109012340116,24.0268901962799,"MED HIGH",0.380030086287297,"late","high","R2",25.4871192979626
66,1,1.49907742321091,15.8121541576271,"MED HIGH",0.22615447496064,"early","med","R2",27.1106311413459
62,2,2.50025719214158,23.3649779625737,"MED HIGH",0.223163374024443,"early","med","R2",17.1598573736846
73,1,1.50011472388516,15.9496010411223,"MED HIGH",0.227273943088949,"early","med","R2",20.0752127165906
80,1,1.50069535649727,15.7234032343299,"MED HIGH",0.316704874578863,"late","high","R2",26.7302794656716
90,0,0.498940222657657,5.32827292711892,"MED HIGH",0.398740586591884,"late","high","R2",14.8492261753418
52,5,5.49889135300683,28.5593005601065,"MED HIGH",0.285948705999181,"early","med","R2",16.9417371926829
59,5,5.50109178521063,31.5822209452285,"MED HIGH",0.295036655943841,"early","med","R2",16.5194031056017
64,2,2.50038928989163,22.6823995616784,"MED HIGH",0.294886493729427,"early","med","R2",19.4227898567915
93,0,0.501306982519618,5.06073986794684,"MED HIGH",0.309978278260678,"late","high","R2",16.7216183994897
77,0,0.502487230251455,4.9302803042888,"MED HIGH",0.304282259405591,"late","high","R2",24.0121472948231
55,5,5.50118422220013,33.6611453364292,"MED HIGH",0.233522726222873,"early","med","R2",17.6644204561599
51,1,1.49917481198528,16.9293132137996,"MED HIGH",0.279596071853302,"early","med","R2",22.7611241815612
61,0,0.500877580039048,5.10187314691834,"MED HIGH",0.258778642606922,"early","med","R2",19.7442319686525
50,7,7.49972125945236,34.1158837568997,"MED HIGH",0.251492228126153,"early","med","R2",26.9103528168052
50,6,6.50010725859618,35.1410699004828,"MED HIGH",0.230014749639668,"early","med","R2",24.3923112549819
66,0,0.499772501470379,5.08092672991076,"MED HIGH",0.266491441475227,"early","med","R2",22.8407272328623
69,0,0.499878315118595,5.06193218894518,"MED HIGH",0.2412626323523,"early","med","R2",22.495596353896
100,1,1.49896137289375,15.2496979165844,"MED HIGH",0.342943064169958,"late","high","R2",18.4379791812971
73,0,0.499719643862685,4.95730997608607,"MED HIGH",0.242887588008307,"early","med","R2",18.2561075971462
65,2,2.49946575295322,23.6131219263111,"MED HIGH",0.283081305772066,"early","med","R2",26.0545536712743
52,0,0.499546131004642,4.93089349731085,"MED HIGH",0.239919174415991,"early","med","R2",15.8985773455352
51,1,1.49952597038438,16.1314244554965,"MED HIGH",0.267345957038924,"early","med","R2",18.872796014417
91,5,5.4991539744033,31.796195947801,"MED HIGH",0.31554300156422,"late","high","R2",14.0550149916671
50,6,6.49979729222999,34.4285333029233,"MED HIGH",0.215782750071958,"early","med","R2",22.4544191425666
81,1,1.49946566631305,15.2739823646706,"MED HIGH",0.368818417773582,"late","high","R2",23.4347006287426
74,2,2.49970877243719,23.1936248140456,"MED HIGH",0.283653124049306,"early","med","R2",18.2632281035185
67,7,7.50228965052535,32.3189792398268,"MED HIGH",0.21192907767836,"early","med","R2",22.9348918814212
76,1,1.4988195790026,15.4696061082876,"MED HIGH",0.396077867760323,"late","high","R2",15.1066368618049
51,6,6.49986886907944,35.0415653549154,"MED HIGH",0.267345957038924,"early","med","R2",25.1144155757502
96,1,1.50103530165477,15.4612144276696,"MED HIGH",0.313045514980331,"late","high","R2",25.1957005760632
73,2,2.50056653692801,22.4170771579071,"MED HIGH",0.227273943088949,"early","med","R2",24.2867450988851
88,0,0.499088648918435,5.15850771448916,"MED HIGH",0.391733368486166,"late","high","R2",17.2159562669694
82,1,1.50134862317784,15.9543539635586,"MED HIGH",0.309027649206109,"late","high","R2",17.5135605325922
63,0,0.502002018531877,4.95256997105497,"MED HIGH",0.224390352191404,"early","med","R2",17.1937512601726
86,0,0.500452063791871,4.99984834913552,"MED HIGH",0.372197710582987,"late","high","R2",23.3618950676173
92,1,1.49958142389651,15.5230206293725,"MED HIGH",0.332226347737014,"late","high","R2",25.9463412864134
82,1,1.49967566678664,16.0284367924546,"MED HIGH",0.309027649206109,"late","high","R2",23.3800468235277
70,0,0.500145323694516,4.83275358447314,"MED HIGH",0.249678091122769,"early","med","R2",14.7120094420388
74,0,0.499967790410444,5.04397005938777,"MED HIGH",0.21972984301392,"early","med","R2",17.3703270847909
76,1,1.50033842272343,15.9910056515645,"MED HIGH",0.393820883380249,"late","high","R2",15.9736225814559
92,0,0.49876228062016,5.17141807768615,"MED HIGH",0.344264593208209,"late","high","R2",14.1721507380717
62,0,0.499629343950849,4.77787191666185,"MED HIGH",0.218472332367674,"early","med","R2",26.025955202058
78,7,7.49960469159176,34.7712453265991,"MED HIGH",0.343186886515468,"late","high","R2",26.4196857707575
86,0,0.501235792047164,4.91156447492787,"MED HIGH",0.330818284279667,"late","high","R2",15.9308088766411
88,7,7.50082627751977,35.5795478404712,"MED HIGH",0.391733368486166,"late","high","R2",21.1970205535181
73,2,2.5007763683498,22.6145232047025,"MED HIGH",0.269699742668308,"early","med","R2",19.6854215366766
77,0,0.498973757969264,4.70622452607444,"MED HIGH",0.388111070962623,"late","high","R2",19.899660624098
58,2,2.49921906912504,23.9769586153756,"MED HIGH",0.255836565606296,"early","med","R2",27.3586633699015
57,2,2.49975240756416,22.2727502788945,"MED HIGH",0.230492754722945,"early","med","R2",22.1122066811658
94,3,3.50034709577648,25.5498727546481,"MED HIGH",0.302870309748687,"late","high","R2",15.4435780239291
95,1,1.49986538663707,15.6619677225357,"MED HIGH",0.360612515709363,"late","high","R2",21.8135315068066
74,2,2.49936937982938,22.1697316462422,"MED HIGH",0.269168004696257,"early","med","R2",21.3031164188869
83,0,0.501091476790446,4.84142267738496,"MED HIGH",0.327460886002518,"late","high","R2",14.3067895546556
54,1,1.50029672053481,15.3398913861248,"MED HIGH",0.202128248638473,"early","med","R2",25.0453699314967
86,0,0.50052545178683,4.84899230710849,"MED HIGH",0.330818284279667,"late","high","R2",25.7715366757475
83,1,1.50046676191635,15.0995051660849,"MED HIGH",0.358482561283745,"late","high","R2",22.9497071919031
72,1,1.49850972865981,15.3308547942033,"MED HIGH",0.269038065290079,"early","med","R2",21.0812761471607
69,0,0.498503130732415,4.89251624113097,"MED HIGH",0.2412626323523,"early","med","R2",24.2009688024409
76,1,1.49958165022193,16.024387939582,"MED HIGH",0.396077867760323,"late","high","R2",21.2838628562167
63,0,0.501410124557758,5.01510578400727,"MED HIGH",0.224390352191404,"early","med","R2",16.40524264751
93,3,3.50070382925521,26.9801262459492,"MED HIGH",0.347854638565332,"late","high","R2",15.4031401649117
68,1,1.49954017162001,16.398298682493,"MED HIGH",0.242630663444288,"early","med","R2",20.7636067592539
58,1,1.49993708544963,15.9352831986014,"MED HIGH",0.226594738243148,"early","med","R2",25.2394241280854
56,1,1.5000273838571,15.6761738747853,"MED HIGH",0.261656096507795,"early","med","R2",18.6165121002123
76,0,0.498694790457208,4.91521829880932,"MED HIGH",0.302249392191879,"late","high","R2",17.7472016457468
71,0,0.501346194964779,5.10670521010996,"MED HIGH",0.233695977297612,"early","med","R2",15.3965572072193
54,3,3.50085146411634,28.7199040650211,"MED HIGH",0.257592027913779,"early","med","R2",20.1268892157823
70,3,3.50044733088571,26.4019969538758,"MED HIGH",0.249678091122769,"early","med","R2",14.5446248683147
57,6,6.50182807964317,33.9865133540895,"MED HIGH",0.201793360500596,"early","med","R2",23.3050180454738
73,0,0.500273013648632,4.94675368917389,"MED HIGH",0.242887588008307,"early","med","R2",16.8793003289029
85,0,0.498969009498769,5.05833563487189,"MED HIGH",0.383665632246994,"late","high","R2",14.4076467398554
60,0,0.498374525585548,4.90690695430416,"MED HIGH",0.213052361505106,"early","med","R2",26.1972203738987
58,0,0.499863635843757,4.93963550591017,"MED HIGH",0.229434450995177,"early","med","R2",25.5189041001722
95,3,3.50033721603429,25.8720729273757,"MED HIGH",0.35480993213132,"late","high","R2",21.3662109225988
50,0,0.49944307977469,4.94501625610886,"MED HIGH",0.215782750071958,"early","med","R2",14.0025558816269
54,2,2.50081617265342,22.8030532072932,"MED HIGH",0.256927944975905,"early","med","R2",25.7436672421172
59,0,0.501230964623757,4.92706525296518,"MED HIGH",0.244514341303147,"early","med","R2",26.2743179243989
75,4,4.50014752240821,32.8693503932906,"MED HIGH",0.348595142550766,"late","high","R2",14.4027058137581
98,0,0.500238073421182,4.94811129264109,"MED HIGH",0.316772835468873,"late","high","R2",21.6617911867797
92,1,1.5006199412297,15.5541202920093,"MED HIGH",0.344124310393818,"late","high","R2",14.5063049271703
73,1,1.50117764030539,15.4547192445114,"MED HIGH",0.227273943088949,"early","med","R2",25.8376289429143
64,3,3.50055685354622,28.1932826671556,"MED HIGH",0.225513211009093,"early","med","R2",21.295381358359
52,2,2.50039614880841,23.5899402216428,"MED HIGH",0.293503756099381,"early","med","R2",18.0306820757687
92,1,1.49781620757619,16.1932445267695,"MED HIGH",0.394145444221795,"late","high","R2",16.6454397742637
53,1,1.5006713586065,16.4375300401683,"MED HIGH",0.290214864071459,"early","med","R2",15.9806025261059
52,6,6.49916240815743,34.8073237407118,"MED HIGH",0.257392517803237,"early","med","R2",21.5846421732567
51,13,13.4995802567411,36.7667475329594,"MED HIGH",0.25175292394124,"early","med","R2",24.4914845484309
86,0,0.501457597732027,4.94659417726723,"MED HIGH",0.330818284279667,"late","high","R2",24.5124603752047
69,0,0.500496934599683,5.02666610419406,"MED HIGH",0.237554892897606,"early","med","R2",21.2371316640638
52,0,0.499808730526114,4.74515676512536,"MED HIGH",0.257392517803237,"early","med","R2",17.7025585882366
83,1,1.50050400411168,15.9264644207505,"MED HIGH",0.327460886002518,"late","high","R2",26.7245734459721
68,0,0.499673899877458,5.13704067493308,"MED HIGH",0.208826543693431,"early","med","R2",24.1311939074658
63,0,0.499184933887611,5.07118308091576,"MED HIGH",0.258975869882852,"early","med","R2",26.9118137597106
94,4,4.49858408154647,28.7010455384688,"MED HIGH",0.31353078240063,"late","high","R2",21.6803521695547
69,1,1.49953558141977,15.0582665550897,"MED HIGH",0.2412626323523,"early","med","R2",14.0986637971364
56,0,0.499848046723038,5.13231145298906,"MED HIGH",0.241130405990407,"early","med","R2",15.1990449158475
52,3,3.49993079632637,28.3891823337835,"MED HIGH",0.293503756099381,"early","med","R2",24.7847009622492
58,1,1.50035179849505,15.2708628320084,"MED HIGH",0.229434450995177,"early","med","R2",21.6923757381737
60,0,0.500165990447521,5.02285634068278,"MED HIGH",0.234120912500657,"early","med","R2",18.0492511782795
70,0,0.501832566162948,5.03349506200506,"MED HIGH",0.249678091122769,"early","med","R2",23.1951771792956
75,0,0.498562922964984,5.05357537563906,"MED HIGH",0.348565337993205,"late","high","R2",27.4070083620027
60,2,2.49954327784435,21.5794538938271,"MED HIGH",0.243199536320753,"early","med","R2",25.6958025922067
100,2,2.50012339678184,23.6666192869472,"MED HIGH",0.391918046330102,"late","high","R2",15.1153968507424
58,1,1.49880251768995,15.8083000127516,"MED HIGH",0.255836565606296,"early","med","R2",15.2502744775265
54,1,1.50141446558365,15.9838018944627,"MED HIGH",0.256927944975905,"early","med","R2",18.4431308652274
98,2,2.50016626623036,24.4109808152938,"MED HIGH",0.308065705932677,"late","high","R2",17.6071509746835
51,5,5.4994637939585,34.175434102244,"MED HIGH",0.279596071853302,"early","med","R2",22.5761849703267
60,4,4.49857759234584,30.5577429866432,"MED HIGH",0.213052361505106,"early","med","R2",27.1258620740846
92,0,0.499611329835838,4.99737607146591,"MED HIGH",0.394145444221795,"late","high","R2",27.2827960359864
50,0,0.499620068097453,4.84559060485505,"MED HIGH",0.251492228126153,"early","med","R2",18.435222200118
58,3,3.49791541182569,27.1764917705003,"MED HIGH",0.206201666081324,"early","med","R2",23.731774080079
64,0,0.499595515762118,5.03232560314078,"MED HIGH",0.208163168467581,"early","med","R2",23.4514279430732
75,1,1.4992895650435,16.3111983331591,"MED HIGH",0.391093100979924,"late","high","R2",22.1115652187727
85,2,2.49782875292119,21.814268364453,"MED HIGH",0.347399455867708,"late","high","R2",17.3442876101471
92,3,3.49990035475154,25.7939684041034,"MED HIGH",0.344264593208209,"late","high","R2",17.1097747157328
72,2,2.4992925643177,22.1467778243027,"MED HIGH",0.269038065290079,"early","med","R2",16.7407902856357
73,3,3.49991330678693,28.7735543340271,"MED HIGH",0.242887588008307,"early","med","R2",27.8642659741454
85,0,0.500167149296318,5.19292142839334,"MED HIGH",0.34048058539629,"late","high","R2",24.722121567931
52,0,0.500366204374385,4.96333142962763,"MED HIGH",0.293503756099381,"early","med","R2",22.7902080193162
51,0,0.501697038931681,4.85829975362125,"MED HIGH",0.25175292394124,"early","med","R2",14.5144199985079
72,4,4.50133969002291,29.5776876785943,"MED HIGH",0.253678793204017,"early","med","R2",23.6234398405068
77,0,0.501274465519551,4.94880846642274,"MED HIGH",0.361120665748604,"late","high","R2",24.7317825052887
51,4,4.49892820388888,29.045144992891,"MED HIGH",0.25175292394124,"early","med","R2",16.9440448405221
50,0,0.499833368972105,5.10854060986409,"MED HIGH",0.263531150389463,"early","med","R2",21.2957214354537
75,1,1.50046946063675,15.0426835674458,"MED HIGH",0.348565337993205,"late","high","R2",14.2724019451998
60,7,7.49942716141568,33.1037661914207,"MED HIGH",0.234120912500657,"early","med","R2",27.0401289090514
50,3,3.49836116486675,26.9269562531469,"MED HIGH",0.230014749639668,"early","med","R2",22.8118279031478
82,1,1.50103315745974,15.543645331135,"MED HIGH",0.357749021076597,"late","high","R2",14.0452690888196
53,1,1.49915903853369,16.3508934957355,"MED HIGH",0.259321927046403,"early","med","R2",21.3700292683206
50,0,0.499427670677069,4.89489994282947,"MED HIGH",0.263531150389463,"early","med","R2",15.8015153333545
91,1,1.49970307274897,15.8718543224351,"MED HIGH",0.300594217446633,"late","high","R2",15.6985383396968
77,0,0.49938766562777,4.9349804333251,"MED HIGH",0.372014000080526,"late","high","R2",27.4258128814399
64,1,1.50097827362843,15.454863514301,"MED HIGH",0.225513211009093,"early","med","R2",19.4799172608182
72,5,5.50000496008859,30.0907097519846,"MED HIGH",0.207298265304416,"early","med","R2",26.8334560464136
72,1,1.49972345240104,15.528619127487,"MED HIGH",0.253678793204017,"early","med","R2",16.2498232070357
97,2,2.49986871085235,22.8119783368458,"MED HIGH",0.377275575255044,"late","high","R2",18.3761367076077
50,8,8.49801719002396,33.3016728629486,"MED HIGH",0.215782750071958,"early","med","R2",22.6141333398409
81,2,2.50082142986222,24.3711035083959,"MED HIGH",0.380030086287297,"late","high","R2",14.0506953215227
64,1,1.50034500421098,15.5397982271278,"MED HIGH",0.294886493729427,"early","med","R2",18.958430966828
56,1,1.50007616285979,15.6307218950504,"MED HIGH",0.241130405990407,"early","med","R2",18.5308216689155
65,3,3.49981710014604,28.6371558201814,"MED HIGH",0.215372639079578,"early","med","R2",25.4122524289414
62,0,0.501663308639459,4.91825385995354,"MED HIGH",0.253416743688285,"early","med","R2",23.5585235757753
85,2,2.49850848280042,22.5756236297986,"MED HIGH",0.383665632246994,"late","high","R2",24.2535763885826
58,7,7.4993518037526,34.785582386337,"MED HIGH",0.206201666081324,"early","med","R2",22.1492128125392
79,1,1.50162631804215,16.1876222632913,"MED HIGH",0.339494049688801,"late","high","R2",23.460403370671
93,4,4.50061554732045,33.2155952249224,"MED HIGH",0.347854638565332,"late","high","R2",26.2890924308449
69,0,0.499706938958303,5.03795654244855,"MED HIGH",0.2412626323523,"early","med","R2",17.8275339184329
65,1,1.50036436727668,16.3666056188364,"MED HIGH",0.232213800121099,"early","med","R2",22.0809738873504
60,4,4.50040569679116,30.3681595112061,"MED HIGH",0.243199536320753,"early","med","R2",23.8116515888833
56,6,6.50122496028818,37.5586366813775,"MED HIGH",0.241130405990407,"early","med","R2",25.1778140496463
66,0,0.499234772180293,5.03606051806616,"MED HIGH",0.277195121534169,"early","med","R2",14.7158899162896
65,0,0.500700582356782,5.11152508272017,"MED HIGH",0.246700442139991,"early","med","R2",16.8595879408531
53,0,0.499413145156124,4.7818179552529,"MED HIGH",0.259321927046403,"early","med","R2",24.3792245844379
87,0,0.49932174079371,5.13396704578273,"MED HIGH",0.379810339724645,"late","high","R2",19.8551980326883
57,1,1.49992092608995,15.9407265408184,"MED HIGH",0.20609321387019,"early","med","R2",27.293792697601
76,0,0.500771188189598,4.92719100732538,"MED HIGH",0.302249392191879,"late","high","R2",20.863289878238
66,2,2.50025454465001,23.3976146607127,"MED HIGH",0.216669789422303,"early","med","R2",18.6953989882022
88,2,2.49985119660052,21.0655674435639,"MED HIGH",0.385242542042397,"late","high","R2",23.7107121469453
99,0,0.499447280111811,4.98393077150895,"MED HIGH",0.327412325330079,"late","high","R2",23.212953644339
74,0,0.497974585532083,4.94881163642786,"MED HIGH",0.283653124049306,"early","med","R2",23.4800071381032
84,0,0.50076743881561,4.84028475620968,"MED HIGH",0.331398972729221,"late","high","R2",20.6701898924075
61,5,5.49975338773912,30.7614058083205,"MED HIGH",0.208160432521254,"early","med","R2",22.9797107079066
54,0,0.500341589203617,5.00721395202643,"MED HIGH",0.257592027913779,"early","med","R2",22.006174613256
94,1,1.49931160245419,15.9074859350476,"MED HIGH",0.302870309748687,"late","high","R2",16.4666917035356
50,8,8.49924119041381,31.6400703904238,"MED HIGH",0.263531150389463,"early","med","R2",16.8503835275769
84,0,0.502563554437799,4.994343192452,"MED HIGH",0.35209595519118,"late","high","R2",25.7273370320909
63,0,0.499043303960721,4.92096349051872,"MED HIGH",0.224390352191404,"early","med","R2",25.8926141154952
90,2,2.49993834037356,22.1924807042685,"MED HIGH",0.398740586591884,"late","high","R2",23.4898889446631
85,0,0.499816384351946,4.89624846898985,"MED HIGH",0.34048058539629,"late","high","R2",14.8453941261396
89,1,1.4990937234521,16.491716322209,"MED HIGH",0.380541354510933,"late","high","R2",23.8638885780238
69,0,0.500082530275295,4.86862274452906,"MED HIGH",0.2548719256185,"early","med","R2",15.8845172030851
53,1,1.49967713394032,15.8540724781697,"MED HIGH",0.252897584158927,"early","med","R2",24.9532825108618
91,1,1.50050305660563,15.7802191605657,"MED HIGH",0.322338532260619,"late","high","R2",27.7177021959797
88,1,1.49913981942922,15.8635512168969,"MED HIGH",0.394416200113483,"late","high","R2",21.1064865612425
73,2,2.5014593978378,21.8163430574717,"MED HIGH",0.269699742668308,"early","med","R2",19.6121451416984
75,2,2.50003178278166,23.8240850500694,"MED HIGH",0.391093100979924,"late","high","R2",20.6028757565655
88,0,0.499449461806416,4.93905121080014,"MED HIGH",0.394416200113483,"late","high","R2",27.5076595516875
98,0,0.499568289564116,4.9411459702154,"MED HIGH",0.334277157322504,"late","high","R2",23.4829564439133
96,0,0.500611210788984,4.93049616284803,"MED HIGH",0.340364007232711,"late","high","R2",15.7091463785619
66,1,1.49986472504296,16.3516398136923,"MED HIGH",0.266491441475227,"early","med","R2",21.9446516255848
77,1,1.49950481888289,16.1173841723161,"MED HIGH",0.304282259405591,"late","high","R2",26.5187155068852
64,4,4.49982286081602,29.0096989748865,"MED HIGH",0.236814741324633,"early","med","R2",14.096736730542
