"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
68,0,0.501315714496091,4.91320315478015,"MED MED",0.26908585652709,"early","med","R2",17.1337896119803
77,0,0.500967902734902,4.9991623228386,"MED MED",0.293234329251573,"late","med","R2",26.4667488452978
76,3,3.50076052079379,26.4970441699801,"MED MED",0.286088819755241,"late","med","R2",16.7526392424479
99,2,2.50101486920127,23.4265856234604,"MED MED",0.220381046226248,"late","med","R2",27.3853426217102
85,0,0.49849380877204,4.9438333134932,"MED MED",0.205355197610334,"late","med","R2",26.0994924651459
82,0,0.500005588777605,4.97350236792981,"MED MED",0.263152773282491,"late","med","R2",27.1285138507374
69,2,2.50078803120706,23.7609824818828,"MED MED",0.2306931467494,"early","med","R2",18.5670518716797
88,0,0.500520264787788,4.84734355167138,"MED MED",0.26854071423877,"late","med","R2",14.6324583231471
52,1,1.49915299361477,15.7007307098435,"MED MED",0.267730604833923,"early","med","R2",20.3983341469429
69,1,1.50034390717747,15.812175073004,"MED MED",0.279547107964754,"early","med","R2",19.909263393376
92,0,0.499985439445036,4.91686461293488,"MED MED",0.29356017827522,"late","med","R2",22.9813166977838
95,4,4.50108868957942,30.0170111377641,"MED MED",0.250595833919942,"late","med","R2",19.7142866761424
66,1,1.50205527843984,15.9292652730486,"MED MED",0.280502032116056,"early","med","R2",25.0463786725886
55,3,3.50097219742106,27.2702013672164,"MED MED",0.25467490949668,"early","med","R2",15.8457817765884
93,1,1.49983618945626,16.1155307199929,"MED MED",0.215402565384284,"late","med","R2",20.2270334549248
75,0,0.499331608765773,5.0807640118821,"MED MED",0.274127099220641,"late","med","R2",20.2613204591908
68,1,1.4994583167445,16.2475616668948,"MED MED",0.235934852366336,"early","med","R2",25.6408794927411
94,0,0.497944200094071,5.22844186680658,"MED MED",0.267903465451673,"late","med","R2",23.5475570298731
87,1,1.5010783571826,15.2798173260757,"MED MED",0.237260327092372,"late","med","R2",21.5176585246809
87,0,0.500034289386694,5.28718484633936,"MED MED",0.234451049868949,"late","med","R2",21.2058335505426
62,0,0.499900582988718,5.22452601679085,"MED MED",0.240578296245076,"early","med","R2",20.4392097285017
64,1,1.50199008378761,15.9378906021854,"MED MED",0.291441850247793,"early","med","R2",18.3332504075952
95,0,0.501695987823154,5.17791989645522,"MED MED",0.250595833919942,"late","med","R2",25.8603980187327
74,1,1.49993624631531,16.7403582504789,"MED MED",0.21364787875209,"early","med","R2",24.7291974369437
62,0,0.499291315633191,5.05298504056236,"MED MED",0.274424425582401,"early","med","R2",22.1023995266296
75,3,3.4981776297091,24.167077652583,"MED MED",0.234604062372819,"late","med","R2",26.0672976048663
53,2,2.50317929288589,24.1614580254458,"MED MED",0.274724679091014,"early","med","R2",16.3830201984383
69,2,2.49983650919354,23.1785471548712,"MED MED",0.279547107964754,"early","med","R2",14.6224089390598
50,6,6.49870600687183,32.7484684554778,"MED MED",0.296952878287993,"early","med","R2",17.1345464196056
53,1,1.49818569368229,15.3836869102198,"MED MED",0.274724679091014,"early","med","R2",25.3702284051105
58,7,7.49971862952136,32.9524417807125,"MED MED",0.226769265602343,"early","med","R2",15.636612100061
86,0,0.499790079157708,5.12062328423857,"MED MED",0.284133691177703,"late","med","R2",23.8901237738319
61,5,5.50091993966733,32.3613332225948,"MED MED",0.280475299432874,"early","med","R2",17.7829098873772
53,2,2.50042663434595,23.2374304525372,"MED MED",0.250117784715258,"early","med","R2",24.4441149285994
99,0,0.501280976531503,4.96483745988703,"MED MED",0.219583950005472,"late","med","R2",24.1313839405775
52,0,0.498580577774534,5.13746674260306,"MED MED",0.267730604833923,"early","med","R2",17.652035381645
88,0,0.499740487917277,4.80594178300272,"MED MED",0.26854071423877,"late","med","R2",21.1558028771542
51,1,1.49879190953954,16.1421486362581,"MED MED",0.209530900605023,"early","med","R2",26.1944341212511
93,3,3.49836833135777,27.4004527471334,"MED MED",0.261885088309646,"late","med","R2",20.8227669298649
68,2,2.50063967255151,20.8681820680683,"MED MED",0.26908585652709,"early","med","R2",20.6988723948598
100,1,1.50013082261954,15.8811872254334,"MED MED",0.223107551410794,"late","med","R2",19.4499168414623
96,0,0.500380237070012,5.08221057859253,"MED MED",0.248046491085552,"late","med","R2",22.5326347555965
92,2,2.49949415049797,22.1169096858373,"MED MED",0.242356484639458,"late","med","R2",14.5676556564867
60,3,3.49996361271141,26.4997342677785,"MED MED",0.268658658629283,"early","med","R2",20.3561387774535
72,1,1.49912648229465,16.6106691913608,"MED MED",0.284736566711217,"early","med","R2",19.0001332946122
98,2,2.50043046791718,24.1775746678796,"MED MED",0.201554222754203,"late","med","R2",22.105803179089
70,0,0.499914180608092,4.78429717293406,"MED MED",0.219057106971741,"early","med","R2",21.6490415944718
89,0,0.49998881655115,4.90318192236893,"MED MED",0.226551000564359,"late","med","R2",17.7197195831686
55,7,7.49977863006422,37.2910153476553,"MED MED",0.233918408863246,"early","med","R2",21.9899813761003
56,3,3.50001299483388,26.5389358609326,"MED MED",0.222238426445983,"early","med","R2",27.7180666518398
53,6,6.50001080387876,32.2608938029938,"MED MED",0.274724679091014,"early","med","R2",22.1369963488542
58,1,1.50138521154078,15.9233873640266,"MED MED",0.220246290997602,"early","med","R2",15.1861722790636
61,6,6.49887130953378,32.8155717356553,"MED MED",0.282563005085103,"early","med","R2",27.0900868014432
91,2,2.50027723362264,22.6436093697777,"MED MED",0.292927575623617,"late","med","R2",15.1199724734761
99,0,0.499212397007808,5.23430769610971,"MED MED",0.220569870551117,"late","med","R2",24.6098816278391
79,1,1.50072045371398,16.2924057066051,"MED MED",0.2334309438942,"late","med","R2",23.4152158442885
86,1,1.50065698190032,16.0808350472632,"MED MED",0.239568763319403,"late","med","R2",19.7596785649657
52,5,5.4991918156787,32.530032644381,"MED MED",0.295921855582856,"early","med","R2",17.9678637864999
51,1,1.49933721701488,15.5966445424869,"MED MED",0.284913637163118,"early","med","R2",15.3800048111007
92,0,0.499979386221182,5.28344531652945,"MED MED",0.231993178231642,"late","med","R2",25.0599675900303
54,1,1.49910313455222,15.3733297270921,"MED MED",0.204431052645668,"early","med","R2",27.4183379458264
69,0,0.499831501471986,5.05980159207243,"MED MED",0.2306931467494,"early","med","R2",21.3656247011386
74,3,3.50127894691544,25.2038438891753,"MED MED",0.21364787875209,"early","med","R2",19.5005270671099
80,0,0.499499123996637,4.66190827982161,"MED MED",0.227844705129974,"late","med","R2",17.0470515456982
67,0,0.500562956575422,5.23798593389734,"MED MED",0.286255252896808,"early","med","R2",19.7298546219245
96,4,4.49919177490845,28.5887042869848,"MED MED",0.248046491085552,"late","med","R2",18.474386150483
65,3,3.4997138123834,28.1647799631378,"MED MED",0.210032529849559,"early","med","R2",24.6684986855835
85,3,3.49936735978686,27.3035219281436,"MED MED",0.238583650579676,"late","med","R2",26.7704708348028
85,0,0.499042663274828,4.87023145229909,"MED MED",0.22381771763321,"late","med","R2",24.4751867065206
84,4,4.50023588360378,29.1600293561095,"MED MED",0.284357093321159,"late","med","R2",20.1631268765777
79,1,1.49882902394628,15.078662275006,"MED MED",0.227644321019761,"late","med","R2",22.5724889552221
98,1,1.5000185326121,15.9128733080596,"MED MED",0.266206181817688,"late","med","R2",27.2616044771858
89,0,0.499154093701789,5.09002651714902,"MED MED",0.239782703504898,"late","med","R2",15.7810813905671
61,0,0.500608792164648,5.1947260564261,"MED MED",0.282563005085103,"early","med","R2",25.3137747142464
85,3,3.50104453639475,28.0609583902066,"MED MED",0.22381771763321,"late","med","R2",14.3060644338839
67,0,0.501188210736369,4.92443634093117,"MED MED",0.281740215211175,"early","med","R2",17.0747755835764
61,0,0.499680783826923,4.95524108115398,"MED MED",0.282563005085103,"early","med","R2",24.0127250542864
73,2,2.49871501717483,21.3861320723432,"MED MED",0.218799088685773,"early","med","R2",22.8596366276033
74,0,0.500303613675199,5.18795484661048,"MED MED",0.2473617288284,"early","med","R2",26.7869558641687
60,0,0.500153394820675,4.92182398510793,"MED MED",0.227277120226063,"early","med","R2",20.9381988942623
53,0,0.500033618509831,5.06153006343556,"MED MED",0.280411748052575,"early","med","R2",26.1112670274451
94,3,3.49990817657449,26.0674581844362,"MED MED",0.216270532086492,"late","med","R2",15.3555304342881
50,2,2.50041760209069,24.0655636251654,"MED MED",0.296952878287993,"early","med","R2",20.9529451103881
85,0,0.499642582697098,5.16156194301021,"MED MED",0.205355197610334,"late","med","R2",25.0210255682468
75,0,0.498558141959361,4.78291203076742,"MED MED",0.234604062372819,"late","med","R2",15.6859820336103
84,7,7.50023304495077,35.5305601775545,"MED MED",0.20335499199573,"late","med","R2",15.5803773878142
81,1,1.4999873216202,16.0156563726938,"MED MED",0.297332138800994,"late","med","R2",14.6838782536797
57,0,0.500535842800099,4.91932491624114,"MED MED",0.215588845149614,"early","med","R2",15.4438358214684
56,0,0.500210995489678,4.862203553874,"MED MED",0.241522063198499,"early","med","R2",26.6168721481226
86,2,2.50129538806527,22.9745158517311,"MED MED",0.256917309062555,"late","med","R2",22.0822095442563
66,5,5.50002556974354,30.5060624014136,"MED MED",0.215512259071693,"early","med","R2",15.3812817870639
57,1,1.49947027297527,15.633252878457,"MED MED",0.26384188211523,"early","med","R2",23.7282012593932
74,1,1.49845040962511,15.6305269017078,"MED MED",0.2473617288284,"early","med","R2",27.4559819670394
94,3,3.50032721457721,27.061970646525,"MED MED",0.287286529806443,"late","med","R2",24.158431341406
65,6,6.50006132014728,32.1520024909243,"MED MED",0.295953884860501,"early","med","R2",14.6119293360971
56,13,13.501094260754,36.3048470419188,"MED MED",0.28425216760952,"early","med","R2",14.76069824351
58,1,1.49956533279137,16.3123454528507,"MED MED",0.214678839221597,"early","med","R2",24.8484711381607
67,0,0.501258442948946,4.99197703309732,"MED MED",0.269344159844331,"early","med","R2",17.010782612022
67,2,2.50187376219964,22.74075480778,"MED MED",0.267149371700361,"early","med","R2",18.3988253683783
66,0,0.499097423278744,5.05171853208996,"MED MED",0.215512259071693,"early","med","R2",18.2615929530002
52,3,3.50002663948737,27.4567888957372,"MED MED",0.236059447959997,"early","med","R2",27.877345926594
90,0,0.499175823067225,5.03829497253997,"MED MED",0.215444680862129,"late","med","R2",19.4886661181226
74,5,5.49998514643012,32.0532431610076,"MED MED",0.21364787875209,"early","med","R2",26.7483795825392
53,0,0.499792112075442,4.73309215724663,"MED MED",0.210855621076189,"early","med","R2",20.1528565613553
89,1,1.49916497002831,14.9364636416348,"MED MED",0.265170349529944,"late","med","R2",24.2870413274504
56,1,1.50017243567768,16.5201877802451,"MED MED",0.222238426445983,"early","med","R2",18.7504024016671
54,6,6.49994134858448,34.9058935889747,"MED MED",0.221089775487781,"early","med","R2",24.428742130287
66,0,0.499542169591352,5.10687930857211,"MED MED",0.296947388350964,"early","med","R2",25.5870999330655
75,0,0.500655188540101,4.92586872117933,"MED MED",0.274127099220641,"late","med","R2",15.4699557502754
83,1,1.49871206956017,15.9049320499097,"MED MED",0.226271858857945,"late","med","R2",27.8929703878239
100,2,2.49981982439249,22.6903612205462,"MED MED",0.238624889706261,"late","med","R2",16.663749710191
85,7,7.49878930604917,34.2119430419842,"MED MED",0.238583650579676,"late","med","R2",21.9128111456521
62,0,0.499884588082607,5.0716478449104,"MED MED",0.274424425582401,"early","med","R2",15.2786749959923
53,0,0.500064768181687,5.01628588513063,"MED MED",0.274724679091014,"early","med","R2",16.469363507349
71,2,2.50020030060424,24.3548124033317,"MED MED",0.257490941951983,"early","med","R2",18.0280802496709
95,0,0.498541703891811,4.87051103493086,"MED MED",0.29313138355501,"late","med","R2",27.0121218962595
96,2,2.49997838003052,22.5570211148905,"MED MED",0.202924728696235,"late","med","R2",16.9066871874966
62,1,1.49897134845885,15.6913144696768,"MED MED",0.281426401552744,"early","med","R2",19.907762715593
99,0,0.500191447743552,5.12741888339493,"MED MED",0.220569870551117,"late","med","R2",20.4549731933512
58,3,3.50120031105466,27.6567611254267,"MED MED",0.214678839221597,"early","med","R2",22.9293255498633
89,0,0.499713949664094,4.68903527528438,"MED MED",0.226551000564359,"late","med","R2",18.5540062333457
63,3,3.49912659553038,26.7398676988639,"MED MED",0.225404927972704,"early","med","R2",20.2763944147155
99,0,0.501101526374692,5.11027746273292,"MED MED",0.219583950005472,"late","med","R2",25.5877612759359
88,6,6.4999149222807,31.872351130109,"MED MED",0.25452270207461,"late","med","R2",23.9422521358356
57,1,1.50225269054295,16.1420708424867,"MED MED",0.26384188211523,"early","med","R2",21.0837265960872
50,1,1.50035686351638,15.822735839279,"MED MED",0.254050464974716,"early","med","R2",26.7462774543092
69,0,0.500504055955535,4.7995305306957,"MED MED",0.286102499859408,"early","med","R2",18.4786573890597
83,2,2.50003794822757,22.752163600065,"MED MED",0.226271858857945,"late","med","R2",16.1460231048986
74,2,2.50047806169996,22.0080781359147,"MED MED",0.2473617288284,"early","med","R2",20.7411487628706
53,3,3.50128183953449,29.4454959102313,"MED MED",0.250117784715258,"early","med","R2",25.6572841852903
74,2,2.50200910791973,21.4782446999807,"MED MED",0.291811000951566,"early","med","R2",24.5063189342618
88,2,2.50008757808663,22.7373859207328,"MED MED",0.25452270207461,"late","med","R2",20.5363481463864
52,0,0.500875881063261,5.02425213715173,"MED MED",0.295921855582856,"early","med","R2",20.021179900039
82,2,2.49989523555095,22.3493825200084,"MED MED",0.226898488611914,"late","med","R2",24.1382741215639
50,3,3.50042402969708,28.0806204813662,"MED MED",0.296952878287993,"early","med","R2",18.1621369714849
66,2,2.5009489001074,23.3870368861483,"MED MED",0.280502032116056,"early","med","R2",23.1194518152624
72,0,0.50032302528375,4.78507786395279,"MED MED",0.295816506864503,"early","med","R2",16.2965629328974
71,1,1.49967950223218,16.0135598172451,"MED MED",0.271482943254523,"early","med","R2",25.6012192312628
85,0,0.49775077348688,4.95114169327498,"MED MED",0.26842724729795,"late","med","R2",23.5098434123211
51,3,3.4993875295985,25.3295740700718,"MED MED",0.209530900605023,"early","med","R2",18.338003363926
91,0,0.500365649060678,5.0177301602527,"MED MED",0.253649282478727,"late","med","R2",20.0256068445742
93,2,2.49968474399667,22.1661772366044,"MED MED",0.261885088309646,"late","med","R2",22.5414622547105
74,3,3.50088976196915,26.3250387963975,"MED MED",0.2473617288284,"early","med","R2",25.4846747945994
99,0,0.500075819829223,5.03667964596775,"MED MED",0.219583950005472,"late","med","R2",17.42720388202
52,7,7.50125645341443,31.9187654876101,"MED MED",0.249865343491547,"early","med","R2",18.0257605575025
50,6,6.50024887441051,30.2502090891783,"MED MED",0.260118905338459,"early","med","R2",14.4673040951602
51,2,2.49911302929052,22.1770995972086,"MED MED",0.254651116998866,"early","med","R2",23.2324142488651
55,3,3.49985485624933,25.3835160685721,"MED MED",0.211636649421416,"early","med","R2",17.4228646541014
62,0,0.499489070299065,4.93816835887494,"MED MED",0.281426401552744,"early","med","R2",15.8133330498822
84,3,3.50033551816489,27.8112374879356,"MED MED",0.288485916960053,"late","med","R2",21.7005593040958
84,2,2.49867039694697,22.8623713265993,"MED MED",0.284357093321159,"late","med","R2",15.5298316930421
76,5,5.49998727078061,30.187789395071,"MED MED",0.267938505858183,"late","med","R2",15.5179183781147
96,0,0.50005726188305,4.79660691109168,"MED MED",0.202924728696235,"late","med","R2",24.2469988875091
70,0,0.500086788257896,4.94839835383158,"MED MED",0.255947818118148,"early","med","R2",14.3105339980684
59,0,0.501243144582146,5.00476233598748,"MED MED",0.271597503847443,"early","med","R2",22.69392083399
84,0,0.500888574542415,4.88624362505963,"MED MED",0.20335499199573,"late","med","R2",21.7026339177974
55,1,1.50053534907366,15.7079686681805,"MED MED",0.233918408863246,"early","med","R2",21.3715315302834
100,8,8.49923603524771,38.7056001446606,"MED MED",0.223107551410794,"late","med","R2",16.4978584735654
80,0,0.501250572412,4.98286239267159,"MED MED",0.252412927336991,"late","med","R2",25.1273713982664
58,0,0.499803564191998,5.07676099058489,"MED MED",0.214678839221597,"early","med","R2",18.0046831378713
64,1,1.50037835434963,15.5248196119954,"MED MED",0.291441850247793,"early","med","R2",21.2981395684183
58,0,0.499913615438024,4.93751760374864,"MED MED",0.220246290997602,"early","med","R2",22.2397265299223
80,0,0.4998646164744,4.92526215777697,"MED MED",0.227844705129974,"late","med","R2",27.7780701732263
66,0,0.501559768443013,5.03201933779325,"MED MED",0.280502032116056,"early","med","R2",21.8229144010693
86,1,1.49984526258838,16.0363891363356,"MED MED",0.220481511647813,"late","med","R2",14.8363296063617
75,0,0.499071567598128,4.96358295784423,"MED MED",0.26313804150559,"late","med","R2",23.3938362505287
80,0,0.500079043898306,4.83556352994356,"MED MED",0.248671324690804,"late","med","R2",14.2817818340845
85,1,1.50109621739206,15.7869793232138,"MED MED",0.205355197610334,"late","med","R2",17.6215371876024
83,0,0.500958646721425,5.11599849643516,"MED MED",0.298105434933677,"late","med","R2",23.1339767123573
70,0,0.501211360609141,5.00285409049119,"MED MED",0.255947818118148,"early","med","R2",24.6952936640009
65,0,0.500746375218053,4.54831312209113,"MED MED",0.210032529849559,"early","med","R2",15.9157317234203
67,6,6.50086809350512,35.7972345969503,"MED MED",0.281740215211175,"early","med","R2",20.1994428271428
50,1,1.50055603796555,17.0147290827888,"MED MED",0.295473471959122,"early","med","R2",24.8152378415689
72,5,5.49919176404644,30.3812896504325,"MED MED",0.206839339155704,"early","med","R2",19.6208410039544
52,2,2.50141626761828,22.2560324525621,"MED MED",0.236059447959997,"early","med","R2",15.4024011516012
64,0,0.499560484543909,5.17671936378706,"MED MED",0.24929660523776,"early","med","R2",16.3184635816142
63,1,1.49958814056155,16.2334163676492,"MED MED",0.247768152994104,"early","med","R2",25.4999332223088
76,0,0.498433601399797,5.02906764597454,"MED MED",0.286088819755241,"late","med","R2",27.0597515692934
95,1,1.49862107645248,15.7899717521312,"MED MED",0.250595833919942,"late","med","R2",19.4395111114718
57,1,1.50118731106918,16.5224126108643,"MED MED",0.240615392895415,"early","med","R2",24.5978938662447
80,2,2.49977756257858,22.3924251610224,"MED MED",0.236668544448912,"late","med","R2",14.1628639278933
80,1,1.50003942218256,15.1666344824072,"MED MED",0.227844705129974,"late","med","R2",27.8932312885299
96,3,3.4998314858853,26.6960144719561,"MED MED",0.202924728696235,"late","med","R2",24.6349830823019
52,4,4.49964238139677,29.6061522178559,"MED MED",0.249865343491547,"early","med","R2",23.5730369337834
79,1,1.50118847289073,16.1881850126103,"MED MED",0.227644321019761,"late","med","R2",21.7198957591318
94,1,1.49986613505392,16.116407342467,"MED MED",0.287286529806443,"late","med","R2",14.5129072503187
63,2,2.49897362591721,21.9135962821921,"MED MED",0.247768152994104,"early","med","R2",17.3329498609528
67,1,1.50047423614097,14.3657805754707,"MED MED",0.269344159844331,"early","med","R2",21.7991504669189
67,0,0.499388694313791,5.10901206869582,"MED MED",0.267149371700361,"early","med","R2",25.4080747873522
79,1,1.49793337260433,15.5048715118919,"MED MED",0.285460020019673,"late","med","R2",27.0576638095081
61,1,1.50004011339674,16.5904439986501,"MED MED",0.282563005085103,"early","med","R2",17.0122461267747
72,2,2.5007006896503,22.464236136395,"MED MED",0.206839339155704,"early","med","R2",27.8076968924142
90,0,0.498450081320598,4.99835405616801,"MED MED",0.233268846012652,"late","med","R2",17.5818408974446
55,6,6.49872947169249,32.0617129894054,"MED MED",0.233918408863246,"early","med","R2",23.3906719069928
95,8,8.49988793828377,30.9824450875053,"MED MED",0.251680335798301,"late","med","R2",14.9363573072478
50,3,3.50047612568567,26.9543700697179,"MED MED",0.254050464974716,"early","med","R2",18.1053756922483
83,4,4.49993092747822,30.1696716161585,"MED MED",0.298105434933677,"late","med","R2",17.6017693565227
58,0,0.498219689752137,4.85973023562749,"MED MED",0.214678839221597,"early","med","R2",19.3194972593337
73,2,2.50020272817105,21.6599538297429,"MED MED",0.27187363980338,"early","med","R2",25.1849654377438
95,0,0.501163929529246,4.99406523395361,"MED MED",0.252662661625072,"late","med","R2",15.9125621709973
91,0,0.501010320557206,4.85160604428051,"MED MED",0.253649282478727,"late","med","R2",26.2481019995175
86,0,0.501869759487352,4.87323442340788,"MED MED",0.239568763319403,"late","med","R2",23.7710937266238
56,6,6.50047212299182,33.5137098184219,"MED MED",0.222238426445983,"early","med","R2",24.353046243079
68,3,3.5004483071038,27.3648778050739,"MED MED",0.26908585652709,"early","med","R2",14.0069647678174
71,0,0.499718439594195,4.96967965750562,"MED MED",0.290378606482409,"early","med","R2",15.8040698361583
93,3,3.49961793313895,27.8339389554307,"MED MED",0.245880091376603,"late","med","R2",24.8738708486781
82,3,3.50033132437479,27.7710425841583,"MED MED",0.263152773282491,"late","med","R2",24.3622928457335
74,2,2.50087172376556,22.7161260860526,"MED MED",0.291811000951566,"early","med","R2",24.4334315466695
50,0,0.501164555097853,5.14714042118416,"MED MED",0.296952878287993,"early","med","R2",27.6011379016563
52,5,5.49868031195103,33.0720561294656,"MED MED",0.267730604833923,"early","med","R2",20.4765514126047
76,0,0.499700424003048,5.00685796396645,"MED MED",0.254716263245791,"late","med","R2",18.3151656272821
76,3,3.50190115554692,26.9923724803765,"MED MED",0.286123767658137,"late","med","R2",19.681383645162
92,4,4.49972043453567,27.8060958820027,"MED MED",0.231993178231642,"late","med","R2",16.384790496435
81,7,7.50000914875139,34.4644966049718,"MED MED",0.297332138800994,"late","med","R2",16.9436564752832
79,0,0.500545771187072,5.19349985658349,"MED MED",0.227644321019761,"late","med","R2",27.3798830821179
68,4,4.49770044625166,27.6195783771773,"MED MED",0.248576297052205,"early","med","R2",23.4022796056233
92,2,2.50346141209648,22.9307361914033,"MED MED",0.231993178231642,"late","med","R2",17.7925989259966
67,2,2.49978717484345,23.0221000630349,"MED MED",0.286255252896808,"early","med","R2",18.1880808770657
93,3,3.50004227424651,28.1275985163229,"MED MED",0.261885088309646,"late","med","R2",18.8127864561975
98,1,1.49864849395285,15.5981873714443,"MED MED",0.239855761639774,"late","med","R2",25.2811306999065
51,2,2.50149975568489,22.9389668748473,"MED MED",0.254651116998866,"early","med","R2",14.3252881187946
76,7,7.4995476045921,29.9585629903458,"MED MED",0.286123767658137,"late","med","R2",21.0955652296543
84,0,0.502020810089776,5.08778543389212,"MED MED",0.288485916960053,"late","med","R2",15.4276280854829
71,5,5.49948382019285,35.4480774545215,"MED MED",0.290378606482409,"early","med","R2",25.7502098619007
55,1,1.49991240669849,16.6073222637867,"MED MED",0.25467490949668,"early","med","R2",15.8890361604281
92,1,1.49940994523225,16.5492229102332,"MED MED",0.29356017827522,"late","med","R2",19.046669958625
78,1,1.49933380032489,15.2788956865944,"MED MED",0.214985709311441,"late","med","R2",24.9153891997412
92,4,4.50038040247956,31.7837499770286,"MED MED",0.29356017827522,"late","med","R2",26.6660661464557
50,4,4.50012165856405,29.043378796271,"MED MED",0.254050464974716,"early","med","R2",26.3954064729623
90,3,3.50033104784578,25.3671324225665,"MED MED",0.200098824361339,"late","med","R2",22.038443248719
68,1,1.50153947986845,16.7988973426232,"MED MED",0.248576297052205,"early","med","R2",25.6128103937954
51,0,0.500493183559719,4.95015534231381,"MED MED",0.254651116998866,"early","med","R2",21.1349846436642
58,0,0.499783608313296,5.00197071684823,"MED MED",0.224987468565814,"early","med","R2",15.4908223305829
92,2,2.4991867036737,22.2771980625812,"MED MED",0.242356484639458,"late","med","R2",20.1015136819333
88,3,3.49950465245483,25.7273004529375,"MED MED",0.264403626415879,"late","med","R2",23.4828662760556
63,2,2.49919741755357,22.471365152537,"MED MED",0.25975404616911,"early","med","R2",19.3913416764699
50,3,3.50024092865168,28.9569629564847,"MED MED",0.295473471959122,"early","med","R2",21.2473662570119
71,1,1.50058175888953,15.5681760458701,"MED MED",0.290378606482409,"early","med","R2",16.4702428020537
79,0,0.49977434934448,4.89094027600554,"MED MED",0.285460020019673,"late","med","R2",17.9431509026326
79,1,1.49962958914492,16.7938675598438,"MED MED",0.285460020019673,"late","med","R2",18.620123071596
55,2,2.49998710181619,22.4035354877438,"MED MED",0.211636649421416,"early","med","R2",14.6664416310377
81,1,1.49851907946515,15.8297608400043,"MED MED",0.203759850584902,"late","med","R2",20.6985943680629
91,4,4.5019840428975,29.6268323854801,"MED MED",0.250273339007981,"late","med","R2",19.3545915107243
96,3,3.49753386327664,26.6930859820718,"MED MED",0.207858775020577,"late","med","R2",17.1210389765911
50,1,1.50054957664071,15.8315091149514,"MED MED",0.295473471959122,"early","med","R2",16.420230653137
84,2,2.4996388791641,23.635783100871,"MED MED",0.20335499199573,"late","med","R2",16.5073474915698
59,1,1.50039281993141,15.6055236104111,"MED MED",0.293888471601531,"early","med","R2",16.6687264661305
68,0,0.49964142975558,4.8534019742141,"MED MED",0.201924995938316,"early","med","R2",24.4849339327775
81,0,0.500380577671427,5.02080610315102,"MED MED",0.203759850584902,"late","med","R2",17.342275578063
61,1,1.49939517884673,16.2568406099599,"MED MED",0.280475299432874,"early","med","R2",19.1063327412121
59,2,2.50072938035113,22.6913253546252,"MED MED",0.202296425984241,"early","med","R2",16.3124284306541
71,1,1.49993515715973,15.0670540757753,"MED MED",0.257490941951983,"early","med","R2",15.2405270263553
59,4,4.50133340056619,28.592648091344,"MED MED",0.271597503847443,"early","med","R2",26.58855059091
71,0,0.5005539664769,5.22933071991648,"MED MED",0.246013493672945,"early","med","R2",25.9185255975462
69,0,0.500601875436967,4.82886453600224,"MED MED",0.2306931467494,"early","med","R2",18.4743111985736
50,0,0.498564072681081,4.93218192030817,"MED MED",0.254050464974716,"early","med","R2",22.0314067560248
74,5,5.4993505877758,33.0579950961837,"MED MED",0.21364787875209,"early","med","R2",27.6170321851969
98,0,0.498144206764601,5.02232377204787,"MED MED",0.239855761639774,"late","med","R2",20.6191549370997
55,5,5.49903665175588,32.844598605458,"MED MED",0.233918408863246,"early","med","R2",14.6502127759159
94,2,2.50008080690683,24.6530190979886,"MED MED",0.216270532086492,"late","med","R2",20.6613928936422
54,3,3.5009841131327,28.1317990682437,"MED MED",0.267473649024032,"early","med","R2",21.3712827945128
80,0,0.50013922601074,5.10917794927534,"MED MED",0.252412927336991,"late","med","R2",15.4470494994894
56,1,1.49823267128883,14.8585605369813,"MED MED",0.28425216760952,"early","med","R2",14.56604193151
55,11,11.5016721920881,30.2554305851466,"MED MED",0.233918408863246,"early","med","R2",15.7172104693018
87,0,0.498224845800285,4.95657406347145,"MED MED",0.244718453707173,"late","med","R2",15.9924375773408
61,1,1.50177040348441,15.9804129196351,"MED MED",0.280475299432874,"early","med","R2",21.7230232656002
64,2,2.49789881708086,21.5009529050096,"MED MED",0.217653678567149,"early","med","R2",17.8470025579445
75,0,0.502276594225371,4.84466490208899,"MED MED",0.234604062372819,"late","med","R2",27.6625357619487
83,0,0.500189979615161,5.07791567135107,"MED MED",0.226271858857945,"late","med","R2",24.3129242518917
93,0,0.498427881503434,4.81442727320238,"MED MED",0.245880091376603,"late","med","R2",27.4170511909761
97,2,2.50092977909938,22.8583286979295,"MED MED",0.248630693228915,"late","med","R2",26.0610946123488
92,1,1.49950149922155,16.3617700571209,"MED MED",0.29356017827522,"late","med","R2",26.9161949683912
92,1,1.49988638743467,16.0262587577147,"MED MED",0.29356017827522,"late","med","R2",17.8535950402729
73,2,2.49912145854832,23.3242612536274,"MED MED",0.218799088685773,"early","med","R2",15.0880896607414
61,1,1.4998285684064,16.0046273739528,"MED MED",0.202004625555128,"early","med","R2",19.1765790535137
82,0,0.500604256308115,4.95110471989576,"MED MED",0.203962177527137,"late","med","R2",18.7563730999827
58,0,0.499456567784385,5.1469231080009,"MED MED",0.220246290997602,"early","med","R2",25.2709894008003
51,5,5.49904844294428,30.5386810173908,"MED MED",0.209530900605023,"early","med","R2",26.2190182236955
83,1,1.50109667450788,15.3484453950816,"MED MED",0.230755009874701,"late","med","R2",16.8439957923256
94,0,0.499251981488203,5.08028709342096,"MED MED",0.267903465451673,"late","med","R2",19.71822850639
