"Year","Age","AgeE","FSIM","Length_cm"
51,0,0.499066400915475,"LOW LOW",6.24653462214201
83,0,0.498446702674074,"LOW LOW",6.18608823958251
43,2,2.50138876342804,"LOW LOW",12.7274824303364
77,5,5.49934703668361,"LOW LOW",18.9739628434678
19,0,0.498937112904276,"LOW LOW",6.08127983380422
30,1,1.49843923955532,"LOW LOW",10.1269493858355
21,2,2.49841048526418,"LOW LOW",12.7603914233617
90,0,0.501589650454073,"LOW LOW",6.1982216237529
57,0,0.49956633737037,"LOW LOW",6.28591404848569
47,0,0.50128871932695,"LOW LOW",6.15829682204791
33,3,3.49910386007373,"LOW LOW",14.1460505489866
16,0,0.497355454544788,"LOW LOW",6.19130713171643
5,4,4.50125972538177,"LOW LOW",16.1611304580686
14,11,11.5001669801914,"LOW LOW",19.7692356860474
53,0,0.498367451090898,"LOW LOW",6.61603802394258
20,11,11.4992636010028,"LOW LOW",19.1459515389153
30,5,5.49954560155107,"LOW LOW",16.4122593260036
7,0,0.499537232110187,"LOW LOW",6.02065293002311
98,1,1.49905971466505,"LOW LOW",9.77652349135238
32,0,0.497728517585045,"LOW LOW",6.34958140637965
69,0,0.499276385149136,"LOW LOW",6.23832141426104
35,1,1.49914143559408,"LOW LOW",9.9040254357353
10,1,1.50164786377425,"LOW LOW",9.8209761711341
27,1,1.49978513519827,"LOW LOW",9.56128880182373
16,3,3.50115181707437,"LOW LOW",13.4265435249915
30,5,5.50265082882431,"LOW LOW",15.7784864872068
79,0,0.499222582502989,"LOW LOW",6.35861923062987
5,0,0.499309575142374,"LOW LOW",6.38879558240594
32,2,2.49914626641518,"LOW LOW",13.4272320849859
31,0,0.499102144445383,"LOW LOW",6.29354505524407
66,0,0.499896718862843,"LOW LOW",6.20530440838907
21,1,1.499487765973,"LOW LOW",10.5631038439707
30,4,4.50066147473165,"LOW LOW",17.3241598937286
22,1,1.50100824416712,"LOW LOW",10.0243150876221
8,0,0.499765901643173,"LOW LOW",6.02813030469588
83,1,1.49856709025264,"LOW LOW",9.62843142933274
80,3,3.50009680898906,"LOW LOW",14.8531003805704
89,1,1.50103697366085,"LOW LOW",9.78367072400417
87,2,2.50063968375018,"LOW LOW",13.5638445114473
78,0,0.50200567959499,"LOW LOW",6.54849843562903
49,2,2.4988078450432,"LOW LOW",11.1846260899007
91,0,0.499593319471926,"LOW LOW",6.65934718836766
45,0,0.499417772377686,"LOW LOW",6.29464830425697
48,1,1.50073357931155,"LOW LOW",10.0238590404356
5,1,1.49761553686199,"LOW LOW",9.75121817840186
30,0,0.499276634666155,"LOW LOW",5.93661378566079
18,3,3.49897722378349,"LOW LOW",13.7334220881069
0,0,0.498969931306187,"LOW LOW",5.91854616773672
88,0,0.499776049975992,"LOW LOW",6.16908490526333
82,2,2.50092393445677,"LOW LOW",12.925944084924
30,4,4.5006901492869,"LOW LOW",15.5320619617675
90,0,0.501836944343477,"LOW LOW",6.27635815424597
85,0,0.499910733312377,"LOW LOW",6.13177309322117
26,3,3.49904487080723,"LOW LOW",13.4594088527744
93,1,1.49755270435153,"LOW LOW",9.50353391908919
10,3,3.50169781515923,"LOW LOW",14.8371456825836
70,1,1.50205442976957,"LOW LOW",10.094489849579
48,2,2.4991623711954,"LOW LOW",13.1830137797753
44,1,1.50142693536887,"LOW LOW",10.1102386724353
0,0,0.499715127644812,"LOW LOW",6.18570215750914
89,0,0.50013677198048,"LOW LOW",6.39073813303833
32,4,4.5002929094577,"LOW LOW",16.0399406046277
13,7,7.49969013172108,"LOW LOW",19.7394733727593
69,0,0.498904784952613,"LOW LOW",6.07461194716563
79,2,2.49985402080788,"LOW LOW",12.6905889394463
18,0,0.50041338965669,"LOW LOW",6.36613470125586
39,0,0.501318238377846,"LOW LOW",6.1583630567716
1,1,1.5021673234729,"LOW LOW",9.18662930346475
79,0,0.499370335351314,"LOW LOW",6.5881224231142
33,3,3.50137551525806,"LOW LOW",14.4088850558403
74,2,2.49824240549227,"LOW LOW",13.2384774078641
33,4,4.49909302258582,"LOW LOW",14.9060127983342
10,2,2.49906930819527,"LOW LOW",12.316082144701
72,5,5.49986665059261,"LOW LOW",14.8233313740681
13,5,5.49998223979995,"LOW LOW",17.0808015373706
27,2,2.50055556118817,"LOW LOW",12.0205756668716
59,2,2.50036172180228,"LOW LOW",12.4175600151136
55,5,5.50085995670595,"LOW LOW",17.0372114433993
71,7,7.49822828539974,"LOW LOW",17.0655889047084
4,4,4.49880309915063,"LOW LOW",17.3779836567311
61,0,0.499745323433668,"LOW LOW",6.30134332363864
3,1,1.50084432832662,"LOW LOW",10.0639503615178
97,0,0.498449679194409,"LOW LOW",6.45509382894246
21,5,5.49820965582843,"LOW LOW",18.4501272117602
30,7,7.49879671496679,"LOW LOW",20.8452362054782
28,0,0.499990441678442,"LOW LOW",6.51067961729343
43,0,0.501329822011084,"LOW LOW",6.35117053911347
19,3,3.49994511512867,"LOW LOW",14.2676889167577
70,0,0.499070945920384,"LOW LOW",6.18931827112098
74,2,2.50041508648606,"LOW LOW",13.1471752620641
10,1,1.50118582624021,"LOW LOW",9.61053439802547
36,1,1.49941946105195,"LOW LOW",10.1221559075017
93,3,3.49763233807775,"LOW LOW",14.5083566847893
94,1,1.5002890185995,"LOW LOW",10.0300032398265
29,2,2.49977243677592,"LOW LOW",12.1416939590341
79,0,0.498981537312201,"LOW LOW",6.02788905365614
37,3,3.50000943325308,"LOW LOW",14.4941141485691
29,3,3.49965700020524,"LOW LOW",14.0598023878632
53,2,2.49982911960727,"LOW LOW",13.5882584139486
41,2,2.50006847729397,"LOW LOW",12.6621180008791
90,1,1.49863169231987,"LOW LOW",9.6543136560964
39,0,0.50130091626595,"LOW LOW",6.14410475806959
54,0,0.500528417376584,"LOW LOW",5.97916082444365
87,0,0.50071251847894,"LOW LOW",6.11978289446668
50,5,5.49838900373245,"LOW LOW",19.1221932825463
68,1,1.50025063184039,"LOW LOW",9.16680961145107
30,0,0.502334018751734,"LOW LOW",6.17238612657447
17,6,6.50007097555502,"LOW LOW",18.3399379130717
26,3,3.50199711396239,"LOW LOW",15.4761907107981
90,1,1.49973411504339,"LOW LOW",10.5872749767036
64,2,2.50123579127217,"LOW LOW",12.876448346907
41,3,3.50163973256732,"LOW LOW",14.8647214430341
41,1,1.49979493034251,"LOW LOW",9.60059311143041
30,3,3.4988031345166,"LOW LOW",13.7740790632577
70,2,2.49996015610219,"LOW LOW",13.0648601725698
13,4,4.50105492840075,"LOW LOW",16.3374214785608
18,1,1.49937401769953,"LOW LOW",9.91616868810989
39,0,0.500907718796889,"LOW LOW",6.0974979706416
30,0,0.498950619264303,"LOW LOW",6.51482459421089
63,8,8.50067295762189,"LOW LOW",18.019123340085
9,4,4.50020381984059,"LOW LOW",16.1899800200911
14,0,0.500515365253301,"LOW LOW",6.34608708145265
31,3,3.50030565851993,"LOW LOW",16.0657814439663
27,0,0.50016801103997,"LOW LOW",6.29632514299251
32,3,3.50144395665495,"LOW LOW",14.2256540893705
37,2,2.4984591967787,"LOW LOW",12.1232793279028
57,1,1.50031592176201,"LOW LOW",9.48046574563059
21,3,3.50202104212969,"LOW LOW",14.7888556093873
69,3,3.498917997288,"LOW LOW",15.0066720575674
28,4,4.50040544120127,"LOW LOW",16.4734951504618
78,3,3.50041947208364,"LOW LOW",14.333845368685
33,7,7.50141869925416,"LOW LOW",16.9782143088837
40,2,2.4998610281333,"LOW LOW",13.5462625660838
17,2,2.49961104293337,"LOW LOW",12.8461783005156
59,0,0.500107654239627,"LOW LOW",6.61798495623825
12,0,0.50058717947622,"LOW LOW",6.32509826507764
91,3,3.49974867434582,"LOW LOW",13.0572463904004
42,0,0.499890034153706,"LOW LOW",6.17269477598614
76,0,0.500020294721221,"LOW LOW",6.54005882979305
96,4,4.50002755995218,"LOW LOW",17.1283186256167
0,0,0.499949437062498,"LOW LOW",6.4115437460633
18,2,2.49857636753399,"LOW LOW",13.2415177778344
82,4,4.50145197983847,"LOW LOW",14.9163487592875
60,4,4.49973769436379,"LOW LOW",15.9616671995014
41,0,0.498683253535845,"LOW LOW",6.42409426463728
18,0,0.500855618223776,"LOW LOW",6.29546476664327
3,1,1.50003581635642,"LOW LOW",9.86026402144856
13,0,0.499618176736241,"LOW LOW",6.31578422305556
9,0,0.500456845210537,"LOW LOW",6.26145055291802
2,0,0.502188960787264,"LOW LOW",6.34717122503351
8,1,1.50156450142033,"LOW LOW",10.3250515843852
83,6,6.50002365913017,"LOW LOW",17.5575407902129
96,2,2.50148398640696,"LOW LOW",12.3189591434518
90,1,1.50032240145534,"LOW LOW",9.53339916335374
49,3,3.4977186694626,"LOW LOW",15.2216115583567
7,2,2.50009628526452,"LOW LOW",12.3205153888171
40,1,1.50038677068974,"LOW LOW",10.2935686471429
53,5,5.50022722611748,"LOW LOW",14.9198844729917
39,1,1.50129874047575,"LOW LOW",9.49212289114583
39,5,5.4990238055791,"LOW LOW",19.4140448504698
83,0,0.500537334246724,"LOW LOW",6.25455017999469
24,9,9.50058251752286,"LOW LOW",17.804699299355
44,1,1.49937605356726,"LOW LOW",10.1043788051478
26,0,0.500980483778126,"LOW LOW",6.32331813776888
32,1,1.50078485294385,"LOW LOW",9.80981929928461
40,0,0.499944952420475,"LOW LOW",6.19375583492933
8,3,3.49976843959242,"LOW LOW",13.9019809676072
30,2,2.50132020985364,"LOW LOW",12.5556617022193
13,1,1.50027111320249,"LOW LOW",10.1355394704554
29,5,5.50143559591142,"LOW LOW",16.3403668521535
8,0,0.499298395039716,"LOW LOW",6.44093730816444
5,1,1.50156298739056,"LOW LOW",10.6369330365915
17,6,6.50089104586605,"LOW LOW",17.968699901805
21,2,2.4980924876043,"LOW LOW",12.6690082588624
8,1,1.49884084288102,"LOW LOW",9.62202878545472
36,0,0.49973294162861,"LOW LOW",6.24503859179969
33,3,3.50031896823708,"LOW LOW",13.0648798685596
9,4,4.50032647129157,"LOW LOW",17.2176485334732
20,0,0.500257359885598,"LOW LOW",6.06649581946494
94,2,2.50108815960611,"LOW LOW",12.7685961538458
77,0,0.498932665153403,"LOW LOW",6.14538314768235
21,0,0.498118837768079,"LOW LOW",6.60062748600424
43,3,3.49917427010632,"LOW LOW",14.8876248489713
33,2,2.49934786241612,"LOW LOW",14.1192232241526
38,1,1.49972465279459,"LOW LOW",9.26663454275021
80,1,1.50053889761656,"LOW LOW",9.8952926177239
55,1,1.49985539890595,"LOW LOW",9.80082253150678
27,2,2.50033545285601,"LOW LOW",12.4475434175958
35,6,6.50026460721231,"LOW LOW",19.7790747395678
78,4,4.50104068919672,"LOW LOW",16.4198035898847
17,1,1.50039773298841,"LOW LOW",9.97609552986912
81,0,0.498598573283238,"LOW LOW",6.43137336592135
52,1,1.50105585051237,"LOW LOW",9.50025651868989
6,0,0.499019688694862,"LOW LOW",6.03214641070496
66,3,3.50138594479314,"LOW LOW",15.6830295436513
6,1,1.50373705313126,"LOW LOW",10.4608632350449
99,0,0.499598890201865,"LOW LOW",6.25992022463152
37,1,1.49822133996679,"LOW LOW",9.55447972056457
88,2,2.49923089876673,"LOW LOW",12.9501044704768
22,4,4.49911039115793,"LOW LOW",17.6681324011088
46,3,3.49831375465448,"LOW LOW",15.3356172958492
37,3,3.49956352685327,"LOW LOW",14.8763930624863
67,2,2.5016860949765,"LOW LOW",13.0891775050232
81,1,1.50164440572877,"LOW LOW",9.74512845879665
25,7,7.49905520794519,"LOW LOW",19.9067447113729
49,1,1.50193781011439,"LOW LOW",10.1885743902607
37,2,2.50103038610855,"LOW LOW",12.7295436282997
45,0,0.500612548348062,"LOW LOW",6.0582600973037
96,1,1.49926146670599,"LOW LOW",9.90052742814419
37,2,2.50063667870376,"LOW LOW",12.5207421989812
64,4,4.50241111030646,"LOW LOW",17.5144089943782
90,2,2.50042439221501,"LOW LOW",10.8335948574669
80,3,3.49981078218351,"LOW LOW",14.1013310628737
25,1,1.49895521739129,"LOW LOW",10.391695222462
13,2,2.50045866056101,"LOW LOW",13.0114671051823
3,2,2.49912768491564,"LOW LOW",12.3337172808543
46,0,0.49965877355234,"LOW LOW",6.76981823465954
44,3,3.49991966253534,"LOW LOW",15.446563933503
20,0,0.499006638055402,"LOW LOW",6.4578391657652
69,0,0.501184101005788,"LOW LOW",6.38460190961496
22,1,1.49968495071449,"LOW LOW",9.44953669155618
53,0,0.499927859283001,"LOW LOW",6.25806721139502
16,5,5.50113685741237,"LOW LOW",16.2668111284325
13,8,8.5001373262505,"LOW LOW",19.7486377328099
96,2,2.50003131833026,"LOW LOW",12.1183366019877
37,1,1.49952140235264,"LOW LOW",10.073499071231
26,0,0.501200849423668,"LOW LOW",6.23835629964628
43,1,1.50062626385401,"LOW LOW",10.1717852456043
11,8,8.50012396055354,"LOW LOW",17.6534166678218
40,8,8.50028652304406,"LOW LOW",21.8833111498846
55,0,0.50121581202745,"LOW LOW",6.37035021620009
80,1,1.50096530084315,"LOW LOW",10.0573215997911
94,4,4.49918611464746,"LOW LOW",16.7899768215863
89,2,2.50032814634316,"LOW LOW",12.4625617742837
3,2,2.49928482961813,"LOW LOW",12.0714898190116
2,1,1.49981343973761,"LOW LOW",10.0657011996887
22,1,1.50051461134713,"LOW LOW",9.83017005332331
77,0,0.4984733102376,"LOW LOW",6.17987461908748
23,3,3.50119177731806,"LOW LOW",15.4992810550798
65,2,2.49871519015522,"LOW LOW",12.2931821246072
66,2,2.49792074583097,"LOW LOW",12.7795630977938
38,2,2.50011798831705,"LOW LOW",12.610457942448
92,0,0.500244144591785,"LOW LOW",6.01618626289307
45,0,0.498759653150614,"LOW LOW",6.32972893198368
14,5,5.4998850618305,"LOW LOW",17.6020282446409
70,3,3.5016469026814,"LOW LOW",14.323318970921
56,1,1.49713125830286,"LOW LOW",9.19853789689033
87,2,2.50091485692876,"LOW LOW",12.3909488910682
84,1,1.49932482496119,"LOW LOW",9.6178995663547
31,0,0.498617056107082,"LOW LOW",6.35828753404052
35,5,5.49982615429412,"LOW LOW",16.773280104936
7,0,0.499257522522454,"LOW LOW",6.17278895402798
94,2,2.50027338599929,"LOW LOW",13.2309064574256
90,1,1.50042984527271,"LOW LOW",9.80085318863124
29,2,2.49832444170216,"LOW LOW",13.3198766851197
44,0,0.500758619923262,"LOW LOW",6.42060268191346
17,2,2.50164526842129,"LOW LOW",13.2980522368316
26,7,7.50111662021202,"LOW LOW",18.1547578230805
74,3,3.49858212838337,"LOW LOW",14.7334722429249
41,3,3.50123105700167,"LOW LOW",14.9782395821832
6,4,4.50059757391552,"LOW LOW",17.1547837704063
90,1,1.50120316920545,"LOW LOW",9.46932475495047
28,3,3.50192694347225,"LOW LOW",14.4540267819608
25,2,2.50041691900524,"LOW LOW",12.5243475975139
48,1,1.49982751840435,"LOW LOW",9.58843988515039
70,1,1.49996888027057,"LOW LOW",10.0061458116493
99,2,2.49925049775271,"LOW LOW",12.4964645977962
12,4,4.50063926680651,"LOW LOW",17.5167571852363
34,1,1.49977679033449,"LOW LOW",10.2042871374346
76,0,0.499338486542237,"LOW LOW",6.39941939175074
85,0,0.501789034466935,"LOW LOW",6.23953424856107
16,7,7.49960144911865,"LOW LOW",19.3278223231172
20,4,4.5002675893676,"LOW LOW",16.914700583495
47,1,1.49966854481643,"LOW LOW",9.9426573665366
22,2,2.49985607049058,"LOW LOW",12.4830122626799
76,2,2.49989869825446,"LOW LOW",13.1613034536343
78,2,2.50130754870579,"LOW LOW",13.0906519594351
69,2,2.49922740840429,"LOW LOW",12.2790491066244
56,2,2.49812132719082,"LOW LOW",12.885592644779
12,4,4.50049828626028,"LOW LOW",15.8998723347863
89,11,11.4991735510323,"LOW LOW",23.4412475383797
77,1,1.4982400676066,"LOW LOW",9.80402951234528
25,10,10.4998331608817,"LOW LOW",20.8191811987493
33,2,2.50004483335242,"LOW LOW",13.275218709589
29,6,6.49913668734601,"LOW LOW",18.8255547120694
86,2,2.49977704998779,"LOW LOW",13.0651729615902
37,6,6.49958477928015,"LOW LOW",18.1033414206253
5,3,3.49764710123404,"LOW LOW",15.1648951299507
53,0,0.499844366951622,"LOW LOW",6.2063472021617
16,6,6.50080973484461,"LOW LOW",19.5449402274748
91,1,1.49883325021554,"LOW LOW",10.3049183065561
28,0,0.500871017089808,"LOW LOW",6.26149878337935
69,2,2.49987003745162,"LOW LOW",11.9076933029795
32,0,0.499647803550662,"LOW LOW",6.14658260433858
84,0,0.499861525141084,"LOW LOW",6.39611708579551
51,3,3.49968335549584,"LOW LOW",16.0813742303132
9,4,4.50123285826229,"LOW LOW",15.3347123904402
24,0,0.501715632587583,"LOW LOW",6.32154576401989
28,0,0.500887941031845,"LOW LOW",6.66050828555443
94,1,1.50280851719956,"LOW LOW",10.0645064037363
36,9,9.50009902194561,"LOW LOW",19.3048727237498
7,2,2.50045024876067,"LOW LOW",13.0494520555386
74,4,4.50049891448344,"LOW LOW",15.8681024400523
48,0,0.499649970832,"LOW LOW",6.41395014149266
4,1,1.50067971541737,"LOW LOW",9.91765483727653
8,5,5.49798296044651,"LOW LOW",16.678174217914
75,1,1.50199264653144,"LOW LOW",10.1819481643524
14,2,2.50022583389127,"LOW LOW",12.5723746876124
65,0,0.500975194771895,"LOW LOW",6.3682360646525
86,1,1.50056436481039,"LOW LOW",10.2490339782674
22,6,6.50003391548237,"LOW LOW",15.897037074282
44,0,0.501323003184754,"LOW LOW",6.28585945361606
40,12,12.5001814278326,"LOW LOW",22.140645383431
88,0,0.498931184855504,"LOW LOW",6.57950985519693
30,0,0.501395974285826,"LOW LOW",6.15127743161076
37,1,1.5003779464823,"LOW LOW",10.3933418261601
51,0,0.499336575141712,"LOW LOW",6.35129511631155
17,8,8.50047242542812,"LOW LOW",19.2590709978512
50,1,1.50057526031764,"LOW LOW",10.4584538608537
26,5,5.49955983033987,"LOW LOW",18.2272002679411
34,6,6.50184232279417,"LOW LOW",17.7716262506155
25,3,3.50148684515082,"LOW LOW",14.2268976247672
51,3,3.49849984155268,"LOW LOW",14.4496019405214
31,3,3.49930014733389,"LOW LOW",13.1142258133081
28,1,1.50033768136107,"LOW LOW",9.69118020346155
76,1,1.4990864889217,"LOW LOW",9.80789066388309
4,2,2.50086273838196,"LOW LOW",12.6328917834418
36,0,0.499857954120136,"LOW LOW",6.14823742919571
39,2,2.50172363145632,"LOW LOW",12.7903644969378
76,0,0.498804641001579,"LOW LOW",6.42802098814029
84,3,3.49954043060851,"LOW LOW",14.3233172539956
49,1,1.50134854961769,"LOW LOW",9.78915930152335
41,2,2.49857998856371,"LOW LOW",13.0410234566395
51,1,1.49757923599928,"LOW LOW",10.473144590019
80,2,2.49929568595615,"LOW LOW",13.1620363817047
78,0,0.499308391204272,"LOW LOW",6.21253876462147
44,1,1.50071428082991,"LOW LOW",10.0397098745503
1,1,1.49962547098463,"LOW LOW",10.3749287699993
24,0,0.498943365667313,"LOW LOW",6.2208619903351
92,4,4.49934656550487,"LOW LOW",15.3284070269362
87,2,2.50042141737156,"LOW LOW",12.8948338603013
36,6,6.50095885372224,"LOW LOW",15.5928666479359
18,7,7.50082371110219,"LOW LOW",19.0663098817848
14,7,7.49832114149265,"LOW LOW",17.0619286749468
91,0,0.501216027611481,"LOW LOW",6.37902499878809
13,6,6.50118882410897,"LOW LOW",16.0314725000574
30,0,0.499802384622581,"LOW LOW",6.64251952479984
57,0,0.500007891826073,"LOW LOW",6.37432117732447
84,0,0.500018817773166,"LOW LOW",6.26395643780949
98,0,0.499191761140092,"LOW LOW",6.02374214867782
54,0,0.498874332554242,"LOW LOW",6.2724408939708
81,1,1.49999970792404,"LOW LOW",9.76899477024789
88,2,2.49958744801892,"LOW LOW",13.2361724677416
85,0,0.50165840933576,"LOW LOW",6.19832270836758
71,1,1.49952455966967,"LOW LOW",9.58715582296075
64,0,0.501176106828284,"LOW LOW",6.45924290327209
34,9,9.50101944028947,"LOW LOW",22.4657740726801
68,2,2.49999476375122,"LOW LOW",12.3682803099795
36,1,1.49894475269648,"LOW LOW",10.3489384124846
44,4,4.49948058191676,"LOW LOW",15.2666553609987
8,0,0.49959823724971,"LOW LOW",6.48634475475017
29,0,0.501232894433721,"LOW LOW",6.28028963621478
11,1,1.50128294136289,"LOW LOW",9.51209877030347
35,5,5.50087775683451,"LOW LOW",16.7517530831302
93,1,1.49942797541822,"LOW LOW",10.1206950157395
38,0,0.500844360618448,"LOW LOW",6.1443520469636
68,0,0.500477668554436,"LOW LOW",6.02855102691347
27,2,2.50074140597779,"LOW LOW",13.7803063991988
24,2,2.50055340841699,"LOW LOW",12.4330840420427
58,1,1.50095608047388,"LOW LOW",9.54544217313193
8,1,1.50037381912611,"LOW LOW",9.13211089893553
47,1,1.50093967540633,"LOW LOW",9.94878851869198
66,0,0.501059131646727,"LOW LOW",6.15612207626735
29,0,0.499308778856269,"LOW LOW",6.29253411883622
57,3,3.49743494481468,"LOW LOW",13.2709850182374
47,2,2.49997479858503,"LOW LOW",12.5748380262755
13,2,2.49954909278996,"LOW LOW",12.6962229410637
38,0,0.499126557305863,"LOW LOW",6.2914038152322
87,3,3.50161963255304,"LOW LOW",15.1739593278328
17,10,10.4997337257703,"LOW LOW",19.969233957564
2,2,2.50053230479925,"LOW LOW",13.1442625705632
97,2,2.50056481885695,"LOW LOW",11.3436784887128
19,3,3.49776318866041,"LOW LOW",13.0901274571204
39,0,0.499090419998683,"LOW LOW",6.49676750532978
7,1,1.50007639621197,"LOW LOW",9.18276482389586
16,4,4.50003197767447,"LOW LOW",17.2521027069884
93,3,3.50013964106361,"LOW LOW",15.0527109575521
15,5,5.49908700541722,"LOW LOW",16.5848450063863
25,1,1.49998580314412,"LOW LOW",10.1123622717894
86,1,1.5009353869052,"LOW LOW",9.68133517745073
45,0,0.501446593021209,"LOW LOW",6.44343694503991
13,1,1.50025730126667,"LOW LOW",9.26366350473753
25,1,1.49954778250857,"LOW LOW",9.3903993979729
3,1,1.49988179048246,"LOW LOW",9.60984640203693
7,3,3.49993374243747,"LOW LOW",14.3941142025085
38,0,0.499931610965561,"LOW LOW",6.22182707989908
72,4,4.49910243637935,"LOW LOW",15.407963538067
90,1,1.49964976575114,"LOW LOW",9.90228578126461
13,10,10.5010910036779,"LOW LOW",21.1903704089801
21,2,2.49815990488033,"LOW LOW",12.5806401363187
35,5,5.4995540024015,"LOW LOW",19.5303860809163
5,1,1.50105291404574,"LOW LOW",9.56019662508034
55,3,3.50091362266164,"LOW LOW",14.7954114044177
31,0,0.499213741744898,"LOW LOW",6.42746740822443
23,5,5.50037097405775,"LOW LOW",17.7352987639119
96,1,1.50081082010458,"LOW LOW",9.0570122024169
40,3,3.50138723739714,"LOW LOW",15.1889344506599
57,2,2.4988145925612,"LOW LOW",13.3212373152371
13,4,4.50091574299032,"LOW LOW",15.3622438339145
31,0,0.501186167811432,"LOW LOW",6.40303954139309
91,5,5.49938189438791,"LOW LOW",15.7453281165549
14,0,0.500026237441791,"LOW LOW",6.42427307998668
76,6,6.49794579587512,"LOW LOW",16.9377342449538
26,0,0.501685734528933,"LOW LOW",6.37730804198065
45,3,3.49908362752939,"LOW LOW",14.1698846529803
39,1,1.49969334262363,"LOW LOW",10.2703297507451
42,6,6.50032520430327,"LOW LOW",17.8445639397405
52,0,0.499843459642098,"LOW LOW",6.20009488927019
35,2,2.50016668393609,"LOW LOW",12.4796777510012
9,2,2.50245986788792,"LOW LOW",12.6198594469364
94,3,3.49878139129687,"LOW LOW",14.4876995152273
9,0,0.501189679143806,"LOW LOW",6.25646447665731
93,1,1.49934409914101,"LOW LOW",10.8892972677824
12,0,0.49932565244393,"LOW LOW",6.53576819833066
45,0,0.49840103467351,"LOW LOW",6.38969482163027
34,9,9.50001277334728,"LOW LOW",19.4286219225
36,3,3.50146799387094,"LOW LOW",13.6730454090136
70,0,0.500603871002576,"LOW LOW",6.40412387358205
37,10,10.5010907043951,"LOW LOW",21.9108293435135
7,0,0.49980315644734,"LOW LOW",6.28623535883177
89,0,0.501361537014345,"LOW LOW",6.40540889572723
39,4,4.50007821167396,"LOW LOW",18.0815316350223
63,0,0.500290165073739,"LOW LOW",6.32224307506697
5,4,4.50022673823056,"LOW LOW",16.7291186544964
38,0,0.50214244638343,"LOW LOW",6.23948569434195
10,0,0.501840097106334,"LOW LOW",6.2461985045839
29,2,2.49939707616296,"LOW LOW",13.0176597312549
45,0,0.500755854406351,"LOW LOW",6.36844211867069
68,2,2.50035569637144,"LOW LOW",12.7059464274205
84,0,0.500340820657092,"LOW LOW",6.17019318197603
84,1,1.49996037565704,"LOW LOW",9.64115208938679
85,0,0.499123424989695,"LOW LOW",6.08532128494372
2,2,2.49893277189945,"LOW LOW",12.540213187342
58,3,3.50234616268563,"LOW LOW",14.5049009220693
23,1,1.50014510575845,"LOW LOW",10.003989685274
90,3,3.50061403032514,"LOW LOW",13.7430637407523
54,2,2.49986265947884,"LOW LOW",13.4007963759221
24,1,1.4985495485776,"LOW LOW",9.59461435026848
10,0,0.500498304939581,"LOW LOW",6.32161384447338
82,4,4.4998515010262,"LOW LOW",14.4929693225274
13,4,4.49868758749594,"LOW LOW",15.9390485623453
79,1,1.50049759238917,"LOW LOW",9.88834795268178
90,1,1.50102131944467,"LOW LOW",9.94477980827309
18,3,3.50088337512991,"LOW LOW",14.6018391578348
33,0,0.499996574738617,"LOW LOW",6.16584326736992
67,0,0.500355071069053,"LOW LOW",6.34952937430089
64,1,1.50206484480471,"LOW LOW",9.74899021988963
74,2,2.49950297582887,"LOW LOW",12.7245241270216
14,3,3.5003820132226,"LOW LOW",13.6747311478838
35,3,3.5006765064959,"LOW LOW",14.0071785308794
81,2,2.5002148433094,"LOW LOW",12.1849600099999
72,0,0.498210948922634,"LOW LOW",6.32072548569749
20,2,2.50138104260366,"LOW LOW",12.2796900464135
17,2,2.50063022450581,"LOW LOW",12.7320339353282
72,0,0.500047667552048,"LOW LOW",6.13650627137136
36,0,0.499577263821048,"LOW LOW",6.09653922374897
93,0,0.500644543888354,"LOW LOW",6.31777620720221
1,1,1.50037516647078,"LOW LOW",10.2735657574308
98,0,0.498553221406081,"LOW LOW",6.3193261028672
25,2,2.50087238721951,"LOW LOW",12.0222820615388
35,1,1.49862996727189,"LOW LOW",9.91041923960221
17,3,3.50164623674691,"LOW LOW",13.2408669115696
8,3,3.49918801305276,"LOW LOW",14.6228274818683
86,0,0.498390388624988,"LOW LOW",6.33580675544059
56,1,1.50163833508188,"LOW LOW",10.0850861322274
26,0,0.501081739791652,"LOW LOW",6.49958898305606
42,1,1.49923770071221,"LOW LOW",9.93016223214972
11,1,1.4975182377324,"LOW LOW",10.2500346342749
11,3,3.49873575017108,"LOW LOW",15.6257202242515
16,0,0.501622739091336,"LOW LOW",6.31446546000598
35,5,5.49993039958819,"LOW LOW",18.6055447444628
80,0,0.498029038675045,"LOW LOW",6.35094749009493
39,7,7.50022696387484,"LOW LOW",20.4092473739257
32,5,5.5012008068921,"LOW LOW",16.1983998042871
74,2,2.5007565534225,"LOW LOW",12.2453543343247
3,3,3.5000317500337,"LOW LOW",14.6985219885228
75,1,1.4983145662351,"LOW LOW",10.1238822074529
44,3,3.50208603150087,"LOW LOW",15.8953171796835
10,5,5.49960199631076,"LOW LOW",18.6030606055075
44,0,0.500870478573554,"LOW LOW",6.1264169174162
39,5,5.49853064447092,"LOW LOW",19.8017878644512
17,2,2.50090200893862,"LOW LOW",11.2683754563551
84,0,0.500028350486043,"LOW LOW",6.41111666632937
10,2,2.50015037084947,"LOW LOW",12.8651356604927
36,6,6.50004139353024,"LOW LOW",15.8565336266195
88,1,1.50068968449211,"LOW LOW",10.0614120049334
7,1,1.50107315721352,"LOW LOW",10.0694072335778
25,0,0.498871939954289,"LOW LOW",6.01930400430866
64,1,1.5000129383647,"LOW LOW",10.2183239845289
64,3,3.49797150829664,"LOW LOW",14.9152549667463
