"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
50,1,1.50091466376021,9.6153448719808,"LOW HIGH NA",0.153661504108459,NA
4,2,2.4994603575585,12.7150465272996,"LOW HIGH NA",0,NA
78,13,13.4992655303175,19.9992311077723,"LOW HIGH NA",0.304516865126789,NA
46,6,6.49863725589635,19.3059542446743,"LOW HIGH NA",0,NA
14,0,0.500568657664604,6.24677013071625,"LOW HIGH NA",0,NA
6,3,3.49927763380099,15.1405665711089,"LOW HIGH NA",0,NA
99,0,0.499699922091869,5.94731779224167,"LOW HIGH NA",0.324419171595946,NA
58,2,2.49935805804123,12.5601864810535,"LOW HIGH NA",0.182986316876486,NA
63,0,0.5006307794187,6.19710284744638,"LOW HIGH NA",0.159267491381615,NA
39,3,3.49952893232196,12.9891589597495,"LOW HIGH NA",0,NA
50,3,3.49996835887913,16.7166642262194,"LOW HIGH NA",0.104235978471115,NA
81,0,0.500233381378594,6.17521181393239,"LOW HIGH NA",0.392792503186502,NA
50,6,6.50069517267295,18.5158309547019,"LOW HIGH NA",0.184321057470515,NA
40,0,0.499470207707015,6.45849624719215,"LOW HIGH NA",0,NA
28,2,2.5022119805354,12.3105816404666,"LOW HIGH NA",0,NA
37,0,0.498986654580687,6.23048781395682,"LOW HIGH NA",0,NA
85,0,0.499042458264274,6.26310237808455,"LOW HIGH NA",0.390927104232833,NA
51,7,7.50227997668687,18.7107086632129,"LOW HIGH NA",0.179937444161624,NA
72,2,2.49824872693043,12.8929919925661,"LOW HIGH NA",0.137135882792063,NA
88,1,1.49959626593755,10.1518354130896,"LOW HIGH NA",0.389435929688625,NA
69,2,2.50112822007366,12.8980890785947,"LOW HIGH NA",0.109884672192857,NA
94,1,1.49989966053032,9.88861983968025,"LOW HIGH NA",0.315809826366603,NA
16,7,7.49948696316697,18.4073356535864,"LOW HIGH NA",0,NA
13,4,4.50198742016539,16.4712546419347,"LOW HIGH NA",0,NA
45,0,0.499678203619465,6.44996199849835,"LOW HIGH NA",0,NA
53,2,2.50029174251513,13.2960838587784,"LOW HIGH NA",0.133233369351365,NA
26,0,0.500781067944235,6.18250238927698,"LOW HIGH NA",0,NA
68,5,5.50134019908671,16.9509530031331,"LOW HIGH NA",0.169967726361938,NA
25,12,12.5002069233956,25.0418203067964,"LOW HIGH NA",0,NA
76,0,0.501150010467371,6.3172147604558,"LOW HIGH NA",0.386084963032044,NA
23,6,6.50005606309717,19.1026792369186,"LOW HIGH NA",0,NA
37,0,0.500172149028001,6.68881110615382,"LOW HIGH NA",0,NA
28,4,4.50045364634286,15.3039850164618,"LOW HIGH NA",0,NA
89,1,1.50083701525257,9.24285374592575,"LOW HIGH NA",0.339033669210039,NA
1,1,1.49964483009525,9.93688545894851,"LOW HIGH NA",0,NA
4,1,1.50072161922494,9.83542764907004,"LOW HIGH NA",0,NA
71,1,1.49783534853314,9.71528244441966,"LOW HIGH NA",0.11524241801817,NA
64,7,7.49959167102988,17.7316997028621,"LOW HIGH NA",0.155979302478954,NA
12,3,3.50050371905141,14.2121259708772,"LOW HIGH NA",0,NA
53,1,1.5001769393862,9.77984134242945,"LOW HIGH NA",0.133233369351365,NA
21,1,1.50029231423679,9.63660441323186,"LOW HIGH NA",0,NA
89,0,0.499754088371324,6.17830518839301,"LOW HIGH NA",0.393527647480369,NA
15,0,0.500554441104494,6.5410808160434,"LOW HIGH NA",0,NA
56,1,1.50003995488599,10.4487791809099,"LOW HIGH NA",0.189600562117994,NA
30,1,1.49972101448848,10.1014021051631,"LOW HIGH NA",0,NA
44,3,3.49891871117987,14.9293210347499,"LOW HIGH NA",0,NA
43,1,1.49925790695112,10.122426139034,"LOW HIGH NA",0,NA
10,9,9.49862776331142,18.8834260109027,"LOW HIGH NA",0,NA
64,1,1.49943552888036,9.93721791140139,"LOW HIGH NA",0.161262903455645,NA
76,0,0.499725418613456,6.09221306272783,"LOW HIGH NA",0.386084963032044,NA
46,6,6.50192050726457,19.4544435488342,"LOW HIGH NA",0,NA
50,6,6.50254666740092,17.9265076480005,"LOW HIGH NA",0.184321057470515,NA
2,0,0.499991241304072,6.29825346001678,"LOW HIGH NA",0,NA
67,6,6.49995298740244,18.0983881014299,"LOW HIGH NA",0.194018622138537,NA
67,6,6.50109565573532,20.0068928749465,"LOW HIGH NA",0.104763232730329,NA
39,6,6.50077121776549,19.9027825316851,"LOW HIGH NA",0,NA
79,0,0.499756597147401,6.57490656473181,"LOW HIGH NA",0.39434871901758,NA
49,0,0.500217621537725,6.0803489522295,"LOW HIGH NA",0,NA
16,0,0.499257137222977,6.44265164297953,"LOW HIGH NA",0,NA
42,0,0.502033975364512,6.12438260045505,"LOW HIGH NA",0,NA
22,3,3.49870236608735,13.5343867850055,"LOW HIGH NA",0,NA
8,3,3.50023193778223,14.4850107732977,"LOW HIGH NA",0,NA
11,3,3.49868046914393,15.6501852294226,"LOW HIGH NA",0,NA
24,0,0.500344261199191,6.19962506952137,"LOW HIGH NA",0,NA
32,5,5.50158783943983,17.6278597340835,"LOW HIGH NA",0,NA
15,1,1.49902682651821,10.0908226626444,"LOW HIGH NA",0,NA
65,1,1.50081742824219,10.1781892077818,"LOW HIGH NA",0.134627403947525,NA
56,8,8.4994933228014,19.1860684990328,"LOW HIGH NA",0.189600562117994,NA
84,0,0.499808528111146,6.00838675062744,"LOW HIGH NA",0.313116668676957,NA
11,5,5.49912251754319,19.4068196231557,"LOW HIGH NA",0,NA
21,0,0.499038807637168,6.15494432900159,"LOW HIGH NA",0,NA
55,4,4.5007025180055,16.0574693234851,"LOW HIGH NA",0.181237489450723,NA
49,0,0.500610337915457,6.21935452218493,"LOW HIGH NA",0,NA
45,4,4.49871104967014,17.203383154369,"LOW HIGH NA",0,NA
66,3,3.49939444928732,14.5393222935972,"LOW HIGH NA",0.199203711817972,NA
24,0,0.50116617434244,6.35508029476908,"LOW HIGH NA",0,NA
39,1,1.50026003256039,10.267188093224,"LOW HIGH NA",0,NA
26,0,0.498585690624363,6.17512706265722,"LOW HIGH NA",0,NA
49,3,3.49993601039654,13.5438263851347,"LOW HIGH NA",0,NA
64,2,2.501038614536,12.5423260884235,"LOW HIGH NA",0.115750072780065,NA
47,0,0.499818994960886,6.16732912090291,"LOW HIGH NA",0,NA
3,2,2.49913242936401,12.5916595797799,"LOW HIGH NA",0,NA
31,0,0.498869554801751,6.36760205820214,"LOW HIGH NA",0,NA
39,2,2.49726760075111,11.4819144184237,"LOW HIGH NA",0,NA
57,5,5.50148764462473,18.7378965924228,"LOW HIGH NA",0.19525477248244,NA
11,3,3.50082178362074,15.1606994504959,"LOW HIGH NA",0,NA
22,2,2.50009052512749,11.5195022370141,"LOW HIGH NA",0,NA
5,5,5.49985632086398,15.8610253836497,"LOW HIGH NA",0,NA
35,2,2.49964321103597,13.6989428668159,"LOW HIGH NA",0,NA
42,2,2.49988895462693,11.9094287971177,"LOW HIGH NA",0,NA
84,0,0.498989431153076,6.24082490752268,"LOW HIGH NA",0.374230468808673,NA
69,0,0.500044646907802,6.25710250249765,"LOW HIGH NA",0.172215976379812,NA
45,0,0.500074103615137,6.05364939895733,"LOW HIGH NA",0,NA
72,1,1.49967707623131,9.56845718782601,"LOW HIGH NA",0.199102563015185,NA
47,2,2.49954792169554,11.8608031338497,"LOW HIGH NA",0,NA
69,5,5.49936739621224,17.5805348680915,"LOW HIGH NA",0.197061754460447,NA
11,0,0.499796240316862,6.19206024944965,"LOW HIGH NA",0,NA
7,0,0.50061571947829,6.3848223894495,"LOW HIGH NA",0,NA
73,3,3.50032075353057,14.450324728274,"LOW HIGH NA",0.115265399520285,NA
79,0,0.501564246728365,5.99438958948246,"LOW HIGH NA",0.395073621766642,NA
67,0,0.501234743144785,6.37772272608369,"LOW HIGH NA",0.104763232730329,NA
57,0,0.499386256618071,6.1392472991706,"LOW HIGH NA",0.14983721030876,NA
6,0,0.49925093864379,6.29969823867895,"LOW HIGH NA",0,NA
58,1,1.49939925269147,9.88315320857263,"LOW HIGH NA",0.188040607306175,NA
28,2,2.50014120293043,12.2825392930777,"LOW HIGH NA",0,NA
78,0,0.499130845516564,6.19389463887015,"LOW HIGH NA",0.304516865126789,NA
71,2,2.49946984239882,12.2400535703657,"LOW HIGH NA",0.186141651496291,NA
32,3,3.50123510673489,14.8647419910474,"LOW HIGH NA",0,NA
11,5,5.49939241479929,15.6239680881868,"LOW HIGH NA",0,NA
49,2,2.49908720196271,12.4186213054402,"LOW HIGH NA",0,NA
47,2,2.49971696980491,11.8047751971535,"LOW HIGH NA",0,NA
74,0,0.498877293283973,6.45887832378632,"LOW HIGH NA",0.113502772781067,NA
66,1,1.49950424666374,9.49206246682485,"LOW HIGH NA",0.180799097451381,NA
40,1,1.50105911228232,9.81066890606131,"LOW HIGH NA",0,NA
42,1,1.50086764220924,9.7493176621693,"LOW HIGH NA",0,NA
50,3,3.50015352010011,15.7510316425911,"LOW HIGH NA",0.104235978471115,NA
58,1,1.50206793042616,10.1432877559249,"LOW HIGH NA",0.102598393266089,NA
39,1,1.5018686745422,10.0754666543616,"LOW HIGH NA",0,NA
55,1,1.49994419630837,10.4410656546496,"LOW HIGH NA",0.139771005767398,NA
4,3,3.50046941484568,16.0820024800548,"LOW HIGH NA",0,NA
62,1,1.49979092345322,9.6749030472277,"LOW HIGH NA",0.121782913105562,NA
84,0,0.499502906324498,6.57431572360808,"LOW HIGH NA",0.313116668676957,NA
54,7,7.5018045063351,21.3342619538526,"LOW HIGH NA",0.183885317132808,NA
14,7,7.49954891231805,18.0282571343277,"LOW HIGH NA",0,NA
6,3,3.50044643106603,15.4236244868064,"LOW HIGH NA",0,NA
67,2,2.50015201723702,11.8618342802385,"LOW HIGH NA",0.153552790405229,NA
14,0,0.499373488651253,6.31186257969178,"LOW HIGH NA",0,NA
22,1,1.49782199003816,9.64261559689886,"LOW HIGH NA",0,NA
36,1,1.50023863586103,9.25484029355097,"LOW HIGH NA",0,NA
29,0,0.499211998063307,6.18437192866718,"LOW HIGH NA",0,NA
60,1,1.49837088919269,10.0677801125551,"LOW HIGH NA",0.106239196518436,NA
41,1,1.49929709618163,9.74587232279966,"LOW HIGH NA",0,NA
72,3,3.50136454436833,14.0457918958739,"LOW HIGH NA",0.13088968207594,NA
61,0,0.500156136115703,6.22294584276624,"LOW HIGH NA",0.142453974718228,NA
90,0,0.499487434599682,6.17761855781474,"LOW HIGH NA",0.310270766634494,NA
4,3,3.50082817230018,15.5166083929693,"LOW HIGH NA",0,NA
45,5,5.50143533841174,17.4611310882724,"LOW HIGH NA",0,NA
47,0,0.499929244532411,6.44624068281263,"LOW HIGH NA",0,NA
41,2,2.50133742141812,12.3985048730296,"LOW HIGH NA",0,NA
25,4,4.50165521387811,16.2825805054907,"LOW HIGH NA",0,NA
65,0,0.50117910796177,6.12148928400063,"LOW HIGH NA",0.100099260313436,NA
63,0,0.499846876001332,6.22991678190819,"LOW HIGH NA",0.119077746104449,NA
5,2,2.49903151536067,13.1133668849709,"LOW HIGH NA",0,NA
56,3,3.50020486410899,15.2515169299812,"LOW HIGH NA",0.194297910295427,NA
23,1,1.50055148180096,9.5406218599325,"LOW HIGH NA",0,NA
29,0,0.500466949788655,6.62784392124267,"LOW HIGH NA",0,NA
32,2,2.50031328856862,11.7612729003819,"LOW HIGH NA",0,NA
21,1,1.50015450073862,9.91790545997104,"LOW HIGH NA",0,NA
20,2,2.49940594514777,12.1618431970267,"LOW HIGH NA",0,NA
85,0,0.499342209840131,6.30209324483642,"LOW HIGH NA",0.329217805666849,NA
70,0,0.498114347687407,6.6595437012684,"LOW HIGH NA",0.12297810735181,NA
47,0,0.499548849740966,6.11429731282323,"LOW HIGH NA",0,NA
45,2,2.5017810950222,11.7621822615732,"LOW HIGH NA",0,NA
38,11,11.5001967431965,22.7692792188433,"LOW HIGH NA",0,NA
93,1,1.499749592466,9.78350363296694,"LOW HIGH NA",0.333315978338942,NA
71,1,1.50032791538192,10.0191288920561,"LOW HIGH NA",0.186141651496291,NA
36,1,1.49919055527583,9.75578520217288,"LOW HIGH NA",0,NA
64,4,4.50011715909196,16.5875805624879,"LOW HIGH NA",0.115750072780065,NA
52,2,2.49843365697095,12.6868447850882,"LOW HIGH NA",0.171853058692068,NA
7,0,0.49995352017764,6.35334032063148,"LOW HIGH NA",0,NA
42,3,3.50284140918636,15.3630048607568,"LOW HIGH NA",0,NA
57,2,2.50047564762499,13.6047978317775,"LOW HIGH NA",0.111287879291922,NA
44,6,6.49948982244632,20.1894734433872,"LOW HIGH NA",0,NA
23,6,6.50081418177958,18.4748161851724,"LOW HIGH NA",0,NA
89,0,0.500361534403592,6.24058836333946,"LOW HIGH NA",0.339033669210039,NA
60,2,2.499311731415,12.0738500670587,"LOW HIGH NA",0.136882226821035,NA
93,0,0.501883006904306,6.48112284680719,"LOW HIGH NA",0.350105486460961,NA
68,4,4.49916708662488,15.2338804721967,"LOW HIGH NA",0.180862321308814,NA
74,7,7.50113525950871,19.577552639634,"LOW HIGH NA",0.113502772781067,NA
33,0,0.500602991116038,6.41499853018416,"LOW HIGH NA",0,NA
99,1,1.49906622511745,9.42493356248181,"LOW HIGH NA",0.357934072241187,NA
20,0,0.500165271401255,6.11004926402641,"LOW HIGH NA",0,NA
25,0,0.49989836724605,5.95775615828836,"LOW HIGH NA",0,NA
51,2,2.49857560463373,12.730727252189,"LOW HIGH NA",0.140130494954064,NA
29,5,5.49924528036047,17.3926749043503,"LOW HIGH NA",0,NA
42,2,2.49966257188844,12.4466457945031,"LOW HIGH NA",0,NA
26,9,9.50131632518724,22.2495825668637,"LOW HIGH NA",0,NA
32,11,11.5010769639033,22.9958322789041,"LOW HIGH NA",0,NA
16,2,2.50063933997567,11.3874915515559,"LOW HIGH NA",0,NA
5,0,0.500749238484041,6.52391460668073,"LOW HIGH NA",0,NA
