"Year","Age","AgeE","FSIM","Length_cm"
35,0,0.501144995574824,"HIGH HIGH",6.35095120370295
35,5,5.49963682869658,"HIGH HIGH",17.9906511070289
48,4,4.49995815054407,"HIGH HIGH",16.5856163967379
22,9,9.49960803135628,"HIGH HIGH",19.9047467297071
87,0,0.49923448281134,"HIGH HIGH",6.03419091323983
37,1,1.50131802036951,"HIGH HIGH",10.1715129686432
46,0,0.499099699372822,"HIGH HIGH",6.30946917167688
33,0,0.499101027892081,"HIGH HIGH",6.17630321248013
86,2,2.50086338900605,"HIGH HIGH",12.0576383520049
96,2,2.50077853809209,"HIGH HIGH",12.6712821239921
12,4,4.49908214232306,"HIGH HIGH",17.7475108692799
5,3,3.50172655825112,"HIGH HIGH",14.2695046549935
4,0,0.498400505940542,"HIGH HIGH",6.40596732952093
12,2,2.49921190896097,"HIGH HIGH",11.9628364951495
68,2,2.49923190411209,"HIGH HIGH",13.03922347289
27,5,5.50027507779775,"HIGH HIGH",15.8543394571633
19,0,0.498995164924467,"HIGH HIGH",6.15227867780727
10,0,0.4993507043744,"HIGH HIGH",6.1439427954757
56,0,0.499071637265611,"HIGH HIGH",6.27983021564689
82,2,2.49924098329569,"HIGH HIGH",12.3084949464809
38,8,8.49971185568307,"HIGH HIGH",20.0220269905846
3,2,2.50130438435134,"HIGH HIGH",12.2559311172283
16,3,3.50023364837211,"HIGH HIGH",14.494742253123
18,0,0.50043630834112,"HIGH HIGH",6.41948171524186
80,0,0.498969303500539,"HIGH HIGH",6.34818769975315
84,3,3.50222606566434,"HIGH HIGH",13.6663109250651
19,0,0.500877259803688,"HIGH HIGH",6.22394152483465
63,0,0.500129604004335,"HIGH HIGH",6.20546340121179
36,0,0.500594289389828,"HIGH HIGH",6.39274486033215
99,1,1.49827318831261,"HIGH HIGH",9.36511689918565
75,2,2.49865513387519,"HIGH HIGH",13.7431893240051
16,2,2.50104813928236,"HIGH HIGH",12.8664053111528
7,0,0.500267993210507,"HIGH HIGH",6.30885584694093
75,4,4.49862978555097,"HIGH HIGH",15.7377493375712
56,5,5.50081482151986,"HIGH HIGH",18.7215536061941
12,4,4.50009448402711,"HIGH HIGH",15.9686126154513
86,0,0.49999609142599,"HIGH HIGH",6.73082469650219
26,0,0.497982546279005,"HIGH HIGH",6.24586716983788
47,0,0.499736616014315,"HIGH HIGH",6.27554961025276
40,0,0.500464625814583,"HIGH HIGH",6.29766469498273
27,4,4.49852865813728,"HIGH HIGH",14.9221288966377
15,0,0.499932237453742,"HIGH HIGH",6.43065522782158
9,0,0.49999987051593,"HIGH HIGH",6.20113194629632
18,2,2.50011198196551,"HIGH HIGH",13.2317409225599
39,1,1.50046315562059,"HIGH HIGH",9.91109229274366
85,2,2.50117087783463,"HIGH HIGH",12.8564268254324
32,4,4.50161200151862,"HIGH HIGH",16.2995305697373
58,0,0.500264570411184,"HIGH HIGH",6.3821096773069
69,1,1.49951118019951,"HIGH HIGH",10.5880150803944
95,4,4.50028951243487,"HIGH HIGH",16.4491362684831
78,0,0.500241322523069,"HIGH HIGH",6.39267483437406
17,0,0.499677121298925,"HIGH HIGH",6.01314933436905
19,2,2.49986873372573,"HIGH HIGH",12.3236787588419
11,2,2.49959083412016,"HIGH HIGH",13.0349713492915
18,1,1.49917957776529,"HIGH HIGH",9.91942572577767
69,0,0.499513130219767,"HIGH HIGH",6.40853854672625
39,5,5.50071979439544,"HIGH HIGH",17.7451437337461
8,0,0.50129294659966,"HIGH HIGH",6.20472925253019
77,4,4.5010168921674,"HIGH HIGH",15.783397850945
70,1,1.50048420847421,"HIGH HIGH",9.45471352342439
98,0,0.500183002321929,"HIGH HIGH",6.03158121578157
58,1,1.49967184325328,"HIGH HIGH",9.37603485354527
21,2,2.50117834661355,"HIGH HIGH",13.4410096330217
25,2,2.50010884050738,"HIGH HIGH",12.7624533139013
32,3,3.50080151214028,"HIGH HIGH",14.7002711498585
14,3,3.50021332701549,"HIGH HIGH",14.7907120383916
15,1,1.49844892643732,"HIGH HIGH",9.64487318660021
53,0,0.499800956310058,"HIGH HIGH",6.31098408178917
48,0,0.498745205099529,"HIGH HIGH",6.28870729745396
94,3,3.50061814882072,"HIGH HIGH",14.4219595272818
37,1,1.50042171286775,"HIGH HIGH",10.3234317243663
26,10,10.5008791138079,"HIGH HIGH",23.3284282881186
64,2,2.49972894694487,"HIGH HIGH",11.6962775645093
29,7,7.50011028536103,"HIGH HIGH",22.0249220288357
11,1,1.49926956038322,"HIGH HIGH",9.75885146885202
23,3,3.50080786983444,"HIGH HIGH",15.0187179397885
7,1,1.50023891480056,"HIGH HIGH",10.0772623937429
19,1,1.49981725197735,"HIGH HIGH",10.712340492365
66,1,1.50153895387518,"HIGH HIGH",9.56215268008179
6,1,1.50154919611,"HIGH HIGH",9.84037142021304
84,1,1.50084458603,"HIGH HIGH",9.5983439736293
27,0,0.499926957776766,"HIGH HIGH",6.42371611649344
66,2,2.49942135272221,"HIGH HIGH",12.0641230712296
13,1,1.49929441409988,"HIGH HIGH",10.157657795623
29,0,0.501143471944736,"HIGH HIGH",6.0631087899958
86,0,0.50013702667163,"HIGH HIGH",6.35862218007217
86,1,1.49910485483893,"HIGH HIGH",10.1535768149124
21,3,3.50161910643038,"HIGH HIGH",15.0258089127114
85,0,0.500721060208318,"HIGH HIGH",6.08850482567994
19,0,0.501377403840723,"HIGH HIGH",6.5196524080818
58,1,1.49855570073977,"HIGH HIGH",9.83529242293095
98,2,2.49934563925145,"HIGH HIGH",11.5946406315173
85,4,4.49742617034345,"HIGH HIGH",16.3161156363835
8,4,4.50112642241306,"HIGH HIGH",17.3385547363146
76,0,0.500718039898598,"HIGH HIGH",6.55940878320639
54,1,1.49911192149772,"HIGH HIGH",10.2000397350733
95,0,0.500322523119545,"HIGH HIGH",6.16240194446611
57,0,0.500853990394894,"HIGH HIGH",6.19812760267133
20,0,0.501327778548936,"HIGH HIGH",6.3317396518161
37,13,13.4990003235111,"HIGH HIGH",24.4564999967126
93,0,0.50079608301301,"HIGH HIGH",6.11418908102434
65,1,1.49959594696562,"HIGH HIGH",9.47431135873725
20,1,1.50020172590112,"HIGH HIGH",9.60543450988435
60,3,3.50126265828049,"HIGH HIGH",15.615411107399
51,1,1.49987133071215,"HIGH HIGH",9.88035621442657
16,0,0.500724655426662,"HIGH HIGH",6.25922792291611
79,1,1.50058896564292,"HIGH HIGH",10.1252843929233
90,0,0.501162845846534,"HIGH HIGH",6.24606921101561
20,1,1.50083251300509,"HIGH HIGH",9.55579888058963
35,2,2.50196647190166,"HIGH HIGH",12.1028876517028
69,1,1.49956825616805,"HIGH HIGH",9.76799267044418
35,7,7.49965796170859,"HIGH HIGH",21.1906933174988
68,1,1.5004523082851,"HIGH HIGH",10.1550559497385
46,3,3.50273276426141,"HIGH HIGH",13.9262062590908
37,4,4.49932645229485,"HIGH HIGH",16.4524576032576
58,0,0.4991005841617,"HIGH HIGH",6.30005023589324
80,0,0.500100704062785,"HIGH HIGH",6.14400709165667
69,2,2.50032194748796,"HIGH HIGH",13.1168666257243
18,3,3.49776545415719,"HIGH HIGH",14.311355175822
34,4,4.4997133215463,"HIGH HIGH",15.8485597028187
64,2,2.49870103379663,"HIGH HIGH",12.5570239483987
14,0,0.497418397405327,"HIGH HIGH",6.41199807975177
94,1,1.49877247507033,"HIGH HIGH",10.4307815044909
32,0,0.498891634854542,"HIGH HIGH",6.29541722654868
62,4,4.49896923120976,"HIGH HIGH",16.6061321251391
20,2,2.50021377356163,"HIGH HIGH",13.1940340482552
68,1,1.50086777925265,"HIGH HIGH",9.73769268239738
2,0,0.499982945582995,"HIGH HIGH",6.55246445942446
23,3,3.49930953178852,"HIGH HIGH",13.9096141849291
46,0,0.500362283987742,"HIGH HIGH",6.40638024021178
15,2,2.50013182926646,"HIGH HIGH",12.7715841042524
1,0,0.498139028203944,"HIGH HIGH",6.4256010091003
50,1,1.49998248537346,"HIGH HIGH",9.37018031638789
37,0,0.500421007910419,"HIGH HIGH",6.19587777828134
40,1,1.50100474898123,"HIGH HIGH",10.879091945781
82,0,0.499647685648166,"HIGH HIGH",5.9628307705022
75,1,1.49985203821087,"HIGH HIGH",9.86003969457104
23,0,0.498921251605058,"HIGH HIGH",6.38110627579235
11,9,9.50177355537802,"HIGH HIGH",19.0814541590909
10,0,0.49887646104508,"HIGH HIGH",6.33495236719601
71,1,1.50017374299535,"HIGH HIGH",9.58121891865204
37,1,1.5007584560045,"HIGH HIGH",9.88422493272534
86,0,0.49944018273707,"HIGH HIGH",6.18838089768642
89,1,1.5020560180699,"HIGH HIGH",10.5196057235752
74,2,2.50017336761033,"HIGH HIGH",12.1943275730506
30,2,2.50022284459652,"HIGH HIGH",12.407721846626
9,5,5.50097631377243,"HIGH HIGH",18.466455003974
61,0,0.501295946206636,"HIGH HIGH",6.09992149216452
37,0,0.501285982080407,"HIGH HIGH",6.17631768739342
83,2,2.50273025987042,"HIGH HIGH",12.3637653641358
96,2,2.49931976496779,"HIGH HIGH",13.2569772736438
21,2,2.50168283588067,"HIGH HIGH",12.7580413495044
54,2,2.49969454681904,"HIGH HIGH",12.7257037134138
23,4,4.50005496277695,"HIGH HIGH",15.099798280277
9,1,1.499808210622,"HIGH HIGH",10.0606660123128
43,3,3.50141164755145,"HIGH HIGH",15.3064329822274
22,9,9.50018917425996,"HIGH HIGH",23.4560190302685
95,3,3.5008635731392,"HIGH HIGH",14.3797657466026
73,4,4.50053762607884,"HIGH HIGH",17.3987658388405
33,5,5.49869933229697,"HIGH HIGH",19.946942934372
8,1,1.49983580325031,"HIGH HIGH",9.50046286602797
1,0,0.500283841424341,"HIGH HIGH",6.2569128591078
97,0,0.500267196963087,"HIGH HIGH",6.33428117672127
27,7,7.49954225385783,"HIGH HIGH",20.6259156817701
7,0,0.498378029634451,"HIGH HIGH",6.38991017549805
25,0,0.500639423823614,"HIGH HIGH",6.33582264769467
91,3,3.49968178136638,"HIGH HIGH",15.0081402057772
14,0,0.499039591455846,"HIGH HIGH",6.32958507843588
26,2,2.50195163314133,"HIGH HIGH",13.701996609829
33,3,3.50189036884165,"HIGH HIGH",14.5092564649006
63,0,0.500012872766943,"HIGH HIGH",6.65357271154189
80,1,1.49933367501835,"HIGH HIGH",10.057841395783
14,8,8.5000624573893,"HIGH HIGH",22.0022666904953
69,0,0.496023969625055,"HIGH HIGH",6.1003767699317
23,1,1.50075424778579,"HIGH HIGH",9.06412375759555
61,1,1.49941379847602,"HIGH HIGH",10.621650649349
39,0,0.500162158234736,"HIGH HIGH",6.47540752017313
56,0,0.499046803006669,"HIGH HIGH",6.18171397787285
94,1,1.50055332731784,"HIGH HIGH",9.20815454028782
86,1,1.50275985181313,"HIGH HIGH",9.63641423343581
74,0,0.501714842556851,"HIGH HIGH",6.02341385283446
12,3,3.50183759864647,"HIGH HIGH",15.6238448493031
81,2,2.49974431182269,"HIGH HIGH",12.5725429627734
2,2,2.50089776353899,"HIGH HIGH",12.3581666910408
18,6,6.50108153186034,"HIGH HIGH",17.9180324438341
23,4,4.49965999215347,"HIGH HIGH",17.4087937939392
22,4,4.49906915764817,"HIGH HIGH",17.4342506495533
15,1,1.50145521160592,"HIGH HIGH",9.28960896691365
81,1,1.50049927892091,"HIGH HIGH",9.3691261809319
99,2,2.497922249207,"HIGH HIGH",11.9722948811287
78,1,1.50103287636591,"HIGH HIGH",9.95169620690419
14,0,0.49951978682657,"HIGH HIGH",6.27884794839897
30,2,2.49940243034527,"HIGH HIGH",11.8520225785486
78,2,2.50224917730884,"HIGH HIGH",11.8186129820736
14,6,6.49995897892058,"HIGH HIGH",19.485349689574
32,0,0.500524189389822,"HIGH HIGH",6.31960055637089
62,0,0.501239940275753,"HIGH HIGH",6.29348074200364
38,2,2.50081332785121,"HIGH HIGH",13.3672756900963
22,1,1.50269742001532,"HIGH HIGH",9.52242062888425
32,3,3.49856370155207,"HIGH HIGH",14.6390755642493
27,7,7.49884447960986,"HIGH HIGH",19.7790208224483
21,6,6.49866658549489,"HIGH HIGH",18.5925400415599
60,1,1.49954967393509,"HIGH HIGH",9.50337483093995
32,2,2.49794162741716,"HIGH HIGH",13.7256781623762
86,1,1.49919254011329,"HIGH HIGH",10.2943092557175
94,4,4.50022338898208,"HIGH HIGH",16.6454761987228
41,3,3.49998170563819,"HIGH HIGH",14.7162092971204
49,0,0.499378959588686,"HIGH HIGH",6.12350470460199
43,0,0.497755554315962,"HIGH HIGH",6.23473730137002
63,1,1.4995799412405,"HIGH HIGH",9.91089819603915
30,1,1.5013018032996,"HIGH HIGH",9.65839667524624
19,9,9.49853908226707,"HIGH HIGH",19.2520809974894
79,0,0.498638878189775,"HIGH HIGH",6.45764129488207
24,0,0.500006880334476,"HIGH HIGH",6.22745568811155
23,1,1.50154212168521,"HIGH HIGH",9.28552865494181
15,1,1.49982368999219,"HIGH HIGH",10.1931159096128
11,3,3.50028971237369,"HIGH HIGH",15.2974336622655
32,1,1.50076107741767,"HIGH HIGH",10.0387369501323
40,0,0.49954117796053,"HIGH HIGH",6.32738997264621
10,0,0.499346357195303,"HIGH HIGH",6.20836944636725
82,3,3.50027067566982,"HIGH HIGH",15.3401010211854
23,1,1.50139544843412,"HIGH HIGH",10.3885399658116
83,4,4.50085354759,"HIGH HIGH",17.1512037653102
5,2,2.50231971468621,"HIGH HIGH",13.4057639550524
19,3,3.50017200197024,"HIGH HIGH",14.0203879380887
67,0,0.502118337229573,"HIGH HIGH",6.3930884930375
20,7,7.49885965348812,"HIGH HIGH",18.937740269916
24,4,4.50136077293372,"HIGH HIGH",16.8295251077608
30,2,2.50040512804425,"HIGH HIGH",12.3453292911377
66,0,0.501419480853848,"HIGH HIGH",6.17488543453902
63,1,1.49937950541038,"HIGH HIGH",10.0818064725061
8,1,1.50016555592003,"HIGH HIGH",9.58174505512877
89,0,0.500667781585126,"HIGH HIGH",6.5714696018891
5,3,3.49987702081718,"HIGH HIGH",13.9098486377567
56,4,4.49995134890644,"HIGH HIGH",17.5525544586696
97,2,2.50026149712334,"HIGH HIGH",12.633161544923
91,0,0.499193885153864,"HIGH HIGH",6.45933271118449
26,1,1.50050137623261,"HIGH HIGH",9.92655227052668
20,5,5.50063933053317,"HIGH HIGH",17.9532277487751
52,2,2.49840657014712,"HIGH HIGH",12.3875735430412
49,0,0.50054012279079,"HIGH HIGH",6.52483549599444
17,4,4.49907153610097,"HIGH HIGH",18.056940976218
28,4,4.49945419041898,"HIGH HIGH",16.059470722484
63,2,2.49873794166695,"HIGH HIGH",12.1803715622477
96,0,0.502163174079301,"HIGH HIGH",6.31503073559101
13,1,1.49962371108221,"HIGH HIGH",9.62015703393429
84,1,1.5024541461525,"HIGH HIGH",9.63106436301829
75,1,1.49815509789715,"HIGH HIGH",9.75874007001184
3,0,0.499214257903544,"HIGH HIGH",6.10752422028426
14,1,1.49939585826409,"HIGH HIGH",9.72757502165656
21,0,0.49904938312076,"HIGH HIGH",6.21597509138888
2,0,0.501078339067813,"HIGH HIGH",6.51316830006673
46,1,1.49991360753346,"HIGH HIGH",9.48743358746588
38,4,4.50102674891549,"HIGH HIGH",18.0209852392994
3,2,2.50114971089867,"HIGH HIGH",11.9442094723314
9,2,2.49817633054883,"HIGH HIGH",12.7545969022741
79,0,0.498842731671023,"HIGH HIGH",6.19235514474885
62,0,0.50151459214956,"HIGH HIGH",6.1434236451293
97,0,0.499227222402847,"HIGH HIGH",6.18024402056341
98,0,0.501891291855888,"HIGH HIGH",6.28432593518402
3,1,1.49822938289021,"HIGH HIGH",9.55289089440464
18,5,5.49909415423525,"HIGH HIGH",16.6259619471312
65,4,4.49988441480774,"HIGH HIGH",15.2572224451597
7,1,1.50113484764856,"HIGH HIGH",10.2284889741353
18,2,2.49939542217784,"HIGH HIGH",12.720726132588
98,0,0.500394600282599,"HIGH HIGH",6.36558271131574
4,1,1.50082856025016,"HIGH HIGH",10.3293775531911
80,0,0.498765541040193,"HIGH HIGH",6.34033117693217
25,3,3.49966647835642,"HIGH HIGH",16.2260265080075
28,0,0.500965825669676,"HIGH HIGH",6.19921794579563
48,6,6.49901473630695,"HIGH HIGH",17.1041874473877
81,1,1.50092354069545,"HIGH HIGH",9.30237280912352
20,4,4.4991666817502,"HIGH HIGH",18.0070874685153
76,3,3.4990812998712,"HIGH HIGH",16.0843569369696
81,0,0.500686344813754,"HIGH HIGH",6.12968394263999
89,2,2.49915137212997,"HIGH HIGH",12.7960545330078
39,1,1.50098422142214,"HIGH HIGH",9.93066275837205
27,1,1.49999872440705,"HIGH HIGH",9.70925327432588
14,1,1.50101494997684,"HIGH HIGH",9.96263455541242
83,0,0.501744010807773,"HIGH HIGH",6.42506385971178
77,0,0.50088949291875,"HIGH HIGH",6.27925042674602
11,4,4.49983543153344,"HIGH HIGH",16.8412935303419
26,2,2.50054476300434,"HIGH HIGH",11.6093961503925
33,4,4.50007344165753,"HIGH HIGH",17.1894617583021
4,4,4.50021456341138,"HIGH HIGH",16.8690529663011
81,2,2.49971470921021,"HIGH HIGH",13.6460034741213
41,0,0.498971980652411,"HIGH HIGH",6.57333323574168
57,0,0.49930208501133,"HIGH HIGH",6.0570130204245
91,1,1.49926499793412,"HIGH HIGH",9.44560295146033
46,1,1.49973406065304,"HIGH HIGH",10.2675477215647
29,6,6.50033061693889,"HIGH HIGH",17.9310218790997
89,0,0.502444950549355,"HIGH HIGH",6.32218374919996
85,4,4.5001004632354,"HIGH HIGH",17.5497599101561
37,0,0.49969533147002,"HIGH HIGH",6.44313282035619
78,1,1.49946721357046,"HIGH HIGH",10.0199797022406
95,0,0.501784481387958,"HIGH HIGH",6.4219866319911
66,0,0.498881435522388,"HIGH HIGH",6.34859050824488
44,0,0.498219232229572,"HIGH HIGH",6.21176545435625
89,1,1.49926111118772,"HIGH HIGH",10.7127858704235
94,3,3.49987007176502,"HIGH HIGH",15.7159303605289
89,2,2.49963506998155,"HIGH HIGH",12.6748357358203
7,4,4.49976952969307,"HIGH HIGH",16.2493318283925
16,1,1.49920370444601,"HIGH HIGH",9.53765057920477
74,4,4.49922424041051,"HIGH HIGH",14.4227636844117
88,3,3.49974430988243,"HIGH HIGH",15.590259958614
43,3,3.49949242503744,"HIGH HIGH",13.7586765364886
67,1,1.49856799133745,"HIGH HIGH",10.4587133726337
58,3,3.50228042732073,"HIGH HIGH",14.5065371970036
41,1,1.49979694933124,"HIGH HIGH",9.40273546728759
78,3,3.49941820752652,"HIGH HIGH",13.970387500346
71,0,0.499468223473026,"HIGH HIGH",6.37358908022691
6,1,1.4995669774192,"HIGH HIGH",10.5268887723502
56,0,0.500266291707882,"HIGH HIGH",6.17841618105211
15,3,3.50040850122556,"HIGH HIGH",14.2379870960596
28,3,3.49810996488827,"HIGH HIGH",14.6013651606956
72,1,1.50001598226774,"HIGH HIGH",9.81622616671754
11,7,7.49993941525111,"HIGH HIGH",20.4345836119108
27,0,0.4997163715415,"HIGH HIGH",6.24597003015061
44,2,2.49921134116838,"HIGH HIGH",12.3540127462737
48,2,2.50058992218411,"HIGH HIGH",13.2139687944277
50,3,3.49931273903526,"HIGH HIGH",14.6279779403036
79,1,1.49814638815377,"HIGH HIGH",9.63370758567875
19,2,2.49865904252879,"HIGH HIGH",12.6192547147664
97,2,2.4994638475605,"HIGH HIGH",11.9509551836342
69,0,0.500313371786768,"HIGH HIGH",6.16709544678249
18,2,2.50096461852194,"HIGH HIGH",12.4297151587141
38,5,5.49929271291191,"HIGH HIGH",16.6376700799531
37,0,0.501494274809885,"HIGH HIGH",5.9904275545884
90,3,3.50184295280764,"HIGH HIGH",14.5619552071993
81,2,2.49853381302041,"HIGH HIGH",13.4258556299331
12,1,1.49912443221424,"HIGH HIGH",9.93242111292348
74,0,0.500573934842542,"HIGH HIGH",6.45986349211861
10,3,3.49925250296081,"HIGH HIGH",13.4658125783093
80,1,1.50062898131248,"HIGH HIGH",9.84780527569551
85,1,1.50046004084584,"HIGH HIGH",10.0194569983713
19,2,2.49859064391867,"HIGH HIGH",11.9357211048692
79,2,2.49814139080116,"HIGH HIGH",12.0546710771602
65,2,2.50095453333319,"HIGH HIGH",13.4836848871996
36,1,1.50039303900517,"HIGH HIGH",10.9997224930787
42,4,4.50142661208555,"HIGH HIGH",16.83925767965
81,3,3.50146676235623,"HIGH HIGH",14.0458374262994
13,4,4.50061597725125,"HIGH HIGH",15.6590475401672
36,6,6.50058635518032,"HIGH HIGH",18.4083651375987
27,1,1.50146492038535,"HIGH HIGH",9.5746592425513
7,2,2.4991069890953,"HIGH HIGH",15.2385014099735
38,0,0.500246846403904,"HIGH HIGH",6.59989839243892
23,7,7.50018638034016,"HIGH HIGH",19.4630917476258
2,0,0.500489300059008,"HIGH HIGH",6.39377172064176
17,0,0.498669223564689,"HIGH HIGH",6.44368783598985
12,9,9.50099646689444,"HIGH HIGH",21.1467627787887
11,5,5.49857351181125,"HIGH HIGH",15.1365205191742
65,4,4.49888504806388,"HIGH HIGH",17.3598611996013
29,3,3.49856517186622,"HIGH HIGH",14.7486118534973
17,2,2.49982731618187,"HIGH HIGH",13.3571434723855
50,1,1.50041080572891,"HIGH HIGH",9.92614572756688
4,1,1.49934663744439,"HIGH HIGH",10.1156274735347
63,2,2.50067126241264,"HIGH HIGH",12.0123580891935
38,0,0.499471152278701,"HIGH HIGH",6.30492077301511
22,0,0.500865321471179,"HIGH HIGH",6.35519962939114
30,0,0.500063894520896,"HIGH HIGH",6.31185943394288
21,8,8.50041914245498,"HIGH HIGH",21.3049699807857
97,3,3.49912494918218,"HIGH HIGH",14.2201786773626
41,2,2.4997713908648,"HIGH HIGH",10.9114055855773
35,0,0.499245224034688,"HIGH HIGH",6.58623364175246
71,4,4.50160144412177,"HIGH HIGH",15.4954186564244
58,0,0.501519229190951,"HIGH HIGH",6.02708335859798
38,2,2.49939096930185,"HIGH HIGH",12.5241519394119
28,0,0.500392039898099,"HIGH HIGH",6.43516827354655
21,0,0.500570998524403,"HIGH HIGH",6.26959669561149
19,6,6.50090632293517,"HIGH HIGH",19.0440506762918
34,2,2.50136914560399,"HIGH HIGH",13.1718177174946
79,3,3.49827884185461,"HIGH HIGH",15.6853183980186
39,3,3.50023150626306,"HIGH HIGH",15.4138068365093
40,6,6.49953469075731,"HIGH HIGH",16.7002403914635
73,1,1.50007782400113,"HIGH HIGH",9.45153604601961
39,2,2.5004988769588,"HIGH HIGH",12.0142162100726
70,3,3.49788504714499,"HIGH HIGH",15.8908914098081
54,0,0.501754142044541,"HIGH HIGH",6.25580168108888
70,0,0.500060757150325,"HIGH HIGH",6.21452735317739
91,3,3.50007368264728,"HIGH HIGH",14.0921074602981
23,2,2.50102965339386,"HIGH HIGH",12.9727452586659
16,3,3.50222131394788,"HIGH HIGH",15.3570104022946
94,2,2.4993991919428,"HIGH HIGH",11.3629768417187
39,0,0.499916491429647,"HIGH HIGH",6.17238634931387
50,4,4.49927633433949,"HIGH HIGH",16.7270555432972
27,1,1.49962391180753,"HIGH HIGH",9.32063853065324
33,1,1.50219678803913,"HIGH HIGH",9.73072033000773
30,1,1.5001280133983,"HIGH HIGH",9.97327420102994
30,6,6.49960242075954,"HIGH HIGH",16.3534337772275
60,4,4.49935243933992,"HIGH HIGH",15.2757142853565
58,2,2.50011087970086,"HIGH HIGH",11.9635458342303
9,2,2.50181147366444,"HIGH HIGH",12.8702612219556
47,1,1.49948822256788,"HIGH HIGH",9.80385022851693
71,5,5.50006785268537,"HIGH HIGH",18.8573432307067
12,2,2.49897900535516,"HIGH HIGH",12.7567755400539
69,6,6.50011040926051,"HIGH HIGH",16.3345267749068
1,0,0.501443262755744,"HIGH HIGH",6.26993822372028
24,2,2.50007948341259,"HIGH HIGH",11.9587720059592
62,5,5.5003343638576,"HIGH HIGH",16.8754882089563
29,3,3.49924675556544,"HIGH HIGH",15.2402845343674
49,1,1.50008244185785,"HIGH HIGH",9.71040562925533
76,2,2.49999049051334,"HIGH HIGH",12.8833584659021
0,0,0.498300258065183,"HIGH HIGH",6.21958407140127
95,3,3.50004274582694,"HIGH HIGH",15.1106680449959
21,4,4.49917040575901,"HIGH HIGH",16.2596583929844
85,3,3.49988777753817,"HIGH HIGH",14.1091734031601
38,1,1.50085060387846,"HIGH HIGH",10.208472952986
16,1,1.50065734243076,"HIGH HIGH",9.45864226166798
99,2,2.50098044438911,"HIGH HIGH",12.4323285320777
99,0,0.50070692882001,"HIGH HIGH",6.25450387874252
43,3,3.50182478479885,"HIGH HIGH",15.5303274082727
98,3,3.49903468924132,"HIGH HIGH",15.0862656905145
23,1,1.49934961630871,"HIGH HIGH",9.93022949332514
52,0,0.498616948316075,"HIGH HIGH",6.44168113220659
81,0,0.50021747909089,"HIGH HIGH",6.25644354241657
46,2,2.50210370603439,"HIGH HIGH",13.07464358359
80,0,0.500147499178112,"HIGH HIGH",6.32487360809179
9,2,2.49988420109716,"HIGH HIGH",11.6780766633338
4,4,4.49917789597614,"HIGH HIGH",16.6516166821866
77,0,0.497932794478591,"HIGH HIGH",6.45748201226539
89,4,4.50107065234379,"HIGH HIGH",17.4359249516936
96,0,0.499470417348802,"HIGH HIGH",6.40057456406184
29,0,0.501515418154704,"HIGH HIGH",6.22024927838792
29,2,2.50111938058058,"HIGH HIGH",12.4202456859756
9,1,1.49961939622921,"HIGH HIGH",9.50379071750978
37,2,2.499151566447,"HIGH HIGH",12.2669882231924
20,3,3.50004192102928,"HIGH HIGH",13.8166972870746
32,7,7.50087167759408,"HIGH HIGH",17.4315351351288
35,0,0.501309812191039,"HIGH HIGH",6.35351102381307
60,0,0.500928092980026,"HIGH HIGH",6.08877629859041
62,3,3.4992941328088,"HIGH HIGH",14.1562349710745
47,0,0.500838083794483,"HIGH HIGH",6.30760064633147
37,4,4.49919888088446,"HIGH HIGH",16.71690015748
88,3,3.50062283991033,"HIGH HIGH",14.949511034713
59,5,5.50211747272721,"HIGH HIGH",17.6840544735218
52,1,1.49911637633918,"HIGH HIGH",10.1436432219797
26,0,0.499199500911927,"HIGH HIGH",6.42435186614547
6,6,6.50007968888337,"HIGH HIGH",19.3043913864597
47,0,0.501942509503197,"HIGH HIGH",6.18310698375644
24,4,4.49975941916414,"HIGH HIGH",16.1864320540158
44,1,1.50154939762594,"HIGH HIGH",9.72601195670436
36,1,1.50076978463065,"HIGH HIGH",9.63501463771483
65,2,2.49973509771596,"HIGH HIGH",12.5316400659165
39,13,13.497305060061,"HIGH HIGH",19.207259954986
8,1,1.49943937545063,"HIGH HIGH",9.65136564487911
43,0,0.498888351593429,"HIGH HIGH",6.48205307272894
66,5,5.50177282582332,"HIGH HIGH",16.3216549577712
13,6,6.50196662994043,"HIGH HIGH",17.9052652343113
79,8,8.5008615441877,"HIGH HIGH",20.8715431807329
66,0,0.499194645898571,"HIGH HIGH",6.30627180987447
76,0,0.500755035232649,"HIGH HIGH",6.28362830370544
40,4,4.49961965159097,"HIGH HIGH",17.7476761200927
94,2,2.49931343204388,"HIGH HIGH",13.2450494949943
14,5,5.49926792963341,"HIGH HIGH",19.0024461959095
7,0,0.50127293136057,"HIGH HIGH",6.46826368640683
87,1,1.50091427721213,"HIGH HIGH",9.65822456453425
25,5,5.49756994673321,"HIGH HIGH",17.4483268843601
20,0,0.499918151445192,"HIGH HIGH",6.08787757734112
27,1,1.50094979610758,"HIGH HIGH",9.44757760427753
13,2,2.50084523130471,"HIGH HIGH",12.3978588400865
36,0,0.500858986224891,"HIGH HIGH",6.40833020025206
43,2,2.49848719865819,"HIGH HIGH",13.4269098615408
36,4,4.49861368630244,"HIGH HIGH",16.9622429320044
36,2,2.49899320095599,"HIGH HIGH",12.9169524892813
27,9,9.50150609037511,"HIGH HIGH",22.3298159325345
38,2,2.49894190129918,"HIGH HIGH",12.7816901775688
68,0,0.499709785756572,"HIGH HIGH",6.58042003241668
