"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
28,7,7.49890289933883,31.1421869861111,"MED MED",0,"early","med","R2"
99,0,0.501229833800721,4.76072500934818,"MED MED",0.220381046226248,"late","med","R2"
54,0,0.49815459059716,4.91978923976231,"MED MED",0.221089775487781,"early","med","R2"
35,5,5.49969396109018,36.3165273874698,"MED MED",0,"early","med","R2"
38,2,2.50041448406483,22.164964206416,"MED MED",0,"early","med","R2"
26,5,5.49939261728152,28.405248436227,"MED MED",0,"early","med","R2"
20,2,2.49932764977682,22.9623094016858,"MED MED",0,"early","med","R2"
13,0,0.500009363231294,5.18954584344669,"MED MED",0,"early","med","R2"
31,1,1.50032694925749,16.1833754641528,"MED MED",0,"early","med","R2"
41,5,5.49836803965019,32.2371308357537,"MED MED",0,"early","med","R2"
19,0,0.4999472539717,4.72081002578335,"MED MED",0,"early","med","R2"
14,10,10.4993984232983,33.810304458203,"MED MED",0,"early","med","R2"
74,1,1.49995760025756,16.4148991284858,"MED MED",0.22452938768547,"early","med","R2"
46,2,2.50004343380164,21.8526710214776,"MED MED",0,"early","med","R2"
16,0,0.499721154130603,4.98893937958465,"MED MED",0,"early","med","R2"
30,4,4.50012144832223,29.3282292585053,"MED MED",0,"early","med","R2"
31,6,6.49893180510519,33.6634066966048,"MED MED",0,"early","med","R2"
49,3,3.50109859035902,28.0649921583383,"MED MED",0,"early","med","R2"
73,4,4.50111772086956,27.7165663299142,"MED MED",0.218799088685773,"early","med","R2"
