"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
84,2,2.5002115865968,13.4606218441258,"MED MED MED",0.237093948782422,NA
82,0,0.498289535354734,6.3989587329713,"MED MED MED",0.234035967779346,NA
83,1,1.50050499853891,10.1529381077229,"MED MED MED",0.226811037468724,NA
84,2,2.49971723430942,13.1133691224157,"MED MED MED",0.237093948782422,NA
85,3,3.50008593582627,15.4479988360737,"MED MED MED",0.229680929309689,NA
86,4,4.49974306060179,17.2891144955315,"MED MED MED",0.266140836616978,NA
87,5,5.50192602321129,18.7410393346912,"MED MED MED",0.251661912305281,NA
88,6,6.50056274844549,19.8860438474386,"MED MED MED",0.200490586063825,NA
82,0,0.501002676261074,6.2280531364518,"MED MED MED",0.234035967779346,NA
83,1,1.50020578745624,9.75059153004432,"MED MED MED",0.226811037468724,NA
82,0,0.499608618981214,5.97022858036542,"MED MED MED",0.234035967779346,NA
83,1,1.50095826670866,9.15724268574172,"MED MED MED",0.226811037468724,NA
82,0,0.498128698961973,6.26322384655482,"MED MED MED",0.234035967779346,NA
83,1,1.50085928239464,9.83280220655449,"MED MED MED",0.226811037468724,NA
84,2,2.50024582996474,12.5881004004431,"MED MED MED",0.237093948782422,NA
83,0,0.49973294007301,6.40205048879963,"MED MED MED",0.226811037468724,NA
83,0,0.49975718908599,6.57938024256084,"MED MED MED",0.226811037468724,NA
84,1,1.50174346546818,10.5854989295264,"MED MED MED",0.237093948782422,NA
85,2,2.49888704640018,13.8338469465371,"MED MED MED",0.229680929309689,NA
86,3,3.49953604497555,16.467759135397,"MED MED MED",0.266140836616978,NA
83,0,0.500224367111882,6.49227959513688,"MED MED MED",0.226811037468724,NA
83,0,0.499018018788449,6.25925728888942,"MED MED MED",0.226811037468724,NA
84,1,1.50145010966135,9.82351522095144,"MED MED MED",0.237093948782422,NA
85,2,2.49840001902665,12.5729643099439,"MED MED MED",0.229680929309689,NA
86,3,3.49904089970853,14.6938743105813,"MED MED MED",0.266140836616978,NA
87,4,4.4995265330222,16.3299326936271,"MED MED MED",0.251661912305281,NA
83,0,0.500687672046997,6.43320673581668,"MED MED MED",0.226811037468724,NA
83,0,0.498993807494177,6.3626875817284,"MED MED MED",0.226811037468724,NA
84,1,1.50014438871825,10.0669466049237,"MED MED MED",0.237093948782422,NA
83,0,0.500726383529447,6.6463031964652,"MED MED MED",0.226811037468724,NA
84,1,1.50161403078475,10.7479868093372,"MED MED MED",0.237093948782422,NA
85,2,2.50107201566011,14.1076524731354,"MED MED MED",0.229680929309689,NA
86,3,3.49883111357897,16.8595354650566,"MED MED MED",0.266140836616978,NA
87,4,4.49905520297439,19.1135871353839,"MED MED MED",0.251661912305281,NA
83,0,0.499343497937741,6.21384318927548,"MED MED MED",0.226811037468724,NA
84,1,1.49925424353366,9.71746260281084,"MED MED MED",0.237093948782422,NA
83,0,0.500094764531115,6.18189644233026,"MED MED MED",0.226811037468724,NA
84,1,1.50079233559008,9.64316400502696,"MED MED MED",0.237093948782422,NA
85,2,2.49900199878024,12.2801671747141,"MED MED MED",0.229680929309689,NA
86,3,3.49799722670776,14.2891958299628,"MED MED MED",0.266140836616978,NA
83,0,0.500445767133069,6.44933355545436,"MED MED MED",0.226811037468724,NA
84,0,0.498402445801706,6.1746916208913,"MED MED MED",0.237093948782422,NA
85,1,1.50039523567841,9.62644250459964,"MED MED MED",0.229680929309689,NA
86,2,2.50046558655814,12.2531303913211,"MED MED MED",0.266140836616978,NA
87,3,3.50059048635246,14.2519679339762,"MED MED MED",0.251661912305281,NA
88,4,4.49947274416022,15.7730285602216,"MED MED MED",0.200490586063825,NA
89,5,5.5004085078283,16.9305140383263,"MED MED MED",0.251948016392998,NA
90,6,6.50045638004488,17.8113287862109,"MED MED MED",0.272366924025118,NA
91,7,7.49969405826464,18.4816046857938,"MED MED MED",0.289420306915417,NA
84,0,0.49963119892154,6.06767194374508,"MED MED MED",0.237093948782422,NA
85,1,1.49921835547543,9.37956958194702,"MED MED MED",0.229680929309689,NA
84,0,0.499020682874586,6.05451532141515,"MED MED MED",0.237093948782422,NA
85,1,1.49940454782139,9.34941475142667,"MED MED MED",0.229680929309689,NA
84,0,0.500099139986904,6.51909393294581,"MED MED MED",0.237093948782422,NA
84,0,0.500311170696715,6.30132000208658,"MED MED MED",0.237093948782422,NA
85,1,1.50009872163557,9.92219502774394,"MED MED MED",0.229680929309689,NA
84,0,0.501429321438647,6.00571933788853,"MED MED MED",0.237093948782422,NA
84,0,0.498522133923756,6.20937091564334,"MED MED MED",0.237093948782422,NA
84,0,0.499870291829048,6.43818772844833,"MED MED MED",0.237093948782422,NA
85,1,1.50002995100873,10.2463070693464,"MED MED MED",0.229680929309689,NA
86,2,2.49964825398184,13.2678442302047,"MED MED MED",0.266140836616978,NA
87,3,3.49930086541947,15.6652708855088,"MED MED MED",0.251661912305281,NA
84,0,0.501367113375001,6.3568010222015,"MED MED MED",0.237093948782422,NA
84,0,0.500664284110306,6.21248558969949,"MED MED MED",0.237093948782422,NA
85,1,1.49966368705776,9.71430011350755,"MED MED MED",0.229680929309689,NA
84,0,0.498387596566702,6.41227405731899,"MED MED MED",0.237093948782422,NA
85,1,1.49942081983877,10.184587397179,"MED MED MED",0.229680929309689,NA
85,0,0.499250420570358,6.22755644320901,"MED MED MED",0.229680929309689,NA
86,1,1.4995561545576,9.74943270501173,"MED MED MED",0.266140836616978,NA
85,0,0.499415017168791,6.22834621121577,"MED MED MED",0.229680929309689,NA
86,1,1.49919875829551,9.75127532541745,"MED MED MED",0.266140836616978,NA
87,2,2.49975178357809,12.4554229941266,"MED MED MED",0.251661912305281,NA
88,3,3.50001931773982,14.5310862780421,"MED MED MED",0.200490586063825,NA
85,0,0.499565498557475,6.29840647187668,"MED MED MED",0.229680929309689,NA
86,1,1.49959095483324,9.91534578154933,"MED MED MED",0.266140836616978,NA
87,2,2.49805551368715,12.7228838912292,"MED MED MED",0.251661912305281,NA
88,3,3.49986272427676,14.9021491656633,"MED MED MED",0.200490586063825,NA
89,4,4.50168393606537,16.5937369378754,"MED MED MED",0.251948016392998,NA
85,0,0.498527132160948,6.46885204853633,"MED MED MED",0.229680929309689,NA
85,0,0.498716511592351,6.1476074553267,"MED MED MED",0.229680929309689,NA
86,1,1.49992086046258,9.56369795461284,"MED MED MED",0.266140836616978,NA
85,0,0.500354075309321,6.32392897053485,"MED MED MED",0.229680929309689,NA
86,1,1.50069510838045,9.97541623156107,"MED MED MED",0.266140836616978,NA
87,2,2.49987207469217,12.8212565440492,"MED MED MED",0.251661912305281,NA
85,0,0.500611642595738,6.23060620481728,"MED MED MED",0.229680929309689,NA
86,1,1.49973413910937,9.75654900217164,"MED MED MED",0.266140836616978,NA
87,2,2.50022634213289,12.4639919849076,"MED MED MED",0.251661912305281,NA
88,3,3.49952787009841,14.5429387875234,"MED MED MED",0.200490586063825,NA
89,4,4.50085678069937,16.1392862768947,"MED MED MED",0.251948016392998,NA
85,0,0.500132526355814,6.4799382912761,"MED MED MED",0.229680929309689,NA
86,1,1.49896342595722,10.3460942846061,"MED MED MED",0.266140836616978,NA
87,2,2.50122631047934,13.4335731759141,"MED MED MED",0.251661912305281,NA
85,0,0.499426867669808,6.35203883326097,"MED MED MED",0.229680929309689,NA
86,1,1.5000080562307,10.0417621696189,"MED MED MED",0.266140836616978,NA
87,2,2.49897357580001,12.9301845497013,"MED MED MED",0.251661912305281,NA
88,3,3.50052476909584,15.1913253142543,"MED MED MED",0.200490586063825,NA
89,4,4.49976022240235,16.9614118474354,"MED MED MED",0.251948016392998,NA
85,0,0.499582207074864,6.10618659998205,"MED MED MED",0.229680929309689,NA
86,1,1.49860659088105,9.46809000247611,"MED MED MED",0.266140836616978,NA
87,2,2.50109238465342,11.9980232147346,"MED MED MED",0.251661912305281,NA
86,0,0.500311396883737,6.40245516141647,"MED MED MED",0.266140836616978,NA
87,1,1.50006933276189,10.1612445624629,"MED MED MED",0.251661912305281,NA
88,2,2.49925259728007,13.1270884882898,"MED MED MED",0.200490586063825,NA
89,3,3.50032602518684,15.4672648732492,"MED MED MED",0.251948016392998,NA
90,4,4.50017845216264,17.3137630874783,"MED MED MED",0.272366924025118,NA
86,0,0.500025898463191,6.13583656414354,"MED MED MED",0.266140836616978,NA
87,1,1.50052690645367,9.53648527695101,"MED MED MED",0.251661912305281,NA
86,0,0.501046690720875,6.19992654749987,"MED MED MED",0.266140836616978,NA
87,1,1.50122136033843,9.68506572459874,"MED MED MED",0.251661912305281,NA
88,2,2.49859474100499,12.3479998564671,"MED MED MED",0.200490586063825,NA
89,3,3.49988235064965,14.3827014366124,"MED MED MED",0.251948016392998,NA
90,4,4.49884498707912,15.937381468199,"MED MED MED",0.272366924025118,NA
86,0,0.4993663793073,6.2499264267667,"MED MED MED",0.266140836616978,NA
87,1,1.4977774500477,9.80168396677859,"MED MED MED",0.251661912305281,NA
86,0,0.499413381354136,6.56436343730812,"MED MED MED",0.266140836616978,NA
87,1,1.49883752632585,10.5491900067541,"MED MED MED",0.251661912305281,NA
88,2,2.49846194149337,13.7728987427307,"MED MED MED",0.200490586063825,NA
89,3,3.49926649675934,16.3808661996072,"MED MED MED",0.251948016392998,NA
90,4,4.4992121765333,18.4907014276544,"MED MED MED",0.272366924025118,NA
91,5,5.50041167652195,20.1975496775326,"MED MED MED",0.289420306915417,NA
92,6,6.49932350325074,21.5783830759817,"MED MED MED",0.244056267361157,NA
93,7,7.49974381398719,22.6954717652714,"MED MED MED",0.218019242677838,NA
86,0,0.4995743153835,6.24526429608543,"MED MED MED",0.266140836616978,NA
87,1,1.49954483541895,9.79078410139943,"MED MED MED",0.251661912305281,NA
88,2,2.50024448052388,12.5196644365095,"MED MED MED",0.200490586063825,NA
89,3,3.49994239024536,14.6200018460452,"MED MED MED",0.251948016392998,NA
86,0,0.500038856233682,6.11407546758488,"MED MED MED",0.266140836616978,NA
87,1,1.49932784699811,9.4862665494974,"MED MED MED",0.251661912305281,NA
88,2,2.50228538123561,12.0272200901171,"MED MED MED",0.200490586063825,NA
86,0,0.498553261852491,6.41093798469726,"MED MED MED",0.266140836616978,NA
87,1,1.50151242181168,10.1814097041465,"MED MED MED",0.251661912305281,NA
88,2,2.50066117083993,13.1604132307635,"MED MED MED",0.200490586063825,NA
89,3,3.49982510749272,15.5140874317446,"MED MED MED",0.251948016392998,NA
86,0,0.497880175976382,6.4129038004508,"MED MED MED",0.266140836616978,NA
87,1,1.50019877718234,10.1860853203982,"MED MED MED",0.251661912305281,NA
